,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,ARI-2019-05-31,2019-05-31,ARI,H,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,404,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,75.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,75.333
11,ARI-2019-06-02,2019-06-02,ARI,H,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,303,0.145,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,90.0,0.147,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,90.0
12,WSN-2019-06-14,2019-06-14,ARI,A,WSN,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,11,505,0.097,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,93.3,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,93.3
13,WSN-2019-06-16,2019-06-16,ARI,A,WSN,11,8,1.2,5,3,0,0,1,2,0,3,1,0,0,2,3,1,0,1,1111,0.124,15,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,95.867,0.126,15,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,95.867
14,ARI-2019-06-22,2019-06-22,ARI,H,SFG,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,1,5,606,0.35,20,0.15,0.0,0.0,0.05,0.1,0.0,0.05,0.0,0.25,0.0,95.95,0.306,26,0.154,0.0,0.0,0.038,0.077,0.0,0.038,0.0,0.269,0.0,98.038
15,ARI-2019-06-26,2019-06-26,ARI,H,LAD,9,8,2.1,0,2,1,0,0,1,0,2,0,0,1,2,4,1,1,3,909,0.302,23,0.13,0.0,0.0,0.043,0.087,0.0,0.043,0.0,0.261,0.0,96.609,0.247,32,0.125,0.0,0.0,0.031,0.062,0.0,0.031,0.0,0.281,0.0,98.594
16,ARI-2019-07-20,2019-07-20,ARI,H,MIL,4,3,0.2,0,1,0,0,0,1,1,1,0,0,0,0,2,0,1,23,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,41,0.122,0.024,0.0,0.024,0.073,0.0,0.024,0.024,0.268,0.0,99.122
17,ARI-2019-07-21,2019-07-21,ARI,H,MIL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,404,0.52,5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,80.8,0.28,45,0.133,0.022,0.0,0.022,0.089,0.022,0.022,0.022,0.267,0.0,99.289
18,ARI-2019-07-22,2019-07-22,ARI,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,303,0.321,9,0.111,0.0,0.0,0.0,0.222,0.111,0.0,0.0,0.111,0.0,89.778,0.271,49,0.122,0.02,0.0,0.02,0.102,0.02,0.02,0.02,0.245,0.0,99.429
19,MIA-2019-07-27,2019-07-27,ARI,A,MIA,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,0,4,665,0.225,12,0.083,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.083,0.0,92.583,0.255,52,0.115,0.019,0.0,0.019,0.096,0.019,0.019,0.019,0.231,0.0,99.519
20,ARI-2019-08-02,2019-08-02,ARI,H,WSN,7,7,2.0,1,1,0,0,1,0,0,1,0,0,0,4,2,0,1,5,707,0.184,19,0.105,0.0,0.0,0.0,0.105,0.053,0.0,0.0,0.158,0.0,93.474,0.239,59,0.119,0.017,0.0,0.017,0.085,0.017,0.017,0.017,0.237,0.0,98.983
21,ARI-2019-08-15,2019-08-15,ARI,H,SFG,9,8,2.0,1,3,1,0,0,0,0,2,1,0,1,4,2,2,0,12,909,0.201,15,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.2,0.0,91.467,0.244,66,0.106,0.015,0.0,0.03,0.076,0.015,0.015,0.015,0.227,0.0,99.197
22,ARI-2019-08-17,2019-08-17,ARI,H,SFG,7,7,1.1,2,3,0,0,0,0,0,1,0,0,0,1,5,4,1,1,707,0.351,17,0.118,0.059,0.0,0.059,0.0,0.0,0.059,0.059,0.176,0.0,95.059,0.265,75,0.12,0.027,0.0,0.027,0.067,0.013,0.027,0.027,0.227,0.0,99.413
23,ARI-2019-09-01,2019-09-01,ARI,H,LAD,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,202,0.393,17,0.294,0.059,0.0,0.0,0.0,0.0,0.059,0.059,0.176,0.0,95.059,0.275,82,0.146,0.024,0.0,0.024,0.061,0.012,0.024,0.024,0.22,0.0,99.549
24,ARI-2019-09-02,2019-09-02,ARI,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.349,19,0.263,0.053,0.0,0.0,0.0,0.0,0.053,0.053,0.211,0.0,95.684,0.268,84,0.143,0.024,0.0,0.024,0.06,0.012,0.024,0.024,0.226,0.0,99.583
25,CIN-2019-09-06,2019-09-06,ARI,A,CIN,4,3,0.2,2,1,0,0,1,1,0,0,0,0,0,1,2,0,0,3,420,0.261,11,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,91.818,0.265,85,0.141,0.024,0.0,0.024,0.059,0.012,0.024,0.024,0.224,0.0,99.6
26,NYM-2019-09-09,2019-09-09,ARI,A,NYM,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,2,279,0.376,8,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,90.375,0.284,89,0.135,0.022,0.0,0.034,0.067,0.011,0.022,0.022,0.213,0.0,99.843
27,NYM-2019-09-10,2019-09-10,ARI,A,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,279,0.35,11,0.091,0.0,0.0,0.091,0.091,0.0,0.0,0.0,0.273,0.0,91.091,0.285,92,0.141,0.022,0.0,0.033,0.065,0.011,0.022,0.022,0.228,0.0,99.62
28,ARI-2019-09-13,2019-09-13,ARI,H,CIN,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2,404,0.269,14,0.071,0.0,0.0,0.071,0.071,0.0,0.0,0.0,0.357,0.0,91.5,0.275,95,0.137,0.021,0.0,0.032,0.063,0.011,0.021,0.021,0.242,0.0,99.411
29,ARI-2019-09-15,2019-09-15,ARI,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,303,0.206,18,0.056,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.333,0.0,93.611,0.264,99,0.131,0.02,0.0,0.03,0.061,0.01,0.02,0.02,0.242,0.0,99.475
30,ARI-2019-09-16,2019-09-16,ARI,H,MIA,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.175,21,0.048,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.333,0.0,94.667,0.256,102,0.127,0.02,0.0,0.029,0.059,0.01,0.02,0.02,0.245,0.0,99.52
31,SDP-2019-09-21,2019-09-21,ARI,A,SDP,4,3,0.2,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,4,384,0.199,23,0.087,0.0,0.0,0.043,0.043,0.0,0.0,0.0,0.304,0.0,95.217,0.26,104,0.135,0.019,0.0,0.029,0.058,0.01,0.019,0.019,0.24,0.0,99.548
32,SDP-2019-09-22,2019-09-22,ARI,A,SDP,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,0,384,0.247,25,0.12,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.32,0.0,94.88,0.265,108,0.139,0.019,0.0,0.028,0.065,0.009,0.019,0.019,0.25,0.0,99.417
33,ARI-2019-09-24,2019-09-24,ARI,H,STL,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,404,0.284,28,0.179,0.0,0.0,0.036,0.071,0.0,0.0,0.0,0.321,0.0,94.821,0.271,112,0.152,0.018,0.0,0.027,0.062,0.009,0.018,0.018,0.25,0.0,99.295
34,ARI-2019-09-27,2019-09-27,ARI,H,SDP,5,4,1.0,1,1,1,0,0,1,0,2,0,0,0,0,2,1,1,2,505,0.187,28,0.179,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.393,0.0,94.25,0.262,116,0.147,0.017,0.0,0.026,0.06,0.009,0.017,0.017,0.259,0.0,99.353
35,ARI-2019-09-29,2019-09-29,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.217,33,0.152,0.03,0.0,0.0,0.061,0.0,0.0,0.0,0.394,0.0,95.273,0.267,121,0.14,0.025,0.0,0.025,0.066,0.008,0.017,0.017,0.264,0.0,99.421
36,SDP-2020-07-24,2020-07-24,ARI,A,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
37,SDP-2020-07-25,2020-07-25,ARI,A,SDP,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,2,1,0,0,0,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
38,TEX-2020-07-29,2020-07-29,ARI,A,TEX,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,3,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
39,ARI-2020-07-30,2020-07-30,ARI,H,LAD,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
40,ARI-2020-08-02,2020-08-02,ARI,H,LAD,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
41,ARI-2020-08-04,2020-08-04,ARI,H,HOU,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,1,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
42,ARI-2020-08-06,2020-08-06,ARI,H,HOU,4,4,0.2,2,2,1,0,1,0,0,1,0,0,0,0,3,3,0,1,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
43,SDP-2020-08-09,2020-08-09,ARI,A,SDP,10,9,2.0,0,3,0,0,0,1,0,2,0,0,0,3,4,1,2,2,960,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
44,COL-2020-08-12,2020-08-12,ARI,A,COL,4,3,0.2,0,1,1,0,0,1,1,1,0,0,0,0,2,1,1,2,452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
45,ARI-2020-08-15,2020-08-15,ARI,H,SDP,7,6,2.0,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,2,707,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
46,ARI-2020-08-17,2020-08-17,ARI,H,OAK,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
47,OAK-2020-08-20,2020-08-20,ARI,A,OAK,8,7,2.0,0,1,1,0,0,1,1,2,0,0,0,2,3,1,1,2,752,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
48,ARI-2020-08-24,2020-08-24,ARI,H,COL,6,5,2.0,0,1,0,0,0,0,0,0,1,0,2,3,2,0,0,3,606,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
49,ARI-2020-08-25,2020-08-25,ARI,H,COL,5,3,0.1,2,2,1,0,0,2,1,0,0,0,0,1,2,0,0,0,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
50,ARI-2020-08-29,2020-08-29,ARI,H,SFG,6,5,1.1,0,2,0,0,0,1,1,2,0,0,0,1,2,2,0,3,606,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
51,ARI-2020-08-30,2020-08-30,ARI,H,SFG,3,3,0.1,2,2,1,0,0,0,0,1,0,0,0,0,2,2,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
52,LAD-2020-09-02,2020-09-02,ARI,A,LAD,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,194,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
53,SFG-2020-09-04,2020-09-04,ARI,A,SFG,5,4,1.0,0,2,0,0,0,0,0,0,1,0,0,1,3,1,0,1,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
54,ARI-2020-09-08,2020-09-08,ARI,H,LAD,8,6,1.1,1,2,1,0,0,1,0,2,1,0,1,2,2,2,0,3,808,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
55,ARI-2020-09-09,2020-09-09,ARI,H,LAD,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
56,ARI-2020-09-11,2020-09-11,ARI,H,SEA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
57,LAA-2020-09-15,2020-09-15,ARI,A,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
58,LAA-2020-09-16,2020-09-16,ARI,A,LAA,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
59,HOU-2020-09-18,2020-09-18,ARI,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,124,0.137,0.024,0.0,0.024,0.065,0.008,0.016,0.016,0.266,0.0,99.46
60,ARI-2020-09-23,2020-09-23,ARI,H,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,118,0.136,0.025,0.0,0.025,0.068,0.008,0.017,0.017,0.263,0.0,99.178
61,ARI-2020-09-25,2020-09-25,ARI,H,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,115,0.139,0.026,0.0,0.026,0.07,0.009,0.017,0.017,0.261,0.0,99.13
62,SDP-2021-04-01,2021-04-01,ARI,A,SDP,4,3,0.2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,99,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,110,0.118,0.073,0.0,0.009,0.082,0.036,0.036,0.045,0.209,0.0,98.964
63,SDP-2021-04-02,2021-04-02,ARI,A,SDP,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,288,0.393,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,76.8,0.313,114,0.123,0.07,0.0,0.009,0.088,0.035,0.035,0.044,0.211,0.0,98.86
64,SDP-2021-04-04,2021-04-04,ARI,A,SDP,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,1,384,0.323,8,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.0,84.0,0.311,117,0.12,0.068,0.0,0.009,0.094,0.034,0.034,0.051,0.205,0.0,98.786
65,COL-2021-04-06,2021-04-06,ARI,A,COL,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,113,0.366,12,0.25,0.0,0.0,0.0,0.167,0.0,0.0,0.083,0.167,0.0,88.0,0.316,121,0.132,0.066,0.0,0.008,0.091,0.033,0.033,0.05,0.207,0.0,98.694
66,ARI-2021-04-09,2021-04-09,ARI,H,CIN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2,303,0.335,13,0.231,0.0,0.0,0.0,0.154,0.0,0.0,0.077,0.154,0.0,89.923,0.313,122,0.131,0.066,0.0,0.008,0.09,0.033,0.033,0.049,0.205,0.0,98.811
67,ARI-2021-04-12,2021-04-12,ARI,H,OAK,5,4,0.2,2,2,1,0,0,1,0,1,0,0,0,1,2,1,0,2,505,0.327,16,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,92.0,0.312,125,0.136,0.064,0.0,0.008,0.088,0.032,0.032,0.056,0.2,0.0,98.864
68,WSN-2021-04-15,2021-04-15,ARI,A,WSN,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,2,404,0.386,21,0.238,0.048,0.0,0.0,0.143,0.0,0.0,0.095,0.143,0.0,94.143,0.323,130,0.138,0.069,0.0,0.008,0.092,0.031,0.031,0.054,0.2,0.0,98.946
69,WSN-2021-04-18,2021-04-18,ARI,A,WSN,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,2,505,0.358,25,0.24,0.04,0.0,0.0,0.12,0.0,0.0,0.08,0.2,0.0,95.24,0.319,134,0.142,0.067,0.0,0.007,0.09,0.03,0.03,0.052,0.209,0.0,99.007
70,CIN-2021-04-20,2021-04-20,ARI,A,CIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,1,424,0.35,30,0.233,0.033,0.0,0.0,0.133,0.0,0.0,0.067,0.2,0.0,96.2,0.319,139,0.144,0.065,0.0,0.007,0.094,0.029,0.029,0.05,0.209,0.0,99.079
71,CIN-2021-04-22,2021-04-22,ARI,A,CIN,3,3,0.1,2,2,0,0,0,0,0,0,0,0,0,2,1,0,1,1,318,0.327,30,0.233,0.033,0.0,0.0,0.1,0.0,0.0,0.067,0.2,0.0,97.533,0.316,143,0.147,0.063,0.0,0.007,0.091,0.028,0.028,0.049,0.21,0.0,99.273
72,ARI-2021-04-29,2021-04-29,ARI,H,COL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,6,404,0.366,25,0.28,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.2,0.0,98.36,0.322,146,0.158,0.062,0.0,0.007,0.089,0.027,0.027,0.048,0.205,0.0,99.411
73,ARI-2021-05-02,2021-05-02,ARI,H,COL,5,5,1.0,0,1,0,0,0,0,0,1,0,0,0,2,2,1,1,2,505,0.351,26,0.269,0.038,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,98.462,0.319,150,0.16,0.06,0.0,0.007,0.087,0.027,0.027,0.047,0.207,0.0,99.453
74,NYM-2021-05-07,2021-05-07,ARI,A,NYM,4,2,0.1,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,4,376,0.284,22,0.273,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.182,0.0,98.0,0.315,155,0.161,0.058,0.0,0.006,0.084,0.026,0.026,0.045,0.206,0.0,99.503
75,ARI-2021-05-10,2021-05-10,ARI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,303,0.321,21,0.238,0.0,0.0,0.0,0.095,0.095,0.0,0.0,0.143,0.0,96.524,0.32,159,0.157,0.057,0.0,0.006,0.094,0.038,0.025,0.044,0.201,0.0,99.365
76,ARI-2021-05-16,2021-05-16,ARI,H,WSN,7,7,1.0,3,4,2,0,1,0,0,0,0,0,0,4,3,2,0,5,707,0.224,17,0.118,0.0,0.0,0.0,0.118,0.118,0.0,0.0,0.176,0.0,93.412,0.314,162,0.154,0.056,0.0,0.006,0.093,0.037,0.025,0.043,0.204,0.0,99.395
77,LAD-2021-05-19,2021-05-19,ARI,A,LAD,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,97,0.405,24,0.125,0.083,0.0,0.042,0.083,0.083,0.0,0.0,0.125,0.0,95.625,0.333,169,0.154,0.065,0.0,0.012,0.089,0.036,0.024,0.041,0.195,0.0,99.462
