,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,HOU-2014-06-03,2014-06-03,LAA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,HOU-2014-06-05,2014-06-05,LAA,A,HOU,5,1,0.2,3,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,LAA-2014-06-10,2014-06-10,LAA,H,OAK,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,1,4,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ATL-2014-06-14,2014-06-14,LAA,A,ATL,7,6,1.0,1,3,0,0,0,1,1,0,0,0,0,4,2,0,0,3,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ATL-2014-06-15,2014-06-15,LAA,A,ATL,5,5,0.2,2,3,0,0,1,0,0,1,0,0,0,1,3,2,0,0,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CLE-2014-06-19,2014-06-19,LAA,A,CLE,4,2,0.1,3,1,1,0,0,2,0,1,0,0,0,0,1,1,0,3,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,LAA-2014-07-08,2014-07-08,LAA,H,TOR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,18,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,LAA-2014-07-09,2014-07-09,LAA,H,TOR,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,LAA-2014-08-07,2014-08-07,LAA,H,LAD,9,9,1.2,0,3,0,0,0,0,0,4,0,0,0,3,2,1,0,28,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,LAA-2014-08-09,2014-08-09,LAA,H,BOS,6,6,2.0,0,1,0,0,0,0,0,1,0,0,0,1,4,1,2,1,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,OAK-2014-08-22,2014-08-22,LAA,A,OAK,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,12,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
