,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CIN-2016-09-04,2016-09-04,CIN,H,STL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,99,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2016-09-05,2016-09-05,CIN,H,NYM,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,102,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,81.6,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,81.6
2,CIN-2016-09-07,2016-09-07,CIN,H,NYM,4,3,0.0,2,3,0,0,1,0,0,0,1,0,0,0,3,2,0,1,408,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,85.0,0.137,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,85.0
3,PIT-2016-09-11,2016-09-11,CIN,A,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,294,0.576,10,0.2,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,91.8,0.581,10,0.2,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,91.8
4,CIN-2016-09-14,2016-09-14,CIN,H,MIL,5,4,1.0,0,1,1,0,0,1,0,2,0,0,0,0,2,2,0,2,510,0.432,13,0.154,0.0,0.0,0.077,0.077,0.0,0.077,0.0,0.154,0.0,93.231,0.436,13,0.154,0.0,0.0,0.077,0.077,0.0,0.077,0.0,0.154,0.0,93.231
5,CIN-2016-09-16,2016-09-16,CIN,H,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,102,0.419,18,0.111,0.056,0.0,0.056,0.111,0.0,0.056,0.0,0.222,0.0,95.667,0.422,18,0.111,0.056,0.0,0.056,0.111,0.0,0.056,0.0,0.222,0.0,95.667
6,CIN-2016-09-17,2016-09-17,CIN,H,PIT,6,4,1.0,1,2,1,0,0,2,0,0,0,0,0,2,2,2,0,0,612,0.395,19,0.105,0.053,0.0,0.053,0.105,0.0,0.053,0.0,0.211,0.0,96.0,0.399,19,0.105,0.053,0.0,0.053,0.105,0.0,0.053,0.0,0.211,0.0,96.0
7,CHC-2016-09-20,2016-09-20,CIN,A,CHC,8,6,1.0,4,3,1,0,0,2,0,0,0,0,0,4,2,1,0,2,800,0.442,25,0.12,0.08,0.0,0.04,0.16,0.0,0.04,0.0,0.16,0.0,97.44,0.445,25,0.12,0.08,0.0,0.04,0.16,0.0,0.04,0.0,0.16,0.0,97.44
8,STL-2016-09-26,2016-09-26,CIN,A,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,5,392,0.53,28,0.179,0.107,0.0,0.036,0.179,0.0,0.036,0.0,0.107,0.0,97.357,0.471,33,0.152,0.091,0.0,0.03,0.182,0.0,0.03,0.0,0.121,0.0,98.061
9,CIN-2016-10-02,2016-10-02,CIN,H,CHC,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,5,306,0.446,25,0.16,0.12,0.0,0.0,0.2,0.0,0.0,0.0,0.12,0.0,96.64,0.443,37,0.162,0.081,0.0,0.027,0.162,0.0,0.027,0.0,0.135,0.0,98.054
