,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,SDP-2018-09-30,2018-09-30,SDP,H,ARI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1,388,0.35,25,0.2,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.24,0.0,92.4,0.404,46,0.239,0.065,0.0,0.0,0.152,0.0,0.0,0.043,0.196,0.0,94.696
11,SEA-2019-03-29,2019-03-29,BOS,A,SEA,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,99,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,50,0.24,0.06,0.0,0.0,0.14,0.0,0.0,0.04,0.2,0.0,94.88
12,SEA-2019-03-31,2019-03-31,BOS,A,SEA,6,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,2,0,1,1,576,0.276,6,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.167,0.0,80.0,0.38,55,0.218,0.055,0.0,0.0,0.164,0.0,0.0,0.036,0.2,0.0,94.982
13,OAK-2019-04-03,2019-04-03,BOS,A,OAK,7,6,1.2,0,0,0,0,0,1,0,2,0,0,0,3,1,0,0,2,672,0.267,12,0.083,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.333,0.0,88.0,0.368,61,0.213,0.049,0.0,0.0,0.164,0.0,0.0,0.033,0.23,0.0,95.082
14,ARI-2019-04-06,2019-04-06,BOS,A,ARI,4,4,0.2,1,3,0,0,0,0,0,1,0,0,0,1,2,2,0,2,404,0.202,19,0.053,0.0,0.0,0.0,0.211,0.0,0.0,0.0,0.316,0.0,90.947,0.34,68,0.191,0.044,0.0,0.0,0.162,0.0,0.0,0.029,0.235,0.0,95.176
15,BOS-2019-04-09,2019-04-09,BOS,H,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,105,0.284,23,0.174,0.0,0.0,0.0,0.174,0.0,0.0,0.0,0.304,0.0,92.696,0.358,72,0.222,0.042,0.0,0.0,0.153,0.0,0.0,0.028,0.236,0.0,95.5
16,BOS-2019-04-11,2019-04-11,BOS,H,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,315,0.271,24,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.292,0.0,93.208,0.353,73,0.219,0.041,0.0,0.0,0.151,0.0,0.0,0.027,0.233,0.0,95.63
17,BOS-2019-04-13,2019-04-13,BOS,H,BAL,5,3,0.0,4,3,0,0,0,2,0,0,0,0,0,2,1,1,0,1,525,0.24,27,0.148,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.333,0.0,94.519,0.305,67,0.194,0.03,0.0,0.0,0.134,0.0,0.0,0.03,0.269,0.0,95.866
18,BOS-2019-04-15,2019-04-15,BOS,H,BAL,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,1,525,0.33,32,0.219,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.281,0.0,96.156,0.34,72,0.222,0.028,0.0,0.0,0.153,0.0,0.0,0.028,0.25,0.0,96.5
19,TBR-2019-04-21,2019-04-21,BOS,A,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,285,0.361,26,0.308,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.231,0.0,97.923,0.341,77,0.234,0.026,0.0,0.0,0.143,0.0,0.0,0.026,0.247,0.0,97.052
20,BOS-2019-04-23,2019-04-23,BOS,H,DET,6,5,1.0,3,3,2,0,0,1,0,0,0,0,1,1,4,1,0,1,630,0.322,29,0.276,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.241,0.0,97.621,0.328,80,0.225,0.025,0.0,0.0,0.138,0.0,0.0,0.025,0.25,0.0,96.975
21,BOS-2019-04-25,2019-04-25,BOS,H,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,315,0.457,28,0.321,0.071,0.0,0.0,0.107,0.0,0.0,0.036,0.179,0.0,99.607,0.353,86,0.221,0.047,0.0,0.0,0.14,0.0,0.0,0.035,0.233,0.0,97.535
22,BOS-2019-04-27,2019-04-27,BOS,H,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,105,0.374,27,0.222,0.074,0.0,0.0,0.111,0.0,0.0,0.037,0.148,0.0,100.0,0.341,89,0.213,0.045,0.0,0.0,0.135,0.0,0.0,0.034,0.225,0.0,97.787
23,BOS-2019-04-29,2019-04-29,BOS,H,OAK,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,315,0.36,28,0.214,0.071,0.0,0.0,0.107,0.0,0.0,0.036,0.143,0.0,100.179,0.337,90,0.211,0.044,0.0,0.0,0.133,0.0,0.0,0.033,0.222,0.0,97.867
24,BOS-2019-05-01,2019-05-01,BOS,H,OAK,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,1,420,0.359,30,0.2,0.067,0.0,0.0,0.133,0.0,0.0,0.067,0.133,0.0,100.5,0.333,93,0.204,0.043,0.0,0.0,0.14,0.0,0.0,0.043,0.215,0.0,98.097
25,CHW-2019-05-03,2019-05-03,BOS,A,CHW,6,4,1.0,1,1,0,0,0,2,0,1,0,0,0,1,2,1,0,1,594,0.376,31,0.226,0.065,0.0,0.0,0.129,0.0,0.0,0.065,0.065,0.0,100.645,0.329,97,0.206,0.041,0.0,0.0,0.134,0.0,0.0,0.041,0.206,0.0,98.381
26,CHW-2019-05-05,2019-05-05,BOS,A,CHW,5,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,495,0.308,32,0.156,0.062,0.0,0.0,0.125,0.0,0.0,0.062,0.094,0.0,99.656,0.332,103,0.204,0.039,0.0,0.0,0.146,0.0,0.0,0.039,0.204,0.0,98.417
27,BOS-2019-05-11,2019-05-11,BOS,H,SEA,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,5,420,0.275,32,0.094,0.062,0.0,0.0,0.125,0.0,0.031,0.062,0.125,0.0,98.719,0.323,108,0.194,0.037,0.0,0.0,0.139,0.0,0.009,0.037,0.213,0.0,98.444
28,BOS-2019-05-18,2019-05-18,BOS,H,HOU,12,10,2.2,1,3,2,0,0,1,0,2,0,1,0,5,4,2,0,6,1260,0.294,23,0.087,0.0,0.0,0.043,0.13,0.0,0.043,0.043,0.217,0.0,97.565,0.329,112,0.188,0.036,0.0,0.009,0.134,0.0,0.009,0.036,0.223,0.0,98.679
29,TOR-2019-05-21,2019-05-21,BOS,A,TOR,9,9,2.0,2,3,1,0,0,0,0,2,0,0,0,4,3,2,1,2,891,0.315,32,0.094,0.062,0.0,0.031,0.094,0.0,0.031,0.0,0.219,0.031,99.656,0.33,124,0.177,0.048,0.0,0.008,0.129,0.0,0.008,0.032,0.218,0.008,99.29
30,HOU-2019-05-25,2019-05-25,BOS,A,HOU,11,11,2.1,0,5,0,0,0,0,0,1,0,0,1,6,4,2,0,3,1078,0.32,31,0.097,0.097,0.0,0.032,0.032,0.0,0.032,0.0,0.258,0.032,98.903,0.331,133,0.18,0.053,0.0,0.008,0.12,0.0,0.008,0.03,0.218,0.008,99.271
31,BOS-2019-05-29,2019-05-29,BOS,H,CLE,6,5,1.0,2,2,1,0,0,1,0,1,0,0,0,2,2,2,0,3,630,0.368,37,0.216,0.081,0.0,0.027,0.027,0.0,0.0,0.027,0.189,0.027,98.622,0.336,144,0.201,0.049,0.0,0.007,0.111,0.0,0.007,0.035,0.208,0.007,99.174
32,KCR-2019-06-06,2019-06-06,BOS,A,KCR,9,8,2.0,0,2,0,0,0,1,0,2,0,0,0,4,2,1,0,7,918,0.37,39,0.231,0.103,0.0,0.0,0.051,0.0,0.0,0.026,0.154,0.026,98.949,0.341,150,0.2,0.053,0.0,0.007,0.113,0.0,0.007,0.033,0.207,0.007,99.407
33,BOS-2019-06-08,2019-06-08,BOS,H,TBR,6,3,1.0,0,0,0,0,0,3,0,1,0,0,1,2,0,0,0,1,630,0.358,36,0.278,0.056,0.0,0.0,0.056,0.0,0.0,0.028,0.167,0.0,97.694,0.337,159,0.201,0.05,0.0,0.006,0.113,0.0,0.006,0.031,0.208,0.006,99.553
34,BOS-2019-06-09,2019-06-09,BOS,H,TBR,8,8,1.2,0,3,0,0,0,0,0,2,0,0,0,5,1,1,0,0,840,0.356,42,0.238,0.048,0.0,0.0,0.119,0.0,0.0,0.048,0.167,0.0,98.738,0.338,165,0.194,0.048,0.0,0.006,0.127,0.0,0.006,0.036,0.206,0.006,99.752
35,BOS-2019-06-11,2019-06-11,BOS,H,TEX,4,2,1.0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,1,420,0.356,41,0.268,0.024,0.0,0.0,0.122,0.0,0.0,0.049,0.171,0.0,99.902,0.337,173,0.202,0.046,0.0,0.006,0.121,0.0,0.006,0.035,0.208,0.006,99.994
36,BOS-2019-06-13,2019-06-13,BOS,H,TEX,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,210,0.339,45,0.244,0.022,0.0,0.0,0.133,0.0,0.0,0.044,0.2,0.022,100.356,0.334,177,0.198,0.045,0.0,0.006,0.124,0.0,0.006,0.034,0.215,0.011,100.107
37,BAL-2019-06-16,2019-06-16,BOS,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,306,0.322,36,0.167,0.028,0.0,0.0,0.194,0.0,0.0,0.028,0.222,0.028,101.333,0.334,179,0.196,0.045,0.0,0.006,0.128,0.0,0.006,0.034,0.212,0.011,100.162
38,MIN-2019-06-17,2019-06-17,BOS,A,MIN,5,3,1.0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0,500,0.297,39,0.154,0.026,0.0,0.0,0.179,0.0,0.0,0.026,0.231,0.026,101.385,0.328,182,0.192,0.044,0.0,0.005,0.126,0.0,0.005,0.033,0.214,0.011,100.192
39,MIN-2019-06-18,2019-06-18,BOS,A,MIN,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,0,0,500,0.305,44,0.159,0.023,0.0,0.0,0.182,0.0,0.0,0.023,0.205,0.023,101.227,0.33,187,0.193,0.043,0.0,0.005,0.128,0.0,0.005,0.032,0.209,0.011,100.187
40,BOS-2019-06-21,2019-06-21,BOS,H,TOR,6,5,1.1,1,2,0,0,0,1,0,1,0,0,1,1,3,2,0,2,630,0.283,43,0.163,0.0,0.0,0.0,0.186,0.0,0.0,0.023,0.186,0.023,100.558,0.329,192,0.193,0.042,0.0,0.005,0.13,0.0,0.005,0.031,0.203,0.01,100.182
41,BOS-2019-06-24,2019-06-24,BOS,H,CHW,4,3,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,2,420,0.299,49,0.184,0.0,0.0,0.0,0.184,0.0,0.0,0.041,0.184,0.02,101.102,0.332,198,0.197,0.04,0.0,0.005,0.131,0.0,0.005,0.035,0.202,0.01,100.328
42,BOS-2019-06-29,2019-06-29,BOS,H,NYY,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,315,0.308,38,0.211,0.0,0.0,0.0,0.158,0.0,0.0,0.026,0.184,0.026,100.684,0.333,202,0.198,0.04,0.0,0.005,0.134,0.0,0.005,0.035,0.203,0.01,100.421
43,BOS-2019-06-30,2019-06-30,BOS,H,NYY,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,315,0.296,33,0.152,0.0,0.0,0.0,0.212,0.0,0.0,0.03,0.182,0.03,100.03,0.331,205,0.195,0.039,0.0,0.005,0.137,0.0,0.005,0.034,0.205,0.01,100.488
44,TOR-2019-07-02,2019-07-02,BOS,A,TOR,5,4,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,1,495,0.306,32,0.156,0.0,0.0,0.0,0.219,0.0,0.0,0.031,0.188,0.0,99.875,0.33,208,0.192,0.038,0.0,0.005,0.139,0.0,0.005,0.034,0.212,0.01,100.553
45,TOR-2019-07-04,2019-07-04,BOS,A,TOR,8,8,1.2,3,3,1,0,2,0,0,1,0,0,0,3,4,1,1,1,792,0.337,35,0.143,0.0,0.0,0.029,0.2,0.0,0.0,0.029,0.229,0.0,99.457,0.335,210,0.186,0.038,0.0,0.01,0.143,0.0,0.005,0.029,0.219,0.01,100.581
46,DET-2019-07-06,2019-07-06,BOS,A,DET,2,2,0.1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,200,0.396,43,0.116,0.023,0.0,0.07,0.163,0.0,0.0,0.023,0.209,0.0,99.372,0.348,218,0.179,0.041,0.0,0.018,0.138,0.0,0.005,0.028,0.216,0.009,100.523
47,BOS-2019-07-13,2019-07-13,BOS,H,LAD,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,1,6,525,0.488,26,0.038,0.038,0.038,0.115,0.154,0.0,0.0,0.0,0.308,0.0,97.577,0.352,220,0.177,0.041,0.005,0.018,0.136,0.0,0.005,0.027,0.218,0.009,100.518
48,BOS-2019-07-14,2019-07-14,BOS,H,LAD,5,4,1.0,0,1,1,0,0,1,1,0,0,0,0,1,3,2,0,0,525,0.453,31,0.032,0.032,0.032,0.097,0.194,0.0,0.0,0.0,0.29,0.0,98.774,0.35,225,0.173,0.04,0.004,0.018,0.142,0.0,0.004,0.027,0.218,0.009,100.618
49,BOS-2019-07-16,2019-07-16,BOS,H,TOR,3,3,1.0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,1,315,0.464,32,0.0,0.062,0.031,0.094,0.188,0.031,0.0,0.0,0.25,0.0,98.969,0.352,230,0.17,0.043,0.004,0.017,0.143,0.004,0.004,0.026,0.213,0.009,100.713
50,BAL-2019-07-19,2019-07-19,BOS,A,BAL,5,2,0.1,2,2,0,0,0,1,0,0,1,1,0,2,1,1,0,2,510,0.459,35,0.0,0.086,0.029,0.086,0.171,0.029,0.0,0.0,0.229,0.0,99.486,0.353,233,0.167,0.047,0.004,0.017,0.142,0.004,0.004,0.026,0.21,0.009,100.768
51,BAL-2019-07-20,2019-07-20,BOS,A,BAL,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0,408,0.503,37,0.054,0.081,0.027,0.081,0.162,0.027,0.027,0.0,0.189,0.027,99.378,0.361,237,0.173,0.046,0.004,0.017,0.143,0.004,0.008,0.025,0.207,0.013,100.797
52,TBR-2019-07-24,2019-07-24,BOS,A,TBR,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,190,0.5,33,0.061,0.121,0.03,0.061,0.121,0.03,0.03,0.0,0.152,0.03,99.242,0.364,238,0.172,0.05,0.004,0.017,0.143,0.004,0.008,0.025,0.206,0.013,100.828
53,BOS-2019-07-25,2019-07-25,BOS,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,315,0.444,27,0.074,0.111,0.037,0.0,0.185,0.037,0.037,0.0,0.148,0.037,99.0,0.364,240,0.171,0.05,0.004,0.017,0.146,0.004,0.008,0.025,0.204,0.012,100.779
54,BOS-2019-07-28,2019-07-28,BOS,H,NYY,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,210,0.368,28,0.071,0.107,0.0,0.0,0.179,0.036,0.036,0.0,0.143,0.036,99.571,0.36,243,0.169,0.049,0.004,0.016,0.144,0.004,0.008,0.025,0.206,0.012,100.831
55,BOS-2019-07-30,2019-07-30,BOS,H,TBR,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,210,0.372,30,0.1,0.1,0.0,0.0,0.167,0.033,0.033,0.0,0.133,0.033,99.933,0.36,245,0.171,0.049,0.004,0.016,0.143,0.004,0.008,0.024,0.204,0.012,100.865
56,BOS-2019-08-01,2019-08-01,BOS,H,TBR,8,7,2.0,1,2,0,0,1,1,0,1,0,0,1,2,4,3,0,1,840,0.388,32,0.094,0.125,0.0,0.0,0.156,0.031,0.031,0.0,0.125,0.031,100.25,0.363,247,0.17,0.053,0.004,0.016,0.142,0.004,0.008,0.024,0.202,0.012,100.899
57,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
58,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
59,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
60,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
61,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
62,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
63,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
64,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
65,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
66,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
67,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
68,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
69,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
70,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
71,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
72,NYY-2019-08-03,2019-08-03,BOS,A,NYY,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,198,0.417,35,0.114,0.114,0.0,0.029,0.114,0.029,0.029,0.029,0.114,0.029,100.657,0.365,255,0.169,0.051,0.004,0.02,0.141,0.004,0.008,0.027,0.2,0.012,101.027
73,BOS-2019-09-05,2019-09-05,BOS,H,MIN,4,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,32,420,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,258,0.167,0.047,0.004,0.019,0.136,0.004,0.008,0.023,0.198,0.012,101.043
74,BOS-2019-09-07,2019-09-07,BOS,H,NYY,6,5,0.2,2,3,1,0,1,1,0,0,0,0,0,1,4,2,0,1,630,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,84.0,0.351,262,0.164,0.046,0.004,0.019,0.137,0.004,0.008,0.027,0.195,0.011,101.103
75,BOS-2019-09-09,2019-09-09,BOS,H,NYY,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,105,0.541,11,0.091,0.091,0.0,0.091,0.182,0.0,0.0,0.091,0.0,0.0,95.455,0.361,268,0.164,0.049,0.004,0.022,0.138,0.004,0.007,0.026,0.19,0.011,101.19
76,BOS-2019-09-17,2019-09-17,BOS,H,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,315,0.492,12,0.083,0.083,0.0,0.083,0.167,0.0,0.0,0.083,0.083,0.0,96.25,0.363,261,0.165,0.046,0.004,0.023,0.142,0.004,0.008,0.027,0.192,0.011,101.333
77,BOS-2019-09-18,2019-09-18,BOS,H,SFG,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,210,0.386,15,0.067,0.067,0.0,0.067,0.133,0.0,0.0,0.067,0.2,0.0,98.0,0.358,264,0.163,0.045,0.004,0.023,0.14,0.004,0.008,0.027,0.197,0.011,101.375
