,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,BOS-2018-08-17,2018-08-17,TBR,A,BOS,28,27,6.0,5,9,5,0,0,1,0,1,0,0,0,11,15,7,2,7,2912,0.303,53,0.132,0.038,0.0,0.038,0.075,0.019,0.0,0.057,0.245,0.0,95.472,0.301,195,0.154,0.036,0.005,0.021,0.072,0.01,0.026,0.026,0.221,0.026,97.451
11,TBR-2018-08-22,2018-08-22,TBR,H,KCR,19,19,5.0,3,4,1,0,2,0,0,4,0,0,0,4,11,6,1,4,1824,0.286,64,0.109,0.094,0.0,0.016,0.047,0.016,0.0,0.031,0.172,0.0,98.0,0.309,223,0.152,0.054,0.004,0.018,0.067,0.009,0.022,0.022,0.197,0.022,98.274
12,ATL-2018-08-28,2018-08-28,TBR,A,ATL,25,19,5.0,2,7,1,0,0,3,0,3,0,1,1,9,10,6,0,5,2550,0.319,65,0.108,0.092,0.0,0.046,0.015,0.0,0.0,0.015,0.138,0.0,97.969,0.31,242,0.145,0.054,0.004,0.025,0.062,0.008,0.021,0.021,0.198,0.021,98.095
13,TOR-2018-09-03,2018-09-03,TBR,A,TOR,25,22,7.0,1,4,0,0,0,3,0,5,0,0,3,11,6,4,1,5,2525,0.36,73,0.151,0.096,0.0,0.027,0.055,0.0,0.0,0.014,0.11,0.014,99.808,0.316,267,0.154,0.052,0.004,0.022,0.067,0.007,0.019,0.022,0.191,0.022,98.461
14,TBR-2018-09-09,2018-09-09,TBR,H,BAL,25,24,6.1,3,7,2,1,0,0,0,6,0,1,0,6,13,8,2,5,2400,0.304,70,0.157,0.029,0.0,0.029,0.086,0.0,0.0,0.057,0.171,0.014,98.557,0.308,292,0.154,0.048,0.003,0.021,0.072,0.007,0.017,0.031,0.192,0.021,98.678
15,TBR-2018-09-15,2018-09-15,TBR,H,OAK,22,21,5.1,3,7,0,0,1,1,0,5,0,0,2,8,8,5,0,5,2112,0.298,76,0.184,0.039,0.013,0.0,0.079,0.0,0.0,0.053,0.184,0.026,98.355,0.307,317,0.155,0.05,0.006,0.019,0.066,0.006,0.016,0.028,0.196,0.022,98.467
16,TOR-2018-09-20,2018-09-20,TBR,A,TOR,16,15,4.2,0,1,0,0,0,1,0,5,0,0,0,7,3,3,0,4,1616,0.294,73,0.192,0.027,0.014,0.014,0.055,0.0,0.0,0.068,0.219,0.014,96.397,0.311,339,0.162,0.047,0.006,0.021,0.065,0.006,0.015,0.032,0.198,0.021,98.307
17,TBR-2018-09-26,2018-09-26,TBR,H,NYY,16,14,4.0,0,3,0,0,0,2,0,3,0,0,1,3,8,4,1,5,1536,0.272,64,0.172,0.031,0.016,0.016,0.031,0.0,0.0,0.031,0.25,0.016,95.75,0.301,355,0.158,0.045,0.006,0.02,0.065,0.006,0.014,0.031,0.203,0.02,98.428
18,TBR-2019-03-31,2019-03-31,TBR,H,HOU,22,22,7.0,1,2,0,0,1,0,0,6,0,0,0,7,9,3,3,99,2090,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,371,0.159,0.043,0.005,0.019,0.067,0.005,0.013,0.032,0.202,0.019,98.323
19,SFG-2019-04-07,2019-04-07,TBR,A,SFG,16,15,5.0,0,2,0,0,0,1,0,5,0,0,1,3,7,1,1,6,1536,0.128,23,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.261,0.0,90.87,0.3,361,0.158,0.044,0.003,0.022,0.066,0.006,0.008,0.033,0.205,0.019,97.95
20,TOR-2019-04-12,2019-04-12,TBR,A,TOR,15,13,2.1,6,7,2,0,1,2,0,3,0,0,0,4,6,3,0,4,1485,0.138,39,0.077,0.0,0.0,0.026,0.026,0.0,0.0,0.026,0.282,0.0,92.974,0.296,356,0.157,0.042,0.003,0.022,0.067,0.006,0.006,0.037,0.208,0.02,97.801
21,TBR-2019-04-17,2019-04-17,TBR,H,BAL,17,16,5.0,0,1,1,0,0,1,0,5,0,0,1,5,6,4,1,4,1615,0.273,54,0.13,0.037,0.0,0.037,0.056,0.0,0.0,0.019,0.259,0.0,94.648,0.305,343,0.163,0.044,0.003,0.023,0.067,0.006,0.006,0.038,0.216,0.012,98.0
22,TBR-2019-04-22,2019-04-22,TBR,H,KCR,24,23,6.0,3,6,0,0,3,1,0,3,0,0,1,5,15,5,2,4,2280,0.283,49,0.122,0.061,0.0,0.02,0.082,0.0,0.0,0.041,0.265,0.0,94.612,0.296,340,0.156,0.047,0.003,0.021,0.065,0.006,0.006,0.041,0.215,0.012,97.968
23,KCR-2019-04-29,2019-04-29,TBR,A,KCR,21,19,5.2,2,2,0,1,1,1,0,4,0,1,0,5,11,3,2,6,2142,0.362,57,0.123,0.053,0.0,0.07,0.07,0.0,0.0,0.035,0.193,0.0,94.386,0.292,350,0.146,0.043,0.003,0.029,0.06,0.006,0.003,0.04,0.209,0.009,97.523
24,BAL-2019-05-04,2019-05-04,TBR,A,BAL,29,28,7.1,3,7,2,0,1,1,0,3,0,0,2,12,13,8,0,4,2958,0.245,63,0.048,0.016,0.016,0.063,0.048,0.0,0.0,0.032,0.19,0.016,95.825,0.287,371,0.137,0.04,0.005,0.03,0.059,0.005,0.003,0.038,0.208,0.011,97.776
25,TBR-2019-05-11,2019-05-11,TBR,H,NYY,17,14,4.0,2,4,1,0,1,1,0,2,2,0,2,7,5,2,1,6,1615,0.295,75,0.093,0.027,0.013,0.067,0.04,0.0,0.0,0.04,0.133,0.013,98.4,0.288,400,0.138,0.042,0.005,0.03,0.058,0.005,0.002,0.04,0.2,0.01,98.082
26,NYY-2019-05-17,2019-05-17,TBR,A,NYY,18,18,4.2,0,4,1,0,0,0,0,2,0,0,0,8,8,3,2,5,1782,0.294,68,0.088,0.044,0.015,0.044,0.044,0.0,0.029,0.059,0.132,0.015,98.75,0.293,417,0.137,0.043,0.005,0.031,0.058,0.005,0.007,0.043,0.197,0.01,97.957
27,TBR-2019-05-22,2019-05-22,TBR,H,LAD,14,14,3.2,1,3,0,0,1,0,0,2,0,0,0,3,9,6,1,4,1330,0.303,65,0.138,0.062,0.0,0.031,0.031,0.0,0.031,0.062,0.108,0.0,97.769,0.29,435,0.138,0.044,0.005,0.03,0.055,0.005,0.007,0.041,0.193,0.009,98.0
28,TBR-2019-05-27,2019-05-27,TBR,H,TOR,17,15,5.0,0,0,0,0,0,2,0,7,0,0,0,3,5,3,0,4,1615,0.297,50,0.14,0.04,0.0,0.04,0.02,0.0,0.04,0.04,0.12,0.0,94.54,0.29,449,0.138,0.042,0.004,0.031,0.053,0.004,0.007,0.04,0.192,0.009,97.906
29,TBR-2019-06-01,2019-06-01,TBR,H,MIN,25,24,5.1,4,9,2,0,1,1,0,7,0,0,0,5,12,8,2,4,2375,0.181,50,0.1,0.02,0.0,0.02,0.04,0.0,0.0,0.0,0.22,0.0,94.54,0.282,466,0.133,0.041,0.004,0.03,0.056,0.004,0.006,0.039,0.2,0.009,97.8
30,BOS-2019-06-07,2019-06-07,TBR,A,BOS,28,26,8.0,0,2,0,0,0,2,0,6,0,0,0,14,6,2,2,5,2940,0.274,57,0.14,0.035,0.0,0.035,0.053,0.0,0.0,0.0,0.281,0.0,93.333,0.289,491,0.138,0.043,0.004,0.031,0.055,0.004,0.006,0.037,0.204,0.008,97.658
31,TBR-2019-06-12,2019-06-12,TBR,H,OAK,25,24,6.0,2,7,1,0,1,1,0,7,0,0,0,6,11,5,1,4,2375,0.211,71,0.113,0.028,0.0,0.014,0.07,0.0,0.0,0.0,0.282,0.0,97.606,0.279,519,0.135,0.04,0.004,0.029,0.056,0.004,0.006,0.035,0.204,0.008,98.054
32,NYY-2019-06-17,2019-06-17,TBR,A,NYY,23,22,6.0,3,5,1,0,2,1,0,6,0,0,1,9,7,4,0,4,2277,0.277,79,0.165,0.038,0.0,0.025,0.051,0.0,0.0,0.0,0.253,0.0,97.342,0.282,544,0.138,0.04,0.004,0.029,0.055,0.004,0.006,0.033,0.208,0.007,97.914
33,OAK-2019-06-22,2019-06-22,TBR,A,OAK,26,23,6.0,2,6,0,0,1,2,1,3,1,0,2,11,9,4,1,4,2496,0.248,77,0.117,0.026,0.0,0.039,0.052,0.0,0.0,0.013,0.247,0.0,98.597,0.284,567,0.136,0.041,0.004,0.032,0.055,0.004,0.005,0.034,0.21,0.007,97.958
34,TBR-2019-06-28,2019-06-28,TBR,H,TEX,25,21,6.0,3,5,2,1,0,4,0,5,0,0,0,9,7,2,2,5,2375,0.33,75,0.16,0.027,0.0,0.053,0.053,0.013,0.013,0.04,0.213,0.0,95.307,0.287,593,0.138,0.039,0.003,0.032,0.056,0.005,0.007,0.035,0.206,0.007,97.872
35,TBR-2019-07-04,2019-07-04,TBR,H,NYY,26,25,7.0,3,5,1,0,1,1,0,5,0,0,0,10,10,5,1,5,2470,0.334,75,0.12,0.04,0.013,0.04,0.093,0.013,0.013,0.04,0.187,0.0,95.307,0.289,618,0.136,0.04,0.005,0.031,0.06,0.005,0.006,0.034,0.206,0.006,97.756
36,BAL-2019-07-12,2019-07-12,TBR,A,BAL,26,26,7.0,2,4,0,1,1,0,0,8,0,0,0,9,9,6,1,7,2652,0.307,78,0.128,0.038,0.013,0.026,0.09,0.013,0.013,0.026,0.167,0.0,94.115,0.288,644,0.135,0.04,0.005,0.031,0.059,0.005,0.006,0.033,0.205,0.006,97.644
37,NYY-2019-07-18,2019-07-18,TBR,A,NYY,27,25,5.0,4,9,3,0,1,2,0,8,0,0,0,6,11,5,2,5,2673,0.261,78,0.09,0.038,0.026,0.026,0.064,0.0,0.0,0.0,0.231,0.0,96.115,0.284,670,0.133,0.039,0.006,0.031,0.057,0.004,0.006,0.031,0.209,0.006,97.813
38,TBR-2019-07-23,2019-07-23,TBR,H,BOS,22,22,5.2,2,6,0,0,0,0,0,5,0,0,0,4,13,6,3,4,2090,0.291,80,0.125,0.05,0.012,0.038,0.038,0.0,0.0,0.0,0.262,0.0,97.438,0.29,697,0.135,0.042,0.006,0.032,0.057,0.004,0.006,0.03,0.212,0.006,97.859
39,TOR-2019-07-28,2019-07-28,TBR,A,TOR,23,20,4.0,7,8,1,0,1,3,0,4,0,0,0,11,5,3,0,4,2277,0.29,76,0.171,0.039,0.013,0.026,0.026,0.0,0.0,0.0,0.276,0.0,97.566,0.289,692,0.137,0.04,0.006,0.032,0.056,0.003,0.004,0.029,0.212,0.004,97.841
40,TBR-2019-08-04,2019-08-04,TBR,H,MIA,18,17,5.0,1,2,1,0,1,1,0,4,0,0,0,7,6,3,0,6,1710,0.375,73,0.233,0.055,0.0,0.027,0.068,0.0,0.0,0.0,0.233,0.0,96.438,0.292,680,0.141,0.04,0.006,0.032,0.056,0.001,0.004,0.026,0.209,0.004,97.875
41,TBR-2019-09-21,2019-09-21,TBR,H,BOS,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,47,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,521,0.131,0.036,0.006,0.036,0.058,0.002,0.006,0.021,0.217,0.002,97.301
42,TBR-2019-09-24,2019-09-24,TBR,H,NYY,10,10,3.0,1,1,0,0,1,0,0,0,0,0,0,6,4,1,0,2,950,0.485,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,76.0,0.29,525,0.13,0.036,0.006,0.038,0.057,0.002,0.006,0.021,0.219,0.002,97.284
43,TOR-2019-09-29,2019-09-29,TBR,A,TOR,12,12,2.2,4,4,0,0,2,0,0,2,0,0,0,3,7,1,2,4,1188,0.277,15,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.133,0.0,88.667,0.29,519,0.125,0.037,0.006,0.04,0.054,0.002,0.006,0.019,0.216,0.002,97.279
44,TBR-2020-07-28,2020-07-28,TBR,H,ATL,17,15,4.0,0,4,1,0,0,2,0,4,0,0,1,4,7,5,2,99,1615,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,509,0.13,0.037,0.006,0.043,0.055,0.002,0.006,0.02,0.212,0.002,97.418
45,BAL-2020-08-02,2020-08-02,TBR,A,BAL,22,19,4.2,1,5,0,0,1,2,0,3,1,0,0,8,8,4,1,4,2244,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,493,0.13,0.039,0.006,0.045,0.055,0.002,0.006,0.018,0.209,0.002,97.465
46,TOR-2020-08-16,2020-08-16,TBR,A,TOR,13,12,2.2,2,5,1,0,1,0,0,3,1,0,0,0,9,5,2,13,1352,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,437,0.13,0.037,0.007,0.041,0.053,0.002,0.007,0.016,0.211,0.002,97.643
