,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
76,SEA-2015-04-08,2015-04-08,LAA,A,SEA,6,5,1.0,0,2,1,0,0,1,1,2,0,0,0,1,2,1,0,99,576,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.231,279.0,0.115,0.022,0.007,0.014,0.054,0.011,0.022,0.029,0.237,0.0,97.33,1
77,LAA-2015-04-12,2015-04-12,LAA,H,KCR,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,3,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.24,274.0,0.113,0.026,0.007,0.015,0.058,0.015,0.022,0.029,0.226,0.0,97.383,1
78,TEX-2015-04-13,2015-04-13,LAA,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.24,278.0,0.115,0.025,0.007,0.014,0.058,0.014,0.022,0.029,0.234,0.0,97.378,1
79,HOU-2015-04-17,2015-04-17,LAA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.229,270.0,0.111,0.026,0.007,0.015,0.052,0.015,0.015,0.026,0.241,0.0,97.596,1
80,LAA-2015-04-22,2015-04-22,LAA,H,OAK,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,4,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.225,264.0,0.106,0.027,0.008,0.015,0.049,0.015,0.015,0.027,0.246,0.0,97.492,1
81,LAA-2015-04-23,2015-04-23,LAA,H,OAK,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,1,0,485,0.288,21.0,0.19,0.048,0.0,0.0,0.048,0.048,0.0,0.048,0.381,0.0,93.619,0.229,263.0,0.11,0.027,0.008,0.015,0.049,0.015,0.015,0.03,0.247,0.0,97.449,0
82,LAA-2015-04-24,2015-04-24,LAA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,291,0.293,26.0,0.192,0.038,0.0,0.0,0.077,0.038,0.0,0.038,0.346,0.0,94.269,0.231,268.0,0.112,0.026,0.007,0.015,0.052,0.015,0.015,0.03,0.246,0.0,97.44,0
83,LAA-2015-04-26,2015-04-26,LAA,H,TEX,6,6,1.0,1,3,0,0,0,0,0,0,0,0,0,2,4,3,1,1,582,0.261,29.0,0.172,0.034,0.0,0.0,0.069,0.034,0.0,0.034,0.345,0.0,94.552,0.228,271.0,0.111,0.026,0.007,0.015,0.052,0.015,0.015,0.03,0.247,0.0,97.435,0
84,OAK-2015-04-29,2015-04-29,LAA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,294,0.245,29.0,0.241,0.0,0.0,0.0,0.034,0.0,0.0,0.034,0.276,0.0,94.759,0.236,270.0,0.119,0.026,0.007,0.015,0.052,0.015,0.015,0.03,0.241,0.0,97.489,0
85,OAK-2015-04-30,2015-04-30,LAA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,294,0.221,32.0,0.219,0.0,0.0,0.0,0.031,0.0,0.0,0.031,0.281,0.0,95.062,0.233,273.0,0.117,0.026,0.007,0.015,0.051,0.015,0.015,0.029,0.242,0.0,97.495,0
86,SFG-2015-05-01,2015-05-01,LAA,A,SFG,6,3,0.2,1,2,0,0,0,2,1,1,0,0,0,2,1,1,0,0,576,0.202,35.0,0.2,0.0,0.0,0.0,0.029,0.0,0.0,0.029,0.257,0.0,95.314,0.231,276.0,0.116,0.025,0.007,0.014,0.051,0.014,0.014,0.029,0.239,0.0,97.5,0
87,LAA-2015-05-05,2015-05-05,LAA,H,SEA,5,5,0.1,3,4,2,0,0,0,0,0,0,0,0,2,3,3,0,3,485,0.274,33.0,0.212,0.0,0.0,0.0,0.091,0.03,0.0,0.03,0.182,0.0,94.061,0.238,279.0,0.118,0.025,0.007,0.014,0.057,0.018,0.014,0.025,0.24,0.0,97.495,0
88,LAA-2015-05-06,2015-05-06,LAA,H,SEA,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,388,0.357,38.0,0.237,0.053,0.0,0.0,0.079,0.026,0.0,0.026,0.158,0.0,94.447,0.25,284.0,0.123,0.032,0.007,0.014,0.056,0.018,0.014,0.025,0.236,0.0,97.486,0
89,LAA-2015-05-07,2015-05-07,LAA,H,HOU,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,388,0.339,42.0,0.214,0.048,0.0,0.0,0.071,0.024,0.024,0.024,0.167,0.0,94.69,0.249,288.0,0.122,0.031,0.007,0.014,0.056,0.017,0.017,0.024,0.236,0.0,97.479,0
90,LAA-2015-05-10,2015-05-10,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,291,0.353,43.0,0.233,0.047,0.0,0.0,0.07,0.023,0.023,0.023,0.163,0.0,94.744,0.239,283.0,0.117,0.032,0.007,0.011,0.057,0.018,0.018,0.021,0.24,0.0,97.329,0
91,LAA-2015-05-13,2015-05-13,LAA,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,291,0.33,43.0,0.209,0.047,0.0,0.0,0.07,0.023,0.023,0.0,0.14,0.0,94.744,0.239,283.0,0.117,0.032,0.007,0.011,0.057,0.018,0.018,0.021,0.237,0.0,97.307,0
92,BAL-2015-05-15,2015-05-15,LAA,A,BAL,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.333,38.0,0.211,0.053,0.0,0.0,0.053,0.026,0.026,0.0,0.158,0.0,94.447,0.239,283.0,0.117,0.032,0.007,0.011,0.057,0.018,0.018,0.021,0.24,0.0,97.286,0
93,BAL-2015-05-16,2015-05-16,LAA,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,303,0.33,41.0,0.22,0.049,0.0,0.0,0.049,0.024,0.024,0.0,0.171,0.0,94.927,0.24,286.0,0.119,0.031,0.007,0.01,0.056,0.017,0.017,0.021,0.241,0.0,97.325,0
94,TOR-2015-05-19,2015-05-19,LAA,A,TOR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,303,0.283,38.0,0.158,0.053,0.0,0.0,0.053,0.026,0.026,0.0,0.237,0.0,95.079,0.237,285.0,0.116,0.032,0.007,0.011,0.056,0.018,0.018,0.021,0.242,0.0,97.396,0
95,TOR-2015-05-20,2015-05-20,LAA,A,TOR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,303,0.283,38.0,0.158,0.053,0.0,0.0,0.053,0.026,0.026,0.0,0.211,0.0,95.316,0.235,288.0,0.115,0.031,0.007,0.01,0.056,0.017,0.017,0.021,0.24,0.0,97.434,0
96,LAA-2015-05-25,2015-05-25,LAA,H,SDP,6,6,2.0,0,1,0,0,0,0,0,2,0,0,0,0,4,3,0,4,582,0.218,32.0,0.125,0.062,0.0,0.0,0.0,0.0,0.031,0.0,0.219,0.0,95.469,0.233,284.0,0.113,0.032,0.007,0.011,0.053,0.018,0.018,0.018,0.239,0.0,97.532,0
97,LAA-2015-05-26,2015-05-26,LAA,H,SDP,6,3,0.2,4,2,1,0,0,2,0,1,0,0,0,2,1,1,0,0,582,0.105,33.0,0.091,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.273,0.0,95.515,0.231,290.0,0.114,0.031,0.007,0.01,0.052,0.017,0.017,0.017,0.241,0.0,97.521,0
98,LAA-2015-05-30,2015-05-30,LAA,H,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,97,0.182,31.0,0.097,0.032,0.0,0.0,0.065,0.0,0.0,0.0,0.258,0.0,95.419,0.24,288.0,0.115,0.035,0.007,0.01,0.056,0.017,0.017,0.017,0.236,0.0,97.552,0
99,LAA-2015-05-31,2015-05-31,LAA,H,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,291,0.195,29.0,0.103,0.034,0.0,0.0,0.069,0.0,0.0,0.0,0.276,0.0,95.31,0.227,283.0,0.117,0.032,0.004,0.011,0.049,0.014,0.018,0.018,0.24,0.0,97.583,0
