,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
11,SDP-2018-07-31,2018-07-31,SFG,A,SDP,26,23,7.0,1,3,2,0,0,3,0,7,0,0,1,9,7,3,1,4,2522,0.243,61,0.033,0.066,0.016,0.016,0.066,0.0,0.033,0.0,0.213,0.016,95.016,0.299,248,0.117,0.065,0.016,0.016,0.06,0.004,0.02,0.02,0.19,0.004,98.302
12,SFG-2018-08-06,2018-08-06,SFG,H,HOU,23,23,7.0,0,3,1,0,0,0,0,7,0,0,1,5,11,6,1,5,2231,0.248,76,0.039,0.079,0.013,0.013,0.066,0.0,0.026,0.013,0.224,0.013,95.408,0.29,274,0.109,0.066,0.015,0.015,0.066,0.004,0.018,0.022,0.197,0.004,98.179
13,SFG-2018-08-12,2018-08-12,SFG,H,PIT,24,23,7.0,1,2,2,0,0,1,0,4,0,0,0,7,12,7,3,5,2328,0.227,75,0.053,0.067,0.013,0.013,0.067,0.0,0.0,0.027,0.253,0.0,95.707,0.278,297,0.108,0.064,0.013,0.013,0.061,0.003,0.017,0.024,0.205,0.003,98.088
14,SFG-2018-08-24,2018-08-24,SFG,H,TEX,23,20,6.0,2,3,0,0,0,3,0,4,0,0,1,8,8,4,0,11,2231,0.132,48,0.042,0.062,0.0,0.0,0.021,0.0,0.0,0.021,0.229,0.0,94.979,0.267,321,0.1,0.065,0.012,0.012,0.059,0.003,0.016,0.022,0.202,0.003,98.006
15,SFG-2018-08-29,2018-08-29,SFG,H,ARI,24,19,5.0,3,5,2,0,1,4,0,3,0,0,0,8,9,3,3,4,2328,0.168,48,0.062,0.042,0.0,0.0,0.083,0.0,0.0,0.021,0.167,0.0,94.979,0.263,344,0.102,0.061,0.012,0.012,0.064,0.003,0.015,0.023,0.201,0.003,97.939
16,COL-2018-09-04,2018-09-04,SFG,A,COL,25,23,6.0,1,6,2,0,1,1,0,6,1,0,1,7,10,5,0,5,2850,0.299,48,0.104,0.042,0.0,0.021,0.146,0.0,0.0,0.021,0.146,0.0,94.979,0.271,368,0.101,0.062,0.011,0.014,0.071,0.003,0.014,0.022,0.196,0.003,97.878
17,SFG-2018-09-10,2018-09-10,SFG,H,ATL,27,23,6.1,1,5,2,0,0,2,0,3,1,1,0,7,14,5,5,5,2619,0.315,73,0.11,0.055,0.0,0.027,0.11,0.0,0.014,0.027,0.178,0.0,101.493,0.275,393,0.102,0.064,0.01,0.015,0.069,0.003,0.015,0.023,0.198,0.003,98.903
18,SFG-2018-09-16,2018-09-16,SFG,H,COL,27,23,6.0,1,5,1,0,0,3,1,5,0,1,0,5,14,5,0,5,2619,0.331,77,0.104,0.078,0.0,0.026,0.091,0.0,0.026,0.013,0.156,0.013,101.26,0.275,420,0.102,0.064,0.01,0.014,0.069,0.002,0.017,0.021,0.193,0.005,98.781
19,STL-2018-09-22,2018-09-22,SFG,A,STL,24,23,6.0,4,7,1,0,1,1,0,2,0,0,1,9,12,6,1,5,2304,0.29,80,0.125,0.062,0.0,0.012,0.075,0.012,0.025,0.012,0.175,0.025,101.1,0.274,447,0.105,0.063,0.009,0.013,0.072,0.004,0.016,0.02,0.192,0.007,98.673
20,SFG-2018-09-29,2018-09-29,SFG,H,LAD,17,14,3.0,5,6,1,1,2,3,0,1,0,0,1,4,9,3,2,6,1649,0.291,79,0.152,0.051,0.0,0.013,0.076,0.013,0.013,0.013,0.127,0.025,95.468,0.278,471,0.11,0.062,0.008,0.015,0.07,0.004,0.015,0.021,0.187,0.006,98.537
21,SDP-2019-03-30,2019-03-30,SFG,A,SDP,19,19,5.0,2,4,1,0,0,0,0,2,0,0,1,7,10,5,0,99,1824,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,488,0.111,0.061,0.01,0.018,0.074,0.004,0.014,0.023,0.182,0.006,98.484
22,SFG-2019-04-05,2019-04-05,SFG,H,TBR,23,23,5.1,4,7,2,0,2,0,0,5,0,0,0,7,11,4,0,5,2208,0.201,20,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,91.2,0.289,507,0.112,0.061,0.01,0.018,0.071,0.004,0.014,0.024,0.179,0.006,98.391
23,SFG-2019-04-10,2019-04-10,SFG,H,SDP,27,24,7.0,2,4,0,0,1,1,0,5,1,0,1,13,7,1,3,4,2592,0.304,43,0.14,0.07,0.0,0.047,0.0,0.0,0.0,0.023,0.163,0.0,93.767,0.293,530,0.113,0.062,0.009,0.021,0.068,0.004,0.013,0.023,0.181,0.006,98.287
24,WSN-2019-04-16,2019-04-16,SFG,A,WSN,21,18,5.0,1,5,2,0,0,3,0,6,0,0,0,2,10,6,1,5,2121,0.275,70,0.129,0.043,0.0,0.043,0.014,0.0,0.014,0.029,0.171,0.0,94.629,0.291,557,0.113,0.059,0.009,0.022,0.066,0.004,0.014,0.023,0.181,0.005,98.176
25,PIT-2019-04-21,2019-04-21,SFG,A,PIT,21,20,5.2,2,3,1,0,1,1,0,4,0,0,0,10,6,1,0,4,2079,0.314,72,0.125,0.056,0.0,0.042,0.056,0.0,0.014,0.014,0.222,0.0,96.125,0.293,578,0.114,0.061,0.009,0.021,0.069,0.003,0.014,0.022,0.185,0.005,98.279
26,SFG-2019-04-28,2019-04-28,SFG,H,NYY,20,16,3.0,4,7,0,0,1,4,0,3,0,0,1,6,7,4,1,6,1920,0.262,70,0.1,0.043,0.0,0.029,0.071,0.0,0.014,0.014,0.214,0.0,97.029,0.29,599,0.112,0.06,0.008,0.022,0.068,0.003,0.013,0.022,0.185,0.005,98.304
27,CIN-2019-05-04,2019-05-04,SFG,A,CIN,25,21,5.0,8,8,1,0,4,4,0,1,0,0,0,8,12,5,1,5,2625,0.351,63,0.159,0.048,0.0,0.032,0.127,0.0,0.0,0.016,0.206,0.0,97.143,0.297,619,0.118,0.058,0.008,0.023,0.073,0.003,0.013,0.023,0.184,0.005,98.229
28,SFG-2019-05-10,2019-05-10,SFG,H,CIN,26,22,5.0,0,5,1,1,0,4,0,2,0,0,0,11,9,3,2,5,2496,0.439,67,0.149,0.03,0.0,0.09,0.134,0.0,0.0,0.015,0.119,0.0,98.866,0.309,644,0.118,0.057,0.008,0.028,0.076,0.003,0.012,0.022,0.179,0.005,98.492
29,SFG-2019-05-25,2019-05-25,SFG,H,ARI,6,6,2.0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,14,576,0.312,27,0.111,0.037,0.037,0.0,0.148,0.0,0.0,0.0,0.074,0.0,92.444,0.309,670,0.118,0.057,0.009,0.027,0.079,0.003,0.012,0.021,0.175,0.004,98.396
30,BAL-2019-05-31,2019-05-31,SFG,A,BAL,18,15,4.2,0,2,1,0,0,2,0,2,1,0,1,10,3,2,0,5,1836,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.286,0.305,658,0.119,0.052,0.009,0.027,0.079,0.003,0.012,0.021,0.172,0.005,97.947
31,SFG-2019-06-08,2019-06-08,SFG,H,LAD,5,3,0.0,4,2,1,0,0,2,0,0,0,0,0,2,1,1,0,7,480,0.174,25,0.04,0.04,0.0,0.0,0.08,0.0,0.04,0.04,0.08,0.0,96.48,0.304,651,0.115,0.054,0.009,0.026,0.08,0.003,0.014,0.022,0.167,0.005,98.095
32,SFG-2019-06-16,2019-06-16,SFG,H,MIL,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,7,576,0.333,24,0.083,0.083,0.0,0.0,0.167,0.0,0.042,0.042,0.083,0.0,96.5,0.302,612,0.109,0.054,0.01,0.026,0.083,0.003,0.013,0.021,0.168,0.005,98.095
33,LAD-2019-06-19,2019-06-19,SFG,A,LAD,10,10,2.2,2,3,0,0,1,0,0,2,0,0,0,2,6,2,1,2,970,0.264,30,0.067,0.067,0.0,0.0,0.133,0.0,0.033,0.033,0.1,0.0,96.4,0.295,594,0.106,0.052,0.008,0.027,0.086,0.003,0.01,0.02,0.165,0.005,98.118
34,ARI-2019-06-21,2019-06-21,SFG,A,ARI,4,3,0.1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,404,0.34,22,0.136,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.136,0.0,92.091,0.297,604,0.108,0.051,0.008,0.028,0.084,0.003,0.01,0.02,0.166,0.005,98.099
35,SFG-2019-06-26,2019-06-26,SFG,H,COL,6,6,2.0,0,1,0,0,0,0,0,1,0,0,1,2,3,3,0,4,576,0.362,26,0.115,0.077,0.0,0.038,0.115,0.0,0.0,0.0,0.154,0.0,93.462,0.302,582,0.107,0.055,0.009,0.027,0.088,0.003,0.01,0.021,0.163,0.005,98.168
36,SFG-2019-06-27,2019-06-27,SFG,H,ARI,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,2,0,0,480,0.32,32,0.125,0.062,0.0,0.031,0.094,0.0,0.0,0.031,0.156,0.0,93.938,0.301,588,0.107,0.054,0.009,0.027,0.087,0.003,0.01,0.022,0.163,0.005,98.146
37,SFG-2019-06-30,2019-06-30,SFG,H,ARI,7,6,0.2,3,4,1,0,0,1,0,0,0,0,0,3,3,1,0,2,672,0.276,32,0.125,0.062,0.0,0.031,0.031,0.0,0.0,0.031,0.188,0.0,93.938,0.302,568,0.106,0.055,0.009,0.028,0.086,0.004,0.011,0.023,0.162,0.005,98.002
38,COL-2019-07-15,2019-07-15,SFG,A,COL,18,18,5.0,1,4,2,0,0,0,0,6,0,0,1,5,7,6,0,14,2034,0.415,19,0.263,0.105,0.0,0.0,0.053,0.0,0.0,0.053,0.105,0.0,90.947,0.31,539,0.113,0.058,0.006,0.03,0.085,0.002,0.011,0.02,0.163,0.006,98.043
39,PHI-2019-08-01,2019-08-01,SFG,A,PHI,20,18,3.0,4,8,2,0,1,2,0,0,0,0,0,8,10,5,2,16,2020,0.232,19,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.053,0.316,0.0,107.053,0.316,482,0.124,0.056,0.004,0.031,0.085,0.002,0.008,0.023,0.16,0.004,98.813
40,ARI-2019-08-15,2019-08-15,SFG,A,ARI,25,24,7.0,0,3,0,0,0,1,0,4,0,0,0,5,15,5,2,13,2525,0.505,21,0.238,0.095,0.0,0.048,0.095,0.0,0.0,0.0,0.0,0.0,96.19,0.345,455,0.138,0.057,0.004,0.035,0.092,0.002,0.009,0.022,0.145,0.004,99.097
41,CHC-2019-08-21,2019-08-21,SFG,A,CHC,21,18,4.0,6,6,0,0,2,3,0,2,0,0,0,6,10,4,2,5,2121,0.298,46,0.174,0.043,0.0,0.022,0.065,0.0,0.0,0.0,0.087,0.0,98.804,0.333,480,0.138,0.054,0.004,0.033,0.09,0.002,0.008,0.021,0.146,0.004,99.196
42,SFG-2019-08-29,2019-08-29,SFG,H,SDP,22,22,5.0,5,8,2,1,2,0,0,3,0,0,1,9,10,4,2,7,2112,0.277,47,0.149,0.0,0.0,0.043,0.085,0.0,0.0,0.0,0.128,0.0,98.851,0.343,454,0.143,0.053,0.004,0.037,0.086,0.002,0.009,0.02,0.143,0.004,99.507
43,STL-2019-09-03,2019-09-03,SFG,A,STL,26,25,7.0,1,5,0,0,1,1,0,7,0,0,1,9,9,3,2,4,2470,0.341,69,0.145,0.029,0.014,0.058,0.058,0.0,0.0,0.014,0.13,0.0,97.942,0.35,476,0.143,0.055,0.006,0.04,0.082,0.002,0.008,0.021,0.143,0.004,99.345
44,LAD-2019-09-08,2019-09-08,SFG,A,LAD,21,16,4.2,2,3,0,0,2,3,0,4,0,0,0,8,6,2,1,4,2037,0.377,70,0.157,0.029,0.014,0.071,0.057,0.0,0.0,0.029,0.171,0.0,95.757,0.344,477,0.145,0.05,0.006,0.04,0.082,0.002,0.006,0.021,0.145,0.004,98.34
45,BOS-2019-09-17,2019-09-17,SFG,A,BOS,9,8,2.0,0,2,0,0,0,1,0,1,0,0,0,1,6,4,0,8,945,0.349,70,0.114,0.029,0.014,0.071,0.057,0.0,0.0,0.029,0.2,0.0,94.557,0.355,444,0.142,0.047,0.007,0.047,0.083,0.0,0.005,0.023,0.146,0.0,98.439
46,ATL-2019-09-21,2019-09-21,SFG,A,ATL,8,8,2.0,2,2,0,0,1,0,0,3,0,0,0,1,4,0,0,3,816,0.284,57,0.123,0.0,0.0,0.053,0.088,0.0,0.0,0.018,0.211,0.0,95.649,0.353,453,0.143,0.046,0.007,0.046,0.084,0.0,0.004,0.022,0.146,0.0,98.57
47,SFG-2019-09-24,2019-09-24,SFG,H,COL,8,8,1.1,3,4,1,0,1,0,0,3,0,0,0,3,2,1,0,2,768,0.335,39,0.103,0.0,0.0,0.077,0.103,0.0,0.0,0.0,0.205,0.0,97.385,0.353,437,0.14,0.046,0.007,0.048,0.085,0.0,0.005,0.021,0.153,0.0,98.773
48,SFG-2019-09-29,2019-09-29,SFG,H,LAD,12,10,1.2,5,5,1,0,1,2,0,2,0,0,0,6,2,1,0,4,1152,0.405,26,0.192,0.038,0.0,0.077,0.038,0.0,0.0,0.0,0.269,0.0,97.269,0.347,428,0.143,0.047,0.005,0.047,0.079,0.0,0.005,0.019,0.161,0.0,98.792
49,HOU-2020-08-12,2020-08-12,SFG,A,HOU,11,9,2.1,1,3,0,0,0,2,0,1,0,0,0,1,7,4,0,99,1100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,350,0.149,0.046,0.006,0.051,0.091,0.0,0.003,0.017,0.151,0.0,99.114
50,SFG-2020-08-16,2020-08-16,SFG,H,OAK,13,12,1.2,5,7,2,0,2,1,0,1,0,0,0,1,10,7,1,3,1261,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,329,0.155,0.046,0.006,0.052,0.094,0.0,0.003,0.018,0.149,0.0,99.122
