,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
75,OAK-2015-04-09,2015-04-09,OAK,H,TEX,5,4,1.0,0,1,1,0,0,1,0,0,0,0,0,0,4,1,0,99,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.243,256.0,0.129,0.023,0.004,0.016,0.074,0.004,0.004,0.004,0.277,0.004,99.062,1
76,OAK-2015-04-11,2015-04-11,OAK,H,SEA,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.241,257.0,0.128,0.027,0.004,0.012,0.078,0.004,0.004,0.004,0.272,0.004,99.043,1
77,OAK-2015-04-12,2015-04-12,OAK,H,SEA,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,1,1,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.242,262.0,0.126,0.027,0.004,0.011,0.084,0.004,0.004,0.004,0.271,0.004,99.023,1
78,HOU-2015-04-14,2015-04-14,OAK,A,HOU,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.246,266.0,0.124,0.026,0.004,0.015,0.083,0.004,0.004,0.004,0.267,0.004,99.008,1
79,LAA-2015-04-20,2015-04-20,OAK,A,LAA,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,5,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.247,261.0,0.13,0.023,0.004,0.015,0.08,0.004,0.004,0.004,0.264,0.004,98.989,1
80,LAA-2015-04-23,2015-04-23,OAK,A,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,291,0.332,24.0,0.042,0.042,0.0,0.042,0.208,0.0,0.0,0.0,0.083,0.0,93.542,0.239,259.0,0.124,0.019,0.004,0.015,0.085,0.004,0.004,0.004,0.266,0.004,98.923,0
81,OAK-2015-04-24,2015-04-24,OAK,H,HOU,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,392,0.294,27.0,0.037,0.037,0.0,0.037,0.185,0.0,0.0,0.0,0.074,0.0,93.926,0.235,257.0,0.121,0.019,0.004,0.016,0.082,0.004,0.004,0.004,0.268,0.004,98.879,0
82,OAK-2015-04-26,2015-04-26,OAK,H,HOU,8,7,1.1,2,2,1,0,0,1,1,3,0,0,0,1,3,2,0,1,784,0.284,31.0,0.065,0.032,0.0,0.032,0.161,0.0,0.0,0.0,0.129,0.0,94.452,0.235,261.0,0.123,0.019,0.004,0.015,0.08,0.004,0.004,0.004,0.272,0.004,98.866,0
83,OAK-2015-04-30,2015-04-30,OAK,H,LAA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,3,392,0.294,34.0,0.088,0.029,0.0,0.029,0.147,0.029,0.0,0.0,0.206,0.0,94.765,0.241,262.0,0.126,0.023,0.004,0.015,0.076,0.008,0.004,0.004,0.271,0.004,98.84,0
84,TEX-2015-05-01,2015-05-01,OAK,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,315,0.286,38.0,0.105,0.026,0.0,0.026,0.132,0.026,0.0,0.0,0.184,0.0,95.105,0.24,266.0,0.128,0.023,0.004,0.015,0.075,0.008,0.004,0.004,0.267,0.004,98.827,0
