,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
11,ARI-2015-10-01,2015-10-01,ARI,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,315,0.232,23,0.087,0.043,0.0,0.0,0.087,0.0,0.043,0.0,0.348,0.0,95.652,0.337,47,0.085,0.064,0.0,0.043,0.085,0.021,0.021,0.0,0.34,0.0,101.106,0
12,ARI-2015-10-03,2015-10-03,ARI,H,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,105,0.204,26,0.077,0.038,0.0,0.0,0.077,0.0,0.038,0.0,0.346,0.0,96.731,0.316,50,0.08,0.06,0.0,0.04,0.08,0.02,0.02,0.0,0.34,0.0,101.34,0
13,ARI-2016-04-04,2016-04-04,ARI,H,COL,8,6,1.1,1,2,1,0,1,1,0,1,1,0,0,0,5,3,0,99,840,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.304,51,0.078,0.059,0.0,0.039,0.078,0.02,0.02,0.0,0.333,0.0,101.412,1
14,ARI-2016-04-22,2016-04-22,ARI,H,PIT,5,4,0.1,2,3,1,0,0,1,0,0,0,0,0,2,2,2,0,17,525,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.344,59,0.068,0.068,0.0,0.051,0.085,0.017,0.034,0.0,0.305,0.0,101.898,1
15,ARI-2016-05-27,2016-05-27,ARI,H,SDP,8,7,2.0,0,1,0,0,0,1,0,1,0,0,0,0,6,1,2,34,840,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.376,64,0.094,0.078,0.0,0.047,0.094,0.016,0.031,0.0,0.281,0.0,102.141,1
16,ARI-2016-05-30,2016-05-30,ARI,H,HOU,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,2,525,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.356,72,0.097,0.069,0.0,0.042,0.097,0.014,0.028,0.0,0.264,0.0,102.458,1
17,ARI-2016-05-31,2016-05-31,ARI,H,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,315,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.353,77,0.104,0.065,0.0,0.039,0.104,0.013,0.026,0.0,0.247,0.0,102.623,1
18,CHC-2016-06-03,2016-06-03,ARI,A,CHC,6,4,0.1,2,2,2,0,0,1,1,1,1,0,0,1,2,1,0,2,600,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.339,80,0.1,0.062,0.0,0.038,0.1,0.012,0.025,0.0,0.238,0.0,102.712,1
19,COL-2016-06-25,2016-06-25,ARI,A,COL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,21,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.366,86,0.093,0.081,0.0,0.035,0.105,0.023,0.035,0.0,0.233,0.0,102.523,1
20,COL-2016-06-26,2016-06-26,ARI,A,COL,5,4,1.0,2,1,0,0,1,0,0,1,1,0,0,0,3,1,1,0,580,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.357,90,0.089,0.078,0.0,0.033,0.111,0.022,0.033,0.0,0.222,0.0,103.122,1
21,ARI-2016-06-29,2016-06-29,ARI,H,PHI,5,4,1.0,1,2,0,0,0,0,0,0,0,1,0,2,3,2,0,2,525,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.368,95,0.084,0.074,0.0,0.042,0.105,0.021,0.042,0.0,0.221,0.0,103.8,1
22,ARI-2016-07-04,2016-07-04,ARI,H,SDP,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,210,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.367,100,0.1,0.07,0.0,0.04,0.1,0.02,0.04,0.0,0.21,0.01,103.86,1
23,ARI-2016-07-06,2016-07-06,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,315,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.36,102,0.098,0.069,0.0,0.039,0.098,0.02,0.039,0.0,0.225,0.01,103.882,1
24,SFG-2016-07-08,2016-07-08,ARI,A,SFG,5,4,1.0,1,1,0,0,1,1,0,0,0,0,0,0,4,1,1,1,485,0.273,20,0.1,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.25,0.05,104.7,0.349,105,0.095,0.067,0.0,0.038,0.095,0.019,0.038,0.0,0.238,0.01,103.914,0
25,ARI-2016-07-15,2016-07-15,ARI,H,LAD,7,7,1.0,2,4,0,0,1,0,0,2,0,0,0,1,4,2,1,6,735,0.329,25,0.08,0.0,0.0,0.08,0.08,0.0,0.04,0.0,0.2,0.04,103.16,0.358,110,0.091,0.064,0.0,0.045,0.1,0.018,0.036,0.0,0.227,0.009,103.6,0
26,ARI-2016-07-19,2016-07-19,ARI,H,TOR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,3,420,0.414,23,0.217,0.0,0.0,0.087,0.043,0.0,0.0,0.0,0.261,0.043,98.696,0.378,117,0.111,0.06,0.0,0.051,0.094,0.017,0.034,0.0,0.231,0.009,103.684,0
27,CIN-2016-07-22,2016-07-22,ARI,A,CIN,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,2,306,0.392,22,0.182,0.0,0.0,0.091,0.045,0.0,0.0,0.0,0.273,0.0,98.409,0.372,121,0.116,0.058,0.0,0.05,0.091,0.017,0.033,0.0,0.223,0.008,103.727,0
28,ARI-2016-08-25,2016-08-25,ARI,H,ATL,8,7,2.0,0,1,1,0,0,1,0,1,0,0,1,3,3,2,0,33,840,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.37,124,0.121,0.056,0.0,0.048,0.089,0.016,0.032,0.008,0.226,0.008,103.685,1
29,ARI-2016-08-27,2016-08-27,ARI,H,CIN,7,7,1.1,1,3,1,0,0,0,0,1,0,0,0,3,3,2,0,1,735,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.363,132,0.114,0.061,0.0,0.045,0.091,0.015,0.03,0.015,0.22,0.008,103.765,1
30,COL-2016-09-02,2016-09-02,ARI,A,COL,3,3,0.1,2,2,0,0,2,0,0,0,0,0,0,1,2,1,0,5,348,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.363,127,0.118,0.063,0.0,0.047,0.079,0.008,0.031,0.016,0.22,0.008,103.11,1
31,LAD-2016-09-05,2016-09-05,ARI,A,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,96,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.381,121,0.124,0.066,0.0,0.05,0.083,0.008,0.033,0.017,0.19,0.008,103.661,1
32,ARI-2016-09-10,2016-09-10,ARI,H,SFG,5,4,0.1,4,3,1,1,0,1,0,0,0,0,0,0,4,2,1,4,525,0.472,20,0.1,0.1,0.0,0.1,0.05,0.0,0.0,0.05,0.1,0.0,100.95,0.377,119,0.126,0.059,0.0,0.05,0.084,0.008,0.034,0.017,0.185,0.008,103.563,0
33,ARI-2016-09-17,2016-09-17,ARI,H,LAD,5,5,1.0,1,2,0,0,0,0,0,0,0,0,0,3,2,1,0,6,525,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.399,118,0.127,0.068,0.008,0.051,0.076,0.008,0.034,0.017,0.178,0.008,103.551,1
34,SDP-2016-09-19,2016-09-19,ARI,A,SDP,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,194,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.4,119,0.143,0.059,0.008,0.05,0.076,0.008,0.034,0.017,0.16,0.008,103.866,1
35,BAL-2016-09-24,2016-09-24,ARI,A,BAL,6,6,1.1,1,1,0,0,1,0,0,1,0,0,0,3,2,0,0,4,600,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.4,115,0.139,0.061,0.009,0.052,0.078,0.009,0.026,0.017,0.148,0.009,104.157,1
36,WSN-2016-09-26,2016-09-26,ARI,A,WSN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,408,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.404,119,0.134,0.059,0.008,0.059,0.076,0.008,0.025,0.017,0.143,0.008,104.101,1
37,WSN-2016-09-29,2016-09-29,ARI,A,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,306,0.402,23,0.13,0.043,0.043,0.043,0.087,0.0,0.0,0.0,0.087,0.0,97.913,0.41,119,0.134,0.059,0.008,0.059,0.084,0.008,0.025,0.017,0.134,0.008,104.0,0
38,ARI-2016-10-02,2016-10-02,ARI,H,SDP,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,210,0.223,21,0.095,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.095,0.0,96.81,0.413,118,0.136,0.059,0.008,0.059,0.085,0.008,0.025,0.017,0.127,0.008,103.915,0
39,ARI-2017-04-24,2017-04-24,ARI,H,SDP,5,4,0.1,3,2,0,0,1,1,0,0,0,0,0,3,1,0,0,99,525,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.373,107,0.131,0.047,0.009,0.056,0.075,0.009,0.019,0.019,0.15,0.009,103.804,1
40,ARI-2017-04-25,2017-04-25,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.388,112,0.134,0.045,0.009,0.062,0.08,0.009,0.018,0.018,0.143,0.009,103.857,1
41,ARI-2017-05-15,2017-05-15,ARI,H,NYM,5,5,1.0,2,2,0,0,1,0,0,3,0,0,0,0,2,1,0,19,525,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.378,115,0.13,0.043,0.009,0.061,0.078,0.009,0.017,0.017,0.157,0.009,103.887,1
42,ARI-2017-06-08,2017-06-08,ARI,H,SDP,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,1,1,23,735,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.398,98,0.143,0.031,0.01,0.082,0.061,0.0,0.01,0.02,0.194,0.01,104.0,1
43,ARI-2017-06-09,2017-06-09,ARI,H,MIL,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.379,105,0.143,0.029,0.01,0.076,0.057,0.0,0.01,0.019,0.2,0.01,104.067,1
44,ARI-2017-06-11,2017-06-11,ARI,H,MIL,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,2,1,420,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.375,108,0.139,0.028,0.009,0.074,0.065,0.0,0.009,0.019,0.204,0.009,104.093,1
45,DET-2017-06-13,2017-06-13,ARI,A,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,101,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.38,112,0.134,0.027,0.009,0.08,0.062,0.0,0.009,0.018,0.196,0.009,104.125,1
46,ARI-2017-06-24,2017-06-24,ARI,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,10,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.376,113,0.133,0.027,0.009,0.08,0.062,0.0,0.009,0.018,0.195,0.009,104.097,1
47,ARI-2017-06-26,2017-06-26,ARI,H,PHI,9,8,2.0,0,2,0,0,0,1,0,2,0,0,0,3,3,0,1,1,945,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.365,107,0.14,0.028,0.009,0.075,0.056,0.0,0.0,0.019,0.206,0.009,103.121,1
48,STL-2017-07-29,2017-07-29,ARI,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,32,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.352,87,0.115,0.034,0.011,0.069,0.069,0.0,0.0,0.011,0.195,0.0,103.253,1
49,ARI-2017-08-15,2017-08-15,ARI,H,HOU,8,8,2.0,0,2,0,0,0,0,0,3,0,0,0,4,1,0,1,16,840,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.341,90,0.111,0.033,0.011,0.067,0.067,0.0,0.0,0.011,0.189,0.0,103.011,1
50,MIN-2017-08-18,2017-08-18,ARI,A,MIN,5,5,1.0,2,3,0,0,2,0,0,0,0,0,1,3,2,0,0,2,505,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.331,98,0.122,0.031,0.01,0.061,0.061,0.0,0.0,0.01,0.204,0.0,103.173,1
51,MIN-2017-08-19,2017-08-19,ARI,A,MIN,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,505,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.362,103,0.126,0.029,0.01,0.078,0.058,0.0,0.0,0.019,0.194,0.0,103.068,1
52,COL-2017-09-01,2017-09-01,ARI,A,COL,3,1,0.0,3,1,0,0,0,2,0,0,0,0,0,1,0,0,0,12,345,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.356,93,0.118,0.011,0.011,0.086,0.065,0.0,0.0,0.011,0.194,0.0,102.645,1
53,LAD-2017-09-04,2017-09-04,ARI,A,LAD,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,288,0.455,22,0.182,0.0,0.0,0.091,0.136,0.0,0.0,0.045,0.136,0.0,99.773,0.337,93,0.129,0.011,0.011,0.065,0.086,0.0,0.0,0.011,0.194,0.0,102.613,0
54,ARI-2017-09-08,2017-09-08,ARI,H,SDP,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,3,315,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.329,95,0.126,0.011,0.011,0.063,0.084,0.0,0.0,0.011,0.211,0.0,102.474,1
55,SDP-2017-09-19,2017-09-19,ARI,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,10,291,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.3,86,0.105,0.0,0.0,0.07,0.093,0.0,0.0,0.012,0.244,0.0,102.395,1
56,ARI-2017-09-23,2017-09-23,ARI,H,MIA,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,210,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.29,89,0.101,0.0,0.0,0.067,0.09,0.0,0.0,0.011,0.247,0.0,102.213,1
57,ARI-2017-09-25,2017-09-25,ARI,H,SFG,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,210,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.29,85,0.118,0.0,0.0,0.059,0.094,0.0,0.0,0.012,0.259,0.0,102.435,1
58,ARI-2017-09-26,2017-09-26,ARI,H,SFG,4,4,0.2,2,2,1,0,0,0,0,0,0,0,0,1,3,2,0,0,420,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.289,83,0.12,0.0,0.0,0.06,0.084,0.0,0.0,0.012,0.265,0.0,102.518,1
59,KCR-2017-10-01,2017-10-01,ARI,A,KCR,6,6,1.2,0,1,1,0,0,0,0,5,0,0,0,0,1,1,0,4,612,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.311,84,0.131,0.012,0.0,0.06,0.083,0.0,0.0,0.012,0.262,0.0,102.655,1
60,LAD-2018-04-15,2018-04-15,ARI,A,LAD,13,12,3.0,1,3,2,0,0,1,0,7,0,0,0,3,2,1,1,99,1235,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.309,88,0.125,0.023,0.0,0.057,0.08,0.0,0.0,0.011,0.284,0.0,102.557,1
61,ARI-2018-05-01,2018-05-01,ARI,H,LAD,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,15,505,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.297,93,0.118,0.043,0.0,0.043,0.075,0.0,0.0,0.011,0.323,0.0,101.29,1
62,ARI-2018-05-02,2018-05-02,ARI,H,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.296,98,0.112,0.041,0.0,0.041,0.092,0.0,0.0,0.01,0.316,0.0,101.276,1
63,ARI-2018-05-03,2018-05-03,ARI,H,LAD,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,404,0.259,22,0.045,0.091,0.0,0.0,0.136,0.0,0.0,0.0,0.409,0.0,92.864,0.287,101,0.109,0.04,0.0,0.04,0.089,0.0,0.0,0.01,0.317,0.0,101.267,0
64,LAD-2018-05-08,2018-05-08,ARI,A,LAD,4,1,0.2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,4,380,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.283,105,0.105,0.038,0.0,0.038,0.086,0.0,0.01,0.01,0.314,0.0,101.257,1
65,LAD-2018-05-09,2018-05-09,ARI,A,LAD,5,4,1.1,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,475,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.289,109,0.101,0.037,0.0,0.037,0.092,0.0,0.018,0.009,0.312,0.0,101.028,1
66,ARI-2018-05-10,2018-05-10,ARI,H,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.212,22,0.0,0.0,0.0,0.0,0.136,0.0,0.136,0.0,0.227,0.0,93.955,0.282,114,0.096,0.035,0.0,0.035,0.088,0.0,0.026,0.009,0.307,0.0,100.763,0
67,COL-2018-06-09,2018-06-09,ARI,A,COL,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,1,29,684,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.277,100,0.09,0.04,0.0,0.03,0.09,0.0,0.03,0.01,0.29,0.0,100.13,1
68,COL-2018-06-10,2018-06-10,ARI,A,COL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,114,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.261,106,0.085,0.038,0.0,0.028,0.085,0.0,0.028,0.009,0.311,0.0,100.915,1
69,ARI-2018-06-12,2018-06-12,ARI,H,PIT,5,4,1.0,1,1,1,0,0,1,0,2,0,0,0,1,1,1,0,1,505,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.249,103,0.087,0.039,0.0,0.019,0.087,0.0,0.029,0.01,0.33,0.0,100.883,1
70,ARI-2018-06-13,2018-06-13,ARI,H,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.258,107,0.084,0.047,0.0,0.019,0.093,0.0,0.028,0.009,0.336,0.0,100.888,1
71,ARI-2018-07-01,2018-07-01,ARI,H,SFG,9,9,2.0,1,4,1,0,0,0,0,2,0,0,1,2,5,4,0,17,909,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.257,98,0.071,0.051,0.0,0.02,0.092,0.0,0.031,0.01,0.337,0.0,100.388,1
72,ARI-2018-07-05,2018-07-05,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.272,107,0.093,0.056,0.0,0.019,0.084,0.0,0.028,0.019,0.327,0.0,100.439,1
73,COL-2018-07-12,2018-07-12,ARI,A,COL,1,1,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,114,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.264,110,0.091,0.055,0.0,0.018,0.082,0.0,0.027,0.018,0.327,0.0,100.455,1
74,ATL-2018-07-15,2018-07-15,ARI,A,ATL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,204,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.27,111,0.099,0.054,0.0,0.018,0.081,0.0,0.027,0.018,0.324,0.0,100.577,1
75,ARI-2018-07-20,2018-07-20,ARI,H,COL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,202,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.265,113,0.097,0.053,0.0,0.018,0.08,0.0,0.027,0.018,0.319,0.0,100.602,1
76,ARI-2018-07-21,2018-07-21,ARI,H,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.26,115,0.096,0.052,0.0,0.017,0.078,0.0,0.026,0.017,0.322,0.0,100.609,1
