,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,HOU-2019-06-16,2019-06-16,TOR,A,HOU,6,3,1.1,0,0,0,0,0,3,0,1,0,0,1,1,1,1,0,2,588,0.461,31,0.161,0.032,0.0,0.065,0.161,0.065,0.0,0.0,0.194,0.0,96.645,0.386,70,0.114,0.043,0.0,0.043,0.171,0.029,0.014,0.0,0.114,0.0,98.857
11,TOR-2019-06-19,2019-06-19,TOR,H,LAA,8,8,2.1,0,1,1,0,0,0,0,2,0,0,0,1,5,2,1,2,792,0.423,20,0.05,0.05,0.0,0.1,0.15,0.0,0.0,0.05,0.3,0.0,98.45,0.383,76,0.105,0.039,0.0,0.039,0.197,0.026,0.013,0.013,0.118,0.0,98.789
12,NYY-2019-07-12,2019-07-12,TOR,A,NYY,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,22,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,84,0.095,0.048,0.0,0.036,0.179,0.024,0.012,0.012,0.131,0.0,98.81
13,NYY-2019-07-14,2019-07-14,TOR,A,NYY,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,396,0.304,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,79.2,0.358,88,0.091,0.057,0.0,0.034,0.17,0.023,0.011,0.011,0.136,0.0,98.818
14,BOS-2019-07-16,2019-07-16,TOR,A,BOS,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,0,0,1,525,0.152,9,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,88.0,0.342,92,0.087,0.054,0.0,0.033,0.163,0.022,0.011,0.011,0.141,0.0,98.826
15,BOS-2019-07-18,2019-07-18,TOR,A,BOS,7,6,1.2,0,1,0,0,0,1,0,3,0,0,0,2,1,0,1,1,735,0.24,14,0.0,0.143,0.0,0.0,0.071,0.0,0.0,0.0,0.214,0.0,94.071,0.344,97,0.082,0.062,0.0,0.031,0.165,0.021,0.01,0.01,0.144,0.0,99.144
16,DET-2019-07-20,2019-07-20,TOR,A,DET,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1,400,0.234,21,0.048,0.095,0.0,0.0,0.095,0.0,0.0,0.0,0.286,0.0,97.714,0.336,104,0.087,0.058,0.0,0.029,0.163,0.019,0.01,0.01,0.163,0.0,99.538
17,TOR-2019-07-22,2019-07-22,TOR,H,CLE,6,3,0.2,2,2,1,1,0,2,0,0,0,0,0,1,3,2,0,1,594,0.246,25,0.04,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.28,0.0,98.08,0.335,108,0.083,0.065,0.0,0.028,0.157,0.019,0.009,0.009,0.167,0.0,99.556
18,TOR-2019-07-26,2019-07-26,TOR,H,TBR,2,2,0.2,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,3,198,0.346,31,0.032,0.129,0.032,0.0,0.129,0.0,0.0,0.0,0.226,0.0,98.258,0.358,114,0.079,0.07,0.009,0.026,0.167,0.018,0.009,0.009,0.158,0.0,99.526
19,TOR-2019-07-28,2019-07-28,TOR,H,TBR,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,1,297,0.363,33,0.03,0.152,0.03,0.0,0.121,0.0,0.0,0.03,0.212,0.0,98.303,0.363,116,0.078,0.078,0.009,0.026,0.164,0.017,0.009,0.017,0.155,0.0,99.517
20,KCR-2019-07-29,2019-07-29,TOR,A,KCR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,408,0.382,36,0.083,0.139,0.028,0.0,0.111,0.0,0.0,0.028,0.222,0.0,98.361,0.369,119,0.092,0.076,0.008,0.025,0.16,0.017,0.008,0.017,0.16,0.0,99.504
21,KCR-2019-07-31,2019-07-31,TOR,A,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,306,0.36,40,0.075,0.125,0.025,0.0,0.125,0.0,0.0,0.025,0.25,0.0,98.725,0.362,123,0.089,0.073,0.008,0.024,0.163,0.016,0.008,0.016,0.171,0.0,99.585
22,BAL-2019-08-03,2019-08-03,TOR,A,BAL,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,2,1,2,510,0.337,39,0.077,0.103,0.026,0.0,0.128,0.0,0.0,0.026,0.256,0.0,98.949,0.353,126,0.087,0.071,0.008,0.024,0.159,0.016,0.008,0.016,0.175,0.0,99.643
23,TBR-2019-08-05,2019-08-05,TOR,A,TBR,6,5,1.1,0,1,0,0,0,1,0,0,0,0,0,4,1,0,1,1,570,0.369,40,0.1,0.1,0.025,0.0,0.15,0.0,0.0,0.025,0.225,0.0,99.325,0.352,131,0.092,0.069,0.008,0.023,0.16,0.015,0.008,0.015,0.168,0.0,99.733
24,TBR-2019-08-07,2019-08-07,TOR,A,TBR,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,380,0.351,41,0.122,0.073,0.024,0.0,0.146,0.0,0.0,0.024,0.195,0.0,98.0,0.348,137,0.095,0.066,0.007,0.022,0.161,0.015,0.007,0.015,0.161,0.0,99.526
25,TOR-2019-08-09,2019-08-09,TOR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,297,0.336,38,0.105,0.079,0.026,0.0,0.132,0.0,0.0,0.026,0.184,0.0,96.395,0.337,141,0.092,0.064,0.007,0.021,0.156,0.014,0.007,0.014,0.17,0.0,99.397
26,TOR-2019-08-12,2019-08-12,TOR,H,TEX,7,7,1.1,1,3,1,0,0,0,0,1,0,0,0,3,3,2,1,2,693,0.226,31,0.129,0.032,0.0,0.0,0.097,0.0,0.0,0.032,0.226,0.0,95.677,0.33,144,0.09,0.062,0.007,0.021,0.153,0.014,0.007,0.014,0.174,0.0,99.389
27,TOR-2019-08-14,2019-08-14,TOR,H,TEX,6,4,1.1,0,0,0,0,0,2,0,0,0,0,0,1,3,1,1,1,594,0.263,38,0.158,0.053,0.0,0.0,0.079,0.0,0.0,0.026,0.211,0.0,96.289,0.335,151,0.099,0.066,0.007,0.02,0.146,0.013,0.007,0.013,0.172,0.0,99.371
28,TOR-2019-08-16,2019-08-16,TOR,H,SEA,4,4,1.1,1,2,0,1,0,0,0,0,0,0,1,3,1,0,1,1,396,0.241,42,0.143,0.024,0.0,0.0,0.119,0.0,0.0,0.0,0.19,0.0,96.548,0.331,157,0.096,0.064,0.006,0.019,0.153,0.013,0.006,0.013,0.166,0.0,99.357
29,TOR-2019-08-18,2019-08-18,TOR,H,SEA,5,4,1.0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,0,1,495,0.251,43,0.116,0.023,0.023,0.0,0.116,0.0,0.0,0.023,0.163,0.0,96.605,0.338,161,0.099,0.062,0.012,0.019,0.149,0.012,0.006,0.019,0.161,0.0,99.348
30,LAD-2019-08-20,2019-08-20,TOR,A,LAD,10,7,1.1,4,3,1,0,2,3,1,2,0,0,0,0,5,1,0,1,970,0.272,44,0.136,0.023,0.023,0.0,0.114,0.023,0.0,0.023,0.136,0.0,96.386,0.338,160,0.1,0.062,0.012,0.019,0.15,0.019,0.0,0.019,0.162,0.0,99.312
31,SEA-2019-08-23,2019-08-23,TOR,A,SEA,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,2,480,0.387,51,0.118,0.039,0.02,0.039,0.157,0.039,0.0,0.02,0.137,0.0,96.176,0.369,166,0.096,0.066,0.012,0.03,0.157,0.024,0.0,0.018,0.169,0.0,99.133
32,TBR-2019-09-06,2019-09-06,TOR,A,TBR,6,6,1.0,0,2,0,0,0,0,0,2,0,0,0,2,2,2,0,13,570,0.571,21,0.095,0.048,0.0,0.095,0.238,0.095,0.0,0.0,0.238,0.0,92.619,0.383,155,0.103,0.065,0.013,0.032,0.161,0.026,0.0,0.019,0.187,0.0,98.839
33,TOR-2019-09-10,2019-09-10,TOR,H,BOS,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,396,0.3,12,0.25,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,87.5,0.372,157,0.115,0.057,0.013,0.032,0.146,0.025,0.0,0.019,0.197,0.0,98.637
34,TOR-2019-09-12,2019-09-12,TOR,H,BOS,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,0,1,495,0.22,16,0.188,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.438,0.0,90.375,0.363,161,0.112,0.056,0.012,0.031,0.143,0.025,0.0,0.019,0.211,0.0,98.646
35,TOR-2019-09-14,2019-09-14,TOR,H,NYY,8,8,1.1,4,4,2,0,1,0,0,0,0,0,0,2,6,2,1,1,792,0.232,16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,91.312,0.36,157,0.121,0.057,0.013,0.025,0.14,0.025,0.0,0.019,0.217,0.0,98.58
36,BAL-2019-09-17,2019-09-17,TOR,A,BAL,4,3,0.2,1,2,1,0,0,1,0,0,0,0,0,0,3,2,1,2,408,0.379,24,0.208,0.083,0.0,0.042,0.0,0.0,0.0,0.0,0.208,0.0,93.875,0.376,165,0.121,0.067,0.012,0.03,0.133,0.024,0.0,0.018,0.206,0.0,98.6
37,BAL-2019-09-19,2019-09-19,TOR,A,BAL,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,1,408,0.426,28,0.214,0.107,0.0,0.036,0.036,0.0,0.0,0.0,0.179,0.0,95.036,0.384,169,0.124,0.071,0.012,0.03,0.136,0.024,0.0,0.018,0.201,0.0,98.68
38,TOR-2019-09-23,2019-09-23,TOR,H,BAL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,3,396,0.394,32,0.188,0.094,0.0,0.031,0.031,0.0,0.031,0.0,0.219,0.0,95.906,0.379,173,0.121,0.069,0.012,0.029,0.133,0.023,0.006,0.017,0.208,0.0,98.757
39,TOR-2019-09-24,2019-09-24,TOR,H,BAL,6,4,1.1,0,0,0,0,0,2,0,2,0,0,0,1,1,0,1,0,594,0.405,36,0.167,0.083,0.0,0.056,0.028,0.0,0.028,0.0,0.222,0.0,96.25,0.382,177,0.119,0.068,0.011,0.034,0.13,0.023,0.006,0.017,0.209,0.0,98.763
40,BAL-2020-08-05,2020-08-05,MIA,A,BAL,5,4,1.0,1,1,0,0,0,1,0,2,0,0,0,0,2,1,1,99,510,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,183,0.115,0.066,0.011,0.033,0.137,0.022,0.005,0.016,0.213,0.0,98.77
41,NYM-2020-08-07,2020-08-07,MIA,A,NYM,7,7,2.0,0,1,1,0,0,0,0,1,0,0,0,0,6,1,1,1,658,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,183,0.115,0.066,0.011,0.033,0.137,0.022,0.005,0.016,0.213,0.0,98.77
42,TOR-2020-08-11,2020-08-11,MIA,A,TOR,6,4,1.0,1,1,0,0,0,2,0,1,0,0,0,0,3,1,0,3,624,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,183,0.115,0.066,0.011,0.033,0.137,0.022,0.005,0.016,0.213,0.0,98.77
43,MIA-2020-08-16,2020-08-16,MIA,H,ATL,4,4,0.2,2,2,0,0,0,0,0,1,0,0,0,0,3,3,0,4,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,183,0.115,0.066,0.011,0.033,0.137,0.022,0.005,0.016,0.213,0.0,98.77
44,MIA-2020-08-17,2020-08-17,MIA,H,NYM,8,5,1.0,4,3,0,1,2,1,0,0,1,1,0,0,6,3,1,0,776,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,183,0.115,0.066,0.011,0.033,0.137,0.022,0.005,0.016,0.213,0.0,98.77
