,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2016-06-11,2016-06-11,CHW,H,KCR,6,5,0.2,1,3,0,0,0,1,0,0,0,0,0,3,2,2,0,99,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2016-06-12,2016-06-12,CHW,H,KCR,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,198,0.554,7,0.429,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,84.857,0.555,7,0.429,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,84.857
2,CHW-2016-06-13,2016-06-13,CHW,H,DET,4,2,0.1,1,2,0,0,0,2,1,0,0,0,0,0,2,2,0,0,396,0.525,9,0.444,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,88.0,0.526,9,0.444,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,88.0
3,CHW-2017-05-27,2017-05-27,CHW,H,DET,23,17,5.0,0,3,1,0,0,6,0,6,0,0,1,4,7,4,0,99,2254,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,13,0.462,0.0,0.0,0.0,0.231,0.077,0.0,0.0,0.0,0.0,91.385
4,CHW-2018-07-27,2018-07-27,CHW,H,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CHW-2018-07-28,2018-07-28,CHW,H,TOR,6,5,1.2,0,1,0,0,0,0,0,1,1,0,0,3,1,1,0,0,594,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,74.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,74.25
6,CHW-2018-08-01,2018-08-01,CHW,H,KCR,7,5,1.0,2,2,0,0,1,2,0,0,0,0,0,2,3,0,0,3,693,0.178,10,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,89.1,0.178,10,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,89.1
7,TBR-2018-08-03,2018-08-03,CHW,A,TBR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,96,0.368,17,0.118,0.0,0.0,0.059,0.118,0.0,0.059,0.0,0.176,0.0,93.176,0.365,17,0.118,0.0,0.0,0.059,0.118,0.0,0.059,0.0,0.176,0.0,93.176
8,TBR-2018-08-05,2018-08-05,CHW,A,TBR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1,384,0.347,18,0.111,0.0,0.0,0.056,0.111,0.0,0.056,0.0,0.222,0.0,93.333,0.344,18,0.111,0.0,0.0,0.056,0.111,0.0,0.056,0.0,0.222,0.0,93.333
9,CHW-2018-08-07,2018-08-07,CHW,H,NYY,3,2,0.1,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,297,0.322,22,0.136,0.0,0.0,0.045,0.091,0.0,0.045,0.0,0.182,0.0,93.818,0.32,22,0.136,0.0,0.0,0.045,0.091,0.0,0.045,0.0,0.182,0.0,93.818
10,CHW-2018-08-12,2018-08-12,CHW,H,CLE,7,5,1.0,2,3,0,0,0,1,0,1,0,1,0,2,3,1,0,4,693,0.396,25,0.12,0.0,0.0,0.08,0.12,0.0,0.04,0.0,0.16,0.0,94.44,0.391,25,0.12,0.0,0.0,0.08,0.12,0.0,0.04,0.0,0.16,0.0,94.44
