,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
17,SDP-2016-06-05,2016-06-05,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
18,LAD-2016-06-07,2016-06-07,COL,A,LAD,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1
19,LAD-2016-06-08,2016-06-08,COL,A,LAD,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0
20,COL-2016-06-10,2016-06-10,COL,H,SDP,6,1.0,0,1,0,0,0,2,1,3,0,0,0,0,1,1,0,1
21,COL-2016-06-11,2016-06-11,COL,H,SDP,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
22,COL-2016-06-14,2016-06-14,COL,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
23,COL-2016-06-15,2016-06-15,COL,H,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,MIA-2016-06-20,2016-06-20,COL,A,MIA,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,4
25,NYY-2016-06-21,2016-06-21,COL,A,NYY,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0
26,COL-2016-06-23,2016-06-23,COL,H,ARI,6,1.0,1,3,0,0,0,0,0,2,0,0,0,3,1,1,0,1
27,COL-2016-06-24,2016-06-24,COL,H,ARI,7,1.0,2,3,1,0,1,1,1,1,0,0,0,0,5,3,0,0
28,COL-2016-06-26,2016-06-26,COL,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
29,COL-2016-06-29,2016-06-29,COL,H,TOR,6,1.0,1,0,0,0,0,2,0,1,1,0,0,1,1,1,0,2
30,SFG-2016-07-05,2016-07-05,COL,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
31,COL-2016-07-08,2016-07-08,COL,H,PHI,6,1.0,1,1,0,0,0,1,0,2,0,0,0,2,1,0,1,2
32,COL-2016-07-10,2016-07-10,COL,H,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
33,ATL-2016-07-16,2016-07-16,COL,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5
34,COL-2016-07-18,2016-07-18,COL,H,TBR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
35,COL-2016-07-20,2016-07-20,COL,H,TBR,4,0.2,1,2,1,0,0,0,0,2,0,0,0,1,1,0,0,1
36,COL-2016-07-21,2016-07-21,COL,H,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,COL-2016-07-22,2016-07-22,COL,H,ATL,6,1.0,0,1,1,0,0,2,0,1,0,0,0,1,2,1,1,0
38,BAL-2016-07-26,2016-07-26,COL,A,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
39,BAL-2016-07-27,2016-07-27,COL,A,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
40,NYM-2016-07-28,2016-07-28,COL,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
41,COL-2016-08-04,2016-08-04,COL,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6
42,COL-2016-08-05,2016-08-05,COL,H,MIA,6,0.1,4,3,0,0,0,2,1,1,0,0,0,2,1,1,0,0
43,COL-2016-08-08,2016-08-08,COL,H,TEX,4,0.1,3,2,0,0,0,1,0,0,0,0,0,3,0,0,0,2
44,TEX-2016-08-10,2016-08-10,COL,A,TEX,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,2,1
45,PHI-2016-08-13,2016-08-13,COL,A,PHI,6,1.0,2,2,0,0,0,0,0,1,1,1,0,3,1,0,0,2
46,PHI-2016-08-14,2016-08-14,COL,A,PHI,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,1,0
47,COL-2016-08-16,2016-08-16,COL,H,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
48,COL-2016-08-17,2016-08-17,COL,H,WSN,2,0.1,1,1,0,1,0,0,0,0,0,1,0,0,2,1,0,0
49,MIL-2016-08-23,2016-08-23,COL,A,MIL,2,0.1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,5
50,MIL-2016-08-24,2016-08-24,COL,A,MIL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
51,WSN-2016-08-27,2016-08-27,COL,A,WSN,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
52,COL-2016-08-31,2016-08-31,COL,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3
53,COL-2016-08-31,2016-08-31,COL,H,LAD,4,0.2,0,2,0,0,0,0,0,0,0,1,0,2,2,2,0,-1
54,COL-2016-09-02,2016-09-02,COL,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
55,COL-2016-09-04,2016-09-04,COL,H,ARI,6,0.2,2,1,0,0,0,1,1,1,2,0,0,0,2,1,0,1
56,SDP-2016-09-08,2016-09-08,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
57,ARI-2016-09-12,2016-09-12,COL,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
58,ARI-2016-09-14,2016-09-14,COL,A,ARI,6,0.2,1,3,0,0,1,1,0,1,0,0,0,2,2,2,0,1
59,COL-2016-09-19,2016-09-19,COL,H,STL,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,4
60,LAD-2016-09-23,2016-09-23,COL,A,LAD,6,1.0,1,1,0,0,0,1,0,1,1,1,0,1,2,1,0,3
61,COL-2016-09-30,2016-09-30,COL,H,MIL,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,6
62,COL-2016-10-02,2016-10-02,COL,H,MIL,6,0.2,2,2,0,0,1,2,0,1,0,0,0,1,2,2,0,1
0,MIL-2017-04-03,2017-04-03,COL,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,99
1,MIL-2017-04-04,2017-04-04,COL,A,MIL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,MIL-2017-04-06,2017-04-06,COL,A,MIL,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
3,COL-2017-04-07,2017-04-07,COL,H,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,0
4,COL-2017-04-10,2017-04-10,COL,H,SDP,6,1.2,1,2,0,1,0,0,0,1,0,0,1,1,4,3,0,2
5,SFG-2017-04-14,2017-04-14,COL,A,SFG,5,0.1,2,4,0,0,0,0,0,0,0,0,0,2,3,3,0,3
6,LAD-2017-04-19,2017-04-19,COL,A,LAD,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4
7,COL-2017-04-22,2017-04-22,COL,H,SFG,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2
8,COL-2017-04-24,2017-04-24,COL,H,WSN,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1
9,COL-2017-04-25,2017-04-25,COL,H,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
10,COL-2017-04-27,2017-04-27,COL,H,WSN,9,0.2,7,4,2,0,0,2,1,0,0,0,0,4,3,3,0,1
11,ARI-2017-04-29,2017-04-29,COL,A,ARI,4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1
12,SDP-2017-05-02,2017-05-02,COL,A,SDP,6,1.0,0,1,0,0,0,1,0,2,0,0,0,1,2,1,0,2
13,MIN-2017-05-18,2017-05-18,COL,A,MIN,6,1.0,0,2,1,0,0,1,0,3,0,0,0,1,1,1,0,15
14,COL-2017-05-30,2017-05-30,COL,H,SEA,7,1.0,3,5,0,0,0,0,0,1,0,0,0,2,4,3,0,11
15,SEA-2017-05-31,2017-05-31,COL,A,SEA,5,1.0,0,2,0,0,0,0,0,1,0,0,0,3,1,1,0,0
16,COL-2017-06-18,2017-06-18,COL,H,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
17,COL-2017-06-21,2017-06-21,COL,H,ARI,11,2.0,2,3,1,0,1,1,0,2,1,0,0,3,4,1,0,2
18,CLE-2017-08-09,2017-08-09,COL,A,CLE,7,2.0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,1,48
19,MIA-2017-08-12,2017-08-12,COL,A,MIA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2
20,MIA-2017-08-13,2017-08-13,COL,A,MIA,4,1.0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0
21,COL-2017-09-01,2017-09-01,COL,H,ARI,9,1.2,1,3,1,0,0,1,1,1,0,0,0,3,4,3,0,18
22,COL-2017-09-03,2017-09-03,COL,H,ARI,4,0.2,1,2,0,0,1,0,0,0,0,0,0,1,3,1,0,1
23,COL-2017-09-05,2017-09-05,COL,H,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
24,COL-2017-09-06,2017-09-06,COL,H,SFG,6,1.2,0,1,0,0,0,0,0,1,0,0,0,4,1,1,0,0
25,LAD-2017-09-10,2017-09-10,COL,A,LAD,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,3
26,ARI-2017-09-13,2017-09-13,COL,A,ARI,6,0.1,3,4,0,0,1,1,0,1,0,0,0,3,1,1,0,2
27,ARI-2017-09-14,2017-09-14,COL,A,ARI,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0
28,SFG-2017-09-19,2017-09-19,COL,A,SFG,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4
29,SFG-2017-09-20,2017-09-20,COL,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
30,SDP-2017-09-23,2017-09-23,COL,A,SDP,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
31,SDP-2017-09-24,2017-09-24,COL,A,SDP,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32,COL-2017-09-25,2017-09-25,COL,H,MIA,5,1.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0
33,COL-2017-09-29,2017-09-29,COL,H,LAD,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,3
34,COL-2017-10-01,2017-10-01,COL,H,LAD,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
0,TBR-2019-04-02,2019-04-02,COL,A,TBR,6,1.1,1,2,1,0,0,0,0,2,0,0,0,3,1,1,0,99
1,COL-2019-04-05,2019-04-05,COL,H,LAD,7,2.0,1,2,1,0,1,0,0,2,0,0,0,1,4,2,0,2
2,COL-2019-04-07,2019-04-07,COL,H,LAD,8,1.2,2,3,0,0,1,0,0,3,0,1,0,3,2,1,0,1
3,SFG-2019-04-11,2019-04-11,COL,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
4,SFG-2019-04-12,2019-04-12,COL,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
5,SDP-2019-04-15,2019-04-15,COL,A,SDP,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2
6,SDP-2019-04-16,2019-04-16,COL,A,SDP,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
7,COL-2019-04-18,2019-04-18,COL,H,PHI,5,0.2,2,2,0,0,1,0,0,1,1,0,0,1,2,1,0,1
8,COL-2019-04-20,2019-04-20,COL,H,PHI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
9,COL-2019-04-21,2019-04-21,COL,H,PHI,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,2,0,0
10,COL-2019-04-23,2019-04-23,COL,H,WSN,5,1.0,1,0,0,0,0,2,0,2,0,0,0,0,1,1,0,1
11,ATL-2019-04-26,2019-04-26,COL,A,ATL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
12,ATL-2019-04-28,2019-04-28,COL,A,ATL,5,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,1,1,1
13,MIL-2019-05-01,2019-05-01,COL,A,MIL,3,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,2
14,MIL-2019-05-02,2019-05-02,COL,A,MIL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0
15,COL-2019-05-05,2019-05-05,COL,H,ARI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2
16,COL-2019-05-09,2019-05-09,COL,H,SFG,5,1.0,1,1,1,0,0,1,0,2,0,0,0,1,1,0,0,3
17,COL-2019-05-11,2019-05-11,COL,H,SDP,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
18,COL-2019-05-12,2019-05-12,COL,H,SDP,3,0.1,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0
19,BOS-2019-05-14,2019-05-14,COL,A,BOS,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,1,1
20,BOS-2019-05-15,2019-05-15,COL,A,BOS,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21,PHI-2019-05-17,2019-05-17,COL,A,PHI,6,1.1,0,2,2,0,0,0,0,1,0,0,0,1,4,2,1,1
22,PIT-2019-05-21,2019-05-21,COL,A,PIT,5,1.0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,3
23,PIT-2019-05-23,2019-05-23,COL,A,PIT,8,0.2,4,4,1,0,3,1,0,1,0,0,0,2,4,2,0,1
24,COL-2019-05-25,2019-05-25,COL,H,BAL,3,1.0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1
25,COL-2019-05-27,2019-05-27,COL,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
26,COL-2019-05-29,2019-05-29,COL,H,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
27,COL-2019-06-01,2019-06-01,COL,H,TOR,8,1.2,1,2,1,0,1,0,0,2,0,0,0,2,4,0,0,2
28,CHC-2019-06-04,2019-06-04,COL,A,CHC,5,1.0,1,2,1,0,0,0,0,0,0,1,0,3,2,1,0,2
29,NYM-2019-06-08,2019-06-08,COL,A,NYM,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,3
30,NYM-2019-06-09,2019-06-09,COL,A,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
31,COL-2019-06-12,2019-06-12,COL,H,CHC,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,2
32,COL-2019-06-14,2019-06-14,COL,H,SDP,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,1,0,1
33,COL-2019-06-15,2019-06-15,COL,H,SDP,5,0.1,0,2,1,0,0,1,0,1,0,0,0,0,3,3,0,0
34,ARI-2019-06-18,2019-06-18,COL,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
35,ARI-2019-06-20,2019-06-20,COL,A,ARI,6,0.2,1,3,1,0,0,1,1,1,0,0,0,2,2,2,0,1
36,LAD-2019-06-22,2019-06-22,COL,A,LAD,6,1.1,0,2,0,0,0,0,0,3,0,0,0,2,1,1,0,1
37,SFG-2019-06-25,2019-06-25,COL,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
38,COL-2019-06-28,2019-06-28,COL,H,LAD,4,0.1,3,1,0,0,1,2,0,0,0,0,0,0,2,0,0,2
39,COL-2019-06-30,2019-06-30,COL,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
40,ARI-2019-07-05,2019-07-05,COL,A,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
41,ARI-2019-07-07,2019-07-07,COL,A,ARI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1
42,COL-2019-07-13,2019-07-13,COL,H,CIN,6,1.2,0,1,0,0,0,0,0,2,0,0,0,2,2,0,1,5
43,COL-2019-07-15,2019-07-15,COL,H,SFG,6,2.0,0,1,0,0,0,0,0,2,0,0,1,2,2,1,0,1
44,COL-2019-07-17,2019-07-17,COL,H,SFG,7,1.0,2,4,0,0,0,0,0,2,0,0,0,1,4,2,0,1
45,NYY-2019-07-20,2019-07-20,COL,A,NYY,6,1.2,0,1,0,0,0,0,0,4,0,0,0,1,1,0,0,2
46,WSN-2019-07-24,2019-07-24,COL,A,WSN,9,2.0,1,3,0,0,1,0,0,1,0,0,0,4,4,2,1,3
47,WSN-2019-07-25,2019-07-25,COL,A,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48,CIN-2019-07-27,2019-07-27,COL,A,CIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1
49,COL-2019-07-31,2019-07-31,COL,H,LAD,4,0.2,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3
50,COL-2019-08-03,2019-08-03,COL,H,SFG,4,0.0,2,2,1,0,0,2,0,0,0,0,0,0,2,2,0,2
51,SDP-2019-08-11,2019-08-11,COL,A,SDP,5,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,2,0,7
52,COL-2019-08-13,2019-08-13,COL,H,ARI,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,1
53,COL-2019-08-17,2019-08-17,COL,H,MIA,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,1,0,3
54,COL-2019-08-18,2019-08-18,COL,H,MIA,8,2.0,0,1,1,0,0,1,0,2,0,1,0,1,4,2,0,0
55,ARI-2019-08-21,2019-08-21,COL,A,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
56,STL-2019-08-25,2019-08-25,COL,A,STL,6,1.0,1,3,1,0,0,0,0,2,0,0,0,0,4,3,1,3
57,COL-2019-08-26,2019-08-26,COL,H,ATL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,0
58,COL-2019-08-28,2019-08-28,COL,H,BOS,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,1
59,COL-2019-08-30,2019-08-30,COL,H,PIT,6,1.0,2,5,1,0,0,0,0,0,0,0,1,3,3,3,0,1
60,COL-2019-09-01,2019-09-01,COL,H,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
61,LAD-2019-09-03,2019-09-03,COL,A,LAD,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
62,SDP-2019-09-06,2019-09-06,COL,A,SDP,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,2,0,2
63,SDP-2019-09-08,2019-09-08,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
64,COL-2019-09-10,2019-09-10,COL,H,STL,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
65,COL-2019-09-11,2019-09-11,COL,H,STL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
66,COL-2019-09-13,2019-09-13,COL,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
67,COL-2019-09-15,2019-09-15,COL,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1
68,COL-2019-09-16,2019-09-16,COL,H,NYM,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
69,LAD-2019-09-21,2019-09-21,COL,A,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,4
70,SFG-2019-09-24,2019-09-24,COL,A,SFG,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,1,2
0,TEX-2020-07-24,2020-07-24,COL,A,TEX,5,1.1,0,1,0,1,0,0,0,0,0,0,0,1,4,4,0,99
1,TEX-2020-07-25,2020-07-25,COL,A,TEX,6,1.0,0,1,0,0,0,2,0,1,0,0,0,0,3,2,0,0
2,OAK-2020-07-28,2020-07-28,COL,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
3,OAK-2020-07-29,2020-07-29,COL,A,OAK,4,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0
4,COL-2020-08-02,2020-08-02,COL,H,SDP,6,1.0,1,3,1,2,0,0,0,1,0,0,0,2,3,3,0,3
5,COL-2020-08-03,2020-08-03,COL,H,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
6,COL-2020-08-05,2020-08-05,COL,H,SFG,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1
7,SEA-2020-08-07,2020-08-07,COL,A,SEA,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,0,0,1
8,COL-2020-08-11,2020-08-11,COL,H,ARI,5,1.0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,3
9,COL-2020-08-15,2020-08-15,COL,H,TEX,7,1.0,3,4,0,0,1,0,0,1,0,0,0,2,4,1,1,3
10,COL-2020-08-16,2020-08-16,COL,H,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
11,COL-2020-08-20,2020-08-20,COL,H,HOU,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,3
12,LAD-2020-08-22,2020-08-22,COL,A,LAD,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1
13,ARI-2020-08-24,2020-08-24,COL,A,ARI,5,1.1,0,1,0,0,0,0,0,1,0,0,0,1,3,1,0,1
14,ARI-2020-08-25,2020-08-25,COL,A,ARI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,0
15,COL-2020-08-29,2020-08-29,COL,H,SDP,6,0.2,3,3,1,0,0,1,0,2,0,0,0,0,3,3,0,3
16,COL-2020-09-02,2020-09-02,COL,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
17,LAD-2020-09-04,2020-09-04,COL,A,LAD,5,0.1,4,4,0,0,2,0,0,0,0,0,0,0,5,3,0,1
18,LAD-2020-09-06,2020-09-06,COL,A,LAD,7,1.2,2,2,0,0,1,0,0,3,0,0,0,2,2,2,0,1
19,SDP-2020-09-07,2020-09-07,COL,A,SDP,2,0.0,1,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0
20,COL-2020-09-12,2020-09-12,COL,H,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,4
21,COL-2020-09-13,2020-09-13,COL,H,LAA,4,0.2,2,1,0,0,1,1,0,0,0,0,0,1,2,0,0,0
22,COL-2020-09-17,2020-09-17,COL,H,LAD,5,0.1,3,3,2,0,0,1,0,1,0,0,0,0,3,3,0,3
23,SFG-2020-09-21,2020-09-21,COL,A,SFG,5,0.2,1,1,0,0,1,1,0,1,1,0,0,0,2,0,0,3
24,SFG-2020-09-23,2020-09-23,COL,A,SFG,5,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,1
25,ARI-2020-09-25,2020-09-25,COL,A,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
0,COL-2021-04-02,2021-04-02,COL,H,LAD,5,1.0,1,1,0,1,0,1,0,1,0,1,0,0,3,1,0,99
1,COL-2021-04-04,2021-04-04,COL,H,LAD,3,1.0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1
2,COL-2021-04-06,2021-04-06,COL,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
3,COL-2021-04-08,2021-04-08,COL,H,ARI,5,0.1,2,2,1,0,1,2,0,0,0,0,0,1,2,1,0,1
4,SFG-2021-04-11,2021-04-11,COL,A,SFG,6,1.0,1,2,1,0,0,1,0,0,0,0,0,1,4,3,0,2
5,LAD-2021-04-15,2021-04-15,COL,A,LAD,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3
6,COL-2021-04-23,2021-04-23,COL,H,PHI,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,1,7
7,COL-2021-04-25,2021-04-25,COL,H,PHI,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,0,1
8,SFG-2021-04-27,2021-04-27,COL,A,SFG,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1
9,ARI-2021-04-29,2021-04-29,COL,A,ARI,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1
10,COL-2021-05-22,2021-05-22,COL,H,ARI,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,22
11,NYM-2021-05-24,2021-05-24,COL,A,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
12,PIT-2021-05-30,2021-05-30,COL,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5
