,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,KCR-2018-08-13,2018-08-13,TOR,A,KCR,22,19,5.0,3,6,0,0,1,3,0,3,0,0,2,5,11,4,2,99,2244,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2018-08-18,2018-08-18,TOR,A,NYY,24,20,4.1,6,7,1,0,3,3,0,6,0,1,0,5,10,5,1,4,2400,0.386,23,0.217,0.0,0.0,0.043,0.13,0.0,0.0,0.087,0.13,0.0,97.565,0.384,23,0.217,0.0,0.0,0.043,0.13,0.0,0.0,0.087,0.13,0.0,97.565
2,MIA-2018-09-02,2018-09-02,TOR,A,MIA,26,24,7.0,1,4,0,0,0,1,0,10,1,0,0,5,9,5,0,14,2470,0.447,47,0.17,0.021,0.0,0.085,0.128,0.0,0.0,0.043,0.191,0.021,98.809,0.442,47,0.17,0.021,0.0,0.085,0.128,0.0,0.0,0.043,0.191,0.021,98.809
3,TOR-2018-09-08,2018-09-08,TOR,H,CLE,23,18,4.2,6,5,1,0,2,5,0,3,0,0,0,5,10,4,2,5,2323,0.19,27,0.148,0.0,0.0,0.0,0.037,0.0,0.037,0.0,0.37,0.0,91.481,0.351,73,0.164,0.014,0.0,0.055,0.096,0.0,0.014,0.027,0.26,0.014,97.452
4,NYY-2018-09-15,2018-09-15,TOR,A,NYY,21,17,5.0,0,2,0,0,0,4,0,10,0,0,0,4,3,1,1,6,2100,0.315,50,0.12,0.02,0.0,0.04,0.12,0.0,0.02,0.0,0.26,0.0,95.86,0.375,96,0.146,0.021,0.0,0.062,0.125,0.0,0.01,0.021,0.229,0.01,98.302
5,TOR-2018-09-21,2018-09-21,TOR,H,TBR,22,18,4.0,2,6,3,1,0,4,0,5,0,0,1,5,8,5,1,5,2222,0.285,71,0.113,0.014,0.0,0.028,0.141,0.0,0.014,0.0,0.324,0.0,97.085,0.346,117,0.137,0.017,0.0,0.051,0.137,0.0,0.009,0.017,0.274,0.009,98.607
6,TOR-2018-09-26,2018-09-26,TOR,H,HOU,12,11,3.1,1,1,0,0,0,1,0,5,0,0,0,2,4,2,0,4,1212,0.377,67,0.09,0.06,0.015,0.03,0.194,0.0,0.0,0.015,0.269,0.0,99.179,0.362,139,0.129,0.036,0.007,0.043,0.144,0.0,0.007,0.022,0.266,0.007,98.986
7,TOR-2019-04-01,2019-04-01,TOR,H,BAL,14,10,2.0,3,4,0,0,1,2,0,3,1,1,0,3,5,3,0,99,1386,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,151,0.126,0.033,0.007,0.04,0.139,0.0,0.007,0.02,0.278,0.007,99.146
8,NYY-2019-06-24,2019-06-24,TOR,A,NYY,11,8,2.0,0,2,0,0,0,3,0,2,0,0,0,2,4,1,1,83,1089,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,165,0.133,0.03,0.006,0.042,0.139,0.0,0.012,0.018,0.273,0.012,99.133
9,TOR-2019-06-28,2019-06-28,TOR,H,KCR,21,20,5.1,2,5,1,0,1,1,0,3,0,0,1,8,9,4,1,3,2079,0.346,12,0.167,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.167,0.0,90.75,0.357,176,0.136,0.028,0.006,0.04,0.148,0.0,0.011,0.017,0.267,0.011,99.125
