,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TBR-2018-03-31,2018-03-31,BOS,A,TBR,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,2,99,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2018-04-01,2018-04-01,BOS,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.677,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.66,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,72.0
2,MIA-2018-04-03,2018-04-03,BOS,A,MIA,6,6,1.2,0,1,0,0,0,0,0,3,0,0,0,1,2,1,0,1,570,0.508,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,76.8,0.495,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,76.8
3,BOS-2018-04-05,2018-04-05,BOS,H,TBR,7,6,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,2,0,1,728,0.291,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.273,0.0,86.727,0.286,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.273,0.0,86.727
4,BOS-2018-04-08,2018-04-08,BOS,H,TBR,2,2,0.1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,2,208,0.237,18,0.111,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.333,0.0,93.444,0.233,18,0.111,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.333,0.0,93.444
5,BOS-2018-04-11,2018-04-11,BOS,H,NYY,10,9,2.0,1,4,1,0,0,1,0,1,0,0,0,5,3,3,0,2,1040,0.298,20,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.35,0.0,94.5,0.294,20,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.35,0.0,94.5
6,TEX-2018-05-04,2018-05-04,BOS,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,22,436,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,30,0.167,0.033,0.033,0.033,0.033,0.0,0.0,0.0,0.267,0.0,97.667
7,BOS-2018-05-15,2018-05-15,BOS,H,OAK,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,10,312,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,87.2,0.335,34,0.176,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.265,0.0,99.0
8,BOS-2018-05-20,2018-05-20,BOS,H,BAL,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,1,4,520,0.304,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,93.5,0.341,37,0.162,0.054,0.027,0.027,0.027,0.0,0.0,0.0,0.243,0.0,99.405
9,BOS-2018-06-06,2018-06-06,BOS,H,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,16,312,0.352,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.343,42,0.19,0.048,0.024,0.024,0.024,0.0,0.0,0.0,0.214,0.0,99.952
10,CHW-2018-09-02,2018-09-02,BOS,A,CHW,7,6,1.2,1,1,0,0,0,1,0,1,0,0,0,2,3,1,1,87,693,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,45,0.178,0.044,0.022,0.022,0.022,0.0,0.0,0.0,0.222,0.0,100.222
11,ATL-2018-09-05,2018-09-05,BOS,A,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,306,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,86.625,0.306,52,0.173,0.038,0.019,0.019,0.038,0.0,0.0,0.0,0.212,0.0,100.058
12,BOS-2018-09-08,2018-09-08,BOS,H,HOU,8,7,2.0,0,1,0,0,0,0,0,3,1,0,0,2,2,0,1,2,832,0.157,11,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,90.818,0.288,55,0.164,0.036,0.018,0.018,0.036,0.0,0.0,0.0,0.236,0.0,100.164
13,BOS-2018-09-11,2018-09-11,BOS,H,TOR,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,208,0.176,19,0.105,0.0,0.0,0.0,0.053,0.0,0.053,0.0,0.316,0.0,96.368,0.277,63,0.159,0.032,0.016,0.016,0.032,0.0,0.016,0.0,0.254,0.0,100.651
14,BOS-2018-09-13,2018-09-13,BOS,H,TOR,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,2,1,312,0.202,21,0.143,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.286,0.0,97.095,0.282,65,0.169,0.031,0.015,0.015,0.031,0.0,0.015,0.0,0.246,0.0,100.754
15,BOS-2018-09-15,2018-09-15,BOS,H,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,312,0.264,24,0.125,0.0,0.0,0.042,0.042,0.0,0.042,0.0,0.25,0.0,97.958,0.299,68,0.162,0.029,0.015,0.029,0.029,0.0,0.015,0.0,0.235,0.0,100.897
16,CLE-2018-09-21,2018-09-21,BOS,A,CLE,5,4,1.0,1,2,1,0,0,0,0,1,0,1,0,1,3,1,0,5,515,0.234,27,0.111,0.0,0.0,0.037,0.037,0.0,0.037,0.0,0.259,0.0,98.63,0.286,71,0.155,0.028,0.014,0.028,0.028,0.0,0.014,0.0,0.239,0.0,101.028
17,CLE-2018-09-23,2018-09-23,BOS,A,CLE,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,412,0.277,25,0.12,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.28,0.04,99.4,0.295,76,0.158,0.039,0.013,0.026,0.026,0.0,0.013,0.0,0.237,0.013,101.158
18,BOS-2018-09-28,2018-09-28,BOS,H,NYY,8,8,2.0,1,2,1,0,1,0,0,2,0,0,0,0,6,2,1,4,832,0.293,26,0.115,0.038,0.0,0.038,0.038,0.0,0.038,0.0,0.269,0.038,99.654,0.289,80,0.15,0.038,0.012,0.025,0.038,0.0,0.012,0.0,0.25,0.012,101.25
19,BOS-2018-09-30,2018-09-30,BOS,H,NYY,6,5,1.0,2,2,1,0,1,0,0,2,1,0,0,1,2,0,0,1,624,0.36,26,0.077,0.077,0.0,0.077,0.038,0.0,0.0,0.0,0.231,0.038,99.654,0.299,88,0.136,0.045,0.011,0.034,0.034,0.0,0.011,0.0,0.25,0.011,101.5
20,TBR-2019-04-20,2019-04-20,BOS,A,TBR,2,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,99,190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,65,0.108,0.062,0.0,0.046,0.031,0.0,0.031,0.0,0.246,0.015,101.938
21,BOS-2019-04-23,2019-04-23,BOS,H,DET,5,4,1.0,1,2,0,0,0,1,0,0,0,0,0,0,4,2,1,2,525,1.11,3,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,63.333,0.338,67,0.104,0.06,0.015,0.045,0.045,0.0,0.03,0.0,0.239,0.015,101.731
22,BOS-2019-06-11,2019-06-11,BOS,H,TEX,16,14,3.0,5,6,2,0,1,2,0,2,0,0,0,5,7,2,0,48,1680,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,57,0.105,0.053,0.018,0.053,0.07,0.0,0.035,0.0,0.246,0.018,101.07
23,BOS-2019-09-06,2019-09-06,BOS,H,NYY,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,86,315,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449,63,0.127,0.079,0.016,0.063,0.079,0.0,0.032,0.0,0.206,0.016,102.254
24,BOS-2019-09-07,2019-09-07,BOS,H,NYY,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,315,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,78.75,0.429,66,0.121,0.076,0.015,0.061,0.076,0.0,0.03,0.0,0.227,0.015,102.379
25,TOR-2019-09-11,2019-09-11,BOS,A,TOR,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,2,3,594,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,90.0,0.438,59,0.102,0.085,0.017,0.068,0.085,0.0,0.017,0.0,0.203,0.017,102.237
26,BOS-2019-09-17,2019-09-17,BOS,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,315,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,94.154,0.403,59,0.102,0.085,0.017,0.051,0.085,0.0,0.017,0.0,0.22,0.017,101.729
27,BOS-2019-09-18,2019-09-18,BOS,H,SFG,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,96.188,0.383,62,0.097,0.081,0.016,0.048,0.081,0.0,0.016,0.0,0.21,0.016,101.887
28,TBR-2019-09-20,2019-09-20,BOS,A,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,285,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.0,96.706,0.377,63,0.095,0.079,0.016,0.048,0.079,0.0,0.016,0.0,0.222,0.016,101.937
29,TBR-2019-09-21,2019-09-21,BOS,A,TBR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,96.45,0.354,61,0.082,0.066,0.016,0.049,0.082,0.0,0.016,0.0,0.246,0.0,101.508
30,TBR-2019-09-23,2019-09-23,BOS,A,TBR,3,2,0.1,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,285,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,96.381,0.36,58,0.086,0.069,0.017,0.052,0.069,0.0,0.017,0.0,0.241,0.0,101.293
31,TEX-2019-09-26,2019-09-26,BOS,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,109,0.116,24,0.0,0.0,0.0,0.042,0.0,0.0,0.042,0.0,0.375,0.0,96.208,0.388,61,0.082,0.066,0.016,0.066,0.066,0.0,0.033,0.0,0.246,0.0,100.984
32,BOS-2019-09-28,2019-09-28,BOS,H,BAL,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,210,0.148,19,0.0,0.0,0.0,0.053,0.0,0.0,0.053,0.0,0.368,0.0,94.105,0.378,54,0.093,0.056,0.019,0.056,0.074,0.0,0.037,0.0,0.241,0.0,100.685
