,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
32,CHC-2015-04-05,2015-04-05,CHC,H,STL,22,20,4.1,3,8,2,0,0,2,0,6,0,0,0,7,7,5,1,99,2200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.283,860.0,0.148,0.05,0.003,0.017,0.055,0.0,0.006,0.022,0.247,0.006,100.755,1
33,CHC-2015-04-13,2015-04-13,CHC,H,CIN,27,27,6.0,6,10,3,1,0,0,0,4,0,0,0,7,16,12,0,7,2700,0.417,23.0,0.261,0.087,0.0,0.0,0.087,0.0,0.0,0.0,0.261,0.0,95.652,0.287,825.0,0.149,0.052,0.004,0.017,0.056,0.0,0.006,0.022,0.25,0.006,100.572,0
34,CHC-2015-04-19,2015-04-19,CHC,H,SDP,23,21,5.1,3,6,0,0,1,2,0,4,0,0,0,10,7,4,0,5,2300,0.404,50.0,0.24,0.1,0.02,0.0,0.04,0.0,0.0,0.0,0.2,0.0,98.0,0.293,822.0,0.151,0.054,0.005,0.017,0.056,0.0,0.006,0.022,0.245,0.006,100.538,0
35,CIN-2015-04-24,2015-04-24,CHC,A,CIN,24,22,6.0,3,5,2,0,0,1,0,10,0,1,0,5,8,5,1,4,2424,0.384,73.0,0.233,0.068,0.014,0.014,0.055,0.0,0.0,0.0,0.192,0.0,98.63,0.286,817.0,0.151,0.049,0.004,0.018,0.054,0.0,0.006,0.02,0.242,0.006,100.37,0
36,CHC-2015-05-01,2015-05-01,CHC,H,MIL,26,23,7.0,0,3,0,0,0,1,0,4,1,0,0,9,11,3,2,6,2600,0.329,75.0,0.187,0.067,0.013,0.013,0.04,0.0,0.0,0.0,0.24,0.013,98.987,0.285,815.0,0.153,0.048,0.004,0.017,0.055,0.0,0.006,0.02,0.247,0.007,100.336,0
37,STL-2015-05-06,2015-05-06,CHC,A,STL,31,29,7.0,1,7,2,0,1,2,0,6,0,0,0,9,14,4,2,4,3007,0.246,74.0,0.149,0.027,0.0,0.014,0.054,0.0,0.014,0.0,0.243,0.014,98.973,0.288,815.0,0.156,0.048,0.004,0.017,0.054,0.0,0.007,0.018,0.233,0.007,100.177,0
38,CHC-2015-05-11,2015-05-11,CHC,H,NYM,27,23,6.0,3,5,0,0,2,4,0,6,0,0,0,10,7,2,1,4,2700,0.242,82.0,0.122,0.049,0.0,0.012,0.049,0.0,0.012,0.0,0.244,0.012,97.939,0.29,818.0,0.159,0.048,0.002,0.018,0.053,0.0,0.007,0.018,0.23,0.006,99.925,0
39,CHC-2015-05-16,2015-05-16,CHC,H,PIT,30,28,7.0,1,9,1,0,1,1,0,7,0,0,1,14,8,4,1,4,3000,0.278,85.0,0.118,0.024,0.0,0.035,0.082,0.0,0.012,0.0,0.188,0.0,97.729,0.292,823.0,0.158,0.046,0.002,0.021,0.053,0.0,0.007,0.018,0.227,0.006,99.792,0
40,ARI-2015-05-22,2015-05-22,CHC,A,ARI,28,26,7.0,2,5,0,1,1,2,0,4,0,0,0,11,11,8,1,5,2940,0.335,89.0,0.157,0.034,0.0,0.045,0.079,0.0,0.0,0.011,0.213,0.0,97.831,0.289,823.0,0.158,0.046,0.002,0.019,0.052,0.0,0.007,0.019,0.232,0.006,99.61,0
41,CHC-2015-05-27,2015-05-27,CHC,H,WSN,30,28,7.0,1,7,2,0,1,2,0,10,0,0,1,13,5,3,2,4,3000,0.326,86.0,0.151,0.012,0.012,0.047,0.081,0.0,0.0,0.012,0.198,0.0,100.465,0.284,824.0,0.155,0.045,0.002,0.019,0.051,0.0,0.007,0.017,0.228,0.005,99.813,0
42,MIA-2015-06-03,2015-06-03,CHC,A,MIA,25,24,5.0,6,9,2,0,2,1,0,4,0,0,0,9,11,6,1,6,2425,0.314,89.0,0.157,0.034,0.011,0.034,0.056,0.0,0.0,0.022,0.236,0.0,100.449,0.288,827.0,0.156,0.046,0.002,0.021,0.052,0.0,0.006,0.018,0.225,0.005,99.651,0
43,DET-2015-06-09,2015-06-09,CHC,A,DET,22,20,4.1,5,9,3,1,0,2,0,5,0,0,0,8,7,5,1,5,2244,0.348,84.0,0.143,0.048,0.012,0.048,0.06,0.0,0.0,0.012,0.214,0.0,99.583,0.284,827.0,0.154,0.045,0.002,0.021,0.052,0.0,0.006,0.018,0.23,0.005,99.53,0
44,CHC-2015-06-14,2015-06-14,CHC,H,CIN,25,25,7.0,1,5,3,0,0,0,0,4,0,0,0,8,13,6,2,4,2500,0.42,78.0,0.179,0.09,0.013,0.038,0.064,0.0,0.0,0.013,0.244,0.0,98.321,0.291,818.0,0.153,0.048,0.004,0.021,0.054,0.0,0.006,0.017,0.233,0.005,99.389,0
45,MIN-2015-06-20,2015-06-20,CHC,A,MIN,23,20,6.1,1,3,0,0,1,3,0,7,0,0,2,8,5,2,2,5,2346,0.395,73.0,0.164,0.11,0.014,0.027,0.041,0.0,0.0,0.0,0.178,0.0,98.205,0.291,819.0,0.153,0.049,0.004,0.021,0.053,0.0,0.006,0.017,0.231,0.005,99.243,0
46,CHC-2015-06-25,2015-06-25,CHC,H,LAD,19,15,4.0,4,4,1,1,0,4,0,5,0,0,0,5,5,4,0,4,1900,0.322,71.0,0.127,0.085,0.014,0.014,0.07,0.0,0.0,0.028,0.225,0.0,99.859,0.294,813.0,0.153,0.048,0.004,0.022,0.054,0.0,0.005,0.017,0.236,0.005,99.437,0
47,NYM-2015-07-01,2015-07-01,CHC,A,NYM,28,26,7.0,0,5,2,0,0,1,0,7,1,0,0,8,11,5,1,5,2660,0.28,68.0,0.088,0.059,0.015,0.015,0.103,0.0,0.0,0.029,0.235,0.0,99.206,0.299,801.0,0.151,0.05,0.005,0.022,0.057,0.0,0.004,0.016,0.238,0.005,99.39,0
48,CHC-2015-07-06,2015-07-06,CHC,H,STL,26,23,7.0,0,2,0,0,0,2,0,8,0,1,0,9,7,3,1,4,2600,0.283,71.0,0.099,0.042,0.014,0.014,0.113,0.0,0.014,0.028,0.268,0.0,97.268,0.302,799.0,0.149,0.053,0.005,0.023,0.059,0.0,0.005,0.014,0.239,0.005,99.025,0
49,CHC-2015-07-11,2015-07-11,CHC,H,CHW,28,28,7.0,4,7,2,1,0,0,0,8,0,0,1,11,9,5,1,4,2800,0.234,74.0,0.095,0.041,0.014,0.0,0.095,0.0,0.014,0.0,0.27,0.014,96.757,0.298,797.0,0.146,0.05,0.005,0.023,0.061,0.0,0.005,0.014,0.235,0.006,98.847,0
50,ATL-2015-07-18,2015-07-18,CHC,A,ATL,26,24,7.1,0,2,0,0,0,1,0,7,1,0,0,11,6,3,1,6,2574,0.211,83.0,0.108,0.048,0.012,0.0,0.036,0.0,0.012,0.012,0.277,0.012,97.108,0.297,825.0,0.145,0.051,0.006,0.022,0.059,0.0,0.005,0.015,0.236,0.006,98.886,0
51,CHC-2015-07-24,2015-07-24,CHC,H,PHI,27,26,7.0,2,7,2,0,0,0,0,6,1,0,0,11,9,4,2,5,2700,0.174,81.0,0.099,0.025,0.012,0.0,0.037,0.0,0.012,0.012,0.284,0.012,98.444,0.295,821.0,0.145,0.05,0.006,0.022,0.058,0.0,0.005,0.013,0.236,0.006,98.666,0
52,CHC-2015-07-29,2015-07-29,CHC,H,COL,28,26,8.0,2,5,0,0,1,1,0,14,0,1,1,8,5,2,1,4,2800,0.228,82.0,0.134,0.049,0.012,0.0,0.012,0.0,0.024,0.012,0.256,0.0,98.463,0.295,823.0,0.146,0.051,0.006,0.021,0.057,0.0,0.006,0.013,0.235,0.006,98.761,0
53,CHC-2015-08-07,2015-08-07,CHC,H,SFG,26,24,7.0,2,6,2,0,0,2,0,3,0,0,2,13,8,4,1,8,2600,0.211,82.0,0.134,0.024,0.0,0.012,0.024,0.0,0.024,0.012,0.329,0.012,98.463,0.297,791.0,0.144,0.051,0.006,0.023,0.057,0.0,0.006,0.014,0.248,0.006,99.014,0
54,CHC-2015-08-13,2015-08-13,CHC,H,MIL,27,25,6.0,2,7,2,0,0,2,0,10,0,0,0,8,7,4,1,5,2700,0.263,82.0,0.159,0.049,0.0,0.012,0.037,0.0,0.012,0.037,0.28,0.012,98.78,0.296,792.0,0.145,0.049,0.006,0.023,0.057,0.0,0.006,0.015,0.24,0.005,98.92,0
55,CHC-2015-08-19,2015-08-19,CHC,H,DET,18,15,2.2,7,7,1,0,3,3,0,4,0,0,0,3,8,7,1,5,1800,0.296,54.0,0.167,0.074,0.0,0.0,0.074,0.0,0.0,0.037,0.241,0.0,98.148,0.295,795.0,0.146,0.052,0.006,0.02,0.058,0.0,0.006,0.014,0.245,0.005,98.955,0
56,CHC-2015-08-24,2015-08-24,CHC,H,CLE,31,27,8.2,1,6,0,0,0,1,0,6,2,0,4,15,7,4,2,4,3100,0.392,72.0,0.167,0.069,0.0,0.042,0.097,0.0,0.0,0.028,0.236,0.0,98.611,0.307,786.0,0.146,0.052,0.006,0.024,0.061,0.0,0.006,0.014,0.244,0.005,99.08,0
57,LAD-2015-08-29,2015-08-29,CHC,A,LAD,27,25,6.0,5,8,2,0,0,0,0,7,0,0,0,8,11,8,0,4,2592,0.371,77.0,0.182,0.039,0.0,0.039,0.078,0.0,0.026,0.052,0.26,0.0,98.701,0.306,790.0,0.148,0.051,0.006,0.023,0.061,0.0,0.009,0.019,0.244,0.005,99.256,0
58,CHC-2015-09-04,2015-09-04,CHC,H,ARI,22,20,5.0,2,5,3,0,0,2,0,3,0,0,0,7,10,4,2,5,2200,0.375,77.0,0.195,0.039,0.0,0.039,0.052,0.0,0.026,0.052,0.221,0.0,97.299,0.306,786.0,0.154,0.05,0.006,0.02,0.061,0.0,0.009,0.019,0.248,0.005,99.272,0
59,STL-2015-09-09,2015-09-09,CHC,A,STL,24,23,7.0,1,2,0,1,0,1,0,7,0,0,0,9,7,1,1,4,2328,0.287,81.0,0.173,0.062,0.0,0.0,0.037,0.0,0.025,0.049,0.198,0.0,97.432,0.306,776.0,0.152,0.053,0.006,0.019,0.062,0.0,0.008,0.018,0.245,0.005,99.222,0
60,PIT-2015-09-15,2015-09-15,CHC,A,PIT,32,30,9.0,1,5,0,0,0,1,0,9,1,0,1,11,10,5,1,5,3136,0.252,74.0,0.122,0.068,0.014,0.0,0.041,0.0,0.0,0.0,0.23,0.0,96.216,0.302,775.0,0.148,0.053,0.008,0.019,0.058,0.0,0.008,0.017,0.245,0.005,99.257,0
61,CHC-2015-09-20,2015-09-20,CHC,H,STL,24,21,6.0,4,6,1,0,2,3,0,7,0,0,0,8,6,2,1,4,2400,0.204,79.0,0.101,0.038,0.013,0.0,0.051,0.0,0.013,0.013,0.241,0.0,97.013,0.298,781.0,0.15,0.051,0.008,0.018,0.056,0.0,0.009,0.017,0.246,0.005,99.314,0
62,CHC-2015-09-25,2015-09-25,CHC,H,PIT,25,24,7.0,2,5,2,0,0,0,0,6,0,0,0,8,11,7,1,4,2500,0.238,81.0,0.111,0.012,0.012,0.025,0.062,0.0,0.012,0.012,0.284,0.0,97.086,0.302,777.0,0.148,0.049,0.008,0.021,0.06,0.0,0.009,0.017,0.247,0.004,99.454,0
63,CIN-2015-09-30,2015-09-30,CHC,A,CIN,27,26,8.0,1,3,2,0,0,0,0,9,0,1,0,8,10,2,3,4,2727,0.263,82.0,0.134,0.037,0.0,0.024,0.049,0.0,0.012,0.012,0.268,0.0,98.0,0.299,802.0,0.147,0.05,0.007,0.02,0.059,0.0,0.009,0.016,0.247,0.004,99.471,0
64,LAA-2016-04-05,2016-04-05,CHC,A,LAA,25,25,7.0,1,4,1,0,0,0,0,4,0,0,0,11,10,6,0,99,2425,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.285,807.0,0.14,0.05,0.007,0.02,0.056,0.0,0.009,0.016,0.249,0.005,99.508,1
65,CHC-2016-04-11,2016-04-11,CHC,H,CIN,24,22,6.0,3,5,0,0,1,2,0,5,0,0,1,7,10,6,0,5,2400,0.155,26.0,0.115,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,93.269,0.281,832.0,0.139,0.049,0.007,0.019,0.054,0.0,0.008,0.016,0.246,0.005,99.433,0
