,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,HOU-2015-05-31,2015-05-31,HOU,H,CHW,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,99,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,HOU-2015-09-04,2015-09-04,HOU,H,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,95,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,OAK-2015-09-07,2015-09-07,HOU,A,OAK,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,2,2,1,1,2,588,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,TEX-2015-09-16,2015-09-16,HOU,A,TEX,18,15,3.1,5,5,0,0,2,2,0,1,1,0,0,6,8,6,0,8,1890,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,ARI-2015-10-02,2015-10-02,HOU,A,ARI,7,6,1.0,2,3,1,0,0,1,0,2,0,0,0,2,2,1,0,15,735,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,NYY-2016-04-06,2016-04-06,HOU,A,NYY,24,20,4.1,6,7,0,0,2,4,0,4,0,0,0,8,8,3,1,99,2424,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,SEA-2016-04-26,2016-04-26,HOU,A,SEA,8,8,1.0,3,4,0,0,1,0,0,3,0,0,0,2,3,3,0,19,760,0.466,25,0.2,0.0,0.0,0.08,0.16,0.0,0.0,0.0,0.16,0.0,96.96,0.416,63,0.159,0.032,0.0,0.063,0.127,0.0,0.016,0.0,0.175,0.0,100.254,0
7,HOU-2016-05-02,2016-05-02,HOU,H,MIN,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,1,5,576,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.436,71,0.183,0.028,0.0,0.07,0.113,0.0,0.014,0.0,0.197,0.0,99.662,1
8,HOU-2016-05-04,2016-05-04,HOU,H,MIN,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,1,576,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.401,77,0.169,0.026,0.0,0.065,0.104,0.0,0.013,0.0,0.234,0.0,99.377,1
9,HOU-2016-05-10,2016-05-10,HOU,H,CLE,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,288,0.232,21,0.143,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.381,0.0,91.048,0.372,83,0.157,0.024,0.0,0.06,0.096,0.0,0.012,0.0,0.229,0.0,99.133,0
10,HOU-2016-05-11,2016-05-11,HOU,H,CLE,10,10,3.0,0,1,0,0,0,0,0,5,0,0,0,4,1,0,0,0,960,0.202,24,0.125,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.458,0.0,91.667,0.359,86,0.151,0.023,0.0,0.058,0.093,0.0,0.012,0.0,0.256,0.0,99.023,0
11,BOS-2016-05-14,2016-05-14,HOU,A,BOS,4,4,0.2,1,2,1,0,0,0,0,0,0,0,0,3,1,0,0,2,420,0.167,34,0.118,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.471,0.0,92.941,0.33,96,0.146,0.021,0.0,0.052,0.083,0.0,0.01,0.0,0.281,0.0,98.708,0
12,HOU-2016-05-20,2016-05-20,HOU,H,TEX,9,9,3.0,0,0,0,0,0,0,0,6,0,0,0,1,2,0,0,5,864,0.103,30,0.067,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.0,94.0,0.339,100,0.15,0.03,0.0,0.05,0.08,0.0,0.01,0.0,0.27,0.0,98.96,0
