,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
26,KCR-2015-06-07,2015-06-07,TEX,A,KCR,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,1,2,408,0.163,28,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,100.036,0.278,104,0.192,0.029,0.0,0.01,0.067,0.0,0.0,0.029,0.212,0.0,101.029
27,OAK-2015-06-10,2015-06-10,TEX,A,OAK,4,4,0.1,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,392,0.207,28,0.143,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.25,0.0,99.75,0.288,108,0.185,0.028,0.0,0.019,0.065,0.0,0.0,0.028,0.213,0.0,101.065
28,TEX-2015-06-12,2015-06-12,TEX,H,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,105,0.249,27,0.185,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.148,0.0,98.704,0.293,112,0.196,0.027,0.0,0.018,0.062,0.0,0.0,0.027,0.205,0.0,100.955
29,TEX-2015-06-14,2015-06-14,TEX,H,MIN,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1,420,0.243,24,0.167,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.167,0.0,98.583,0.291,113,0.195,0.027,0.0,0.018,0.062,0.0,0.0,0.027,0.204,0.0,100.991
30,LAD-2015-06-17,2015-06-17,TEX,A,LAD,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,2,384,0.27,25,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.0,99.2,0.288,117,0.197,0.026,0.0,0.017,0.06,0.0,0.0,0.026,0.214,0.0,101.128
31,LAD-2015-06-18,2015-06-18,TEX,A,LAD,3,1,0.2,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,288,0.265,28,0.179,0.0,0.0,0.036,0.036,0.0,0.0,0.0,0.214,0.0,98.536,0.285,121,0.19,0.025,0.0,0.017,0.066,0.0,0.0,0.025,0.215,0.0,100.959
32,CHW-2015-06-21,2015-06-21,TEX,A,CHW,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,2,396,0.306,26,0.154,0.0,0.0,0.038,0.115,0.0,0.0,0.038,0.192,0.0,97.0,0.289,124,0.185,0.024,0.0,0.016,0.081,0.0,0.0,0.032,0.21,0.0,100.839
33,TEX-2015-06-23,2015-06-23,TEX,H,OAK,4,3,0.1,2,2,1,0,1,1,0,0,0,0,0,0,3,3,0,1,420,0.264,30,0.133,0.0,0.0,0.033,0.1,0.0,0.0,0.033,0.233,0.0,97.267,0.28,128,0.18,0.023,0.0,0.016,0.078,0.0,0.0,0.031,0.219,0.0,100.781
34,TEX-2015-06-25,2015-06-25,TEX,H,OAK,4,4,0.2,2,2,0,0,0,0,0,1,0,0,0,2,1,0,1,1,420,0.385,29,0.103,0.034,0.0,0.069,0.138,0.0,0.0,0.034,0.207,0.0,97.0,0.303,132,0.174,0.03,0.0,0.023,0.083,0.0,0.0,0.03,0.212,0.0,100.909
35,BAL-2015-06-29,2015-06-29,TEX,A,BAL,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,3,404,0.374,29,0.172,0.034,0.0,0.034,0.138,0.0,0.0,0.034,0.207,0.0,97.414,0.307,136,0.184,0.029,0.0,0.022,0.081,0.0,0.0,0.029,0.213,0.0,101.029
36,BAL-2015-06-30,2015-06-30,TEX,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,303,0.367,33,0.152,0.061,0.0,0.03,0.121,0.0,0.0,0.03,0.242,0.0,97.848,0.307,140,0.179,0.036,0.0,0.021,0.079,0.0,0.0,0.029,0.221,0.0,101.029
37,BAL-2015-07-02,2015-07-02,TEX,A,BAL,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,101,0.322,32,0.094,0.062,0.0,0.031,0.125,0.0,0.0,0.031,0.312,0.0,98.125,0.301,143,0.175,0.035,0.0,0.021,0.077,0.0,0.0,0.028,0.231,0.0,101.028
38,TEX-2015-07-07,2015-07-07,TEX,H,ARI,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,4,525,0.337,28,0.071,0.071,0.0,0.036,0.143,0.0,0.0,0.071,0.286,0.0,97.0,0.299,144,0.174,0.035,0.0,0.021,0.076,0.0,0.0,0.035,0.229,0.0,101.028
39,TEX-2015-07-08,2015-07-08,TEX,H,ARI,5,4,1.0,0,2,2,0,0,1,0,1,0,0,1,1,2,2,0,0,525,0.363,29,0.138,0.069,0.0,0.034,0.103,0.0,0.0,0.069,0.31,0.0,98.517,0.301,149,0.181,0.034,0.0,0.02,0.074,0.0,0.0,0.034,0.235,0.0,101.161
40,TEX-2015-07-10,2015-07-10,TEX,H,SDP,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,315,0.4,31,0.129,0.129,0.0,0.032,0.065,0.0,0.0,0.065,0.323,0.0,99.806,0.312,154,0.175,0.045,0.0,0.019,0.078,0.0,0.0,0.039,0.234,0.0,101.286
41,TEX-2015-07-12,2015-07-12,TEX,H,SDP,4,4,1.0,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,420,0.444,30,0.167,0.133,0.0,0.033,0.067,0.0,0.0,0.067,0.3,0.0,100.433,0.312,157,0.178,0.045,0.0,0.019,0.076,0.0,0.0,0.038,0.236,0.0,101.357
42,HOU-2015-07-17,2015-07-17,TEX,A,HOU,4,2,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,4,388,0.354,26,0.192,0.115,0.0,0.0,0.038,0.0,0.0,0.077,0.308,0.0,99.731,0.315,161,0.186,0.043,0.0,0.019,0.075,0.0,0.0,0.037,0.23,0.0,101.447
43,COL-2015-07-21,2015-07-21,TEX,A,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,348,0.395,23,0.217,0.087,0.0,0.0,0.087,0.0,0.0,0.087,0.217,0.0,98.87,0.314,165,0.182,0.042,0.0,0.018,0.079,0.0,0.0,0.036,0.23,0.0,101.339
44,COL-2015-07-22,2015-07-22,TEX,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,348,0.345,26,0.192,0.077,0.0,0.0,0.077,0.0,0.0,0.115,0.231,0.0,100.846,0.308,168,0.179,0.042,0.0,0.018,0.077,0.0,0.0,0.042,0.232,0.0,101.601
45,LAA-2015-07-24,2015-07-24,TEX,A,LAA,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,194,0.319,28,0.179,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.286,0.0,102.464,0.302,171,0.175,0.041,0.0,0.018,0.076,0.0,0.0,0.041,0.24,0.0,101.854
46,LAA-2015-07-26,2015-07-26,TEX,A,LAA,5,4,0.2,2,2,1,0,0,1,0,1,0,0,0,1,2,2,0,1,485,0.328,30,0.2,0.067,0.0,0.0,0.067,0.0,0.0,0.067,0.3,0.0,102.1,0.304,173,0.179,0.04,0.0,0.017,0.075,0.0,0.0,0.04,0.243,0.0,101.798
47,TEX-2015-07-29,2015-07-29,TEX,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,315,0.306,25,0.2,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.28,0.0,99.92,0.312,178,0.18,0.045,0.0,0.017,0.079,0.0,0.0,0.039,0.242,0.0,101.663
48,TEX-2015-07-30,2015-07-30,TEX,H,NYY,4,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,1,0,0,420,0.271,28,0.179,0.036,0.0,0.0,0.071,0.0,0.0,0.036,0.286,0.0,100.464,0.306,181,0.177,0.044,0.0,0.017,0.077,0.0,0.0,0.039,0.243,0.0,101.718
49,MIN-2015-08-11,2015-08-11,TEX,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,11,306,0.339,18,0.111,0.056,0.0,0.056,0.056,0.0,0.0,0.0,0.444,0.0,97.889,0.311,185,0.173,0.043,0.0,0.022,0.076,0.0,0.0,0.038,0.254,0.0,101.789
50,MIN-2015-08-13,2015-08-13,TEX,A,MIN,5,5,1.1,0,2,0,0,0,0,0,0,0,0,0,3,2,1,0,1,510,0.339,18,0.111,0.056,0.0,0.056,0.056,0.0,0.0,0.0,0.389,0.0,95.556,0.306,188,0.17,0.043,0.0,0.021,0.074,0.0,0.0,0.037,0.255,0.0,101.793
51,TEX-2015-08-16,2015-08-16,TEX,H,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,315,0.255,16,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.312,0.0,96.938,0.308,193,0.176,0.041,0.0,0.021,0.073,0.0,0.0,0.036,0.249,0.0,101.798
52,TEX-2015-08-18,2015-08-18,TEX,H,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,315,0.213,19,0.105,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.368,0.0,98.211,0.303,196,0.173,0.041,0.0,0.02,0.071,0.0,0.0,0.036,0.255,0.0,101.847
53,TEX-2015-08-19,2015-08-19,TEX,H,SEA,2,2,0.2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,210,0.213,19,0.105,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.421,0.0,98.211,0.298,199,0.171,0.04,0.0,0.02,0.07,0.0,0.0,0.035,0.261,0.0,101.894
54,DET-2015-08-21,2015-08-21,TEX,A,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,306,0.165,17,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.0,97.412,0.3,201,0.174,0.04,0.0,0.02,0.07,0.0,0.0,0.035,0.264,0.0,101.925
55,DET-2015-08-23,2015-08-23,TEX,A,DET,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,408,0.139,20,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,98.1,0.295,204,0.172,0.039,0.0,0.02,0.069,0.0,0.0,0.034,0.26,0.0,101.926
56,TEX-2015-08-25,2015-08-25,TEX,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,315,0.153,24,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,98.75,0.294,208,0.173,0.038,0.0,0.019,0.067,0.0,0.0,0.034,0.264,0.0,101.928
57,TEX-2015-08-27,2015-08-27,TEX,H,TOR,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,315,0.136,27,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,99.444,0.29,211,0.171,0.038,0.0,0.019,0.066,0.0,0.0,0.033,0.265,0.0,101.972
58,TEX-2015-08-29,2015-08-29,TEX,H,BAL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,210,0.145,30,0.133,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.367,0.0,100.0,0.289,214,0.168,0.037,0.0,0.019,0.07,0.0,0.0,0.033,0.271,0.0,102.014
59,SDP-2015-09-02,2015-09-02,TEX,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,285,0.15,29,0.138,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.379,0.0,100.138,0.286,216,0.167,0.037,0.0,0.019,0.069,0.0,0.0,0.032,0.273,0.0,102.042
60,SEA-2015-09-08,2015-09-08,TEX,A,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,288,0.122,21,0.095,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.381,0.0,97.571,0.282,219,0.164,0.037,0.0,0.018,0.068,0.0,0.0,0.032,0.274,0.0,101.945
61,TEX-2015-09-13,2015-09-13,TEX,H,OAK,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,4,315,0.049,15,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.467,0.0,94.2,0.278,222,0.162,0.036,0.0,0.018,0.068,0.0,0.0,0.032,0.279,0.0,101.865
62,TEX-2015-09-14,2015-09-14,TEX,H,HOU,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,210,0.092,18,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.5,0.0,96.0,0.279,225,0.164,0.036,0.0,0.018,0.067,0.0,0.0,0.031,0.284,0.0,101.907
63,TEX-2015-09-17,2015-09-17,TEX,H,HOU,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,2,420,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.429,0.0,93.429,0.279,227,0.163,0.035,0.0,0.018,0.07,0.0,0.0,0.031,0.282,0.0,101.934
64,OAK-2015-09-22,2015-09-22,TEX,A,OAK,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,4,392,0.209,16,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.062,0.375,0.0,94.875,0.281,231,0.165,0.035,0.0,0.017,0.074,0.0,0.0,0.035,0.281,0.0,101.987
65,OAK-2015-09-24,2015-09-24,TEX,A,OAK,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,2,0,1,392,0.239,17,0.118,0.0,0.0,0.0,0.176,0.0,0.0,0.059,0.294,0.0,95.588,0.279,235,0.162,0.034,0.0,0.017,0.077,0.0,0.0,0.034,0.277,0.0,101.919
66,TEX-2015-09-29,2015-09-29,TEX,H,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,315,0.299,18,0.111,0.056,0.0,0.0,0.167,0.0,0.0,0.056,0.278,0.0,96.056,0.28,239,0.159,0.038,0.0,0.017,0.075,0.0,0.0,0.033,0.28,0.0,101.854
67,TEX-2015-10-03,2015-10-03,TEX,H,LAA,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,210,0.254,21,0.095,0.048,0.0,0.0,0.143,0.0,0.0,0.048,0.286,0.0,97.333,0.277,242,0.157,0.037,0.0,0.017,0.074,0.0,0.0,0.033,0.281,0.0,101.893
68,TEX-2016-04-06,2016-04-06,TEX,H,SEA,5,4,0.2,1,2,0,0,0,1,0,2,0,0,0,1,1,1,0,99,540,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,239,0.155,0.038,0.0,0.017,0.071,0.0,0.0,0.029,0.28,0.0,102.0
69,LAA-2016-04-07,2016-04-07,TEX,A,LAA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,388,0.489,6,0.333,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,90.0,0.274,244,0.16,0.037,0.0,0.016,0.074,0.0,0.0,0.029,0.283,0.0,102.123
70,LAA-2016-04-09,2016-04-09,TEX,A,LAA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.369,10,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,92.8,0.268,242,0.161,0.033,0.0,0.017,0.07,0.0,0.0,0.029,0.289,0.0,102.14
71,SEA-2016-04-11,2016-04-11,TEX,A,SEA,5,4,1.0,2,1,0,0,1,0,0,2,1,0,0,1,1,1,0,1,475,0.277,13,0.231,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,93.769,0.265,238,0.155,0.034,0.0,0.017,0.071,0.0,0.0,0.025,0.294,0.0,101.992
72,TEX-2016-04-14,2016-04-14,TEX,H,BAL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,432,0.357,18,0.167,0.0,0.0,0.056,0.056,0.0,0.056,0.0,0.389,0.0,94.111,0.275,240,0.154,0.033,0.0,0.021,0.071,0.0,0.004,0.025,0.3,0.0,101.808
73,TEX-2016-04-16,2016-04-16,TEX,H,BAL,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,432,0.33,22,0.182,0.0,0.0,0.045,0.045,0.0,0.045,0.0,0.409,0.0,96.636,0.274,244,0.156,0.033,0.0,0.02,0.07,0.0,0.004,0.025,0.303,0.0,101.91
74,TEX-2016-04-19,2016-04-19,TEX,H,HOU,5,4,0.2,2,2,0,0,2,1,0,1,0,0,0,0,3,1,0,2,540,0.305,26,0.154,0.0,0.0,0.038,0.077,0.0,0.038,0.0,0.423,0.0,98.385,0.271,243,0.152,0.033,0.0,0.021,0.07,0.0,0.004,0.025,0.305,0.0,102.132
75,CHC-2016-07-16,2016-07-16,TEX,A,CHC,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,87,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,110,0.118,0.018,0.0,0.036,0.073,0.0,0.009,0.018,0.382,0.0,102.227
76,LAA-2016-07-18,2016-07-18,TEX,A,LAA,7,6,1.0,4,2,1,0,1,0,0,2,1,0,0,2,2,2,0,1,679,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,80.0,0.258,114,0.114,0.018,0.0,0.035,0.079,0.0,0.009,0.018,0.395,0.0,102.149
77,KCR-2016-07-22,2016-07-22,TEX,A,KCR,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,303,0.424,12,0.0,0.083,0.0,0.083,0.083,0.0,0.083,0.0,0.417,0.0,89.917,0.291,115,0.113,0.026,0.0,0.043,0.078,0.0,0.017,0.009,0.383,0.0,101.113
