,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIN-2020-08-19,2020-08-19,MIL,A,MIN,8,8,2.0,0,2,1,0,0,0,0,3,0,0,0,2,3,3,0,99,784,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2020-08-22,2020-08-22,MIL,A,PIT,7,6,1.1,2,3,1,0,0,1,0,0,0,0,0,2,4,4,0,2,700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIL-2020-08-28,2020-08-28,MIL,H,PIT,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,3,1,0,0,5,700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIL-2020-08-31,2020-08-31,MIL,H,PIT,10,8,2.0,1,2,1,0,0,2,0,2,0,0,0,5,1,1,0,2,1000,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CLE-2020-09-06,2020-09-06,MIL,A,CLE,5,3,0.2,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0,5,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DET-2020-09-08,2020-09-08,MIL,A,DET,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,198,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIL-2020-09-13,2020-09-13,MIL,H,CHC,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,1,4,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,MIL-2020-09-14,2020-09-14,MIL,H,STL,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,600,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,MIL-2020-09-18,2020-09-18,MIL,H,KCR,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,3,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,MIL-2020-09-19,2020-09-19,MIL,H,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,CIN-2020-09-21,2020-09-21,MIL,A,CIN,6,5,0.2,4,3,0,0,2,1,0,2,0,0,0,1,2,0,0,1,636,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,STL-2020-09-25,2020-09-25,MIL,A,STL,7,6,1.0,3,3,0,0,1,1,0,3,0,0,0,2,1,0,0,3,672,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,MIL-2021-04-04,2021-04-04,MIL,H,MIN,8,7,1.0,3,3,0,0,1,1,0,1,0,0,0,3,3,2,0,99,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,72,0.153,0.042,0.0,0.042,0.125,0.0,0.0,0.0,0.292,0.0,98.472
