,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,STL-2020-07-24,2020-07-24,STL,H,PIT,5,5,1.0,1,2,1,0,0,0,0,0,0,0,1,3,2,2,0,99,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2020-08-17,2020-08-17,STL,A,CHC,16,13,3.2,1,3,1,0,1,3,1,1,0,0,1,6,6,3,2,23,1584,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,STL-2020-08-22,2020-08-22,STL,H,CIN,21,21,6.0,0,3,1,0,0,0,0,3,0,0,0,7,11,8,0,4,2016,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,STL-2020-08-27,2020-08-27,STL,H,PIT,23,22,6.0,0,3,0,0,0,1,0,3,0,0,1,7,12,8,0,4,2208,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CIN-2020-09-01,2020-09-01,STL,A,CIN,18,16,5.0,0,3,1,0,0,2,0,4,0,0,2,6,6,3,0,4,1908,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIL-2020-09-14,2020-09-14,STL,A,MIL,27,24,7.0,0,3,3,0,0,3,1,6,0,0,0,9,9,5,0,12,2700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PIT-2020-09-19,2020-09-19,STL,A,PIT,23,22,5.1,4,6,1,0,2,1,0,4,0,0,1,12,6,5,0,4,2300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,STL-2020-09-24,2020-09-24,STL,H,MIL,21,19,5.0,1,5,1,0,0,2,0,3,0,0,1,9,7,4,1,4,2016,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,PHI-2021-04-17,2021-04-17,STL,A,PHI,16,13,3.0,3,5,1,0,0,1,0,4,1,1,0,2,8,5,1,99,1616,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,155,0.103,0.058,0.0,0.019,0.077,0.013,0.0,0.045,0.155,0.0,98.142
9,STL-2021-04-23,2021-04-23,STL,H,CIN,22,22,5.2,1,5,1,0,1,0,0,8,0,0,0,5,9,3,1,5,2112,0.386,17,0.235,0.059,0.0,0.0,0.059,0.0,0.059,0.0,0.235,0.059,95.059,0.273,171,0.117,0.058,0.0,0.018,0.076,0.012,0.006,0.041,0.164,0.006,98.409
10,STL-2021-04-29,2021-04-29,STL,H,PHI,21,21,5.0,1,7,1,0,0,0,0,4,0,0,0,8,9,6,0,5,2016,0.317,39,0.179,0.051,0.0,0.026,0.026,0.0,0.026,0.0,0.308,0.026,95.59,0.272,193,0.119,0.057,0.0,0.021,0.067,0.01,0.005,0.036,0.187,0.005,98.135
11,STL-2021-05-05,2021-05-05,STL,H,NYM,17,14,4.0,1,2,0,0,0,3,0,2,0,0,0,6,6,1,4,5,1632,0.315,60,0.217,0.05,0.0,0.017,0.017,0.0,0.017,0.0,0.267,0.017,95.733,0.276,214,0.136,0.056,0.0,0.019,0.061,0.009,0.005,0.033,0.187,0.005,97.925
12,MIL-2021-05-11,2021-05-11,STL,A,MIL,22,21,5.1,1,5,4,0,0,1,0,6,0,0,0,3,12,6,2,5,2200,0.271,61,0.18,0.033,0.0,0.016,0.049,0.0,0.0,0.0,0.23,0.0,94.426,0.272,231,0.134,0.052,0.0,0.017,0.069,0.009,0.004,0.03,0.182,0.004,97.784
13,SDP-2021-05-16,2021-05-16,STL,A,SDP,16,13,3.1,1,2,0,0,0,3,0,3,0,0,0,7,3,2,0,4,1536,0.281,61,0.148,0.082,0.0,0.0,0.066,0.0,0.0,0.0,0.197,0.0,95.869,0.274,253,0.126,0.063,0.0,0.016,0.067,0.008,0.004,0.028,0.19,0.004,97.976
14,CHW-2021-05-24,2021-05-24,STL,A,CHW,26,23,5.2,3,5,2,0,1,3,0,5,0,0,0,8,10,5,1,7,2626,0.258,56,0.089,0.071,0.0,0.0,0.125,0.0,0.0,0.0,0.196,0.0,95.857,0.272,269,0.126,0.059,0.0,0.015,0.074,0.007,0.004,0.026,0.19,0.004,97.859
15,ARI-2021-05-30,2021-05-30,STL,A,ARI,25,24,5.0,4,9,1,1,1,1,0,1,0,0,1,12,11,6,1,5,2525,0.292,65,0.077,0.092,0.0,0.015,0.108,0.0,0.0,0.0,0.215,0.0,97.877,0.277,295,0.122,0.061,0.0,0.017,0.078,0.007,0.003,0.024,0.19,0.003,98.136
16,STL-2021-06-04,2021-06-04,STL,H,CIN,12,11,3.0,3,2,0,0,2,0,0,3,1,0,0,5,3,0,0,4,1152,0.342,68,0.147,0.044,0.015,0.029,0.103,0.0,0.0,0.015,0.132,0.0,98.338,0.289,320,0.131,0.059,0.003,0.019,0.075,0.006,0.003,0.025,0.178,0.003,98.359
17,STL-2021-06-15,2021-06-15,STL,H,MIA,26,21,6.0,1,3,0,0,0,5,0,6,0,0,0,9,6,3,0,10,2496,0.419,38,0.158,0.026,0.026,0.079,0.026,0.0,0.026,0.026,0.105,0.0,96.763,0.292,332,0.127,0.057,0.003,0.024,0.072,0.006,0.006,0.024,0.181,0.003,98.274
18,ATL-2021-06-20,2021-06-20,STL,A,ATL,15,14,4.0,1,3,0,0,1,1,0,2,0,0,1,6,6,1,2,4,1545,0.285,39,0.077,0.0,0.0,0.051,0.128,0.0,0.026,0.0,0.231,0.0,93.538,0.288,358,0.126,0.053,0.003,0.022,0.081,0.006,0.006,0.022,0.184,0.003,98.109
19,STL-2021-06-25,2021-06-25,STL,H,PIT,19,17,4.1,4,7,1,0,0,1,0,1,0,0,0,10,7,2,1,4,1824,0.257,42,0.119,0.0,0.0,0.024,0.143,0.0,0.0,0.024,0.19,0.0,96.214,0.289,373,0.126,0.051,0.003,0.024,0.08,0.005,0.005,0.024,0.182,0.003,98.306
20,STL-2021-06-30,2021-06-30,STL,H,ARI,22,18,5.0,1,3,0,0,0,3,0,5,1,0,0,4,9,2,1,4,2112,0.301,61,0.18,0.016,0.0,0.016,0.115,0.0,0.0,0.016,0.148,0.0,96.148,0.294,392,0.135,0.051,0.003,0.023,0.079,0.005,0.005,0.023,0.176,0.003,98.194
21,SFG-2021-07-05,2021-07-05,STL,A,SFG,25,23,7.0,0,3,0,0,0,2,0,2,0,0,1,13,8,3,1,4,2425,0.286,83,0.169,0.012,0.0,0.012,0.12,0.0,0.012,0.012,0.169,0.0,96.108,0.292,414,0.135,0.048,0.002,0.022,0.082,0.005,0.007,0.022,0.179,0.002,98.077
22,CHC-2021-07-10,2021-07-10,STL,A,CHC,23,22,6.0,0,5,0,0,0,1,0,7,0,0,2,7,8,3,2,4,2277,0.264,82,0.171,0.012,0.0,0.012,0.085,0.0,0.012,0.024,0.122,0.0,96.415,0.284,439,0.134,0.046,0.002,0.021,0.082,0.005,0.007,0.023,0.173,0.002,98.016
23,STL-2021-07-17,2021-07-17,STL,H,SFG,22,20,6.0,0,3,0,0,0,2,1,1,0,0,1,9,10,4,1,6,2112,0.208,71,0.155,0.0,0.0,0.0,0.085,0.0,0.014,0.042,0.197,0.0,95.972,0.281,462,0.139,0.043,0.002,0.019,0.08,0.004,0.006,0.026,0.18,0.002,98.065
24,STL-2021-07-22,2021-07-22,STL,H,CHC,21,20,6.0,2,2,1,0,0,1,0,7,0,0,1,5,8,2,1,4,2016,0.19,71,0.155,0.0,0.0,0.0,0.07,0.014,0.0,0.056,0.141,0.0,95.972,0.277,484,0.138,0.041,0.002,0.019,0.081,0.006,0.006,0.027,0.174,0.002,97.971
25,CLE-2021-07-28,2021-07-28,STL,A,CLE,14,12,2.2,5,5,0,0,4,1,0,0,1,0,0,2,10,2,0,5,1400,0.183,67,0.134,0.015,0.0,0.0,0.06,0.015,0.0,0.06,0.224,0.0,95.597,0.27,500,0.134,0.04,0.002,0.018,0.08,0.006,0.006,0.026,0.182,0.002,97.908
26,STL-2021-08-07,2021-08-07,STL,H,KCR,18,15,4.0,2,4,0,0,0,2,0,3,0,0,0,8,5,5,0,9,1728,0.375,36,0.056,0.028,0.0,0.111,0.056,0.0,0.028,0.028,0.194,0.0,94.889,0.282,514,0.132,0.039,0.002,0.025,0.08,0.006,0.008,0.025,0.177,0.002,97.965
