,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,LAD-2014-05-14,2014-05-14,LAD,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99
1,LAD-2014-05-17,2014-05-17,LAD,A,ARI,4,0.2,2,2,1,0,1,0,0,1,0,0,0,1,2,1,0,2
0,KCR-2016-06-25,2016-06-25,KCR,H,HOU,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,99
1,KCR-2016-07-26,2016-07-26,KCR,H,LAA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
0,KCR-2018-07-07,2018-07-07,KCR,H,BOS,6,0.1,2,2,0,0,0,3,0,0,0,0,0,1,2,2,0,99
0,COL-2020-09-01,2020-09-01,COL,H,SFG,8,1.2,1,3,3,0,0,0,0,1,0,0,0,4,3,3,0,99
