,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,MIA-2015-09-08,2015-09-08,MIA,H,MIL,24,21,4.1,2,8,0,0,1,3,0,7,0,0,0,7,7,0,3,5,2328,0.317,70,0.1,0.057,0.0,0.029,0.114,0.014,0.014,0.014,0.214,0.029,97.471,0.358,163,0.153,0.055,0.006,0.031,0.086,0.006,0.012,0.031,0.19,0.018,98.018
11,NYM-2015-09-16,2015-09-16,MIA,A,NYM,24,24,7.0,0,3,1,0,0,0,0,6,0,0,0,5,13,3,5,7,2280,0.378,69,0.188,0.029,0.0,0.043,0.101,0.0,0.014,0.014,0.246,0.014,97.478,0.368,187,0.171,0.048,0.005,0.032,0.091,0.005,0.011,0.027,0.203,0.016,97.888
12,MIA-2015-09-23,2015-09-23,MIA,H,PHI,21,20,6.0,1,3,0,0,0,1,0,8,0,0,1,7,5,2,1,6,2037,0.277,49,0.184,0.02,0.0,0.02,0.061,0.0,0.0,0.0,0.265,0.0,94.041,0.34,211,0.161,0.047,0.005,0.028,0.081,0.005,0.009,0.024,0.209,0.014,97.559
13,TBR-2015-09-29,2015-09-29,MIA,A,TBR,26,22,6.0,2,5,2,0,1,2,0,5,1,1,0,7,11,5,2,5,2522,0.141,46,0.109,0.022,0.0,0.0,0.022,0.0,0.0,0.022,0.304,0.0,93.848,0.324,232,0.159,0.043,0.004,0.026,0.078,0.004,0.009,0.026,0.224,0.013,97.509
14,PHI-2015-10-04,2015-10-04,MIA,A,PHI,24,23,6.0,2,6,2,0,0,1,0,2,0,0,1,6,15,6,3,4,2400,0.208,72,0.097,0.042,0.0,0.014,0.042,0.0,0.014,0.014,0.264,0.014,94.986,0.324,258,0.151,0.047,0.004,0.027,0.078,0.004,0.012,0.023,0.221,0.016,97.457
15,WSN-2016-04-07,2016-04-07,MIA,A,WSN,7,5,1.0,3,2,1,1,0,2,0,2,0,0,0,0,3,2,0,99,714,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,282,0.152,0.05,0.004,0.025,0.074,0.004,0.011,0.025,0.209,0.014,97.674
16,NYM-2016-04-13,2016-04-13,MIA,A,NYM,22,20,6.0,0,4,0,0,0,1,0,9,0,0,0,4,8,2,3,5,2068,0.599,8,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.0,89.25,0.323,289,0.149,0.052,0.007,0.024,0.08,0.003,0.01,0.024,0.211,0.014,97.779
17,MIA-2016-04-19,2016-04-19,MIA,H,WSN,28,27,6.2,4,8,3,0,2,1,0,8,0,0,1,7,12,5,0,5,2660,0.3,30,0.133,0.033,0.033,0.0,0.1,0.0,0.0,0.0,0.367,0.0,92.733,0.314,311,0.151,0.048,0.006,0.023,0.077,0.003,0.01,0.023,0.225,0.013,97.511
18,SFG-2016-04-24,2016-04-24,MIA,A,SFG,26,22,5.2,4,7,0,1,1,4,0,2,0,0,2,12,8,5,0,4,2522,0.348,58,0.121,0.069,0.017,0.034,0.069,0.0,0.0,0.017,0.328,0.0,93.828,0.322,339,0.147,0.053,0.006,0.027,0.074,0.003,0.009,0.024,0.23,0.012,97.304
19,MIL-2016-04-29,2016-04-29,MIA,A,MIL,27,23,7.2,0,0,0,0,0,4,0,7,0,0,1,9,7,1,0,4,2727,0.347,77,0.156,0.039,0.013,0.039,0.078,0.0,0.0,0.039,0.247,0.0,94.156,0.328,365,0.151,0.049,0.008,0.027,0.079,0.003,0.008,0.027,0.219,0.011,97.282
20,MIA-2016-05-05,2016-05-05,MIA,H,ARI,20,18,5.1,0,2,0,0,0,1,0,6,1,0,0,3,9,4,1,5,1900,0.303,82,0.098,0.037,0.012,0.037,0.11,0.0,0.0,0.049,0.207,0.0,96.451,0.313,392,0.14,0.046,0.008,0.026,0.084,0.003,0.008,0.028,0.222,0.01,97.538
21,MIA-2016-05-10,2016-05-10,MIA,H,MIL,22,18,4.0,4,7,0,0,0,2,0,4,1,0,0,7,8,6,0,4,2090,0.228,74,0.095,0.0,0.014,0.014,0.122,0.0,0.014,0.041,0.203,0.0,96.608,0.305,412,0.138,0.044,0.007,0.024,0.083,0.002,0.01,0.027,0.226,0.01,97.415
22,PHI-2016-05-16,2016-05-16,MIA,A,PHI,26,25,6.0,1,8,1,0,0,1,0,5,0,0,1,7,13,7,1,5,2574,0.209,70,0.129,0.0,0.0,0.0,0.1,0.0,0.029,0.014,0.243,0.0,95.957,0.309,434,0.147,0.041,0.007,0.023,0.083,0.002,0.012,0.025,0.224,0.009,97.293
23,MIA-2016-05-22,2016-05-22,MIA,H,WSN,28,19,5.1,6,7,2,0,0,7,3,2,0,1,1,12,7,3,2,5,2660,0.291,69,0.232,0.014,0.0,0.0,0.058,0.0,0.029,0.014,0.217,0.0,95.13,0.31,460,0.154,0.041,0.007,0.022,0.08,0.002,0.011,0.026,0.222,0.009,97.389
24,ATL-2016-05-27,2016-05-27,MIA,A,ATL,24,19,4.1,2,8,1,0,0,1,0,3,3,0,0,8,9,7,1,4,2376,0.395,77,0.247,0.039,0.0,0.0,0.13,0.039,0.013,0.026,0.143,0.013,95.117,0.319,488,0.156,0.043,0.006,0.02,0.09,0.008,0.01,0.027,0.213,0.01,97.252
25,MIA-2016-06-01,2016-06-01,MIA,H,PIT,22,19,6.0,0,2,1,0,0,3,0,9,0,0,1,4,6,4,1,4,2090,0.411,79,0.241,0.051,0.0,0.0,0.114,0.038,0.038,0.025,0.127,0.013,96.329,0.324,512,0.162,0.043,0.006,0.02,0.088,0.008,0.016,0.025,0.209,0.01,97.334
26,MIN-2016-06-07,2016-06-07,MIA,A,MIN,26,25,6.2,3,5,1,0,2,1,0,8,0,0,0,5,12,4,1,5,2652,0.379,75,0.173,0.053,0.0,0.0,0.147,0.04,0.04,0.027,0.187,0.013,95.013,0.319,534,0.157,0.043,0.006,0.019,0.09,0.007,0.015,0.026,0.217,0.009,97.238
27,ARI-2016-06-12,2016-06-12,MIA,A,ARI,28,25,5.0,5,11,2,0,1,1,0,2,0,1,0,13,11,2,3,4,2940,0.312,73,0.137,0.041,0.0,0.027,0.068,0.0,0.041,0.014,0.274,0.0,97.507,0.32,557,0.154,0.043,0.005,0.022,0.088,0.007,0.014,0.025,0.223,0.009,97.44
28,MIA-2016-06-17,2016-06-17,MIA,H,COL,24,18,5.2,1,1,1,0,0,5,2,5,1,0,0,3,10,4,2,4,2280,0.322,77,0.143,0.052,0.0,0.039,0.065,0.0,0.0,0.013,0.247,0.013,99.766,0.326,585,0.161,0.044,0.005,0.022,0.085,0.007,0.014,0.024,0.215,0.01,97.802
29,MIA-2016-06-22,2016-06-22,MIA,H,ATL,29,26,8.0,0,4,1,0,0,1,0,4,1,0,1,11,12,4,3,4,2755,0.338,79,0.127,0.051,0.0,0.038,0.089,0.025,0.013,0.0,0.19,0.013,99.646,0.323,609,0.154,0.044,0.005,0.021,0.09,0.01,0.015,0.023,0.215,0.01,97.691
30,DET-2016-06-28,2016-06-28,MIA,A,DET,21,18,4.1,5,5,1,1,2,3,0,9,0,0,0,1,8,3,1,5,2100,0.298,82,0.134,0.049,0.0,0.012,0.085,0.024,0.024,0.012,0.134,0.012,97.256,0.317,638,0.152,0.044,0.005,0.02,0.088,0.009,0.016,0.024,0.212,0.009,97.569
31,ATL-2016-07-03,2016-07-03,MIA,A,ATL,25,22,6.0,0,4,1,0,0,1,0,2,2,0,1,8,12,4,0,4,2475,0.289,75,0.053,0.04,0.013,0.027,0.12,0.027,0.027,0.013,0.24,0.0,95.133,0.322,659,0.149,0.044,0.006,0.023,0.09,0.009,0.015,0.023,0.219,0.009,97.646
32,MIA-2016-07-09,2016-07-09,MIA,H,CIN,22,21,5.2,2,4,2,0,1,1,0,7,0,0,0,6,9,5,0,5,2090,0.285,76,0.092,0.039,0.013,0.026,0.066,0.0,0.039,0.026,0.197,0.0,96.447,0.319,684,0.148,0.044,0.006,0.022,0.088,0.009,0.018,0.023,0.213,0.009,97.696
33,STL-2016-07-17,2016-07-17,MIA,A,STL,22,19,5.1,2,3,1,0,1,3,0,9,0,0,0,2,8,1,3,7,2156,0.322,69,0.072,0.058,0.014,0.043,0.072,0.0,0.029,0.014,0.261,0.0,96.594,0.317,685,0.145,0.045,0.006,0.022,0.086,0.009,0.018,0.023,0.22,0.007,97.631
34,MIA-2016-07-22,2016-07-22,MIA,H,NYM,27,24,6.0,2,6,3,0,0,1,1,3,1,1,0,7,15,6,5,4,2565,0.265,70,0.071,0.057,0.0,0.029,0.071,0.0,0.029,0.014,0.257,0.0,96.014,0.316,707,0.141,0.045,0.006,0.023,0.088,0.008,0.017,0.023,0.226,0.007,97.642
35,MIA-2016-07-27,2016-07-27,MIA,H,PHI,29,26,6.2,0,8,0,0,0,3,0,6,0,0,1,10,10,4,2,4,2755,0.286,72,0.069,0.083,0.0,0.028,0.069,0.014,0.014,0.0,0.264,0.014,94.597,0.315,734,0.14,0.048,0.005,0.022,0.086,0.01,0.018,0.022,0.222,0.008,97.545
36,CHC-2016-08-01,2016-08-01,MIA,A,CHC,23,16,4.0,2,5,2,0,0,6,1,4,1,0,1,3,9,4,2,4,2300,0.3,79,0.152,0.051,0.0,0.013,0.089,0.013,0.013,0.013,0.228,0.013,94.633,0.317,756,0.147,0.046,0.005,0.021,0.087,0.009,0.016,0.022,0.222,0.008,97.452
37,COL-2016-08-07,2016-08-07,MIA,A,COL,24,19,5.0,6,7,0,0,2,4,0,2,0,0,2,8,10,6,1,5,2784,0.349,80,0.175,0.062,0.0,0.0,0.125,0.025,0.025,0.025,0.162,0.012,95.25,0.32,756,0.148,0.048,0.004,0.02,0.093,0.011,0.017,0.024,0.224,0.008,97.509
38,MIA-2016-08-13,2016-08-13,MIA,H,CHW,20,15,4.0,5,5,3,0,1,4,0,4,0,0,1,6,6,2,1,5,1900,0.409,77,0.208,0.026,0.0,0.026,0.169,0.013,0.013,0.052,0.156,0.0,101.805,0.322,760,0.145,0.047,0.004,0.021,0.096,0.011,0.017,0.022,0.221,0.008,98.107
39,MIA-2016-09-26,2016-09-26,MIA,H,NYM,12,11,3.0,0,2,0,0,0,1,0,2,0,0,0,5,4,2,2,43,1140,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331,623,0.138,0.05,0.005,0.022,0.103,0.011,0.019,0.024,0.207,0.006,98.002
40,NYM-2017-04-08,2017-04-08,MIA,A,NYM,19,16,5.0,1,1,0,0,1,3,0,6,0,0,0,4,6,2,0,99,1786,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,578,0.142,0.045,0.003,0.022,0.104,0.012,0.019,0.024,0.211,0.005,97.853
41,MIA-2017-04-13,2017-04-13,MIA,H,NYM,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,3,1,1,0,4,475,0.214,20,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.3,0.0,89.3,0.327,575,0.136,0.045,0.003,0.024,0.108,0.012,0.019,0.024,0.207,0.005,97.873
42,MIA-2017-04-15,2017-04-15,MIA,H,NYM,24,21,6.0,3,4,1,1,0,2,0,2,0,0,0,7,13,6,3,1,2280,0.288,25,0.04,0.0,0.0,0.08,0.12,0.0,0.0,0.0,0.28,0.0,90.44,0.329,580,0.136,0.045,0.003,0.026,0.107,0.012,0.019,0.024,0.207,0.005,97.848
43,SDP-2017-04-21,2017-04-21,MIA,A,SDP,26,22,6.0,1,6,0,1,0,2,0,5,0,1,0,9,10,4,2,5,2522,0.273,49,0.061,0.02,0.02,0.041,0.102,0.0,0.0,0.0,0.184,0.0,92.673,0.323,576,0.135,0.042,0.005,0.023,0.109,0.012,0.019,0.023,0.198,0.005,97.868
44,MIA-2017-04-28,2017-04-28,MIA,H,PIT,14,10,1.2,9,5,0,1,1,3,0,2,1,0,0,2,6,2,0,6,1330,0.28,75,0.107,0.013,0.027,0.027,0.093,0.0,0.0,0.0,0.187,0.013,94.173,0.317,576,0.135,0.042,0.005,0.021,0.106,0.012,0.019,0.019,0.203,0.007,97.868
45,TBR-2017-05-03,2017-05-03,MIA,A,TBR,25,22,5.1,2,5,1,0,1,3,0,5,0,0,0,9,8,2,2,4,2400,0.374,70,0.157,0.014,0.043,0.029,0.1,0.0,0.014,0.0,0.143,0.014,94.386,0.336,563,0.144,0.043,0.007,0.023,0.107,0.012,0.021,0.018,0.199,0.007,97.647
46,MIA-2017-05-08,2017-05-08,MIA,H,STL,21,17,3.2,7,6,2,1,0,3,0,2,1,0,0,4,11,6,2,4,1995,0.378,66,0.167,0.015,0.03,0.03,0.121,0.0,0.015,0.0,0.182,0.015,94.727,0.342,568,0.144,0.044,0.007,0.025,0.109,0.012,0.019,0.018,0.195,0.007,97.667
47,MIA-2017-07-18,2017-07-18,MIA,H,PHI,26,24,6.0,2,8,1,0,0,2,0,3,0,0,1,12,9,5,1,70,2470,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,270,0.144,0.044,0.015,0.026,0.13,0.007,0.015,0.019,0.163,0.007,97.156
48,TEX-2017-07-24,2017-07-24,MIA,A,TEX,26,26,7.0,0,7,0,1,0,0,0,5,0,0,1,9,12,3,4,5,2834,0.337,27,0.259,0.037,0.0,0.0,0.074,0.0,0.0,0.037,0.111,0.0,91.481,0.371,269,0.16,0.037,0.015,0.026,0.134,0.004,0.011,0.022,0.164,0.004,97.164
49,MIA-2017-07-29,2017-07-29,MIA,H,CIN,30,26,7.2,2,5,0,0,2,2,0,7,1,0,1,9,11,3,1,4,2850,0.299,53,0.245,0.019,0.019,0.0,0.038,0.0,0.0,0.038,0.151,0.0,100.075,0.367,266,0.154,0.038,0.019,0.026,0.124,0.004,0.011,0.023,0.162,0.004,98.556
50,ATL-2017-08-04,2017-08-04,MIA,A,ATL,25,22,5.1,3,5,0,0,1,1,0,2,2,0,1,8,12,6,3,5,2550,0.3,83,0.193,0.012,0.012,0.024,0.048,0.0,0.012,0.036,0.181,0.0,98.241,0.352,273,0.15,0.029,0.018,0.033,0.106,0.0,0.011,0.022,0.168,0.004,98.044
51,WSN-2017-08-09,2017-08-09,MIA,A,WSN,27,23,5.0,5,11,3,0,1,3,2,4,0,0,2,10,10,7,0,4,2754,0.289,82,0.159,0.0,0.012,0.037,0.037,0.0,0.037,0.037,0.171,0.0,100.415,0.337,274,0.146,0.029,0.018,0.029,0.095,0.0,0.018,0.018,0.168,0.004,96.832
52,MIA-2017-08-14,2017-08-14,MIA,H,SFG,27,23,6.1,3,6,1,0,0,3,1,0,0,0,1,13,11,4,2,4,2565,0.387,83,0.169,0.036,0.0,0.048,0.072,0.024,0.036,0.048,0.157,0.0,98.241,0.347,281,0.164,0.028,0.018,0.028,0.089,0.007,0.018,0.021,0.164,0.004,97.459
53,NYM-2017-08-20,2017-08-20,MIA,A,NYM,26,23,7.0,1,3,0,0,1,2,0,11,1,0,1,5,7,1,3,5,2444,0.395,80,0.2,0.05,0.0,0.025,0.088,0.038,0.025,0.05,0.075,0.0,98.362,0.344,308,0.166,0.029,0.016,0.026,0.091,0.01,0.016,0.023,0.149,0.003,97.244
54,MIA-2017-08-25,2017-08-25,MIA,H,SDP,22,21,5.1,5,6,2,0,1,0,0,4,0,1,0,5,13,9,1,4,2090,0.366,81,0.173,0.049,0.0,0.025,0.099,0.037,0.012,0.049,0.185,0.0,95.84,0.335,334,0.159,0.027,0.015,0.027,0.09,0.009,0.018,0.024,0.171,0.003,96.991
55,WSN-2017-08-30,2017-08-30,MIA,A,WSN,26,24,6.0,2,7,0,0,2,2,1,3,0,0,1,7,14,7,3,4,2652,0.282,76,0.132,0.039,0.0,0.026,0.066,0.013,0.013,0.026,0.197,0.013,93.408,0.334,356,0.157,0.031,0.014,0.028,0.084,0.008,0.017,0.022,0.171,0.006,96.868
56,MIA-2017-09-04,2017-09-04,MIA,H,WSN,18,16,4.0,3,4,1,0,2,2,0,2,0,0,0,5,9,0,1,4,1710,0.31,75,0.133,0.027,0.0,0.053,0.053,0.013,0.013,0.027,0.24,0.013,95.813,0.338,382,0.16,0.029,0.013,0.031,0.084,0.01,0.016,0.024,0.168,0.005,97.217
57,ATL-2017-09-09,2017-09-09,MIA,A,ATL,25,20,4.2,4,9,1,0,1,2,0,2,1,0,1,8,12,5,1,4,2550,0.331,93,0.118,0.032,0.0,0.065,0.065,0.011,0.011,0.022,0.215,0.011,95.656,0.342,400,0.155,0.03,0.012,0.035,0.085,0.01,0.015,0.022,0.165,0.005,97.118
58,MIL-2017-09-16,2017-09-16,MIA,A,MIL,25,22,5.2,3,5,1,0,2,3,0,6,0,0,0,6,10,8,1,6,2525,0.434,70,0.186,0.029,0.0,0.071,0.086,0.014,0.014,0.029,0.1,0.0,98.743,0.35,425,0.162,0.031,0.012,0.035,0.085,0.009,0.016,0.024,0.16,0.005,97.405
59,ARI-2017-09-22,2017-09-22,MIA,A,ARI,12,11,1.2,7,6,3,0,1,1,0,0,0,0,0,7,4,2,0,5,1260,0.423,69,0.145,0.043,0.0,0.072,0.101,0.0,0.014,0.014,0.145,0.0,98.333,0.351,450,0.158,0.031,0.011,0.038,0.087,0.009,0.016,0.022,0.164,0.004,97.604
60,COL-2017-09-27,2017-09-27,MIA,A,COL,10,6,1.1,6,3,0,0,1,3,0,0,0,0,0,2,5,1,0,4,1150,0.477,63,0.175,0.079,0.0,0.063,0.095,0.0,0.016,0.016,0.127,0.0,100.556,0.364,450,0.158,0.038,0.011,0.04,0.087,0.009,0.016,0.022,0.16,0.004,97.871
61,MIA-2017-09-29,2017-09-29,MIA,H,ATL,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,380,0.499,73,0.178,0.068,0.0,0.068,0.123,0.0,0.014,0.014,0.11,0.0,102.534,0.37,460,0.159,0.037,0.011,0.041,0.091,0.009,0.015,0.022,0.157,0.004,98.243
62,NYM-2018-05-21,2018-05-21,MIA,A,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,99,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,330,0.17,0.039,0.003,0.045,0.079,0.012,0.018,0.03,0.148,0.003,99.345
63,NYM-2018-05-23,2018-05-23,MIA,A,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,380,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,76.0,0.37,334,0.171,0.039,0.003,0.045,0.078,0.012,0.018,0.03,0.15,0.003,99.293
64,MIA-2018-05-25,2018-05-25,MIA,H,WSN,4,3,1.0,0,1,1,0,0,1,1,1,0,0,1,2,0,0,0,1,380,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,84.444,0.368,338,0.172,0.038,0.003,0.044,0.077,0.012,0.018,0.03,0.151,0.003,99.243
65,SDP-2018-05-29,2018-05-29,MIA,A,SDP,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,388,0.336,13,0.154,0.077,0.0,0.0,0.077,0.077,0.0,0.077,0.231,0.0,87.692,0.371,342,0.17,0.041,0.003,0.044,0.079,0.015,0.018,0.032,0.152,0.003,99.193
66,ARI-2018-06-03,2018-06-03,MIA,A,ARI,8,6,2.0,1,1,1,0,0,1,0,2,0,1,2,3,2,1,0,4,808,0.246,17,0.118,0.059,0.0,0.0,0.059,0.059,0.0,0.059,0.353,0.0,89.882,0.367,346,0.168,0.04,0.003,0.043,0.078,0.014,0.017,0.032,0.159,0.003,99.168
67,STL-2018-06-05,2018-06-05,MIA,A,STL,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,1,480,0.245,25,0.08,0.08,0.0,0.0,0.08,0.04,0.0,0.12,0.32,0.04,93.44,0.364,354,0.164,0.042,0.003,0.042,0.079,0.014,0.017,0.037,0.161,0.006,99.209
68,STL-2018-06-07,2018-06-07,MIA,A,STL,2,2,0.0,1,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1,192,0.264,30,0.133,0.067,0.0,0.0,0.067,0.033,0.0,0.1,0.333,0.033,93.867,0.363,359,0.167,0.042,0.003,0.042,0.078,0.014,0.017,0.036,0.164,0.006,99.164
69,MIA-2018-06-09,2018-06-09,MIA,H,SDP,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,380,0.344,32,0.156,0.062,0.0,0.031,0.062,0.031,0.0,0.094,0.312,0.031,94.0,0.369,361,0.169,0.042,0.003,0.044,0.078,0.014,0.017,0.036,0.163,0.006,99.147
70,MIA-2018-06-11,2018-06-11,MIA,H,SFG,3,2,1.0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,285,0.314,32,0.125,0.062,0.0,0.031,0.062,0.031,0.0,0.094,0.281,0.031,94.0,0.365,365,0.167,0.041,0.003,0.044,0.077,0.014,0.016,0.036,0.162,0.005,99.101
71,MIA-2018-06-12,2018-06-12,MIA,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,285,0.286,35,0.114,0.057,0.0,0.029,0.057,0.029,0.0,0.086,0.314,0.057,94.086,0.362,368,0.166,0.041,0.003,0.043,0.076,0.014,0.016,0.035,0.166,0.008,99.068
72,MIA-2018-06-14,2018-06-14,MIA,H,SFG,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,380,0.267,34,0.088,0.059,0.0,0.029,0.059,0.029,0.0,0.088,0.294,0.059,94.059,0.359,371,0.164,0.04,0.003,0.043,0.075,0.013,0.016,0.035,0.164,0.008,99.035
73,SFG-2018-06-19,2018-06-19,MIA,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4,291,0.295,30,0.1,0.067,0.0,0.033,0.067,0.0,0.0,0.067,0.233,0.067,93.667,0.361,375,0.163,0.043,0.003,0.043,0.077,0.013,0.016,0.035,0.165,0.008,98.992
74,SFG-2018-06-20,2018-06-20,MIA,A,SFG,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,485,0.267,33,0.091,0.061,0.0,0.03,0.061,0.0,0.0,0.061,0.273,0.061,93.97,0.358,378,0.161,0.042,0.003,0.042,0.077,0.013,0.016,0.034,0.169,0.008,98.976
75,COL-2018-06-24,2018-06-24,MIA,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,342,0.252,30,0.1,0.033,0.0,0.033,0.067,0.0,0.0,0.0,0.233,0.033,92.6,0.355,383,0.159,0.042,0.003,0.042,0.078,0.013,0.016,0.034,0.167,0.008,98.95
76,MIA-2018-06-25,2018-06-25,MIA,H,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,285,0.228,33,0.091,0.03,0.0,0.03,0.061,0.0,0.0,0.0,0.273,0.03,94.545,0.352,386,0.158,0.041,0.003,0.041,0.078,0.013,0.016,0.034,0.171,0.008,99.067
