,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
41,HOU-2015-06-04,2015-06-04,BAL,A,HOU,26,23,6.1,2,5,2,0,1,2,0,9,0,1,0,3,12,4,3,4,2522,0.345,109.0,0.138,0.073,0.009,0.046,0.028,0.0,0.0,0.018,0.193,0.018,100.073,0.314,756.0,0.139,0.052,0.004,0.034,0.052,0.001,0.008,0.017,0.183,0.007,100.665,0
42,BAL-2015-06-10,2015-06-10,BAL,H,BOS,20,19,5.0,2,7,2,0,0,1,0,5,0,0,1,3,11,7,2,5,2020,0.358,78.0,0.141,0.077,0.0,0.051,0.038,0.0,0.0,0.026,0.244,0.026,98.372,0.314,758.0,0.137,0.054,0.004,0.033,0.054,0.001,0.007,0.017,0.189,0.008,100.497,0
43,BAL-2015-06-15,2015-06-15,BAL,H,PHI,27,26,8.0,0,4,1,0,0,1,0,9,0,0,1,12,5,3,0,4,2727,0.327,73.0,0.11,0.082,0.0,0.041,0.055,0.0,0.0,0.027,0.247,0.027,98.192,0.319,756.0,0.139,0.057,0.004,0.033,0.056,0.001,0.005,0.015,0.187,0.008,100.467,0
44,BAL-2015-06-26,2015-06-26,BAL,H,CLE,27,25,6.0,2,7,0,0,2,2,0,5,0,0,0,12,8,4,1,10,2727,0.259,48.0,0.167,0.062,0.0,0.0,0.042,0.0,0.0,0.042,0.292,0.0,98.896,0.309,731.0,0.145,0.051,0.004,0.03,0.055,0.001,0.005,0.016,0.197,0.008,100.562,0
45,BAL-2015-07-01,2015-07-01,BAL,H,TEX,29,27,8.0,2,4,0,0,2,1,0,2,0,0,0,11,15,4,3,4,2929,0.268,55.0,0.145,0.018,0.0,0.036,0.055,0.0,0.0,0.018,0.255,0.0,99.164,0.304,739.0,0.145,0.05,0.004,0.028,0.054,0.001,0.005,0.016,0.199,0.008,100.541,0
46,MIN-2015-07-06,2015-07-06,BAL,A,MIN,27,24,7.0,2,4,0,0,2,3,0,5,0,0,1,10,9,1,1,4,2754,0.3,57.0,0.123,0.0,0.0,0.07,0.053,0.0,0.0,0.0,0.123,0.0,99.228,0.3,742.0,0.143,0.047,0.004,0.03,0.053,0.0,0.005,0.016,0.195,0.008,100.508,0
47,BAL-2015-07-12,2015-07-12,BAL,H,WSN,31,31,8.0,2,8,2,0,0,0,0,7,0,0,1,10,14,8,5,5,3131,0.298,84.0,0.107,0.0,0.0,0.071,0.071,0.0,0.0,0.012,0.143,0.0,100.119,0.297,744.0,0.138,0.044,0.004,0.031,0.056,0.0,0.004,0.016,0.194,0.008,100.512,0
48,NYY-2015-07-21,2015-07-21,BAL,A,NYY,29,27,6.1,3,10,4,0,0,0,0,3,0,1,0,10,16,5,3,8,2929,0.26,88.0,0.114,0.023,0.0,0.045,0.045,0.0,0.0,0.023,0.159,0.0,100.159,0.294,755.0,0.14,0.045,0.004,0.029,0.054,0.0,0.004,0.016,0.195,0.008,100.652,0
49,TBR-2015-07-26,2015-07-26,BAL,A,TBR,24,22,5.1,2,6,2,0,2,1,0,3,1,0,0,6,13,4,3,4,2328,0.303,88.0,0.159,0.068,0.0,0.023,0.034,0.0,0.0,0.023,0.17,0.011,100.159,0.302,754.0,0.142,0.05,0.004,0.029,0.053,0.0,0.004,0.016,0.195,0.009,100.85,0
50,BAL-2015-07-31,2015-07-31,BAL,H,DET,19,19,3.1,6,10,2,0,3,0,0,6,0,0,1,5,8,7,0,4,1919,0.336,85.0,0.165,0.094,0.0,0.024,0.012,0.0,0.012,0.012,0.153,0.012,98.682,0.305,778.0,0.14,0.051,0.004,0.031,0.053,0.0,0.005,0.015,0.193,0.009,100.731,0
51,OAK-2015-08-05,2015-08-05,BAL,A,OAK,22,17,5.0,3,4,4,0,0,4,0,4,0,1,0,10,4,3,0,4,2156,0.468,73.0,0.178,0.11,0.0,0.068,0.014,0.0,0.014,0.014,0.164,0.014,98.301,0.319,769.0,0.144,0.052,0.004,0.035,0.052,0.0,0.005,0.017,0.192,0.009,100.692,0
52,SEA-2015-08-10,2015-08-10,BAL,A,SEA,26,24,7.1,1,3,1,0,1,2,0,5,0,0,0,9,10,0,2,4,2496,0.441,95.0,0.137,0.126,0.0,0.053,0.053,0.0,0.011,0.011,0.168,0.021,98.232,0.317,766.0,0.137,0.056,0.004,0.034,0.055,0.0,0.005,0.017,0.191,0.01,100.572,0
53,BAL-2015-08-16,2015-08-16,BAL,H,OAK,26,26,6.0,2,8,3,0,1,0,0,7,0,0,0,7,12,4,7,5,2626,0.395,68.0,0.088,0.103,0.0,0.059,0.088,0.0,0.0,0.015,0.221,0.015,96.632,0.317,766.0,0.134,0.057,0.004,0.034,0.056,0.0,0.005,0.017,0.189,0.01,100.368,0
54,BAL-2015-08-21,2015-08-21,BAL,H,MIN,27,25,6.0,1,7,2,0,0,2,0,3,0,0,0,12,10,3,3,4,2727,0.307,75.0,0.067,0.107,0.0,0.027,0.08,0.0,0.0,0.0,0.213,0.013,97.04,0.321,763.0,0.136,0.059,0.004,0.034,0.055,0.0,0.005,0.017,0.19,0.009,100.366,0
55,KCR-2015-08-26,2015-08-26,BAL,A,KCR,28,26,6.2,3,10,2,0,0,1,0,4,0,0,2,10,13,10,0,4,2856,0.294,80.0,0.125,0.075,0.0,0.025,0.05,0.0,0.0,0.0,0.188,0.0,98.112,0.318,768.0,0.135,0.059,0.004,0.034,0.053,0.0,0.005,0.017,0.193,0.009,100.341,0
56,BAL-2015-08-31,2015-08-31,BAL,H,TBR,22,21,4.2,5,9,2,1,2,0,0,4,0,1,1,7,11,6,1,4,2222,0.349,82.0,0.207,0.085,0.0,0.012,0.037,0.0,0.0,0.024,0.171,0.0,100.11,0.319,769.0,0.139,0.059,0.004,0.033,0.055,0.0,0.005,0.018,0.189,0.009,100.343,0
57,NYY-2015-09-07,2015-09-07,BAL,A,NYY,26,25,5.0,4,9,1,0,2,1,0,5,0,0,0,4,16,5,5,6,2626,0.399,78.0,0.218,0.077,0.013,0.026,0.038,0.0,0.0,0.038,0.141,0.013,100.064,0.328,766.0,0.141,0.06,0.005,0.035,0.051,0.0,0.005,0.02,0.191,0.01,100.471,0
58,BAL-2015-09-13,2015-09-13,BAL,H,KCR,26,26,7.0,2,6,4,0,0,0,0,2,0,0,1,10,14,10,1,5,2626,0.445,77.0,0.234,0.065,0.013,0.052,0.026,0.0,0.0,0.039,0.169,0.013,100.052,0.336,768.0,0.148,0.059,0.005,0.036,0.052,0.0,0.005,0.02,0.191,0.01,100.348,0
59,TBR-2015-09-19,2015-09-19,BAL,A,TBR,27,26,7.0,1,6,2,0,0,0,0,7,1,0,1,11,8,4,2,5,2619,0.404,75.0,0.16,0.093,0.013,0.053,0.013,0.0,0.0,0.027,0.147,0.013,99.653,0.334,767.0,0.14,0.064,0.005,0.037,0.051,0.0,0.005,0.021,0.186,0.01,100.312,0
60,BOS-2015-09-26,2015-09-26,BAL,A,BOS,24,22,5.2,2,5,2,0,0,2,0,7,0,0,0,8,7,3,1,6,2496,0.315,80.0,0.15,0.088,0.0,0.025,0.012,0.0,0.012,0.025,0.175,0.0,98.388,0.332,769.0,0.139,0.065,0.004,0.036,0.048,0.0,0.007,0.02,0.19,0.01,100.173,0
61,BAL-2015-10-03,2015-10-03,BAL,H,NYY,25,22,6.0,2,4,0,1,0,3,0,3,0,0,0,7,12,4,4,6,2525,0.261,78.0,0.115,0.103,0.0,0.0,0.026,0.0,0.013,0.026,0.205,0.0,99.244,0.333,768.0,0.139,0.065,0.004,0.036,0.049,0.0,0.007,0.02,0.195,0.01,100.233,0
62,MIA-2016-04-05,2016-04-05,MIA,H,DET,24,23,5.0,5,9,2,0,1,0,0,3,0,1,0,7,14,8,0,99,2280,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.325,793.0,0.139,0.063,0.005,0.035,0.052,0.0,0.006,0.019,0.193,0.01,100.257,1
63,MIA-2016-04-15,2016-04-15,MIA,H,ATL,22,21,6.1,2,4,1,0,0,1,0,6,0,0,2,10,5,4,0,9,2090,0.407,25.0,0.24,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.04,91.2,0.326,774.0,0.145,0.067,0.004,0.034,0.049,0.0,0.004,0.018,0.191,0.012,100.156,0
64,MIA-2016-04-20,2016-04-20,MIA,H,WSN,27,25,7.0,3,6,2,0,1,2,0,7,0,0,1,7,11,5,2,4,2565,0.312,47.0,0.191,0.064,0.0,0.021,0.021,0.0,0.0,0.043,0.191,0.021,92.979,0.323,773.0,0.145,0.069,0.004,0.034,0.044,0.0,0.003,0.019,0.195,0.01,99.895,0
65,LAD-2016-04-25,2016-04-25,MIA,A,LAD,27,25,6.2,2,6,0,0,2,1,0,4,0,0,1,11,11,7,0,4,2592,0.313,74.0,0.162,0.068,0.0,0.027,0.041,0.0,0.0,0.041,0.216,0.014,93.716,0.328,772.0,0.145,0.071,0.004,0.034,0.045,0.0,0.003,0.021,0.198,0.01,99.684,0
66,MIL-2016-04-30,2016-04-30,MIA,A,MIL,25,22,6.2,3,4,2,0,0,2,0,4,0,0,1,11,8,6,0,4,2525,0.284,77.0,0.13,0.039,0.0,0.039,0.052,0.0,0.0,0.052,0.221,0.0,94.117,0.328,799.0,0.145,0.069,0.004,0.035,0.045,0.0,0.003,0.021,0.196,0.01,99.559,0
67,MIA-2016-05-06,2016-05-06,MIA,H,PHI,25,24,5.0,4,11,2,0,1,1,0,0,0,0,2,11,13,6,4,5,2375,0.291,80.0,0.112,0.05,0.0,0.038,0.062,0.0,0.0,0.038,0.188,0.0,96.025,0.323,799.0,0.143,0.069,0.004,0.034,0.045,0.0,0.003,0.021,0.196,0.01,99.685,0
68,MIA-2016-05-11,2016-05-11,MIA,H,MIL,27,25,6.1,2,6,0,0,0,2,0,12,0,0,0,4,9,4,0,4,2565,0.348,78.0,0.179,0.051,0.0,0.038,0.051,0.0,0.0,0.051,0.103,0.0,96.051,0.332,797.0,0.149,0.069,0.004,0.035,0.045,0.0,0.003,0.024,0.188,0.009,99.493,0
69,PHI-2016-05-17,2016-05-17,MIA,A,PHI,24,24,6.0,2,6,1,0,1,0,0,6,0,0,0,7,11,7,0,5,2376,0.322,78.0,0.205,0.051,0.0,0.013,0.064,0.0,0.0,0.038,0.205,0.0,95.705,0.332,796.0,0.153,0.068,0.004,0.034,0.045,0.0,0.003,0.024,0.195,0.008,99.288,0
70,MIA-2016-05-23,2016-05-23,MIA,H,TBR,28,25,5.2,5,9,1,0,2,3,0,3,0,0,0,2,20,9,2,5,2660,0.337,77.0,0.234,0.039,0.0,0.026,0.039,0.0,0.0,0.026,0.234,0.0,95.013,0.33,791.0,0.155,0.066,0.003,0.034,0.046,0.0,0.003,0.024,0.198,0.008,99.216,0
71,ATL-2016-05-28,2016-05-28,MIA,A,ATL,19,17,5.0,1,2,0,1,0,1,0,5,0,1,0,10,3,2,0,4,1881,0.33,80.0,0.2,0.025,0.0,0.038,0.062,0.0,0.0,0.0,0.262,0.0,95.012,0.33,794.0,0.152,0.064,0.003,0.035,0.049,0.0,0.003,0.023,0.194,0.008,99.011,0
72,MIA-2016-06-02,2016-06-02,MIA,H,PIT,23,19,6.0,2,1,1,0,0,3,0,5,1,0,0,2,12,5,1,4,2185,0.317,72.0,0.153,0.028,0.014,0.042,0.056,0.0,0.0,0.0,0.194,0.014,96.069,0.326,787.0,0.154,0.062,0.004,0.033,0.05,0.0,0.003,0.022,0.197,0.008,98.945,0
73,MIN-2016-06-08,2016-06-08,MIA,A,MIN,25,25,5.1,5,9,3,0,3,0,0,2,0,0,0,12,11,4,1,5,2550,0.283,71.0,0.099,0.028,0.014,0.028,0.099,0.0,0.014,0.0,0.183,0.014,94.732,0.323,784.0,0.152,0.061,0.004,0.032,0.051,0.0,0.004,0.022,0.193,0.006,98.894,0
74,SDP-2016-06-13,2016-06-13,MIA,A,SDP,26,25,6.0,4,7,2,0,4,1,0,7,0,0,0,4,14,5,1,4,2522,0.292,68.0,0.059,0.059,0.015,0.044,0.059,0.0,0.015,0.0,0.176,0.015,97.294,0.327,789.0,0.148,0.062,0.004,0.035,0.049,0.0,0.004,0.02,0.188,0.006,98.939,0
75,MIA-2016-06-18,2016-06-18,MIA,H,COL,17,14,2.1,6,7,2,1,0,2,0,1,1,0,0,3,10,6,0,4,1615,0.386,75.0,0.053,0.08,0.0,0.093,0.053,0.0,0.013,0.0,0.187,0.0,96.76,0.337,788.0,0.146,0.063,0.004,0.041,0.049,0.0,0.004,0.019,0.185,0.006,98.805,0
76,MIA-2016-06-23,2016-06-23,MIA,H,CHC,26,25,7.0,2,5,1,0,1,0,0,7,0,1,0,7,12,4,2,4,2470,0.503,69.0,0.116,0.101,0.014,0.101,0.043,0.0,0.014,0.0,0.145,0.0,96.913,0.342,805.0,0.148,0.065,0.005,0.04,0.051,0.0,0.005,0.019,0.183,0.006,98.724,0
77,ATL-2016-06-30,2016-06-30,MIA,A,ATL,25,23,5.1,4,8,2,1,0,2,0,2,0,0,1,10,11,6,1,6,2475,0.401,70.0,0.114,0.071,0.014,0.071,0.043,0.0,0.014,0.0,0.214,0.014,94.386,0.342,775.0,0.148,0.068,0.005,0.037,0.049,0.0,0.005,0.019,0.19,0.008,98.435,0
78,NYM-2016-07-05,2016-07-05,MIA,A,NYM,25,24,7.0,1,3,0,0,1,1,0,5,0,0,0,6,13,3,3,4,2350,0.373,69.0,0.174,0.072,0.029,0.014,0.058,0.0,0.014,0.014,0.145,0.014,95.072,0.345,773.0,0.153,0.071,0.006,0.035,0.048,0.0,0.005,0.019,0.186,0.008,98.329,0
79,STL-2016-07-15,2016-07-15,MIA,A,STL,25,24,6.0,4,6,2,0,2,1,0,5,0,0,0,7,12,4,2,9,2450,0.286,51.0,0.137,0.039,0.02,0.02,0.059,0.0,0.0,0.02,0.137,0.0,94.608,0.344,767.0,0.149,0.069,0.007,0.037,0.05,0.0,0.005,0.018,0.185,0.008,98.08,0
80,PHI-2016-07-20,2016-07-20,MIA,A,PHI,27,26,5.1,4,11,1,0,1,0,0,5,0,0,0,12,10,5,2,4,2673,0.31,76.0,0.118,0.053,0.013,0.039,0.053,0.0,0.0,0.013,0.158,0.0,95.724,0.343,763.0,0.144,0.067,0.007,0.039,0.051,0.0,0.005,0.018,0.189,0.007,97.966,0
81,MIA-2016-09-19,2016-09-19,MIA,H,WSN,16,16,4.1,3,4,0,0,1,0,0,3,0,0,1,7,6,4,2,60,1520,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.333,517.0,0.151,0.052,0.008,0.039,0.054,0.0,0.004,0.015,0.191,0.006,97.137,1
82,MIA-2016-09-24,2016-09-24,MIA,H,ATL,16,14,4.0,2,4,1,0,0,0,0,3,1,1,1,7,5,1,0,4,1520,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.332,533.0,0.152,0.051,0.008,0.039,0.053,0.0,0.004,0.017,0.191,0.006,97.073,1
83,WSN-2016-10-01,2016-10-01,MIA,A,WSN,21,20,5.0,2,6,0,0,1,1,0,5,0,0,0,7,8,4,1,6,2142,0.289,33.0,0.182,0.03,0.0,0.03,0.0,0.0,0.03,0.061,0.182,0.03,92.121,0.334,525.0,0.154,0.05,0.008,0.04,0.05,0.0,0.006,0.019,0.187,0.008,96.693,0
84,NYM-2017-04-07,2017-04-07,MIA,A,NYM,25,24,6.0,1,7,2,0,0,1,0,5,0,0,1,8,11,6,1,99,2350,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.331,497.0,0.155,0.048,0.006,0.042,0.048,0.0,0.006,0.02,0.195,0.006,96.783,1
85,MIA-2017-04-13,2017-04-13,MIA,H,NYM,16,16,3.0,6,7,0,1,2,0,0,3,0,0,0,5,8,2,2,5,1520,0.302,26.0,0.192,0.077,0.0,0.0,0.038,0.0,0.0,0.038,0.192,0.0,90.385,0.33,522.0,0.157,0.05,0.006,0.04,0.048,0.0,0.006,0.021,0.195,0.006,96.649,0
86,SEA-2017-04-18,2017-04-18,MIA,A,SEA,24,21,7.0,0,0,0,0,0,2,0,2,1,0,0,7,12,2,4,4,2304,0.404,42.0,0.214,0.048,0.024,0.048,0.024,0.0,0.0,0.024,0.19,0.0,92.143,0.342,516.0,0.161,0.048,0.008,0.045,0.047,0.0,0.006,0.017,0.192,0.006,96.669,0
87,PHI-2017-04-26,2017-04-26,MIA,A,PHI,23,21,5.0,4,7,0,0,1,2,0,3,0,0,0,7,11,8,0,7,2300,0.287,66.0,0.136,0.03,0.015,0.03,0.045,0.0,0.015,0.015,0.152,0.0,93.545,0.333,486.0,0.156,0.047,0.008,0.041,0.047,0.0,0.008,0.014,0.185,0.006,96.765,0
88,MIA-2017-05-01,2017-05-01,MIA,H,TBR,24,20,6.0,2,2,1,0,0,4,0,7,0,0,0,6,7,2,1,4,2280,0.314,64.0,0.156,0.0,0.016,0.047,0.062,0.0,0.016,0.0,0.125,0.0,95.688,0.34,484.0,0.165,0.043,0.008,0.043,0.048,0.0,0.008,0.012,0.184,0.006,96.7,0
89,MIA-2017-09-04,2017-09-04,MIA,H,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,99,285,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.295,166.0,0.163,0.024,0.006,0.03,0.06,0.0,0.012,0.018,0.187,0.006,96.0,1
90,PHI-2017-09-13,2017-09-13,MIA,A,PHI,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,2,8,600,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.29,169.0,0.16,0.024,0.006,0.03,0.059,0.0,0.012,0.018,0.183,0.006,95.982,1
91,MIL-2017-09-17,2017-09-17,MIA,A,MIL,7,6,2.0,1,1,0,1,0,0,0,2,0,1,0,2,3,1,1,3,707,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.28,175.0,0.154,0.023,0.006,0.029,0.057,0.0,0.011,0.017,0.189,0.006,96.12,1
92,ARI-2017-09-22,2017-09-22,MIA,A,ARI,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,4,420,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.276,166.0,0.145,0.024,0.012,0.024,0.06,0.0,0.012,0.012,0.193,0.012,96.434,1
93,MIA-2018-04-28,2018-04-28,MIA,H,COL,22,19,5.1,1,4,2,0,1,2,0,3,1,0,1,8,8,2,1,99,2090,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.174,45.0,0.022,0.044,0.022,0.0,0.089,0.0,0.0,0.0,0.267,0.022,95.378,1
94,CIN-2018-05-04,2018-05-04,MIA,A,CIN,20,16,4.0,4,5,2,0,2,4,0,2,0,0,1,2,12,1,4,5,2040,0.341,23.0,0.043,0.087,0.0,0.043,0.087,0.0,0.043,0.043,0.13,0.0,90.87,0.243,43.0,0.023,0.07,0.023,0.023,0.047,0.0,0.023,0.023,0.186,0.023,95.395,0
95,CHC-2018-05-09,2018-05-09,MIA,A,CHC,18,14,3.0,9,7,2,1,3,2,0,1,0,1,0,6,9,4,0,4,1782,0.421,43.0,0.047,0.093,0.0,0.07,0.14,0.0,0.023,0.047,0.116,0.0,96.047,0.327,63.0,0.032,0.079,0.016,0.048,0.095,0.0,0.016,0.032,0.159,0.016,97.492,0
96,MIA-2018-05-15,2018-05-15,MIA,H,LAD,19,15,4.1,0,3,0,0,0,3,0,3,0,0,0,4,9,1,1,5,1805,0.511,61.0,0.049,0.098,0.016,0.098,0.131,0.0,0.016,0.033,0.098,0.016,96.918,0.411,81.0,0.037,0.086,0.025,0.074,0.099,0.0,0.012,0.025,0.136,0.025,97.827,0
97,ATL-2018-05-20,2018-05-20,MIA,A,ATL,22,21,5.1,2,5,0,0,0,1,0,5,0,0,0,6,10,2,2,4,2244,0.497,58.0,0.086,0.069,0.017,0.086,0.155,0.0,0.0,0.017,0.103,0.017,97.017,0.384,100.0,0.06,0.07,0.02,0.06,0.11,0.0,0.01,0.02,0.14,0.02,97.29,0
98,MIA-2018-05-26,2018-05-26,MIA,H,WSN,27,25,7.1,1,3,1,0,1,2,1,6,0,0,0,8,11,3,2,5,2565,0.39,60.0,0.15,0.033,0.017,0.05,0.1,0.0,0.0,0.0,0.15,0.017,97.183,0.355,122.0,0.09,0.057,0.016,0.049,0.098,0.0,0.008,0.016,0.156,0.016,98.139,0
99,SDP-2018-05-31,2018-05-31,MIA,A,SDP,11,9,1.2,4,4,0,0,1,2,0,4,0,0,0,0,5,4,0,4,1067,0.232,69.0,0.13,0.014,0.0,0.014,0.087,0.014,0.0,0.0,0.203,0.0,95.855,0.329,149.0,0.081,0.054,0.013,0.047,0.094,0.007,0.007,0.013,0.168,0.013,97.57,0
100,STL-2018-06-06,2018-06-06,MIA,A,STL,21,18,4.1,2,6,3,0,0,2,1,2,0,1,0,9,8,7,0,5,2016,0.283,61.0,0.148,0.016,0.0,0.033,0.082,0.016,0.0,0.0,0.246,0.0,96.328,0.345,160.0,0.094,0.05,0.012,0.05,0.1,0.006,0.006,0.012,0.181,0.012,97.531,0
101,MIA-2018-06-11,2018-06-11,MIA,H,SFG,23,19,4.1,4,6,1,0,0,4,2,5,0,0,0,5,9,5,1,4,2185,0.339,60.0,0.117,0.067,0.0,0.033,0.1,0.033,0.0,0.0,0.2,0.017,94.133,0.349,181.0,0.099,0.061,0.011,0.044,0.099,0.011,0.006,0.011,0.171,0.017,97.354,0
102,BAL-2018-06-16,2018-06-16,MIA,A,BAL,26,25,6.0,3,8,2,0,1,1,0,2,0,0,1,8,15,8,4,4,2600,0.427,56.0,0.196,0.071,0.0,0.018,0.143,0.054,0.0,0.0,0.196,0.018,94.071,0.355,204.0,0.113,0.059,0.01,0.039,0.108,0.02,0.005,0.01,0.176,0.015,97.088,0
103,COL-2018-06-22,2018-06-22,MIA,A,COL,22,19,4.0,7,9,2,0,1,1,0,3,0,1,1,6,12,8,1,5,2508,0.385,71.0,0.183,0.085,0.0,0.014,0.099,0.042,0.0,0.014,0.127,0.014,95.789,0.356,230.0,0.122,0.061,0.009,0.039,0.1,0.017,0.004,0.013,0.165,0.013,97.417,0
104,MIA-2018-06-27,2018-06-27,MIA,H,ARI,23,22,6.0,1,5,1,0,0,1,0,5,0,0,0,8,9,4,2,4,2185,0.419,72.0,0.222,0.069,0.0,0.028,0.083,0.028,0.0,0.028,0.139,0.014,101.292,0.368,252.0,0.135,0.063,0.008,0.04,0.095,0.016,0.004,0.016,0.163,0.016,98.865,0
105,MIA-2018-07-02,2018-07-02,MIA,H,TBR,21,20,6.0,0,3,1,0,0,0,0,5,0,1,1,9,7,3,0,4,1995,0.365,72.0,0.208,0.069,0.0,0.028,0.042,0.0,0.0,0.028,0.139,0.014,101.292,0.357,275.0,0.138,0.062,0.007,0.036,0.091,0.015,0.004,0.015,0.167,0.015,98.542,0
