,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2014-03-31,2014-03-31,COL,A,MIA,20,16,4.1,5,4,1,0,1,2,0,6,1,0,0,8,3,2,0,99,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2014-04-05,2014-04-05,COL,H,ARI,21,18,4.1,3,4,1,0,1,3,0,4,0,0,0,7,7,4,0,4,2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SFG-2014-04-11,2014-04-11,COL,A,SFG,21,17,4.1,6,4,1,1,1,2,0,6,1,1,0,2,10,2,2,5,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SDP-2014-04-16,2014-04-16,COL,A,SDP,25,23,6.0,2,7,2,0,1,1,0,4,0,0,1,15,5,3,0,4,2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,COL-2014-04-21,2014-04-21,COL,H,SFG,22,19,5.0,1,5,1,0,0,3,0,5,0,0,2,9,5,3,1,4,2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,LAD-2014-04-27,2014-04-27,COL,A,LAD,27,23,7.0,1,4,0,0,0,2,0,3,1,0,1,14,7,5,1,5,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,COL-2014-05-02,2014-05-02,COL,H,NYM,27,24,6.0,3,8,1,0,1,3,0,4,0,0,1,9,11,5,0,4,3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,TEX-2014-05-07,2014-05-07,COL,A,TEX,24,21,6.0,2,3,0,0,1,3,0,4,0,0,0,9,8,5,1,4,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,COL-2014-05-16,2014-05-16,COL,H,SDP,22,21,7.0,0,1,0,1,0,1,0,5,0,0,0,11,5,3,2,8,2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,COL-2014-05-22,2014-05-22,COL,H,SFG,9,8,3.0,0,0,0,0,0,1,0,3,0,0,1,4,1,0,0,5,1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,PHI-2014-05-27,2014-05-27,COL,A,PHI,26,24,6.0,1,6,0,0,1,2,0,4,0,0,0,10,10,4,0,4,2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,COL-2014-06-03,2014-06-03,COL,H,ARI,30,25,7.0,3,7,1,1,2,3,0,0,1,0,2,15,11,3,2,6,3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COL-2014-06-08,2014-06-08,COL,H,LAD,22,18,5.1,5,4,0,1,1,4,0,8,0,0,1,4,6,4,0,4,2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,SFG-2014-06-13,2014-06-13,COL,A,SFG,16,14,3.0,2,5,1,0,0,2,1,3,0,0,0,4,7,4,0,4,1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,LAD-2014-06-18,2014-06-18,COL,A,LAD,21,15,3.1,7,6,4,0,0,5,0,1,0,1,0,6,9,7,0,4,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,COL-2014-06-24,2014-06-24,COL,H,STL,30,28,7.0,4,10,1,0,1,0,0,3,0,1,1,17,10,4,1,5,3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,MIL-2014-06-29,2014-06-29,COL,A,MIL,24,20,6.0,4,4,2,0,1,2,0,4,1,1,1,6,11,3,0,4,2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,COL-2014-07-05,2014-07-05,COL,H,LAD,24,20,6.0,2,3,1,0,0,3,0,3,0,0,0,10,8,3,3,5,2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,COL-2014-07-11,2014-07-11,COL,H,MIN,23,22,6.0,1,6,2,0,0,1,1,3,0,0,1,9,10,6,0,5,2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,PIT-2014-07-18,2014-07-18,COL,A,PIT,24,21,6.0,1,4,1,1,0,3,0,2,0,0,0,11,8,1,1,6,2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,COL-2014-07-23,2014-07-23,COL,H,WSN,31,31,7.1,1,8,1,0,0,0,0,11,0,0,0,13,7,6,0,4,3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,CHC-2014-07-29,2014-07-29,COL,A,CHC,27,23,6.0,3,6,1,0,1,1,0,7,2,0,0,9,8,3,2,5,2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,DET-2014-08-03,2014-08-03,COL,A,DET,28,26,6.2,4,6,1,0,1,1,0,6,1,0,0,9,11,4,2,4,2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ARI-2014-08-09,2014-08-09,COL,A,ARI,24,24,6.0,4,6,3,0,1,0,0,2,0,0,0,7,15,6,2,5,2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,COL-2014-08-14,2014-08-14,COL,H,CIN,27,26,7.0,3,5,1,0,1,1,0,5,0,0,0,12,9,3,1,4,3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,COL-2014-08-20,2014-08-20,COL,H,KCR,28,24,8.0,2,5,1,0,1,3,0,3,0,1,4,13,9,7,0,5,3304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,SFG-2014-08-26,2014-08-26,COL,A,SFG,21,18,5.0,2,4,0,0,1,2,0,5,0,0,0,10,4,1,0,5,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ARI-2014-08-31,2014-08-31,COL,A,ARI,27,23,6.0,4,7,0,1,1,3,0,5,0,0,1,10,9,5,0,4,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,COL-2014-09-06,2014-09-06,COL,H,SDP,23,22,5.2,3,6,2,0,1,1,0,4,0,0,1,5,13,8,2,5,2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,STL-2014-09-12,2014-09-12,COL,A,STL,25,21,6.0,3,4,0,0,1,3,0,6,1,0,1,10,5,1,0,5,2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,COL-2014-09-17,2014-09-17,COL,H,LAD,22,19,6.0,0,2,1,0,0,2,0,3,0,0,1,8,8,3,1,4,2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SDP-2014-09-23,2014-09-23,COL,A,SDP,27,23,6.0,2,7,0,0,0,4,0,7,0,0,1,10,7,7,0,5,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,COL-2015-04-20,2015-04-20,COL,H,SDP,17,15,2.0,7,9,3,1,0,1,0,3,0,1,0,5,8,6,1,99,1972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,682.0,0.138,0.038,0.007,0.025,0.087,0.003,0.01,0.029,0.174,0.006,108.375
