,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,PIT-2019-09-05,2019-09-05,MIA,A,PIT,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,99,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2019-09-07,2019-09-07,MIA,H,KCR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,190,0.18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,79.2,0.18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,79.2
2,MIA-2019-09-09,2019-09-09,MIA,H,MIL,8,6,1.2,1,2,0,0,0,0,0,1,1,0,0,4,2,1,0,1,760,0.12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.286,0.0,83.714,0.12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.286,0.0,83.714
3,SFG-2019-09-14,2019-09-14,MIA,A,SFG,1,1,0.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,4,96,0.244,15,0.133,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.2,0.0,89.733,0.246,15,0.133,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.2,0.0,89.733
4,MIA-2019-09-20,2019-09-20,MIA,H,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,95,0.336,16,0.125,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.188,0.0,90.125,0.341,16,0.125,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.188,0.0,90.125
5,MIA-2019-09-21,2019-09-21,MIA,H,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0.314,17,0.118,0.0,0.059,0.0,0.0,0.0,0.118,0.0,0.235,0.0,90.412,0.319,17,0.118,0.0,0.059,0.0,0.0,0.0,0.118,0.0,0.235,0.0,90.412
6,NYM-2019-09-23,2019-09-23,MIA,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,93,0.294,18,0.111,0.0,0.056,0.0,0.0,0.0,0.111,0.0,0.278,0.0,90.667,0.299,18,0.111,0.0,0.056,0.0,0.0,0.0,0.111,0.0,0.278,0.0,90.667
7,NYM-2019-09-24,2019-09-24,MIA,A,NYM,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,372,0.277,19,0.105,0.0,0.053,0.0,0.0,0.0,0.105,0.0,0.316,0.0,90.789,0.281,19,0.105,0.0,0.053,0.0,0.0,0.0,0.105,0.0,0.316,0.0,90.789
8,PHI-2019-09-27,2019-09-27,MIA,A,PHI,4,3,0.2,0,1,1,0,0,1,1,1,0,0,0,0,2,2,0,2,404,0.275,19,0.105,0.0,0.053,0.0,0.053,0.0,0.053,0.0,0.368,0.0,89.526,0.26,23,0.087,0.0,0.043,0.0,0.043,0.0,0.087,0.0,0.348,0.0,91.174
9,PHI-2019-09-29,2019-09-29,MIA,A,PHI,3,3,0.1,2,2,0,0,1,0,0,1,0,0,0,1,1,0,0,1,303,0.366,21,0.095,0.048,0.048,0.0,0.095,0.048,0.048,0.0,0.333,0.0,91.19,0.309,27,0.074,0.037,0.037,0.0,0.074,0.037,0.074,0.0,0.333,0.0,92.63
10,TBR-2020-07-25,2020-07-25,TOR,A,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,30,0.1,0.033,0.033,0.033,0.067,0.033,0.067,0.0,0.333,0.0,93.467
