,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
32,TEX-2015-04-11,2015-04-11,HOU,A,TEX,23,19,4.2,1,5,3,1,0,4,1,2,0,0,0,10,7,6,1,99,2415,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.336,678.0,0.136,0.05,0.004,0.025,0.105,0.01,0.013,0.012,0.134,0.007,100.049,1
33,HOU-2015-04-17,2015-04-17,HOU,H,LAA,22,20,6.0,3,3,0,1,1,1,0,6,0,1,0,9,6,2,0,5,2134,0.409,24.0,0.042,0.125,0.042,0.0,0.167,0.042,0.0,0.0,0.083,0.0,100.625,0.337,674.0,0.136,0.053,0.004,0.024,0.102,0.01,0.013,0.012,0.134,0.007,100.26,0
34,SEA-2015-04-22,2015-04-22,HOU,A,SEA,27,26,7.0,3,6,0,0,1,1,0,2,0,0,0,14,10,6,0,4,2592,0.323,46.0,0.043,0.065,0.043,0.022,0.109,0.022,0.0,0.0,0.174,0.022,98.891,0.329,674.0,0.129,0.049,0.006,0.025,0.102,0.01,0.012,0.012,0.138,0.009,99.574,0
35,SDP-2015-04-28,2015-04-28,HOU,A,SDP,25,24,6.0,3,6,0,0,2,1,0,6,0,0,0,10,8,5,0,5,2375,0.301,73.0,0.096,0.041,0.027,0.027,0.082,0.014,0.0,0.0,0.137,0.014,97.822,0.326,674.0,0.129,0.047,0.006,0.025,0.101,0.01,0.012,0.012,0.134,0.009,99.214,0
36,HOU-2015-05-03,2015-05-03,HOU,H,SEA,25,23,6.0,4,8,2,2,0,2,0,1,0,0,1,8,14,8,2,4,2425,0.28,75.0,0.133,0.0,0.013,0.053,0.04,0.0,0.0,0.0,0.187,0.013,94.68,0.327,698.0,0.13,0.046,0.006,0.027,0.099,0.01,0.011,0.011,0.136,0.009,99.063,0
37,LAA-2015-05-08,2015-05-08,HOU,A,LAA,29,27,7.2,2,7,0,0,0,0,0,3,1,1,2,16,9,4,1,4,2813,0.339,78.0,0.167,0.026,0.026,0.038,0.051,0.0,0.0,0.013,0.115,0.0,94.769,0.336,694.0,0.131,0.049,0.009,0.027,0.098,0.01,0.012,0.013,0.134,0.009,98.991,0
38,HOU-2015-05-14,2015-05-14,HOU,H,TOR,26,23,6.1,4,6,2,0,2,3,0,0,0,0,2,13,10,8,2,5,2522,0.327,80.0,0.188,0.025,0.025,0.025,0.038,0.0,0.012,0.038,0.125,0.012,95.162,0.332,694.0,0.133,0.048,0.009,0.027,0.094,0.01,0.012,0.016,0.131,0.01,99.075,0
39,HOU-2015-05-19,2015-05-19,HOU,H,OAK,25,23,6.0,2,7,2,0,1,2,0,3,0,0,0,9,11,8,0,4,2425,0.349,81.0,0.16,0.049,0.025,0.025,0.062,0.0,0.012,0.062,0.049,0.012,95.802,0.334,715.0,0.131,0.048,0.008,0.029,0.094,0.01,0.011,0.018,0.126,0.01,99.0,0
40,DET-2015-05-24,2015-05-24,HOU,A,DET,25,21,5.0,7,9,5,0,0,3,0,5,0,1,1,9,8,4,0,4,2550,0.335,81.0,0.16,0.049,0.0,0.037,0.062,0.0,0.012,0.049,0.074,0.012,95.802,0.334,710.0,0.13,0.051,0.008,0.03,0.092,0.008,0.01,0.017,0.127,0.01,98.93,0
41,HOU-2015-05-31,2015-05-31,HOU,H,CHW,27,26,5.2,4,8,1,0,0,1,0,2,0,0,0,15,9,4,1,6,2619,0.418,77.0,0.13,0.117,0.0,0.039,0.104,0.0,0.0,0.039,0.104,0.013,97.364,0.337,706.0,0.133,0.054,0.008,0.028,0.089,0.007,0.01,0.018,0.129,0.011,99.035,0
42,TOR-2015-06-05,2015-06-05,HOU,A,TOR,26,24,5.2,5,9,2,0,2,2,0,1,0,0,1,9,14,6,1,4,2626,0.382,78.0,0.192,0.103,0.0,0.013,0.077,0.0,0.0,0.013,0.128,0.013,97.359,0.336,710.0,0.139,0.051,0.008,0.028,0.087,0.006,0.01,0.018,0.124,0.011,98.959,0
43,HOU-2015-06-13,2015-06-13,HOU,H,SEA,15,15,4.0,0,4,1,0,0,0,0,5,0,0,1,5,5,3,1,7,1455,0.415,79.0,0.203,0.101,0.0,0.025,0.076,0.0,0.0,0.025,0.101,0.013,98.671,0.341,694.0,0.144,0.053,0.009,0.029,0.085,0.006,0.007,0.02,0.118,0.009,98.976,0
44,SEA-2015-06-19,2015-06-19,HOU,A,SEA,11,10,3.0,0,2,1,0,0,1,0,1,0,0,1,4,5,3,0,5,1056,0.359,69.0,0.217,0.058,0.0,0.029,0.043,0.0,0.0,0.029,0.116,0.0,97.101,0.331,680.0,0.147,0.051,0.009,0.026,0.079,0.004,0.006,0.019,0.125,0.009,98.931,0
45,LAA-2015-06-23,2015-06-23,HOU,A,LAA,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,1,4,2,0,3,485,0.368,53.0,0.17,0.075,0.0,0.038,0.057,0.0,0.0,0.057,0.132,0.0,96.925,0.333,667.0,0.148,0.052,0.009,0.027,0.078,0.004,0.004,0.021,0.12,0.009,98.88,0
46,HOU-2015-06-26,2015-06-26,HOU,H,NYY,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,1,3,2,0,2,485,0.286,32.0,0.156,0.094,0.0,0.0,0.031,0.0,0.0,0.062,0.188,0.0,93.625,0.334,672.0,0.149,0.054,0.009,0.027,0.077,0.004,0.004,0.021,0.119,0.009,98.866,0
47,HOU-2015-06-27,2015-06-27,HOU,H,NYY,16,13,3.2,0,1,0,0,0,3,0,2,0,0,0,7,4,2,0,0,1552,0.271,37.0,0.162,0.081,0.0,0.0,0.027,0.0,0.0,0.054,0.189,0.0,94.081,0.333,677.0,0.149,0.053,0.009,0.027,0.077,0.004,0.004,0.021,0.12,0.009,98.852,0
48,BOS-2015-07-03,2015-07-03,HOU,A,BOS,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,312,0.244,53.0,0.132,0.057,0.0,0.0,0.075,0.0,0.0,0.038,0.17,0.0,94.962,0.335,665.0,0.15,0.053,0.009,0.027,0.078,0.005,0.005,0.02,0.122,0.009,98.802,0
