,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
48,TBR-2015-04-06,2015-04-06,TBR,H,BAL,3,1,0.2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,99,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.377,180.0,0.144,0.05,0.006,0.05,0.078,0.011,0.011,0.017,0.261,0.0,97.606,1
49,MIA-2015-04-10,2015-04-10,TBR,A,MIA,6,5,1.1,0,1,0,0,0,1,0,0,0,0,0,2,3,1,1,3,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.39,176.0,0.148,0.051,0.006,0.051,0.08,0.011,0.017,0.017,0.261,0.0,97.625,1
50,MIA-2015-04-12,2015-04-12,TBR,A,MIA,6,6,1.1,1,2,1,0,1,0,0,0,0,0,0,1,5,1,0,1,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.399,176.0,0.153,0.051,0.006,0.051,0.085,0.011,0.017,0.017,0.244,0.0,97.693,1
51,TOR-2015-04-15,2015-04-15,TBR,A,TOR,4,4,1.0,1,2,0,0,1,0,0,1,0,0,1,2,1,0,0,2,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.389,172.0,0.128,0.058,0.006,0.052,0.087,0.012,0.017,0.017,0.244,0.0,97.826,1
52,TBR-2015-04-17,2015-04-17,TBR,H,NYY,5,4,1.0,2,1,0,0,1,1,0,1,0,0,0,0,3,1,0,1,485,0.486,20.0,0.1,0.05,0.0,0.1,0.1,0.0,0.05,0.05,0.1,0.0,92.95,0.398,176.0,0.131,0.057,0.006,0.057,0.085,0.011,0.017,0.023,0.244,0.0,97.898,0
53,TBR-2015-04-19,2015-04-19,TBR,H,NYY,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,2,1,0,0,1,582,0.5,25.0,0.08,0.04,0.0,0.12,0.12,0.0,0.04,0.04,0.12,0.0,93.76,0.402,177.0,0.119,0.056,0.006,0.062,0.09,0.011,0.017,0.017,0.243,0.0,97.802,0
54,TBR-2015-04-21,2015-04-21,TBR,H,BOS,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,388,0.452,31.0,0.097,0.032,0.0,0.097,0.129,0.0,0.032,0.032,0.161,0.0,94.387,0.392,178.0,0.124,0.056,0.006,0.056,0.09,0.011,0.017,0.017,0.236,0.0,97.713,0
55,TBR-2015-04-25,2015-04-25,TBR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,291,0.419,35.0,0.086,0.029,0.0,0.086,0.143,0.0,0.029,0.029,0.143,0.0,94.686,0.376,174.0,0.121,0.052,0.006,0.052,0.092,0.011,0.017,0.017,0.236,0.0,97.575,0
56,NYY-2015-04-29,2015-04-29,TBR,A,NYY,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,3,303,0.378,35.0,0.086,0.029,0.0,0.086,0.114,0.0,0.0,0.029,0.2,0.0,94.686,0.374,173.0,0.121,0.052,0.006,0.052,0.092,0.012,0.012,0.017,0.254,0.0,97.486,0
57,TBR-2015-05-02,2015-05-02,TBR,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,291,0.392,32.0,0.094,0.031,0.0,0.094,0.094,0.0,0.0,0.062,0.219,0.0,94.844,0.375,175.0,0.126,0.051,0.006,0.051,0.091,0.011,0.011,0.017,0.251,0.0,97.56,0
58,BOS-2015-05-04,2015-05-04,TBR,A,BOS,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,416,0.316,29.0,0.103,0.0,0.0,0.069,0.103,0.0,0.0,0.069,0.241,0.0,94.621,0.375,175.0,0.126,0.051,0.006,0.051,0.091,0.011,0.011,0.017,0.24,0.0,97.594,0
59,BOS-2015-05-05,2015-05-05,TBR,A,BOS,5,5,1.0,1,2,0,0,1,0,0,0,0,0,0,0,5,0,2,0,520,0.298,33.0,0.091,0.0,0.0,0.061,0.121,0.0,0.0,0.061,0.242,0.0,95.758,0.377,176.0,0.125,0.051,0.006,0.051,0.097,0.011,0.011,0.017,0.233,0.0,97.784,0
