,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2017-04-20,2017-04-20,OAK,H,SEA,18,16,4.0,3,5,2,0,0,2,0,4,0,0,1,5,7,7,0,99,1746,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2017-04-26,2017-04-26,OAK,A,LAA,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,392,0.36,19,0.158,0.105,0.0,0.0,0.105,0.0,0.0,0.053,0.211,0.0,91.895,0.361,19,0.158,0.105,0.0,0.0,0.105,0.0,0.0,0.053,0.211,0.0,91.895
2,HOU-2017-04-28,2017-04-28,OAK,A,HOU,14,13,3.0,3,4,1,0,1,1,0,0,0,0,0,6,7,5,0,1,1358,0.295,23,0.13,0.087,0.0,0.0,0.087,0.0,0.0,0.043,0.217,0.0,92.957,0.295,23,0.13,0.087,0.0,0.0,0.087,0.0,0.0,0.043,0.217,0.0,92.957
3,MIN-2017-05-02,2017-05-02,OAK,A,MIN,8,7,1.0,4,5,0,0,3,1,0,0,0,0,0,2,5,2,0,3,808,0.337,37,0.135,0.081,0.0,0.027,0.081,0.0,0.0,0.027,0.135,0.0,94.486,0.339,37,0.135,0.081,0.0,0.027,0.081,0.0,0.0,0.027,0.135,0.0,94.486
4,BAL-2017-05-20,2017-05-20,TOR,A,BAL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,17,408,1.048,9,0.222,0.0,0.0,0.333,0.111,0.0,0.0,0.0,0.0,0.0,89.778,0.47,45,0.156,0.067,0.0,0.089,0.089,0.0,0.0,0.022,0.111,0.0,95.644
5,TEX-2017-06-22,2017-06-22,TOR,A,TEX,17,14,3.1,2,4,2,0,1,2,0,2,1,0,0,5,7,2,0,32,1853,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,49,0.143,0.061,0.0,0.082,0.102,0.0,0.0,0.02,0.102,0.0,96.163
6,BOS-2017-07-19,2017-07-19,TOR,A,BOS,12,12,4.0,0,1,0,0,0,0,0,5,0,0,1,2,5,3,1,26,1260,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,66,0.121,0.076,0.0,0.076,0.106,0.0,0.015,0.015,0.106,0.0,99.47
7,CLE-2017-07-21,2017-07-21,TOR,A,CLE,9,9,1.2,1,4,2,0,0,0,0,2,0,0,0,2,5,3,1,1,936,0.073,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.385,0.0,96.923,0.386,78,0.115,0.064,0.0,0.064,0.09,0.0,0.013,0.026,0.154,0.0,100.321
8,TOR-2017-07-25,2017-07-25,TOR,H,OAK,22,21,6.0,1,5,3,0,0,1,0,4,0,0,2,7,10,8,0,3,2200,0.243,22,0.136,0.091,0.0,0.0,0.0,0.0,0.0,0.045,0.318,0.0,99.818,0.395,87,0.126,0.08,0.0,0.057,0.08,0.0,0.011,0.023,0.161,0.0,100.701
9,TOR-2017-07-30,2017-07-30,TOR,H,LAA,14,13,2.0,6,7,2,1,1,1,1,2,0,0,0,6,5,4,0,4,1400,0.261,44,0.114,0.114,0.0,0.0,0.023,0.0,0.0,0.068,0.25,0.0,99.909,0.372,109,0.119,0.092,0.0,0.046,0.073,0.0,0.009,0.037,0.165,0.0,100.56
10,HOU-2017-08-04,2017-08-04,TOR,A,HOU,18,16,3.1,6,6,2,0,1,2,0,1,0,0,0,9,6,3,1,4,1746,0.367,58,0.138,0.121,0.017,0.017,0.034,0.017,0.0,0.052,0.224,0.0,99.931,0.41,123,0.13,0.098,0.008,0.049,0.073,0.008,0.008,0.033,0.163,0.0,100.496
11,TOR-2020-08-29,2020-08-29,BAL,A,TOR,12,11,3.0,0,1,0,0,0,1,0,5,0,0,0,3,3,0,0,99,1248,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,TOR-2020-08-31,2020-08-31,BAL,A,TOR,7,7,2.0,0,2,1,0,0,0,0,1,0,0,0,4,2,2,0,1,728,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,BAL-2020-09-04,2020-09-04,BAL,H,NYY,8,7,2.0,0,1,0,0,0,1,0,3,0,0,0,3,1,1,0,3,816,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,BAL-2020-09-05,2020-09-05,BAL,H,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,NYY-2020-09-12,2020-09-12,BAL,A,NYY,10,10,3.0,0,1,0,1,0,0,0,1,0,0,0,4,5,1,1,6,990,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BAL-2020-09-16,2020-09-16,BAL,H,ATL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
