,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,MIN-2016-07-05,2016-07-05,OAK,A,MIN,25,22,5.0,6,7,3,0,2,3,0,5,0,0,0,2,15,11,2,5,2550,0.304,23,0.174,0.087,0.0,0.0,0.043,0.0,0.0,0.043,0.174,0.0,93.739,0.346,240,0.162,0.054,0.004,0.033,0.071,0.004,0.008,0.012,0.183,0.012,98.421,0
11,HOU-2016-07-10,2016-07-10,OAK,A,HOU,27,25,7.0,0,5,1,0,0,0,0,6,0,0,1,13,8,3,1,4,2592,0.389,48,0.125,0.104,0.0,0.042,0.083,0.0,0.0,0.021,0.188,0.0,98.042,0.357,265,0.155,0.06,0.004,0.038,0.075,0.004,0.008,0.011,0.185,0.011,98.758,0
12,OAK-2016-07-17,2016-07-17,OAK,H,TOR,18,18,5.0,2,3,1,0,1,0,0,4,0,0,0,5,9,6,0,6,1764,0.32,75,0.133,0.08,0.0,0.027,0.053,0.0,0.0,0.027,0.2,0.0,97.307,0.343,292,0.154,0.058,0.003,0.034,0.068,0.003,0.007,0.014,0.188,0.01,98.503,0
13,OAK-2016-07-22,2016-07-22,OAK,H,TBR,29,28,8.0,0,5,0,0,0,0,0,7,0,0,0,14,8,4,2,4,2842,0.301,71,0.099,0.07,0.0,0.042,0.042,0.0,0.0,0.014,0.211,0.0,97.268,0.336,310,0.148,0.058,0.003,0.035,0.065,0.003,0.006,0.013,0.19,0.01,98.474,0
14,TEX-2016-07-27,2016-07-27,OAK,A,TEX,29,29,6.2,3,11,2,0,1,0,0,9,0,0,1,9,11,6,1,4,3132,0.187,75,0.133,0.027,0.0,0.013,0.0,0.0,0.0,0.013,0.227,0.0,95.973,0.321,339,0.15,0.053,0.003,0.032,0.059,0.003,0.006,0.012,0.195,0.009,98.434,0
15,LAA-2016-08-02,2016-08-02,OAK,A,LAA,26,23,5.2,4,6,1,0,2,3,0,4,0,0,0,7,12,5,1,5,2522,0.267,77,0.182,0.039,0.0,0.026,0.0,0.0,0.0,0.013,0.26,0.0,100.494,0.328,368,0.16,0.054,0.003,0.033,0.054,0.003,0.005,0.014,0.204,0.008,99.188,0
16,OAK-2016-08-07,2016-08-07,OAK,H,CHC,24,22,6.0,2,6,2,0,2,2,0,4,0,0,0,7,11,5,2,4,2352,0.312,85,0.188,0.035,0.0,0.035,0.035,0.0,0.0,0.012,0.235,0.0,99.953,0.332,394,0.157,0.053,0.003,0.036,0.058,0.003,0.005,0.013,0.201,0.008,99.043,0
17,OAK-2016-08-12,2016-08-12,OAK,H,SEA,22,17,6.0,3,3,0,1,1,3,0,4,1,1,3,7,7,4,0,4,2156,0.394,80,0.162,0.062,0.0,0.062,0.062,0.0,0.0,0.012,0.212,0.0,100.075,0.336,418,0.153,0.055,0.002,0.038,0.06,0.002,0.005,0.012,0.199,0.007,98.983,0
18,TEX-2016-08-17,2016-08-17,OAK,A,TEX,27,27,6.0,5,9,1,0,1,0,0,5,0,0,0,10,12,7,0,4,2916,0.373,73,0.082,0.041,0.014,0.068,0.11,0.0,0.014,0.041,0.164,0.014,96.301,0.336,440,0.148,0.052,0.005,0.039,0.064,0.002,0.007,0.018,0.198,0.009,98.934,0
19,OAK-2016-08-23,2016-08-23,OAK,H,CLE,24,22,7.0,1,3,1,0,1,2,0,8,0,0,1,6,8,4,2,5,2352,0.36,74,0.135,0.041,0.014,0.054,0.068,0.0,0.014,0.041,0.176,0.014,100.324,0.337,467,0.154,0.051,0.004,0.039,0.06,0.002,0.006,0.017,0.197,0.009,99.458,0
20,HOU-2016-08-29,2016-08-29,OAK,A,HOU,15,13,3.1,0,1,0,0,0,2,0,4,0,0,0,6,3,1,0,5,1440,0.304,74,0.122,0.027,0.014,0.041,0.068,0.0,0.014,0.054,0.23,0.014,100.324,0.332,491,0.149,0.051,0.004,0.039,0.061,0.002,0.006,0.018,0.204,0.008,99.387,0
21,KCR-2016-09-14,2016-09-14,OAK,A,KCR,18,17,5.0,0,3,0,0,0,1,0,5,0,0,1,5,7,5,0,15,1818,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.326,506,0.146,0.049,0.004,0.038,0.063,0.002,0.006,0.018,0.206,0.008,99.287,1
22,OAK-2016-09-20,2016-09-20,OAK,H,HOU,22,20,6.0,0,3,0,0,0,2,0,7,0,0,1,6,7,5,2,5,2156,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.321,524,0.147,0.048,0.004,0.036,0.063,0.002,0.006,0.019,0.208,0.008,99.345,1
23,LAA-2016-09-26,2016-09-26,OAK,A,LAA,26,24,7.0,1,4,0,0,1,1,0,3,1,0,1,14,7,4,2,5,2522,0.184,41,0.146,0.0,0.0,0.0,0.073,0.0,0.0,0.049,0.293,0.0,96.927,0.316,546,0.147,0.046,0.004,0.035,0.064,0.002,0.005,0.02,0.212,0.007,99.291,0
24,SEA-2016-10-02,2016-10-02,OAK,A,SEA,23,22,6.0,2,5,2,0,0,1,0,5,0,0,1,11,6,2,1,5,2185,0.203,67,0.134,0.0,0.0,0.015,0.06,0.0,0.015,0.045,0.224,0.0,96.955,0.312,572,0.145,0.044,0.003,0.035,0.063,0.002,0.007,0.021,0.208,0.007,99.187,0
25,OAK-2017-04-04,2017-04-04,OAK,H,LAA,25,22,6.0,4,5,0,1,0,2,0,4,1,0,1,12,6,3,1,99,2425,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.307,595,0.145,0.045,0.003,0.034,0.062,0.002,0.007,0.022,0.208,0.007,99.025,1
26,TEX-2017-04-09,2017-04-09,OAK,A,TEX,24,20,5.1,5,3,0,0,1,2,0,10,2,0,0,6,4,1,0,4,2616,0.287,26,0.154,0.0,0.038,0.0,0.077,0.0,0.038,0.038,0.154,0.0,93.269,0.306,620,0.145,0.044,0.005,0.032,0.063,0.002,0.008,0.023,0.206,0.006,98.944,0
27,OAK-2017-04-15,2017-04-15,OAK,H,HOU,22,16,5.0,1,0,0,0,0,5,0,6,1,0,0,6,4,1,0,5,2134,0.28,50,0.12,0.0,0.02,0.02,0.08,0.0,0.06,0.02,0.28,0.0,100.82,0.305,644,0.143,0.042,0.005,0.033,0.064,0.002,0.011,0.022,0.214,0.006,99.318,0
28,OAK-2017-04-21,2017-04-21,OAK,H,SEA,24,21,6.0,1,5,0,1,0,3,0,6,0,0,1,9,6,4,1,5,2328,0.252,72,0.083,0.0,0.014,0.014,0.125,0.0,0.056,0.014,0.278,0.0,99.653,0.301,666,0.138,0.041,0.005,0.032,0.069,0.002,0.012,0.021,0.216,0.006,99.242,0
29,LAA-2017-04-26,2017-04-26,OAK,A,LAA,10,10,2.0,3,4,3,0,0,0,0,1,0,0,0,5,4,1,0,4,980,0.256,71,0.085,0.0,0.014,0.014,0.141,0.0,0.042,0.014,0.31,0.0,99.69,0.301,690,0.139,0.039,0.006,0.03,0.071,0.001,0.012,0.022,0.217,0.006,99.164,0
30,SEA-2017-05-15,2017-05-15,OAK,A,SEA,22,17,5.0,4,2,0,0,1,5,0,7,0,0,0,5,5,0,1,18,2112,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.288,638,0.13,0.042,0.006,0.027,0.069,0.002,0.011,0.02,0.221,0.006,99.083,1
31,OAK-2017-05-20,2017-05-20,OAK,H,BOS,21,21,5.0,2,5,1,0,1,0,0,3,0,0,0,5,13,8,1,4,2037,0.287,23,0.043,0.0,0.0,0.043,0.217,0.0,0.0,0.0,0.304,0.0,91.826,0.292,635,0.128,0.041,0.006,0.028,0.076,0.002,0.011,0.02,0.228,0.005,99.019,0
32,NYY-2017-05-26,2017-05-26,OAK,A,NYY,25,23,7.0,0,4,1,0,0,1,0,8,0,0,1,7,8,3,2,5,2500,0.283,44,0.091,0.023,0.0,0.045,0.114,0.0,0.0,0.0,0.227,0.0,94.295,0.294,627,0.128,0.04,0.006,0.03,0.073,0.002,0.011,0.021,0.23,0.003,98.998,0
33,CLE-2017-05-31,2017-05-31,OAK,A,CLE,24,23,7.0,1,3,0,0,1,1,0,9,0,0,0,5,9,3,1,4,2496,0.25,69,0.101,0.029,0.0,0.029,0.087,0.0,0.0,0.014,0.261,0.0,96.362,0.282,625,0.126,0.037,0.005,0.029,0.072,0.0,0.011,0.022,0.237,0.003,99.082,0
34,OAK-2017-06-05,2017-06-05,OAK,H,TOR,25,22,6.0,2,4,3,0,0,3,0,7,0,0,0,6,9,4,1,4,2425,0.215,71,0.113,0.028,0.0,0.028,0.028,0.0,0.0,0.014,0.282,0.0,99.056,0.279,623,0.124,0.035,0.005,0.03,0.069,0.0,0.011,0.022,0.239,0.002,99.316,0
35,TBR-2017-06-10,2017-06-10,OAK,A,TBR,28,25,7.0,2,6,1,0,1,2,0,5,1,0,1,6,14,6,1,4,2688,0.214,75,0.08,0.053,0.0,0.013,0.067,0.0,0.0,0.013,0.32,0.0,98.947,0.278,619,0.12,0.04,0.005,0.027,0.071,0.0,0.011,0.023,0.242,0.002,99.144,0
36,OAK-2017-06-16,2017-06-16,OAK,H,NYY,27,25,6.0,5,8,1,0,2,2,0,7,0,0,1,11,7,1,0,5,2619,0.259,78,0.09,0.051,0.0,0.026,0.077,0.0,0.013,0.013,0.269,0.0,97.551,0.277,628,0.121,0.04,0.005,0.027,0.072,0.0,0.011,0.024,0.239,0.002,99.038,0
37,OAK-2017-06-21,2017-06-21,OAK,H,HOU,27,25,6.0,3,7,0,0,0,2,0,8,0,0,0,7,10,7,2,4,2619,0.331,81,0.123,0.062,0.0,0.037,0.086,0.0,0.012,0.025,0.235,0.0,95.457,0.283,655,0.124,0.04,0.005,0.029,0.072,0.0,0.011,0.024,0.24,0.002,98.954,0
38,HOU-2017-06-27,2017-06-27,OAK,A,HOU,27,24,5.2,1,9,2,0,0,3,0,3,0,0,1,11,10,6,0,5,2619,0.333,83,0.193,0.024,0.0,0.036,0.072,0.0,0.012,0.024,0.241,0.0,95.494,0.283,682,0.129,0.038,0.004,0.028,0.072,0.0,0.01,0.023,0.242,0.001,98.877,0
39,OAK-2017-07-02,2017-07-02,OAK,H,ATL,28,25,7.1,2,6,1,0,1,2,0,6,1,0,2,11,8,4,1,4,2716,0.36,82,0.232,0.037,0.0,0.024,0.085,0.0,0.0,0.024,0.22,0.0,95.817,0.287,687,0.132,0.038,0.004,0.028,0.074,0.0,0.01,0.023,0.239,0.001,98.831,0
40,SEA-2017-07-07,2017-07-07,OAK,A,SEA,28,26,7.0,3,8,0,0,0,1,0,3,0,1,2,12,12,5,0,4,2688,0.33,83,0.217,0.036,0.0,0.012,0.084,0.0,0.012,0.036,0.205,0.0,95.831,0.281,690,0.135,0.035,0.004,0.026,0.072,0.0,0.012,0.026,0.239,0.001,98.642,0
41,OAK-2017-07-16,2017-07-16,OAK,H,CLE,28,25,7.0,2,5,3,0,0,3,0,8,0,0,1,6,11,3,1,8,2716,0.328,84,0.226,0.036,0.0,0.012,0.071,0.0,0.012,0.06,0.143,0.012,95.512,0.284,691,0.14,0.033,0.004,0.026,0.074,0.0,0.012,0.027,0.234,0.003,98.638,0
42,NYM-2017-07-22,2017-07-22,OAK,A,NYM,28,27,5.2,4,10,3,2,1,1,1,2,0,0,0,7,18,7,2,5,2632,0.287,85,0.165,0.047,0.0,0.012,0.071,0.0,0.012,0.059,0.2,0.012,95.529,0.291,672,0.138,0.037,0.004,0.025,0.08,0.0,0.012,0.03,0.237,0.003,98.615,0
43,TOR-2017-07-27,2017-07-27,OAK,A,TOR,27,27,7.0,3,7,3,0,2,0,0,7,0,0,0,6,14,4,3,4,2700,0.34,85,0.165,0.071,0.024,0.012,0.059,0.012,0.0,0.035,0.153,0.012,94.541,0.294,671,0.133,0.039,0.007,0.025,0.082,0.001,0.012,0.028,0.227,0.003,98.016,0
44,OAK-2017-08-01,2017-08-01,OAK,H,SFG,20,19,3.0,2,9,3,0,1,1,0,1,0,0,0,7,11,6,0,4,1940,0.365,84,0.095,0.107,0.024,0.036,0.048,0.012,0.0,0.012,0.202,0.0,95.81,0.296,698,0.13,0.042,0.007,0.027,0.079,0.001,0.011,0.027,0.228,0.003,98.093,0
45,LAA-2017-08-06,2017-08-06,OAK,A,LAA,18,16,3.1,5,6,2,0,2,2,0,1,0,0,0,5,10,5,1,4,1764,0.448,76,0.145,0.118,0.026,0.053,0.026,0.013,0.0,0.0,0.132,0.0,95.684,0.3,692,0.134,0.045,0.007,0.026,0.077,0.001,0.012,0.027,0.225,0.003,98.103,0
46,OAK-2017-08-12,2017-08-12,OAK,H,BAL,7,6,0.1,6,6,3,0,0,1,0,0,0,0,0,1,5,4,0,5,679,0.457,66,0.136,0.121,0.0,0.076,0.045,0.0,0.0,0.0,0.136,0.0,97.03,0.302,664,0.139,0.047,0.006,0.026,0.075,0.002,0.011,0.024,0.224,0.002,98.107,0
47,HOU-2017-08-18,2017-08-18,OAK,A,HOU,25,24,6.0,3,6,0,0,2,1,0,2,0,0,0,7,15,6,3,5,2425,0.608,46,0.217,0.174,0.0,0.065,0.087,0.0,0.0,0.0,0.043,0.0,95.283,0.307,644,0.137,0.051,0.006,0.025,0.079,0.002,0.011,0.025,0.224,0.002,97.68,0
48,OAK-2017-08-26,2017-08-26,OAK,H,TEX,24,22,5.0,2,7,2,0,0,1,0,3,1,0,0,8,11,8,0,7,2328,0.495,51,0.176,0.098,0.0,0.078,0.078,0.0,0.0,0.0,0.059,0.0,95.451,0.311,645,0.141,0.05,0.006,0.026,0.078,0.002,0.011,0.023,0.214,0.002,97.642,0
49,SEA-2017-09-01,2017-09-01,OAK,A,SEA,28,23,6.2,3,7,0,0,1,3,0,3,1,1,1,11,10,3,1,5,2688,0.419,57,0.211,0.088,0.0,0.035,0.053,0.0,0.018,0.0,0.088,0.0,95.298,0.316,654,0.145,0.052,0.006,0.026,0.075,0.002,0.012,0.023,0.209,0.002,97.656,0
50,OAK-2017-09-06,2017-09-06,OAK,H,LAA,26,23,6.0,0,5,1,0,0,3,0,6,0,0,0,9,8,5,3,4,2522,0.344,78,0.192,0.026,0.0,0.038,0.064,0.0,0.026,0.013,0.103,0.013,95.397,0.318,682,0.148,0.05,0.006,0.026,0.076,0.001,0.013,0.023,0.205,0.003,97.588,0
51,BOS-2017-09-12,2017-09-12,OAK,A,BOS,21,21,3.2,7,11,1,1,1,0,0,4,0,0,1,6,11,6,1,5,2205,0.322,79,0.19,0.038,0.0,0.013,0.089,0.0,0.025,0.013,0.152,0.013,95.418,0.316,708,0.148,0.049,0.006,0.025,0.078,0.001,0.013,0.023,0.206,0.003,97.566,0
52,PHI-2017-09-17,2017-09-17,OAK,A,PHI,25,23,5.0,1,6,1,0,0,2,0,4,0,0,0,8,11,5,2,4,2500,0.382,76,0.237,0.026,0.013,0.026,0.079,0.0,0.013,0.026,0.171,0.013,97.566,0.327,711,0.155,0.051,0.007,0.027,0.076,0.001,0.013,0.023,0.204,0.003,97.699,0
53,TEX-2017-09-28,2017-09-28,OAK,A,TEX,28,22,6.2,0,3,0,0,0,3,0,6,2,0,1,11,6,2,1,10,3052,0.408,47,0.277,0.043,0.021,0.021,0.043,0.0,0.0,0.021,0.17,0.0,100.106,0.333,688,0.158,0.054,0.007,0.026,0.077,0.001,0.012,0.02,0.202,0.003,97.799,0
54,OAK-2018-03-30,2018-03-30,OAK,H,LAA,26,26,7.2,1,4,0,0,1,0,0,7,0,0,1,8,11,5,2,99,2496,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.33,693,0.157,0.051,0.007,0.026,0.079,0.001,0.014,0.02,0.202,0.003,98.345,1
55,OAK-2018-04-04,2018-04-04,OAK,H,TEX,27,25,8.0,1,3,0,0,0,1,0,4,1,0,2,11,10,4,2,4,2592,0.18,27,0.111,0.0,0.0,0.037,0.0,0.0,0.0,0.037,0.259,0.0,92.444,0.326,694,0.156,0.05,0.006,0.027,0.076,0.001,0.013,0.02,0.206,0.003,98.305,0
56,LAD-2018-04-10,2018-04-10,OAK,A,LAD,22,21,5.0,2,7,1,0,2,1,0,5,0,0,0,10,6,1,1,5,2090,0.165,54,0.111,0.0,0.0,0.019,0.019,0.0,0.019,0.056,0.204,0.0,94.222,0.321,697,0.156,0.05,0.006,0.026,0.075,0.001,0.011,0.023,0.197,0.003,97.848,0
57,SEA-2018-04-15,2018-04-15,OAK,A,SEA,25,23,7.0,1,2,0,0,1,2,0,4,0,0,0,7,12,5,2,4,2400,0.243,76,0.132,0.013,0.0,0.039,0.026,0.0,0.013,0.039,0.211,0.0,94.447,0.328,697,0.162,0.052,0.006,0.029,0.069,0.001,0.01,0.023,0.195,0.003,97.785,0
58,OAK-2018-04-21,2018-04-21,OAK,H,BOS,30,28,9.0,0,0,0,0,0,2,0,10,0,0,0,9,9,2,5,5,2880,0.241,75,0.107,0.013,0.0,0.04,0.053,0.0,0.013,0.027,0.173,0.0,94.427,0.324,698,0.158,0.052,0.004,0.03,0.067,0.001,0.01,0.021,0.192,0.003,97.748,0
59,HOU-2018-04-27,2018-04-27,OAK,A,HOU,27,26,7.0,0,4,0,0,0,1,0,7,0,0,0,7,12,5,3,5,2592,0.197,78,0.064,0.013,0.0,0.038,0.064,0.0,0.0,0.0,0.244,0.0,94.487,0.31,718,0.152,0.046,0.004,0.029,0.068,0.001,0.01,0.021,0.199,0.003,97.671,0
60,SEA-2018-05-03,2018-05-03,OAK,A,SEA,26,22,6.0,4,6,1,0,1,0,0,5,2,0,0,10,9,4,1,5,2496,0.12,83,0.06,0.0,0.0,0.012,0.06,0.0,0.0,0.0,0.253,0.0,94.843,0.305,745,0.152,0.044,0.004,0.028,0.067,0.001,0.009,0.02,0.201,0.003,97.611,0
61,OAK-2018-05-08,2018-05-08,OAK,H,HOU,24,23,5.2,4,7,3,0,1,0,0,3,1,0,0,6,14,7,1,4,2304,0.171,84,0.095,0.012,0.0,0.012,0.036,0.0,0.024,0.0,0.262,0.0,94.857,0.306,771,0.152,0.044,0.004,0.029,0.065,0.001,0.012,0.019,0.201,0.003,97.556,0
62,BOS-2018-05-14,2018-05-14,OAK,A,BOS,27,26,6.0,3,8,1,0,1,1,0,4,0,0,1,13,9,5,0,5,2808,0.288,78,0.141,0.051,0.0,0.026,0.013,0.0,0.038,0.0,0.192,0.0,94.769,0.308,795,0.151,0.047,0.004,0.029,0.063,0.001,0.013,0.019,0.199,0.003,97.509,0
63,TOR-2018-05-19,2018-05-19,OAK,A,TOR,24,19,5.0,4,5,2,0,1,3,0,2,1,1,1,6,12,8,0,4,2424,0.355,78,0.167,0.064,0.0,0.038,0.013,0.0,0.038,0.013,0.154,0.0,97.538,0.31,800,0.156,0.048,0.004,0.029,0.058,0.001,0.012,0.02,0.194,0.002,97.77,0
64,OAK-2018-05-25,2018-05-25,OAK,H,ARI,22,20,3.2,6,8,2,1,1,2,0,2,0,0,0,8,10,5,0,5,2112,0.366,76,0.145,0.079,0.0,0.039,0.053,0.0,0.026,0.026,0.118,0.013,99.158,0.312,803,0.154,0.049,0.004,0.029,0.061,0.001,0.014,0.021,0.192,0.004,97.887,0
65,OAK-2018-05-30,2018-05-30,OAK,H,TBR,25,22,5.0,4,5,1,1,1,1,0,3,2,0,0,9,10,3,0,4,2400,0.402,74,0.162,0.068,0.014,0.041,0.081,0.0,0.014,0.027,0.108,0.014,99.243,0.321,800,0.156,0.05,0.005,0.03,0.062,0.001,0.014,0.02,0.185,0.004,97.769,0
66,TEX-2018-06-05,2018-06-05,OAK,A,TEX,24,20,5.1,2,4,0,0,2,4,0,2,0,0,0,8,10,4,1,5,2616,0.406,72,0.111,0.069,0.028,0.042,0.083,0.0,0.042,0.014,0.097,0.014,96.333,0.328,776,0.16,0.049,0.006,0.031,0.061,0.001,0.017,0.021,0.174,0.004,97.544,0
67,OAK-2018-06-10,2018-06-10,OAK,H,KCR,29,29,7.1,2,6,2,0,1,0,0,6,0,0,0,13,10,2,1,4,2784,0.399,72,0.111,0.042,0.028,0.056,0.097,0.0,0.028,0.0,0.097,0.0,99.0,0.329,772,0.158,0.048,0.006,0.032,0.063,0.001,0.016,0.019,0.171,0.004,97.956,0
68,OAK-2018-06-16,2018-06-16,OAK,H,LAA,22,21,6.0,3,4,0,0,1,1,0,4,0,0,0,4,13,6,2,5,2112,0.314,79,0.089,0.038,0.013,0.051,0.063,0.0,0.025,0.0,0.139,0.0,98.734,0.323,774,0.155,0.049,0.006,0.031,0.061,0.001,0.016,0.018,0.169,0.004,97.916,0
69,CHW-2018-06-22,2018-06-22,OAK,A,CHW,26,26,7.0,1,5,1,0,0,0,0,7,0,0,0,10,9,5,1,5,2574,0.281,76,0.105,0.026,0.0,0.053,0.066,0.0,0.0,0.0,0.158,0.0,98.842,0.322,769,0.151,0.049,0.007,0.033,0.06,0.001,0.016,0.018,0.165,0.004,97.893,0
70,DET-2018-06-28,2018-06-28,OAK,A,DET,24,23,6.0,2,5,1,0,1,1,0,2,0,0,0,8,13,7,4,5,2448,0.225,78,0.128,0.038,0.0,0.026,0.013,0.0,0.0,0.0,0.218,0.0,95.769,0.315,768,0.147,0.048,0.007,0.033,0.056,0.001,0.016,0.017,0.171,0.004,97.962,0
71,OAK-2018-07-04,2018-07-04,OAK,H,SDP,25,23,7.0,2,4,0,0,1,2,0,1,0,0,2,10,12,5,0,5,2400,0.232,73,0.137,0.027,0.0,0.027,0.027,0.0,0.0,0.0,0.178,0.0,97.726,0.314,764,0.147,0.048,0.007,0.033,0.055,0.001,0.014,0.014,0.166,0.004,98.124,0
72,HOU-2018-07-10,2018-07-10,OAK,A,HOU,21,19,4.0,3,7,1,0,1,1,0,4,1,0,0,9,6,2,0,5,2016,0.232,76,0.132,0.026,0.0,0.026,0.039,0.0,0.0,0.026,0.132,0.0,97.658,0.313,761,0.141,0.049,0.007,0.034,0.057,0.001,0.014,0.014,0.164,0.003,98.133,0
73,SFG-2018-07-15,2018-07-15,OAK,A,SFG,22,21,6.0,2,5,1,0,1,1,0,1,0,0,1,10,10,6,0,4,2134,0.311,71,0.155,0.028,0.0,0.042,0.056,0.0,0.014,0.028,0.099,0.0,96.676,0.316,782,0.143,0.049,0.006,0.035,0.056,0.001,0.015,0.014,0.165,0.003,98.075,0
74,OAK-2018-07-22,2018-07-22,OAK,H,SFG,24,24,6.2,2,4,1,0,0,0,0,5,0,0,0,10,9,1,2,6,2304,0.32,69,0.159,0.029,0.0,0.043,0.058,0.0,0.014,0.043,0.087,0.0,94.928,0.311,748,0.146,0.044,0.004,0.036,0.055,0.0,0.016,0.015,0.16,0.003,98.237,0
75,COL-2018-07-27,2018-07-27,OAK,A,COL,23,23,5.0,3,9,2,0,1,0,0,5,0,0,0,13,5,2,1,4,2622,0.292,68,0.162,0.044,0.0,0.029,0.029,0.0,0.015,0.015,0.147,0.0,94.912,0.305,745,0.148,0.042,0.004,0.034,0.055,0.0,0.016,0.015,0.158,0.003,98.101,0
