,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,HOU-2020-08-24,2020-08-24,LAA,A,HOU,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,99
0,HOU-2021-04-24,2021-04-24,LAA,A,HOU,7,1.0,2,3,2,0,1,0,0,0,0,0,0,2,5,3,0,99
