,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TBR-2018-04-01,2018-04-01,BOS,A,TBR,5,5,1.1,0,1,1,0,0,0,0,0,0,0,0,1,4,3,0,99,480,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,MIA-2018-04-02,2018-04-02,BOS,A,MIA,11,9,2.0,2,3,1,0,0,1,0,1,1,0,0,5,3,2,1,0,1045,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,BOS-2018-04-07,2018-04-07,BOS,H,TBR,4,4,1.2,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,4,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,BOS-2018-04-12,2018-04-12,BOS,H,NYY,8,6,1.0,3,3,2,0,0,2,0,2,0,0,0,2,2,1,0,4,832,0.283,21,0.095,0.095,0.0,0.0,0.048,0.0,0.048,0.048,0.143,0.0,92.429,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,BOS-2018-04-14,2018-04-14,BOS,H,BAL,11,11,3.0,1,3,1,0,0,0,0,3,0,0,1,5,3,3,0,1,1144,0.372,29,0.103,0.138,0.0,0.0,0.103,0.0,0.034,0.034,0.172,0.0,95.621,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,LAA-2018-04-17,2018-04-17,BOS,A,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,297,0.344,40,0.125,0.125,0.0,0.0,0.075,0.0,0.025,0.05,0.2,0.0,97.925,0.342,40,0.125,0.125,0.0,0.0,0.075,0.0,0.025,0.05,0.2,0.0,97.925,0
6,LAA-2018-04-18,2018-04-18,BOS,A,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,297,0.32,43,0.116,0.116,0.0,0.0,0.07,0.0,0.023,0.047,0.209,0.0,98.0,0.318,43,0.116,0.116,0.0,0.0,0.07,0.0,0.023,0.047,0.209,0.0,98.0,0
7,TEX-2018-05-03,2018-05-03,BOS,A,TEX,14,14,3.2,0,4,1,0,0,0,0,4,0,0,1,7,3,2,0,14,1526,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.297,46,0.109,0.109,0.0,0.0,0.065,0.0,0.022,0.043,0.217,0.0,98.065,1
8,ARI-2019-04-07,2019-04-07,BOS,A,ARI,8,7,2.0,0,1,1,0,0,1,0,1,0,0,0,5,1,0,1,99,808,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.299,40,0.15,0.1,0.0,0.0,0.05,0.0,0.0,0.05,0.275,0.0,102.4,1
9,BOS-2019-04-09,2019-04-09,BOS,H,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,315,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.289,48,0.125,0.104,0.0,0.0,0.062,0.0,0.0,0.042,0.25,0.0,102.167,1
10,BOS-2019-04-11,2019-04-11,BOS,H,TOR,6,4,1.0,0,1,0,0,0,1,0,1,1,0,0,2,1,0,1,1,630,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.272,51,0.118,0.098,0.0,0.0,0.059,0.0,0.0,0.039,0.275,0.0,102.333,1
11,BOS-2019-04-13,2019-04-13,BOS,H,BAL,9,8,2.0,0,1,0,0,0,1,0,2,0,0,0,4,2,1,1,1,945,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.232,49,0.122,0.061,0.0,0.0,0.041,0.0,0.02,0.041,0.265,0.0,102.388,1
12,BOS-2019-04-15,2019-04-15,BOS,H,BAL,9,8,2.0,3,2,0,0,1,1,0,5,0,0,0,2,1,1,0,1,945,0.221,27,0.074,0.037,0.0,0.0,0.111,0.0,0.037,0.0,0.222,0.0,99.926,0.211,47,0.106,0.043,0.0,0.0,0.064,0.0,0.021,0.021,0.255,0.0,102.511,0
13,TBR-2019-04-20,2019-04-20,BOS,A,TBR,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,190,0.264,36,0.083,0.028,0.0,0.028,0.111,0.0,0.028,0.0,0.306,0.0,101.194,0.271,50,0.12,0.04,0.0,0.02,0.08,0.0,0.02,0.02,0.3,0.0,103.38,0
14,TBR-2019-04-21,2019-04-21,BOS,A,TBR,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,665,0.25,38,0.079,0.026,0.0,0.026,0.105,0.0,0.026,0.0,0.342,0.0,100.868,0.26,52,0.115,0.038,0.0,0.019,0.077,0.0,0.019,0.019,0.327,0.0,103.058,0
15,BOS-2019-04-23,2019-04-23,BOS,H,DET,2,2,0.2,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,210,0.23,45,0.089,0.022,0.0,0.022,0.089,0.0,0.022,0.0,0.333,0.0,99.956,0.244,59,0.119,0.034,0.0,0.017,0.068,0.0,0.017,0.017,0.322,0.0,102.102,0
