,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,COL-2014-08-06,2014-08-06,CHC,A,COL,3,2,1.0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,99,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2014-08-09,2014-08-09,CHC,H,TBR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHC-2014-08-14,2014-08-14,CHC,H,MIL,6,5,1.0,1,2,0,0,1,1,0,2,0,0,0,0,3,1,1,4,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,NYM-2014-08-16,2014-08-16,CHC,A,NYM,3,1,0.1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHC-2014-08-20,2014-08-20,CHC,H,SFG,8,8,2.0,0,2,0,0,0,0,0,3,0,0,0,1,4,2,0,3,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CIN-2014-08-27,2014-08-27,CHC,A,CIN,5,4,1.0,0,1,0,0,0,0,0,1,1,0,1,2,1,1,0,6,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CIN-2014-08-28,2014-08-28,CHC,A,CIN,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,1,0,0,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,STL-2014-08-30,2014-08-30,CHC,A,STL,3,3,0.0,3,3,0,0,1,0,0,0,0,0,0,1,2,1,0,1,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHC-2014-09-02,2014-09-02,CHC,H,MIL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,2,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHC-2014-09-05,2014-09-05,CHC,H,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,CHC-2014-09-06,2014-09-06,CHC,H,PIT,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CHC-2014-09-07,2014-09-07,CHC,H,PIT,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,TOR-2014-09-10,2014-09-10,CHC,A,TOR,7,5,0.2,3,3,0,0,0,2,1,2,0,0,0,2,1,1,0,2,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,CHC-2014-09-19,2014-09-19,CHC,H,LAD,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,8,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,CHC-2014-09-21,2014-09-21,CHC,H,LAD,6,6,1.0,0,3,0,0,0,0,0,0,0,0,1,4,2,2,0,1,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,TEX-2015-05-14,2015-05-14,TEX,H,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,99,315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,65.0,0.246,0.0,0.0,0.031,0.092,0.031,0.031,0.062,0.262,0.015,98.754
16,TEX-2015-05-15,2015-05-15,TEX,H,CLE,5,4,0.2,3,2,0,0,1,0,0,1,1,0,0,0,3,1,0,0,525,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75,0.371,68.0,0.235,0.0,0.0,0.029,0.088,0.029,0.029,0.059,0.25,0.015,99.029
