,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIL-2017-09-15,2017-09-15,MIL,H,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99,303,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,PIT-2017-09-20,2017-09-20,MIL,A,PIT,11,10,2.1,3,4,2,1,0,1,0,0,0,0,0,4,6,3,2,4,1078,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,STL-2017-10-01,2017-10-01,MIL,A,STL,23,23,7.0,1,2,0,0,1,0,0,5,0,0,0,10,8,2,1,10,2208,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,CIN-2018-07-01,2018-07-01,MIL,A,CIN,15,14,3.0,5,5,0,0,1,0,0,3,1,0,0,3,8,3,2,99,1530,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,MIL-2018-07-07,2018-07-07,MIL,H,ATL,22,19,5.0,2,4,1,0,0,3,0,5,0,0,0,5,9,4,1,5,2200,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.282,53,0.113,0.038,0.019,0.038,0.019,0.0,0.019,0.0,0.189,0.0,96.585,1
5,PIT-2018-07-14,2018-07-14,MIL,A,PIT,6,6,1.0,3,3,0,0,3,0,0,2,0,0,0,1,3,0,0,6,594,0.33,38,0.184,0.026,0.0,0.026,0.079,0.0,0.026,0.0,0.211,0.0,98.158,0.278,75,0.12,0.04,0.013,0.027,0.053,0.0,0.013,0.0,0.2,0.0,97.587,0
6,MIL-2019-04-17,2019-04-17,MIL,H,STL,15,15,4.0,1,5,1,0,0,0,0,3,0,0,1,7,5,3,0,99,1515,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.426,44,0.159,0.023,0.0,0.091,0.068,0.0,0.023,0.0,0.227,0.0,98.273,1
7,STL-2019-04-22,2019-04-22,MIL,A,STL,12,11,1.2,3,6,0,0,0,1,0,3,0,0,0,2,6,5,0,4,1140,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.398,59,0.186,0.034,0.0,0.068,0.051,0.0,0.017,0.017,0.22,0.0,98.966,1
8,NYM-2019-04-28,2019-04-28,MIL,A,NYM,9,7,1.2,2,2,1,0,0,2,0,2,0,0,0,2,3,1,0,5,837,0.393,28,0.357,0.036,0.0,0.0,0.036,0.0,0.0,0.036,0.214,0.0,94.821,0.415,71,0.239,0.028,0.0,0.056,0.056,0.0,0.014,0.014,0.225,0.0,98.296,0
9,MIL-2019-06-25,2019-06-25,MIL,H,SEA,10,8,2.0,1,2,1,0,0,2,0,1,0,0,0,3,4,1,2,57,1010,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.412,80,0.225,0.038,0.0,0.05,0.075,0.0,0.012,0.012,0.225,0.0,97.7,1
10,CIN-2019-07-03,2019-07-03,MIL,A,CIN,6,3,1.0,1,1,1,0,0,2,1,0,0,1,0,2,2,1,0,7,630,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.403,75,0.2,0.053,0.0,0.04,0.107,0.0,0.0,0.013,0.213,0.0,97.28,1
11,CHC-2019-08-03,2019-08-03,MIL,A,CHC,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.4,53,0.226,0.075,0.0,0.0,0.132,0.019,0.0,0.019,0.17,0.019,96.83,1
12,CHC-2019-08-04,2019-08-04,MIL,A,CHC,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.392,54,0.222,0.074,0.0,0.0,0.13,0.019,0.0,0.019,0.167,0.019,96.907,1
13,WSN-2019-08-18,2019-08-18,MIL,A,WSN,23,21,4.1,5,8,0,0,4,2,0,2,0,0,0,6,13,1,4,13,2323,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.38,58,0.224,0.069,0.0,0.0,0.121,0.017,0.0,0.017,0.155,0.017,97.19,1
