,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,PIT-2016-04-03,2016-04-03,STL,A,PIT,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,99,490,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,PIT-2016-04-05,2016-04-05,STL,A,PIT,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,ATL-2016-04-08,2016-04-08,STL,A,ATL,4,1,0.2,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,2,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,ATL-2016-04-10,2016-04-10,STL,A,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,297,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,STL-2016-04-13,2016-04-13,STL,H,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,STL-2016-04-16,2016-04-16,STL,H,CIN,7,6,2.0,0,1,1,0,0,1,0,2,0,0,0,1,3,1,0,2,686,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,STL-2016-04-19,2016-04-19,STL,H,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,294,0.204,26,0.0,0.038,0.0,0.0,0.192,0.038,0.0,0.0,0.423,0.0,94.5,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,STL-2016-04-20,2016-04-20,STL,H,CHC,6,5,1.0,2,2,0,0,0,1,0,0,0,0,0,3,2,1,0,0,588,0.181,29,0.0,0.034,0.0,0.0,0.172,0.034,0.0,0.0,0.448,0.0,94.862,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,SDP-2016-04-23,2016-04-23,STL,A,SDP,4,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,388,0.223,35,0.057,0.029,0.0,0.0,0.171,0.029,0.0,0.0,0.371,0.0,95.4,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,SDP-2016-04-24,2016-04-24,STL,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,291,0.186,34,0.059,0.029,0.0,0.0,0.118,0.029,0.0,0.0,0.412,0.0,95.206,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
10,ARI-2016-04-27,2016-04-27,STL,A,ARI,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,2,420,0.186,34,0.059,0.029,0.0,0.0,0.118,0.029,0.0,0.0,0.353,0.0,95.118,0.183,42,0.048,0.024,0.0,0.0,0.143,0.024,0.0,0.0,0.405,0.0,95.667,0
11,STL-2016-04-29,2016-04-29,STL,H,WSN,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,1,0,1,490,0.133,34,0.059,0.029,0.0,0.0,0.059,0.0,0.0,0.0,0.382,0.0,95.824,0.166,46,0.043,0.022,0.0,0.0,0.13,0.022,0.0,0.0,0.413,0.0,96.478,0
12,STL-2016-05-01,2016-05-01,STL,H,WSN,4,4,0.2,1,2,2,0,0,0,0,1,0,0,0,0,3,1,0,1,392,0.175,36,0.111,0.028,0.0,0.0,0.056,0.0,0.0,0.0,0.306,0.0,95.861,0.185,51,0.078,0.02,0.0,0.0,0.118,0.02,0.0,0.0,0.373,0.0,96.627,0
13,STL-2016-05-02,2016-05-02,STL,H,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,294,0.221,40,0.1,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,96.075,0.22,55,0.073,0.055,0.0,0.0,0.109,0.018,0.0,0.0,0.364,0.0,96.727,0
14,STL-2016-05-04,2016-05-04,STL,H,PHI,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,2,1,392,0.221,40,0.1,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.275,0.0,96.075,0.208,58,0.069,0.052,0.0,0.0,0.103,0.017,0.0,0.0,0.345,0.0,96.793,0
15,STL-2016-05-07,2016-05-07,STL,H,PIT,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,2,392,0.21,37,0.135,0.054,0.0,0.0,0.027,0.0,0.0,0.0,0.243,0.0,95.919,0.208,62,0.081,0.048,0.0,0.0,0.097,0.016,0.0,0.0,0.323,0.0,96.871,0
16,LAA-2016-05-12,2016-05-12,STL,A,LAA,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,2,0,4,679,0.216,32,0.125,0.062,0.0,0.0,0.031,0.0,0.0,0.0,0.219,0.0,95.594,0.22,66,0.091,0.045,0.0,0.0,0.106,0.015,0.0,0.0,0.303,0.0,96.939,0
17,LAD-2016-05-14,2016-05-14,STL,A,LAD,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,1,384,0.222,35,0.143,0.057,0.0,0.0,0.029,0.0,0.0,0.0,0.171,0.0,95.714,0.211,73,0.096,0.041,0.0,0.0,0.096,0.014,0.0,0.0,0.301,0.0,96.945,0
18,STL-2016-05-17,2016-05-17,STL,H,COL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,294,0.216,36,0.139,0.056,0.0,0.0,0.028,0.0,0.0,0.0,0.194,0.0,95.639,0.199,77,0.091,0.039,0.0,0.0,0.091,0.013,0.0,0.0,0.312,0.0,96.896,0
19,STL-2016-05-19,2016-05-19,STL,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,294,0.222,35,0.143,0.057,0.0,0.0,0.029,0.0,0.0,0.0,0.229,0.0,94.771,0.191,80,0.088,0.038,0.0,0.0,0.088,0.012,0.0,0.0,0.338,0.0,96.938,0
20,STL-2016-05-21,2016-05-21,STL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,294,0.182,33,0.091,0.061,0.0,0.0,0.03,0.0,0.0,0.0,0.303,0.0,94.576,0.184,83,0.084,0.036,0.0,0.0,0.084,0.012,0.0,0.0,0.349,0.0,96.976,0
21,STL-2016-05-23,2016-05-23,STL,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,294,0.119,29,0.103,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.379,0.0,94.103,0.178,86,0.081,0.035,0.0,0.0,0.081,0.012,0.0,0.0,0.36,0.0,97.012,0
22,STL-2016-05-25,2016-05-25,STL,H,CHC,6,6,1.0,3,3,0,0,1,0,0,1,0,0,0,3,2,1,0,1,588,0.091,28,0.071,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.429,0.0,93.964,0.171,89,0.079,0.034,0.0,0.0,0.079,0.011,0.0,0.0,0.36,0.0,97.045,0
23,WSN-2016-05-26,2016-05-26,STL,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,306,0.188,34,0.118,0.0,0.0,0.029,0.029,0.0,0.0,0.0,0.382,0.0,94.676,0.202,95,0.095,0.032,0.0,0.011,0.074,0.011,0.0,0.0,0.347,0.0,97.105,0
