,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,LAD-2019-06-20,2019-06-20,LAD,H,SFG,6,5,1.0,3,2,1,0,0,1,0,0,0,0,0,2,3,3,0,99,582,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2019-07-29,2019-07-29,LAD,A,COL,11,10,2.0,3,4,2,0,1,1,0,1,0,0,0,4,5,2,0,38,1243,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,7,0.143,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,83.143
2,LAD-2019-09-06,2019-09-06,LAD,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,38,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,18,0.111,0.167,0.0,0.056,0.111,0.0,0.0,0.0,0.056,0.0,101.389
3,LAD-2019-09-08,2019-09-08,LAD,H,SFG,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,388,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75,0.446,21,0.095,0.143,0.0,0.048,0.095,0.0,0.0,0.0,0.048,0.0,100.762
4,NYM-2019-09-13,2019-09-13,LAD,A,NYM,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,4,372,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,84.875,0.4,25,0.08,0.12,0.0,0.04,0.12,0.0,0.0,0.0,0.08,0.0,100.16
5,LAD-2019-09-18,2019-09-18,LAD,H,TBR,8,7,2.0,2,3,1,0,1,0,0,1,0,1,1,3,4,3,0,4,776,0.125,12,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,87.583,0.368,29,0.069,0.103,0.0,0.034,0.138,0.0,0.0,0.0,0.103,0.0,99.172
6,SFG-2019-09-27,2019-09-27,LAD,A,SFG,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,8,384,0.338,17,0.059,0.059,0.0,0.059,0.118,0.0,0.0,0.059,0.176,0.059,90.353,0.401,37,0.081,0.108,0.0,0.054,0.108,0.0,0.0,0.027,0.108,0.027,98.703
7,SFG-2020-08-27,2020-08-27,LAD,A,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,41,0.098,0.098,0.0,0.049,0.098,0.0,0.0,0.024,0.171,0.024,98.439
8,LAD-2020-09-13,2020-09-13,LAD,H,HOU,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,16,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,41,0.098,0.098,0.0,0.049,0.098,0.0,0.0,0.024,0.171,0.024,98.439
9,SDP-2020-09-14,2020-09-14,LAD,A,SDP,5,5,1.0,1,2,1,0,1,0,0,1,0,0,0,1,3,0,0,0,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,41,0.098,0.098,0.0,0.049,0.098,0.0,0.0,0.024,0.171,0.024,98.439
10,COL-2020-09-17,2020-09-17,LAD,A,COL,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,41,0.098,0.098,0.0,0.049,0.098,0.0,0.0,0.024,0.171,0.024,98.439
11,KCR-2021-04-01,2021-04-01,TEX,A,KCR,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,99,515,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,17,0.0,0.059,0.0,0.059,0.059,0.0,0.0,0.0,0.118,0.0,94.765
12,KCR-2021-04-03,2021-04-03,TEX,A,KCR,3,1,0.0,3,1,0,0,0,2,0,0,0,0,0,0,1,1,0,1,309,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,85.833,0.22,22,0.0,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.182,0.0,96.636
13,TEX-2021-04-07,2021-04-07,TEX,H,TOR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,297,0.369,9,0.111,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.222,0.0,91.556,0.287,25,0.04,0.04,0.0,0.04,0.16,0.0,0.0,0.0,0.16,0.0,97.4
14,TEX-2021-04-09,2021-04-09,TEX,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,297,0.269,12,0.083,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.167,0.0,93.417,0.255,28,0.036,0.036,0.0,0.036,0.143,0.0,0.0,0.0,0.143,0.0,97.571
