,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2014-03-31,2014-03-31,MIA,H,COL,23,23,6.0,1,5,0,0,1,0,0,9,0,0,0,5,9,5,1,99,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2014-04-05,2014-04-05,MIA,H,SDP,25,23,6.2,0,3,0,0,0,2,0,8,0,0,1,11,4,0,0,4,2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,PHI-2014-04-11,2014-04-11,MIA,A,PHI,23,19,4.0,6,8,1,1,0,4,0,6,0,0,0,6,7,5,0,5,2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIA-2014-04-16,2014-04-16,MIA,H,WSN,26,26,7.0,0,4,2,0,1,0,0,10,0,0,0,4,12,3,1,4,2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ATL-2014-04-22,2014-04-22,MIA,A,ATL,27,27,8.0,0,3,0,0,0,0,0,14,0,0,1,6,7,3,1,5,2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIA-2014-04-29,2014-04-29,MIA,H,ATL,28,26,8.0,0,2,1,0,0,2,0,8,0,0,0,11,8,1,4,6,2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIA-2014-05-04,2014-05-04,MIA,H,LAD,30,26,7.0,2,5,0,0,0,4,1,10,0,0,0,11,5,3,1,4,2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,SDP-2014-05-09,2014-05-09,MIA,A,SDP,23,22,5.0,5,6,1,1,2,1,0,5,0,0,0,8,9,5,0,4,2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,MIA-2015-07-02,2015-07-02,MIA,H,SFG,25,24,6.0,3,7,1,0,1,0,0,6,0,1,0,10,9,6,2,99,2425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,MIA-2015-07-09,2015-07-09,MIA,H,CIN,25,25,7.0,0,6,1,0,0,0,0,9,0,0,2,8,8,5,1,6,2425,0.309,26.0,0.192,0.038,0.0,0.038,0.0,0.0,0.0,0.0,0.231,0.038,93.269,0.315,26.0,0.192,0.038,0.0,0.038,0.0,0.0,0.0,0.0,0.231,0.038,93.269
10,PHI-2015-07-17,2015-07-17,MIA,A,PHI,23,22,6.0,2,4,1,0,0,1,0,6,0,0,1,11,5,3,1,7,2300,0.268,51.0,0.196,0.039,0.0,0.02,0.0,0.0,0.0,0.039,0.294,0.02,95.098,0.272,51.0,0.196,0.039,0.0,0.02,0.0,0.0,0.0,0.039,0.294,0.02,95.098
