,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,LAA-2019-06-27,2019-06-27,LAA,H,OAK,21,20,6.0,2,3,0,0,2,1,0,6,0,0,1,5,9,1,3,5,2121,0.322,73,0.082,0.055,0.027,0.041,0.041,0.0,0.041,0.0,0.205,0.014,95.753,0.301,229,0.092,0.044,0.013,0.044,0.057,0.0,0.022,0.0,0.249,0.009,98.878,0
11,TEX-2019-07-04,2019-07-04,LAA,A,TEX,20,16,3.1,6,7,3,0,1,3,0,6,0,1,0,3,8,5,0,6,2180,0.321,69,0.072,0.014,0.029,0.072,0.058,0.0,0.014,0.014,0.232,0.014,95.449,0.298,250,0.088,0.04,0.012,0.048,0.056,0.0,0.02,0.004,0.252,0.008,99.056,0
12,LAA-2019-07-15,2019-07-15,LAA,H,HOU,12,6,1.1,3,2,0,0,0,6,0,2,0,0,0,2,2,0,0,10,1212,0.383,42,0.095,0.071,0.0,0.071,0.095,0.0,0.0,0.024,0.286,0.024,102.405,0.315,270,0.093,0.048,0.011,0.048,0.063,0.0,0.019,0.004,0.256,0.011,99.793,0
13,SEA-2019-07-20,2019-07-20,LAA,A,SEA,21,17,5.0,2,4,0,0,0,1,0,6,1,1,0,7,6,2,1,4,2016,0.505,33,0.152,0.091,0.0,0.03,0.273,0.0,0.0,0.0,0.242,0.03,102.788,0.322,282,0.096,0.046,0.011,0.046,0.082,0.0,0.018,0.004,0.252,0.011,99.844,0
14,LAA-2019-07-25,2019-07-25,LAA,H,BAL,12,11,2.0,5,5,0,0,1,1,0,2,0,0,0,6,3,0,0,4,1212,0.337,34,0.176,0.0,0.0,0.0,0.206,0.0,0.029,0.0,0.235,0.029,94.941,0.317,303,0.102,0.043,0.01,0.043,0.079,0.0,0.02,0.003,0.254,0.013,99.578,0
15,LAA-2019-07-30,2019-07-30,LAA,H,DET,24,23,6.0,0,4,2,0,0,1,0,7,0,0,0,7,9,7,0,4,2424,0.384,46,0.217,0.0,0.0,0.022,0.174,0.0,0.022,0.0,0.217,0.022,96.522,0.325,315,0.111,0.041,0.01,0.044,0.079,0.0,0.019,0.003,0.251,0.013,99.632,0
16,LAA-2019-08-13,2019-08-13,LAA,H,PIT,20,17,4.0,3,6,1,0,0,3,0,2,0,0,0,2,13,3,3,13,2020,0.305,37,0.162,0.054,0.0,0.027,0.054,0.0,0.0,0.0,0.243,0.0,98.27,0.317,339,0.109,0.044,0.009,0.041,0.077,0.0,0.018,0.003,0.254,0.012,99.729,0
17,LAA-2019-08-18,2019-08-18,LAA,H,CHW,26,23,7.0,1,5,1,1,0,1,0,8,2,0,1,9,6,4,0,4,2626,0.284,45,0.156,0.067,0.0,0.0,0.089,0.0,0.0,0.0,0.2,0.0,98.756,0.32,359,0.117,0.045,0.008,0.039,0.081,0.0,0.017,0.003,0.245,0.011,99.799,0
18,OAK-2020-07-27,2020-07-27,LAA,A,OAK,20,17,4.2,3,4,1,0,1,2,0,7,0,1,0,2,9,4,0,99,1880,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.312,385,0.117,0.044,0.01,0.036,0.078,0.0,0.021,0.005,0.249,0.01,99.881,1
19,LAA-2020-08-01,2020-08-01,LAA,H,HOU,25,23,6.0,1,6,1,0,0,2,0,5,0,0,1,9,9,4,2,4,2550,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.312,385,0.117,0.044,0.01,0.036,0.078,0.0,0.021,0.005,0.249,0.01,99.881,1
20,TEX-2020-08-07,2020-08-07,LAA,A,TEX,19,12,3.2,1,3,1,0,0,6,0,4,0,1,0,5,4,2,0,5,1881,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.312,385,0.117,0.044,0.01,0.036,0.078,0.0,0.021,0.005,0.249,0.01,99.881,1
21,LAA-2020-08-12,2020-08-12,LAA,H,OAK,18,18,4.0,4,6,2,0,3,0,0,2,0,0,0,8,8,4,1,4,1836,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.312,385,0.117,0.044,0.01,0.036,0.078,0.0,0.021,0.005,0.249,0.01,99.881,1
22,LAA-2020-08-17,2020-08-17,LAA,H,SFG,21,20,4.2,3,6,0,1,1,0,0,2,1,0,0,4,14,5,1,4,2142,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.312,385,0.117,0.044,0.01,0.036,0.078,0.0,0.021,0.005,0.249,0.01,99.881,1
23,OAK-2020-08-22,2020-08-22,LAA,A,OAK,21,19,4.2,3,6,3,0,1,2,0,3,0,0,0,2,14,6,4,4,1974,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.312,367,0.117,0.044,0.011,0.035,0.079,0.0,0.022,0.005,0.245,0.011,99.826,1
24,LAA-2020-08-30,2020-08-30,LAA,H,SEA,26,25,8.0,1,4,0,0,1,1,0,7,0,0,1,6,12,6,3,7,2652,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.316,346,0.118,0.043,0.009,0.038,0.081,0.0,0.023,0.006,0.24,0.012,99.815,1
25,LAA-2020-09-05,2020-09-05,LAA,H,HOU,18,16,4.0,4,4,0,0,1,2,0,4,0,0,0,8,4,0,1,5,1836,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.307,323,0.121,0.046,0.009,0.031,0.074,0.0,0.025,0.006,0.238,0.012,99.659,1
26,COL-2020-09-11,2020-09-11,LAA,A,COL,24,22,5.2,3,7,1,1,0,1,0,5,0,1,1,8,10,5,0,5,2712,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.32,298,0.124,0.047,0.01,0.034,0.077,0.0,0.027,0.007,0.242,0.013,99.547,1
27,LAA-2020-09-17,2020-09-17,LAA,H,ARI,23,21,5.0,1,6,2,0,0,2,0,7,0,0,0,3,11,4,3,5,2346,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.324,277,0.126,0.051,0.011,0.032,0.076,0.0,0.025,0.007,0.242,0.014,99.437,1
28,SDP-2020-09-22,2020-09-22,LAA,A,SDP,23,17,6.0,1,2,0,0,0,5,0,10,0,1,1,3,5,2,2,4,2208,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.335,256,0.133,0.051,0.012,0.031,0.082,0.0,0.027,0.008,0.242,0.016,99.719,1
29,TOR-2021-04-08,2021-04-08,LAA,A,TOR,20,19,5.1,4,3,0,0,2,1,0,7,0,0,0,5,7,1,1,99,2080,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.33,239,0.138,0.046,0.008,0.033,0.096,0.0,0.004,0.017,0.234,0.017,100.49,1
30,KCR-2021-04-14,2021-04-14,LAA,A,KCR,23,19,5.0,2,6,1,0,1,2,0,5,0,1,0,5,10,5,0,5,2369,0.279,21,0.048,0.0,0.0,0.095,0.048,0.0,0.0,0.0,0.333,0.0,99.048,0.326,259,0.131,0.042,0.008,0.039,0.093,0.0,0.004,0.015,0.243,0.015,100.761,0
31,LAA-2021-04-20,2021-04-20,LAA,H,TEX,9,9,2.1,2,2,0,1,1,0,0,2,0,0,0,3,4,1,1,5,918,0.327,44,0.114,0.023,0.0,0.068,0.068,0.0,0.0,0.0,0.273,0.023,101.114,0.329,282,0.135,0.043,0.007,0.039,0.092,0.0,0.004,0.014,0.241,0.018,100.943,0
32,HOU-2021-04-24,2021-04-24,LAA,A,HOU,14,12,2.1,6,6,1,0,2,2,0,3,0,0,1,3,6,4,0,3,1400,0.339,53,0.094,0.019,0.019,0.075,0.057,0.0,0.0,0.0,0.264,0.019,101.264,0.331,291,0.131,0.041,0.01,0.041,0.089,0.0,0.003,0.014,0.241,0.017,100.976,0
33,SEA-2021-05-01,2021-05-01,LAA,A,SEA,22,20,5.1,0,3,1,0,0,2,0,9,0,0,0,4,7,3,2,6,2090,0.467,47,0.149,0.043,0.021,0.085,0.085,0.0,0.0,0.021,0.213,0.021,99.723,0.346,305,0.134,0.043,0.01,0.046,0.092,0.0,0.003,0.016,0.239,0.016,100.931,0
34,LAA-2021-05-07,2021-05-07,LAA,H,LAD,25,22,5.2,1,6,3,0,0,3,0,4,0,0,0,4,14,4,4,5,2550,0.383,46,0.109,0.043,0.022,0.065,0.087,0.0,0.0,0.022,0.304,0.0,95.826,0.337,327,0.131,0.043,0.009,0.043,0.092,0.0,0.003,0.015,0.251,0.015,100.532,0
35,BOS-2021-05-14,2021-05-14,LAA,A,BOS,24,22,6.0,2,6,0,0,1,2,0,7,0,0,1,7,8,4,2,6,2520,0.362,62,0.129,0.081,0.0,0.032,0.113,0.0,0.0,0.016,0.258,0.0,97.419,0.337,352,0.131,0.048,0.009,0.04,0.094,0.0,0.003,0.014,0.244,0.014,100.636,0
36,LAA-2021-05-20,2021-05-20,LAA,H,MIN,13,9,2.0,4,3,1,0,1,4,0,1,0,0,0,4,4,2,0,5,1326,0.29,72,0.139,0.056,0.0,0.014,0.097,0.0,0.0,0.014,0.278,0.0,99.444,0.336,376,0.136,0.045,0.008,0.04,0.093,0.0,0.003,0.016,0.247,0.013,100.915,0
37,LAA-2021-05-26,2021-05-26,LAA,H,TEX,24,22,6.0,3,4,0,1,2,2,0,7,0,0,0,5,10,2,1,5,2448,0.373,63,0.143,0.063,0.0,0.032,0.143,0.0,0.0,0.016,0.19,0.0,101.524,0.342,389,0.134,0.046,0.008,0.041,0.1,0.0,0.003,0.015,0.242,0.013,100.951,0
38,LAA-2021-06-03,2021-06-03,LAA,H,SEA,17,15,3.1,4,6,2,0,1,2,0,5,0,0,0,4,6,4,0,7,1734,0.369,62,0.113,0.016,0.016,0.065,0.129,0.0,0.0,0.016,0.242,0.0,101.516,0.341,413,0.128,0.044,0.01,0.044,0.099,0.0,0.002,0.015,0.245,0.012,101.012,0
39,LAA-2021-06-09,2021-06-09,LAA,H,KCR,27,25,6.2,1,5,1,0,0,2,0,6,0,0,0,8,11,3,2,5,2754,0.431,55,0.091,0.055,0.018,0.073,0.145,0.0,0.0,0.0,0.236,0.0,100.145,0.348,430,0.13,0.047,0.009,0.044,0.1,0.0,0.002,0.014,0.247,0.012,101.051,0
40,OAK-2021-06-16,2021-06-16,LAA,A,OAK,20,17,5.0,2,3,0,0,1,2,0,2,1,0,0,2,13,2,3,6,1880,0.333,45,0.156,0.067,0.0,0.022,0.089,0.0,0.0,0.0,0.244,0.0,99.733,0.341,457,0.131,0.046,0.009,0.042,0.098,0.0,0.002,0.013,0.245,0.011,101.107,0
41,TBR-2021-06-25,2021-06-25,LAA,A,TBR,23,21,5.0,2,6,0,0,0,2,0,4,0,0,0,8,9,5,0,8,2185,0.256,48,0.125,0.021,0.0,0.021,0.083,0.0,0.021,0.0,0.167,0.0,96.542,0.339,477,0.13,0.044,0.008,0.042,0.099,0.0,0.004,0.013,0.239,0.01,100.809,0
42,LAA-2021-07-02,2021-07-02,LAA,H,BAL,16,14,2.2,6,6,2,0,2,2,0,0,0,0,0,5,9,3,1,6,1632,0.291,44,0.182,0.0,0.0,0.023,0.091,0.0,0.023,0.0,0.136,0.0,92.386,0.336,500,0.136,0.042,0.008,0.04,0.098,0.0,0.004,0.012,0.236,0.01,100.542,0
