,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIA-2015-05-23,2015-05-23,BAL,A,MIA,10,10,3.0,0,2,0,0,0,0,0,2,0,0,0,5,3,0,1,99,970,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,BAL-2015-05-25,2015-05-25,BAL,H,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,BAL-2015-05-28,2015-05-28,BAL,H,CHW,5,2,1.0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,2,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,BAL-2015-05-31,2015-05-31,BAL,H,TBR,10,8,2.0,2,3,1,0,1,1,0,2,0,1,0,2,5,3,1,2,1010,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,HOU-2015-06-02,2015-06-02,BAL,A,HOU,5,3,0.2,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,1,485,0.311,29,0.103,0.034,0.0,0.034,0.138,0.0,0.0,0.0,0.207,0.034,96.138,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,BAL-2015-09-01,2015-09-01,BAL,H,TBR,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,1,0,90,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,TOR-2015-09-04,2015-09-04,BAL,A,TOR,6,5,1.0,0,2,0,0,0,1,0,3,0,0,0,2,0,0,0,2,606,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,TOR-2015-09-06,2015-09-06,BAL,A,TOR,5,4,1.0,1,2,0,0,0,0,0,0,0,1,0,2,3,2,0,1,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.338,45,0.133,0.044,0.0,0.022,0.156,0.0,0.0,0.0,0.222,0.022,97.422,1
8,BAL-2015-09-16,2015-09-16,BAL,H,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,9,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.34,50,0.16,0.04,0.0,0.02,0.14,0.0,0.0,0.0,0.2,0.04,97.78,1
9,TBR-2015-09-18,2015-09-18,BAL,A,TBR,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,0,1,1,485,0.334,20,0.25,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.2,0.05,95.95,0.32,53,0.151,0.038,0.0,0.019,0.132,0.0,0.0,0.0,0.208,0.038,97.962,0
10,BOS-2015-09-26,2015-09-26,BAL,A,BOS,6,5,1.0,0,1,1,0,0,1,0,1,0,0,0,2,2,1,1,7,624,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.324,58,0.172,0.034,0.0,0.017,0.121,0.0,0.0,0.0,0.224,0.034,97.879,1
11,BAL-2015-09-30,2015-09-30,BAL,H,TOR,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,3,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.324,64,0.156,0.047,0.0,0.016,0.125,0.0,0.0,0.0,0.219,0.031,98.453,1
12,BAL-2015-10-03,2015-10-03,BAL,H,NYY,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,2,2,404,0.278,20,0.15,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,95.85,0.323,69,0.159,0.043,0.0,0.014,0.13,0.0,0.0,0.0,0.232,0.029,98.638,0
13,BAL-2016-06-21,2016-06-21,BAL,H,SDP,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,0,99,700,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.321,40,0.225,0.05,0.0,0.0,0.075,0.0,0.0,0.0,0.25,0.025,98.425,1
