,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,WSN-2019-09-14,2019-09-14,WSN,H,ATL,21,19,5.2,1,4,1,0,0,2,1,6,0,0,0,4,9,6,1,6,2121,0.329,26,0.077,0.038,0.0,0.077,0.077,0.0,0.0,0.0,0.385,0.0,97.731,0.317,141,0.099,0.035,0.007,0.05,0.078,0.0,0.021,0.0,0.27,0.0,101.383,0
11,MIA-2019-09-22,2019-09-22,WSN,A,MIA,20,16,5.0,1,3,2,1,0,3,1,3,0,1,1,3,11,5,1,7,1900,0.298,47,0.106,0.043,0.0,0.043,0.085,0.021,0.0,0.0,0.34,0.0,99.191,0.334,144,0.111,0.042,0.007,0.049,0.076,0.007,0.021,0.0,0.271,0.0,101.25,0
12,WSN-2019-09-27,2019-09-27,WSN,H,CLE,20,18,6.0,2,2,1,0,0,0,0,5,0,1,0,5,10,4,3,4,2020,0.316,58,0.069,0.052,0.017,0.034,0.121,0.034,0.0,0.017,0.259,0.017,97.466,0.333,164,0.098,0.049,0.012,0.043,0.085,0.012,0.018,0.006,0.256,0.006,100.488,0
13,WSN-2020-07-28,2020-07-28,WSN,H,TOR,20,20,5.0,2,4,0,0,2,0,0,2,0,0,0,6,12,4,0,99,2020,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
14,WSN-2020-08-08,2020-08-08,WSN,H,BAL,17,16,5.0,0,1,0,0,0,1,0,5,0,0,0,5,6,1,2,10,1717,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
15,NYM-2020-08-13,2020-08-13,WSN,A,NYM,20,17,4.0,3,6,2,0,2,2,0,2,1,0,1,4,11,7,2,4,1880,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
16,ATL-2020-08-18,2020-08-18,WSN,A,ATL,22,19,4.0,5,9,3,0,1,3,0,3,0,0,1,4,12,10,0,4,2266,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
17,WSN-2020-08-24,2020-08-24,WSN,H,MIA,20,16,3.2,6,6,0,0,0,3,0,3,1,0,1,6,7,2,2,5,2020,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
18,BOS-2020-08-30,2020-08-30,WSN,A,BOS,13,12,2.0,5,6,3,0,2,1,0,3,0,0,0,2,7,4,0,5,1365,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
19,ATL-2020-09-04,2020-09-04,WSN,A,ATL,23,21,4.2,5,7,2,0,3,2,0,5,0,0,0,5,11,7,0,4,2369,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
20,WSN-2020-09-10,2020-09-10,WSN,H,ATL,18,15,4.1,3,2,0,0,1,2,0,4,1,0,0,3,8,2,1,5,1818,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
21,TBR-2020-09-16,2020-09-16,WSN,A,TBR,23,19,5.0,1,4,2,1,0,3,2,6,1,0,0,1,12,5,3,5,2185,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
22,WSN-2020-09-22,2020-09-22,WSN,H,PHI,26,25,7.0,1,3,0,0,1,1,0,7,0,0,0,5,13,6,4,5,2626,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
23,WSN-2020-09-27,2020-09-27,WSN,H,NYM,23,23,5.0,4,9,3,0,2,0,0,4,0,0,1,6,13,4,2,4,2323,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.29,175,0.097,0.051,0.011,0.029,0.074,0.011,0.017,0.006,0.251,0.011,99.851,1
24,LAD-2021-04-10,2021-04-10,WSN,A,LAD,3,2,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,99,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.391,226,0.119,0.066,0.004,0.062,0.08,0.009,0.018,0.018,0.195,0.0,99.951,1
25,STL-2021-04-13,2021-04-13,WSN,A,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.391,229,0.118,0.066,0.004,0.061,0.083,0.013,0.017,0.017,0.197,0.0,99.913,1
26,STL-2021-04-14,2021-04-14,WSN,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,288,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.388,233,0.12,0.064,0.004,0.06,0.082,0.013,0.017,0.017,0.197,0.0,99.845,1
27,WSN-2021-04-18,2021-04-18,WSN,H,ARI,10,8,2.0,1,3,1,0,0,2,0,1,0,0,0,2,5,3,1,3,1010,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.383,236,0.119,0.064,0.004,0.059,0.081,0.013,0.017,0.017,0.199,0.0,99.797,1
28,NYM-2021-04-23,2021-04-23,WSN,A,NYM,7,6,1.0,1,3,1,0,0,1,0,2,0,0,0,0,4,1,0,4,658,0.313,21,0.143,0.048,0.0,0.0,0.143,0.048,0.0,0.0,0.19,0.0,93.952,0.385,246,0.122,0.065,0.004,0.057,0.085,0.012,0.016,0.016,0.195,0.0,99.846,0
29,NYM-2021-04-25,2021-04-25,WSN,A,NYM,9,8,3.0,0,1,0,0,0,0,0,4,1,0,0,1,3,2,0,1,846,0.371,28,0.179,0.071,0.0,0.0,0.143,0.036,0.0,0.0,0.214,0.0,93.964,0.389,253,0.126,0.067,0.004,0.055,0.087,0.012,0.016,0.016,0.198,0.0,99.684,0
30,WSN-2021-05-01,2021-05-01,WSN,H,MIA,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,404,0.32,34,0.176,0.059,0.0,0.0,0.088,0.0,0.029,0.0,0.265,0.0,93.706,0.382,262,0.126,0.065,0.004,0.053,0.084,0.011,0.019,0.015,0.206,0.0,99.489,0
31,WSN-2021-05-04,2021-05-04,WSN,H,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,303,0.314,34,0.147,0.059,0.0,0.0,0.118,0.0,0.029,0.0,0.324,0.0,94.294,0.378,266,0.124,0.064,0.004,0.053,0.086,0.011,0.019,0.015,0.214,0.0,99.511,0
32,WSN-2021-05-06,2021-05-06,WSN,H,ATL,5,5,2.0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,1,1,505,0.314,34,0.147,0.059,0.0,0.0,0.118,0.0,0.029,0.0,0.294,0.0,94.735,0.374,269,0.123,0.063,0.004,0.052,0.086,0.011,0.019,0.015,0.212,0.0,99.528,0
33,NYY-2021-05-09,2021-05-09,WSN,A,NYY,9,6,2.0,0,1,1,0,0,3,1,2,0,0,1,2,2,0,1,2,891,0.214,29,0.103,0.034,0.0,0.0,0.069,0.0,0.034,0.034,0.345,0.0,93.655,0.367,274,0.12,0.062,0.004,0.051,0.084,0.011,0.018,0.018,0.212,0.0,99.555,0
34,WSN-2021-05-13,2021-05-13,WSN,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,303,0.258,38,0.079,0.053,0.0,0.0,0.132,0.026,0.026,0.053,0.316,0.0,94.921,0.369,283,0.117,0.064,0.004,0.049,0.092,0.014,0.018,0.021,0.212,0.0,99.537,0
35,ARI-2021-05-15,2021-05-15,WSN,A,ARI,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,2,0,1,505,0.175,34,0.029,0.029,0.0,0.0,0.118,0.029,0.029,0.059,0.324,0.0,95.647,0.365,286,0.115,0.063,0.003,0.049,0.091,0.014,0.017,0.021,0.213,0.0,99.552,0
36,CHC-2021-05-18,2021-05-18,WSN,A,CHC,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,297,0.246,30,0.033,0.033,0.0,0.033,0.133,0.033,0.0,0.067,0.267,0.0,97.033,0.368,291,0.117,0.062,0.003,0.052,0.089,0.014,0.017,0.021,0.213,0.0,99.577,0
37,CHC-2021-05-20,2021-05-20,WSN,A,CHC,9,9,2.0,1,3,0,0,1,0,0,2,0,0,1,4,3,2,0,1,891,0.251,33,0.061,0.03,0.0,0.03,0.121,0.03,0.0,0.061,0.242,0.0,97.212,0.368,294,0.119,0.061,0.003,0.051,0.088,0.014,0.017,0.02,0.211,0.0,99.571,0
38,WSN-2021-05-22,2021-05-22,WSN,H,BAL,9,8,2.0,1,2,1,0,1,1,0,3,0,0,0,3,2,1,1,1,909,0.301,38,0.105,0.026,0.0,0.053,0.079,0.026,0.0,0.079,0.184,0.0,97.237,0.369,303,0.122,0.059,0.003,0.053,0.086,0.013,0.017,0.023,0.211,0.0,99.554,0
39,WSN-2021-05-26,2021-05-26,WSN,H,CIN,7,7,2.0,0,2,0,0,0,0,0,1,0,0,0,3,3,1,1,3,707,0.352,44,0.091,0.045,0.0,0.068,0.091,0.023,0.0,0.068,0.227,0.0,97.75,0.371,312,0.119,0.061,0.003,0.054,0.087,0.013,0.016,0.022,0.215,0.0,99.596,0
40,WSN-2021-05-30,2021-05-30,WSN,H,MIL,5,5,1.0,1,2,0,0,1,0,0,0,0,0,0,3,2,0,0,3,505,0.367,37,0.162,0.027,0.0,0.081,0.027,0.0,0.0,0.027,0.216,0.0,97.622,0.368,319,0.122,0.06,0.003,0.053,0.085,0.013,0.016,0.022,0.213,0.0,99.627,0
41,ATL-2021-06-01,2021-06-01,WSN,A,ATL,12,10,3.0,2,1,0,0,1,1,0,3,0,0,0,4,4,2,0,1,1236,0.393,42,0.167,0.024,0.0,0.095,0.024,0.0,0.0,0.024,0.19,0.0,98.024,0.372,324,0.123,0.059,0.003,0.056,0.083,0.012,0.015,0.022,0.21,0.0,99.648,0
42,PHI-2021-06-06,2021-06-06,WSN,A,PHI,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,1,4,606,0.362,46,0.13,0.022,0.0,0.087,0.043,0.0,0.0,0.022,0.196,0.0,98.804,0.367,336,0.119,0.057,0.003,0.057,0.083,0.012,0.015,0.021,0.211,0.0,99.768,0
43,WSN-2021-06-19,2021-06-19,WSN,H,NYM,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,12,303,0.254,24,0.042,0.0,0.0,0.083,0.042,0.0,0.0,0.0,0.208,0.0,97.792,0.361,342,0.117,0.056,0.003,0.056,0.082,0.012,0.015,0.02,0.213,0.0,99.789,0
44,PHI-2021-06-22,2021-06-22,WSN,A,PHI,6,5,2.0,0,0,0,0,0,1,0,2,0,0,1,3,0,0,0,2,606,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.36,345,0.119,0.055,0.003,0.055,0.081,0.012,0.014,0.02,0.214,0.0,99.8,1
45,PHI-2021-06-23,2021-06-23,WSN,A,PHI,3,2,0.1,2,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.356,351,0.117,0.054,0.003,0.054,0.083,0.011,0.014,0.023,0.217,0.0,99.821,1
46,MIA-2021-06-26,2021-06-26,WSN,A,MIA,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,2,485,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.357,354,0.119,0.054,0.003,0.054,0.085,0.011,0.014,0.023,0.218,0.0,99.831,1
47,MIA-2021-06-27,2021-06-27,WSN,A,MIA,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.358,359,0.117,0.056,0.003,0.053,0.086,0.011,0.014,0.022,0.217,0.0,99.791,1
48,WSN-2021-06-29,2021-06-29,WSN,H,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.298,21,0.143,0.048,0.0,0.0,0.143,0.0,0.0,0.095,0.286,0.0,94.667,0.357,362,0.119,0.055,0.003,0.052,0.086,0.011,0.014,0.025,0.218,0.0,99.768,0
49,WSN-2021-07-02,2021-07-02,WSN,H,LAD,4,3,0.0,4,3,0,0,0,1,0,0,0,0,0,1,2,2,0,2,404,0.259,24,0.125,0.042,0.0,0.0,0.125,0.0,0.0,0.083,0.292,0.0,95.458,0.354,365,0.118,0.055,0.003,0.052,0.085,0.011,0.014,0.025,0.219,0.0,99.778,0
50,WSN-2021-07-03,2021-07-03,WSN,H,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,303,0.344,28,0.214,0.036,0.0,0.0,0.143,0.0,0.0,0.071,0.25,0.0,96.25,0.36,369,0.125,0.054,0.003,0.051,0.087,0.011,0.014,0.024,0.217,0.0,99.791,0
51,SDP-2021-07-05,2021-07-05,WSN,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,288,0.309,31,0.194,0.032,0.0,0.0,0.129,0.0,0.0,0.065,0.258,0.0,96.71,0.357,372,0.124,0.054,0.003,0.051,0.086,0.011,0.013,0.024,0.218,0.0,99.801,0
52,SDP-2021-07-08,2021-07-08,WSN,A,SDP,5,5,1.1,0,1,1,0,0,0,0,1,0,0,0,1,3,2,0,2,480,0.281,34,0.176,0.029,0.0,0.0,0.118,0.0,0.0,0.059,0.265,0.0,96.647,0.354,375,0.123,0.053,0.003,0.051,0.085,0.011,0.013,0.024,0.219,0.0,99.771,0
53,SFG-2021-07-11,2021-07-11,WSN,A,SFG,4,2,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,2,388,0.276,36,0.139,0.056,0.0,0.0,0.111,0.0,0.0,0.056,0.25,0.0,96.194,0.352,380,0.121,0.055,0.003,0.05,0.084,0.011,0.013,0.024,0.218,0.0,99.721,0
54,WSN-2021-07-20,2021-07-20,WSN,H,MIA,6,5,1.0,3,2,0,0,1,1,0,1,0,0,0,1,3,2,0,8,606,0.292,20,0.15,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.15,0.0,93.15,0.351,384,0.12,0.055,0.003,0.049,0.086,0.01,0.013,0.023,0.216,0.0,99.693,0
55,BAL-2021-07-24,2021-07-24,WSN,A,BAL,7,5,1.0,2,3,1,0,0,1,0,2,0,1,0,0,4,3,0,3,714,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.355,390,0.121,0.054,0.003,0.051,0.087,0.01,0.013,0.023,0.215,0.0,99.713,1
56,PHI-2021-07-26,2021-07-26,WSN,A,PHI,6,5,0.2,3,4,1,0,1,0,0,0,0,0,0,3,3,1,0,1,606,0.438,23,0.13,0.087,0.0,0.043,0.13,0.0,0.0,0.0,0.174,0.043,95.13,0.358,397,0.123,0.055,0.003,0.05,0.088,0.01,0.013,0.023,0.217,0.003,99.753,0
57,MIL-2021-08-22,2021-08-22,WSN,A,MIL,5,4,1.0,0,2,1,0,0,1,0,0,0,0,0,1,3,2,0,26,500,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.364,324,0.127,0.056,0.003,0.049,0.09,0.012,0.012,0.022,0.228,0.003,99.769,1
58,MIA-2021-08-25,2021-08-25,WSN,A,MIA,5,4,1.0,0,1,1,0,0,1,1,1,0,0,0,2,1,0,0,2,485,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.364,309,0.117,0.061,0.003,0.052,0.087,0.013,0.01,0.019,0.23,0.003,99.693,1
59,NYM-2021-08-29,2021-08-29,WSN,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,282,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.366,314,0.115,0.064,0.003,0.051,0.089,0.016,0.01,0.019,0.229,0.003,99.65,1
60,WSN-2021-09-02,2021-09-02,WSN,H,PHI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.347,304,0.115,0.056,0.003,0.046,0.089,0.016,0.01,0.02,0.23,0.003,99.365,1
61,WSN-2021-09-03,2021-09-03,WSN,H,NYM,8,6,1.0,3,3,1,0,0,2,1,2,0,0,0,1,3,2,0,0,808,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.343,307,0.114,0.055,0.003,0.046,0.088,0.016,0.01,0.02,0.235,0.003,99.381,1
62,WSN-2021-09-05,2021-09-05,WSN,H,NYM,6,5,0.0,6,5,1,0,2,1,0,0,0,0,0,0,5,3,0,1,606,0.415,25,0.12,0.12,0.0,0.0,0.16,0.08,0.0,0.0,0.24,0.0,95.12,0.337,292,0.12,0.055,0.003,0.038,0.092,0.021,0.01,0.021,0.236,0.003,99.14,0
63,ATL-2021-09-08,2021-09-08,WSN,A,ATL,8,6,1.2,1,1,0,0,1,2,0,3,0,0,0,1,2,0,0,2,824,0.601,31,0.161,0.129,0.0,0.065,0.161,0.065,0.0,0.0,0.194,0.0,96.258,0.357,298,0.124,0.057,0.003,0.044,0.094,0.02,0.01,0.02,0.232,0.003,99.178,0
64,WSN-2021-09-13,2021-09-13,WSN,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,303,0.562,34,0.118,0.088,0.0,0.088,0.176,0.059,0.0,0.0,0.265,0.0,97.294,0.364,288,0.125,0.059,0.003,0.045,0.097,0.021,0.007,0.021,0.236,0.003,99.17,0
65,WSN-2021-09-14,2021-09-14,WSN,H,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,303,0.512,37,0.108,0.081,0.0,0.081,0.162,0.054,0.0,0.0,0.27,0.0,97.595,0.36,291,0.124,0.058,0.003,0.045,0.096,0.021,0.007,0.021,0.237,0.003,99.189,0
66,WSN-2021-09-19,2021-09-19,WSN,H,COL,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,202,0.516,32,0.125,0.062,0.0,0.094,0.156,0.031,0.0,0.0,0.312,0.0,98.344,0.355,271,0.129,0.055,0.0,0.048,0.092,0.015,0.004,0.022,0.24,0.004,99.565,0
67,MIA-2021-09-20,2021-09-20,WSN,A,MIA,5,3,0.2,1,2,0,0,0,1,0,0,0,1,0,2,2,0,0,0,485,0.505,34,0.118,0.059,0.0,0.088,0.176,0.029,0.0,0.0,0.294,0.0,98.5,0.355,273,0.128,0.055,0.0,0.048,0.095,0.015,0.004,0.022,0.238,0.004,99.575,0
68,MIA-2021-09-22,2021-09-22,WSN,A,MIA,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,2,1,388,0.503,39,0.154,0.051,0.0,0.077,0.179,0.026,0.0,0.0,0.256,0.026,98.308,0.378,252,0.139,0.06,0.0,0.048,0.103,0.016,0.004,0.024,0.23,0.008,99.377,0
69,CIN-2021-09-24,2021-09-24,WSN,A,CIN,5,4,1.0,0,1,0,0,0,1,1,1,0,0,0,1,2,1,1,1,530,0.499,32,0.125,0.062,0.0,0.094,0.156,0.0,0.0,0.0,0.188,0.031,97.219,0.376,256,0.137,0.062,0.0,0.047,0.102,0.016,0.004,0.023,0.227,0.008,99.34,0
70,COL-2021-09-27,2021-09-27,WSN,A,COL,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,2,339,0.322,31,0.097,0.032,0.0,0.032,0.161,0.032,0.0,0.0,0.226,0.032,97.903,0.366,238,0.134,0.055,0.0,0.042,0.113,0.021,0.004,0.021,0.231,0.008,99.319,0
71,COL-2021-09-29,2021-09-29,WSN,A,COL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,1,565,0.285,26,0.154,0.038,0.0,0.0,0.115,0.038,0.0,0.0,0.154,0.038,98.077,0.365,241,0.137,0.054,0.0,0.041,0.112,0.021,0.004,0.021,0.228,0.008,99.49,0
72,WSN-2021-10-02,2021-10-02,WSN,H,BOS,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,303,0.29,31,0.161,0.032,0.0,0.0,0.129,0.032,0.0,0.0,0.194,0.032,100.484,0.364,246,0.138,0.053,0.0,0.041,0.114,0.02,0.004,0.02,0.232,0.008,99.764,0
