,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
9,TEX-2015-04-11,2015-04-11,TEX,H,HOU,2,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,99,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.376,44.0,0.273,0.023,0.0,0.0,0.114,0.0,0.023,0.023,0.205,0.0,98.75,1
10,CLE-2015-05-27,2015-05-27,TEX,A,CLE,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,45,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.39,46.0,0.261,0.022,0.0,0.0,0.152,0.0,0.022,0.022,0.196,0.0,99.022,1
11,TEX-2015-05-29,2015-05-29,TEX,H,BOS,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.376,50.0,0.26,0.02,0.0,0.0,0.14,0.0,0.02,0.02,0.22,0.0,99.26,1
12,TEX-2015-05-31,2015-05-31,TEX,H,BOS,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.368,53.0,0.245,0.019,0.0,0.0,0.151,0.0,0.019,0.038,0.226,0.0,99.585,1
13,TEX-2015-06-02,2015-06-02,TEX,H,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,1,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.36,56.0,0.232,0.018,0.0,0.0,0.161,0.0,0.018,0.036,0.214,0.0,99.875,1
14,TEX-2015-06-04,2015-06-04,TEX,H,CHW,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.351,60.0,0.233,0.017,0.0,0.0,0.15,0.0,0.017,0.033,0.217,0.0,100.217,1
15,OAK-2015-06-09,2015-06-09,TEX,A,OAK,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,4,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.348,63.0,0.238,0.016,0.0,0.0,0.143,0.0,0.016,0.032,0.206,0.0,100.444,1
16,OAK-2015-06-11,2015-06-11,TEX,A,OAK,6,3,0.2,4,2,1,0,1,2,0,0,0,1,0,0,4,3,1,1,588,0.279,21.0,0.19,0.0,0.0,0.0,0.143,0.0,0.0,0.048,0.238,0.0,98.429,0.356,66.0,0.242,0.015,0.0,0.0,0.152,0.0,0.015,0.03,0.212,0.0,100.333,0
17,TEX-2015-06-13,2015-06-13,TEX,H,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,105,0.395,27.0,0.148,0.037,0.0,0.037,0.185,0.0,0.0,0.037,0.185,0.037,98.333,0.394,72.0,0.222,0.028,0.0,0.014,0.167,0.0,0.014,0.028,0.194,0.014,100.139,0
18,LAD-2015-06-17,2015-06-17,TEX,A,LAD,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,96,0.409,24.0,0.125,0.042,0.0,0.042,0.208,0.0,0.0,0.042,0.125,0.042,98.0,0.388,73.0,0.219,0.027,0.0,0.014,0.164,0.0,0.014,0.027,0.192,0.014,100.205,0
