,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BOS-2017-06-23,2017-06-23,LAA,A,BOS,10,9,2.2,2,2,0,0,1,1,0,1,0,0,0,7,1,0,0,99,1050,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,TEX-2017-07-07,2017-07-07,LAA,A,TEX,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,0,13,763,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,LAA-2017-08-02,2017-08-02,LAA,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,25,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,LAA-2017-08-05,2017-08-05,LAA,H,OAK,12,11,3.1,0,1,0,0,0,1,0,2,0,0,0,3,6,1,0,2,1176,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,SEA-2017-08-11,2017-08-11,LAA,A,SEA,7,7,2.0,0,2,0,0,0,0,0,1,0,0,1,2,4,2,0,5,672,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,WSN-2017-08-15,2017-08-15,LAA,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,306,0.151,23,0.13,0.0,0.0,0.0,0.043,0.0,0.0,0.043,0.174,0.0,93.13,0.195,40,0.1,0.0,0.0,0.025,0.075,0.0,0.0,0.025,0.15,0.0,98.875,0
6,BAL-2017-08-19,2017-08-19,LAA,A,BAL,5,5,1.1,0,1,1,0,0,0,0,2,0,0,0,1,2,2,0,3,510,0.133,26,0.115,0.0,0.0,0.0,0.038,0.0,0.0,0.038,0.192,0.0,94.154,0.181,43,0.093,0.0,0.0,0.023,0.07,0.0,0.0,0.023,0.163,0.0,99.093,0
7,LAA-2017-08-21,2017-08-21,LAA,H,TEX,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,1,294,0.152,31,0.097,0.032,0.0,0.0,0.032,0.0,0.0,0.032,0.226,0.0,95.419,0.188,48,0.083,0.021,0.0,0.021,0.062,0.0,0.0,0.021,0.188,0.0,99.396,0
8,LAA-2017-08-23,2017-08-23,LAA,H,TEX,8,5,1.0,3,3,0,0,0,2,1,1,0,1,0,3,2,2,0,1,784,0.181,31,0.129,0.032,0.0,0.0,0.032,0.0,0.0,0.032,0.194,0.0,95.419,0.194,51,0.098,0.02,0.0,0.02,0.059,0.0,0.0,0.02,0.176,0.0,99.314,0
9,TEX-2017-09-03,2017-09-03,LAA,A,TEX,3,2,0.2,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,10,327,0.34,20,0.2,0.05,0.0,0.0,0.1,0.05,0.0,0.0,0.2,0.05,94.7,0.241,59,0.136,0.017,0.0,0.017,0.085,0.017,0.0,0.017,0.169,0.017,99.136,0
10,OAK-2017-09-04,2017-09-04,LAA,A,OAK,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,194,0.368,23,0.174,0.087,0.0,0.0,0.087,0.043,0.0,0.0,0.174,0.043,96.565,0.254,62,0.129,0.032,0.0,0.016,0.081,0.016,0.0,0.016,0.161,0.016,99.613,0
11,OAK-2017-09-05,2017-09-05,LAA,A,OAK,6,5,1.0,0,2,0,0,0,1,0,1,0,0,0,3,1,0,0,0,582,0.48,22,0.273,0.091,0.0,0.0,0.091,0.045,0.0,0.0,0.136,0.045,95.864,0.274,64,0.156,0.031,0.0,0.016,0.078,0.016,0.0,0.016,0.156,0.016,99.531,0
12,LAA-2017-09-13,2017-09-13,LAA,H,HOU,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,7,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.286,70,0.171,0.029,0.0,0.014,0.086,0.014,0.0,0.014,0.157,0.014,99.314,1
13,LAA-2017-09-17,2017-09-17,LAA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.287,73,0.178,0.027,0.0,0.014,0.082,0.014,0.0,0.027,0.164,0.014,99.26,1
