,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BOS-2019-06-08,2019-06-08,TBR,A,BOS,6,6,1.1,2,2,0,0,0,0,0,3,0,0,0,0,3,1,0,99,630,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,TBR-2019-06-10,2019-06-10,TBR,H,OAK,5,4,1.1,1,0,0,0,0,1,0,2,0,0,0,0,2,2,0,1,475,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,TBR-2019-06-12,2019-06-12,TBR,H,OAK,4,3,0.2,1,1,0,0,1,0,0,0,1,0,0,0,3,0,0,1,380,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,TBR-2019-06-14,2019-06-14,TBR,H,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,285,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,TBR-2019-06-16,2019-06-16,TBR,H,LAA,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,570,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,NYY-2019-06-19,2019-06-19,TBR,A,NYY,7,6,1.2,0,1,0,0,0,0,0,2,1,0,0,1,3,1,2,2,693,0.212,25,0.08,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.32,0.0,93.6,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,OAK-2019-06-21,2019-06-21,TBR,A,OAK,1,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,96,0.215,32,0.094,0.0,0.0,0.031,0.031,0.0,0.062,0.0,0.312,0.0,94.781,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,OAK-2019-06-23,2019-06-23,TBR,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,288,0.247,33,0.091,0.03,0.0,0.03,0.03,0.0,0.061,0.0,0.303,0.0,94.818,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,MIN-2019-06-26,2019-06-26,TBR,A,MIN,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,200,0.226,36,0.083,0.028,0.0,0.028,0.028,0.0,0.056,0.0,0.306,0.0,94.917,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,MIN-2019-06-27,2019-06-27,TBR,A,MIN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,400,0.237,38,0.105,0.026,0.0,0.026,0.026,0.0,0.053,0.0,0.289,0.0,95.184,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
