,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHC-2020-07-24,2020-07-24,MIL,A,CHC,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,1,99,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2020-08-27,2020-08-27,MIL,H,CIN,9,5,2.0,1,1,0,0,0,3,0,0,0,1,1,1,5,1,0,33,900,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIL-2020-08-30,2020-08-30,MIL,H,PIT,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,1,2,600,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DET-2020-09-08,2020-09-08,MIL,A,DET,7,5,1.1,2,1,0,0,1,1,0,2,1,0,0,0,3,2,0,8,693,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,MIL-2020-09-13,2020-09-13,MIL,H,CHC,8,6,2.0,2,1,0,0,1,1,0,2,0,1,0,2,3,1,1,4,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,STL-2020-09-25,2020-09-25,MIL,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,11,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIL-2021-04-01,2021-04-01,MIL,H,MIN,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,99,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,38,0.026,0.0,0.0,0.079,0.132,0.0,0.026,0.026,0.184,0.053,96.763
7,MIL-2021-04-03,2021-04-03,MIL,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,300,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,80.0,0.286,42,0.024,0.0,0.0,0.071,0.143,0.0,0.024,0.024,0.214,0.048,97.071
8,CHC-2021-04-05,2021-04-05,MIL,A,CHC,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,396,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,87.5,0.267,45,0.022,0.0,0.0,0.067,0.133,0.0,0.022,0.022,0.222,0.044,97.267
9,CHC-2021-04-07,2021-04-07,MIL,A,CHC,5,3,0.2,0,1,0,0,0,2,0,0,0,0,0,1,2,1,0,1,495,0.063,12,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,91.333,0.245,49,0.02,0.0,0.0,0.061,0.122,0.0,0.02,0.02,0.224,0.041,97.408
10,STL-2021-04-10,2021-04-10,MIL,A,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,288,0.185,17,0.059,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.235,0.0,93.588,0.265,54,0.037,0.0,0.0,0.056,0.148,0.0,0.019,0.019,0.204,0.037,97.556
11,STL-2021-04-11,2021-04-11,MIL,A,STL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,384,0.156,20,0.05,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.3,0.0,93.95,0.25,57,0.035,0.0,0.0,0.053,0.14,0.0,0.018,0.018,0.228,0.035,97.474
12,MIL-2021-04-14,2021-04-14,MIL,H,CHC,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2,400,0.159,24,0.042,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.25,0.0,94.292,0.245,61,0.033,0.0,0.0,0.049,0.148,0.0,0.016,0.016,0.213,0.033,97.377
13,MIL-2021-04-18,2021-04-18,MIL,H,PIT,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,1,0,3,500,0.168,28,0.071,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.214,0.0,95.107,0.244,65,0.046,0.0,0.0,0.046,0.138,0.0,0.015,0.015,0.2,0.031,97.538
14,SDP-2021-04-19,2021-04-19,MIL,A,SDP,3,2,1.0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,288,0.202,33,0.061,0.03,0.0,0.0,0.152,0.0,0.0,0.0,0.212,0.0,95.848,0.254,70,0.043,0.014,0.0,0.043,0.143,0.0,0.014,0.014,0.2,0.029,97.714
15,SDP-2021-04-21,2021-04-21,MIL,A,SDP,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,192,0.204,36,0.056,0.028,0.0,0.0,0.167,0.0,0.0,0.0,0.194,0.0,95.861,0.253,73,0.041,0.014,0.0,0.041,0.151,0.0,0.014,0.014,0.192,0.027,97.644
16,CHC-2021-04-24,2021-04-24,MIL,A,CHC,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,297,0.215,31,0.065,0.032,0.0,0.0,0.161,0.0,0.0,0.0,0.194,0.0,94.935,0.246,75,0.04,0.013,0.0,0.04,0.147,0.0,0.013,0.013,0.213,0.027,97.6
17,CHC-2021-04-25,2021-04-25,MIL,A,CHC,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,396,0.217,34,0.059,0.029,0.0,0.0,0.176,0.0,0.0,0.029,0.176,0.0,95.294,0.246,78,0.038,0.013,0.0,0.038,0.154,0.0,0.013,0.026,0.205,0.026,97.654
18,MIL-2021-04-27,2021-04-27,MIL,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.243,34,0.088,0.029,0.0,0.0,0.176,0.0,0.0,0.029,0.206,0.0,95.294,0.245,82,0.049,0.012,0.0,0.037,0.146,0.0,0.012,0.024,0.22,0.024,97.72
19,MIL-2021-04-29,2021-04-29,MIL,H,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,300,0.199,30,0.067,0.033,0.0,0.0,0.133,0.0,0.0,0.033,0.267,0.0,94.833,0.242,83,0.048,0.012,0.0,0.036,0.145,0.0,0.012,0.024,0.229,0.024,97.747
20,MIL-2021-04-30,2021-04-30,MIL,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,300,0.18,33,0.061,0.03,0.0,0.0,0.121,0.0,0.0,0.03,0.273,0.0,95.303,0.233,86,0.047,0.012,0.0,0.035,0.14,0.0,0.012,0.023,0.233,0.023,97.826
21,PHI-2021-05-04,2021-05-04,MIL,A,PHI,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,303,0.181,29,0.069,0.034,0.0,0.0,0.103,0.0,0.0,0.034,0.241,0.0,95.621,0.225,89,0.045,0.011,0.0,0.034,0.135,0.0,0.011,0.022,0.225,0.022,97.899
22,MIA-2021-05-08,2021-05-08,MIL,A,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,291,0.155,28,0.036,0.036,0.0,0.0,0.107,0.0,0.0,0.036,0.357,0.0,95.571,0.218,92,0.043,0.011,0.0,0.033,0.13,0.0,0.011,0.022,0.25,0.022,98.0
23,MIA-2021-05-09,2021-05-09,MIL,A,MIA,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,1,0,0,388,0.091,26,0.038,0.0,0.0,0.0,0.077,0.0,0.0,0.038,0.423,0.0,94.885,0.211,95,0.042,0.011,0.0,0.032,0.126,0.0,0.011,0.021,0.263,0.021,97.968
24,MIL-2021-05-11,2021-05-11,MIL,H,STL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,400,0.138,27,0.037,0.0,0.0,0.037,0.037,0.0,0.0,0.037,0.444,0.0,95.074,0.222,99,0.04,0.01,0.0,0.04,0.121,0.0,0.01,0.02,0.263,0.02,97.929
25,MIL-2021-05-16,2021-05-16,MIL,H,ATL,5,3,0.1,4,2,0,0,0,2,0,0,0,0,0,2,1,0,0,4,500,0.129,22,0.0,0.0,0.0,0.045,0.045,0.0,0.0,0.0,0.364,0.0,94.636,0.221,103,0.039,0.01,0.0,0.039,0.126,0.0,0.01,0.019,0.252,0.019,98.01
26,KCR-2021-05-19,2021-05-19,MIL,A,KCR,7,5,1.0,2,3,0,0,1,1,0,1,0,0,0,4,1,0,0,2,721,0.234,26,0.077,0.0,0.0,0.038,0.115,0.0,0.0,0.0,0.269,0.0,95.462,0.24,108,0.056,0.009,0.0,0.037,0.139,0.0,0.009,0.019,0.241,0.019,98.102
27,TOR-2021-05-22,2021-05-22,TBR,A,TOR,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,312,0.412,27,0.148,0.0,0.0,0.074,0.148,0.0,0.0,0.0,0.259,0.0,96.407,0.266,115,0.07,0.009,0.0,0.043,0.139,0.0,0.009,0.017,0.235,0.017,98.4
28,TOR-2021-05-23,2021-05-23,TBR,A,TOR,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,416,0.392,30,0.133,0.0,0.0,0.067,0.167,0.0,0.0,0.033,0.267,0.0,97.167,0.266,118,0.068,0.008,0.0,0.042,0.144,0.0,0.008,0.025,0.237,0.017,98.542
29,TBR-2021-05-26,2021-05-26,TBR,H,KCR,7,6,2.0,1,1,0,0,1,0,0,1,0,0,0,1,5,1,0,2,665,0.409,31,0.161,0.0,0.0,0.065,0.161,0.0,0.0,0.032,0.226,0.0,97.677,0.264,122,0.074,0.008,0.0,0.041,0.139,0.0,0.008,0.025,0.246,0.016,98.721
30,TBR-2021-05-29,2021-05-29,TBR,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,285,0.434,35,0.143,0.0,0.0,0.086,0.143,0.0,0.0,0.029,0.171,0.0,97.2,0.267,129,0.07,0.008,0.0,0.047,0.132,0.0,0.008,0.023,0.24,0.016,98.519
31,NYY-2021-05-31,2021-05-31,TBR,A,NYY,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,1,396,0.383,34,0.147,0.0,0.0,0.059,0.147,0.0,0.0,0.029,0.176,0.0,97.029,0.261,132,0.068,0.008,0.0,0.045,0.129,0.0,0.008,0.023,0.242,0.015,98.439
32,NYY-2021-06-01,2021-06-01,TBR,A,NYY,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,495,0.401,34,0.147,0.029,0.0,0.059,0.118,0.0,0.0,0.029,0.206,0.0,96.912,0.262,136,0.066,0.015,0.0,0.044,0.125,0.0,0.007,0.022,0.243,0.015,98.456
33,TEX-2021-06-06,2021-06-06,TBR,A,TEX,6,4,1.1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,4,594,0.35,34,0.118,0.029,0.0,0.059,0.088,0.0,0.0,0.029,0.235,0.0,96.765,0.264,141,0.071,0.014,0.0,0.043,0.128,0.0,0.007,0.021,0.241,0.014,98.475
34,TBR-2021-06-08,2021-06-08,TBR,H,WSN,4,1,0.1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,380,0.331,40,0.1,0.025,0.0,0.05,0.125,0.0,0.0,0.025,0.25,0.0,97.1,0.263,147,0.068,0.014,0.0,0.041,0.136,0.0,0.007,0.02,0.245,0.014,98.497
35,TBR-2021-06-11,2021-06-11,TBR,H,BAL,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,1,2,475,0.281,37,0.054,0.027,0.0,0.027,0.189,0.0,0.0,0.027,0.243,0.0,95.757,0.27,151,0.066,0.013,0.0,0.04,0.152,0.0,0.007,0.02,0.238,0.013,98.404
36,CHW-2021-06-14,2021-06-14,TBR,A,CHW,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,0,2,606,0.293,35,0.029,0.029,0.0,0.029,0.229,0.0,0.0,0.0,0.171,0.0,94.0,0.27,156,0.064,0.013,0.0,0.038,0.16,0.0,0.006,0.019,0.231,0.013,98.295
37,CHW-2021-06-16,2021-06-16,TBR,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,303,0.232,34,0.029,0.029,0.0,0.0,0.235,0.0,0.0,0.0,0.206,0.0,95.029,0.26,162,0.062,0.012,0.0,0.037,0.154,0.0,0.006,0.019,0.235,0.012,98.395
38,SEA-2021-06-19,2021-06-19,TBR,A,SEA,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,95,0.232,34,0.029,0.029,0.0,0.0,0.235,0.0,0.0,0.0,0.206,0.0,95.559,0.255,165,0.061,0.012,0.0,0.036,0.152,0.0,0.006,0.018,0.236,0.012,98.442
39,TBR-2021-06-22,2021-06-22,TBR,H,BOS,6,6,2.0,0,1,1,0,0,0,0,2,0,0,0,2,2,0,0,2,570,0.229,26,0.038,0.0,0.0,0.0,0.269,0.0,0.0,0.0,0.192,0.0,94.346,0.259,166,0.066,0.012,0.0,0.036,0.151,0.0,0.006,0.018,0.235,0.012,98.422
40,TBR-2021-06-24,2021-06-24,TBR,H,BOS,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,380,0.225,32,0.031,0.031,0.0,0.0,0.219,0.0,0.0,0.0,0.219,0.0,94.469,0.257,172,0.064,0.017,0.0,0.035,0.145,0.0,0.006,0.017,0.238,0.012,98.302
41,WSN-2021-06-30,2021-06-30,TBR,A,WSN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,5,404,0.168,26,0.038,0.038,0.0,0.0,0.115,0.0,0.0,0.0,0.192,0.0,93.423,0.256,176,0.062,0.017,0.0,0.034,0.148,0.0,0.006,0.017,0.233,0.011,98.227
