,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
48,PHI-2015-06-05,2015-06-05,PHI,H,SFG,22,21,4.1,4,9,2,0,2,0,0,2,1,0,1,4,15,10,2,4,2200,0.371,99.0,0.222,0.02,0.0,0.04,0.071,0.0,0.02,0.02,0.121,0.0,102.091,0.348,618.0,0.188,0.052,0.0,0.026,0.066,0.005,0.013,0.024,0.15,0.005,99.146,0
49,CIN-2015-06-10,2015-06-10,PHI,A,CIN,28,27,6.0,4,9,0,0,1,1,0,3,0,0,0,14,10,5,1,4,2828,0.421,98.0,0.214,0.041,0.0,0.051,0.071,0.0,0.031,0.031,0.102,0.0,102.112,0.355,621.0,0.19,0.052,0.0,0.029,0.063,0.005,0.014,0.026,0.148,0.005,99.084,0
50,BAL-2015-06-16,2015-06-16,PHI,A,BAL,8,6,0.2,6,4,0,0,1,2,0,0,0,0,0,1,5,3,0,5,808,0.439,74.0,0.243,0.041,0.0,0.068,0.014,0.0,0.027,0.027,0.122,0.0,99.027,0.353,637.0,0.19,0.05,0.0,0.03,0.063,0.005,0.013,0.025,0.148,0.005,99.188,0
51,CHC-2015-07-24,2015-07-24,PHI,A,CHC,25,24,6.0,3,6,0,0,2,1,0,4,0,0,0,11,9,4,1,37,2500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.358,606.0,0.193,0.05,0.0,0.031,0.064,0.005,0.012,0.026,0.14,0.005,99.31,1
52,TOR-2015-07-29,2015-07-29,PHI,A,TOR,23,22,4.2,4,10,2,0,1,0,0,1,0,0,2,13,9,7,1,4,2323,0.334,26.0,0.154,0.0,0.0,0.077,0.038,0.0,0.0,0.0,0.154,0.0,96.154,0.361,609.0,0.194,0.046,0.0,0.034,0.066,0.005,0.011,0.026,0.14,0.005,99.169,0
53,PHI-2015-08-04,2015-08-04,PHI,H,LAD,24,21,5.0,1,7,1,0,0,3,0,6,0,0,1,8,6,4,0,5,2400,0.406,49.0,0.224,0.041,0.0,0.061,0.02,0.0,0.0,0.041,0.102,0.0,98.429,0.357,606.0,0.19,0.045,0.0,0.036,0.061,0.005,0.012,0.028,0.139,0.005,99.117,0
54,SDP-2015-08-09,2015-08-09,PHI,A,SDP,27,27,7.0,1,5,0,0,1,0,0,3,0,0,0,14,10,6,1,4,2565,0.39,73.0,0.233,0.041,0.0,0.041,0.055,0.0,0.0,0.041,0.151,0.0,98.945,0.358,630.0,0.192,0.044,0.0,0.035,0.063,0.005,0.011,0.029,0.143,0.005,99.151,0
55,MIL-2015-08-15,2015-08-15,PHI,A,MIL,23,23,6.0,1,5,2,0,0,0,0,4,0,0,0,12,7,6,0,5,2346,0.342,75.0,0.227,0.04,0.0,0.027,0.04,0.0,0.0,0.04,0.133,0.0,97.173,0.353,636.0,0.19,0.044,0.0,0.035,0.061,0.005,0.011,0.027,0.142,0.005,99.112,0
56,MIA-2015-08-20,2015-08-20,PHI,A,MIA,17,12,1.2,8,8,0,0,2,4,0,1,0,1,0,7,5,3,0,4,1649,0.261,75.0,0.173,0.04,0.0,0.013,0.04,0.0,0.0,0.013,0.173,0.0,97.48,0.354,633.0,0.193,0.046,0.0,0.035,0.057,0.005,0.009,0.025,0.142,0.005,99.221,0
57,PHI-2015-08-25,2015-08-25,PHI,H,NYM,23,21,5.1,4,5,1,0,1,2,0,5,0,0,1,13,3,2,0,4,2300,0.342,68.0,0.191,0.029,0.0,0.044,0.059,0.0,0.0,0.0,0.118,0.015,96.471,0.371,618.0,0.201,0.045,0.0,0.039,0.06,0.005,0.01,0.026,0.139,0.006,99.172,0
58,PHI-2015-08-28,2015-08-28,PHI,H,SDP,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,2,600,0.336,91.0,0.176,0.033,0.0,0.044,0.066,0.0,0.0,0.011,0.143,0.011,97.363,0.37,641.0,0.198,0.045,0.0,0.039,0.061,0.005,0.009,0.027,0.142,0.006,99.201,0
59,PHI-2015-08-29,2015-08-29,PHI,H,SDP,4,3,0.2,1,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,400,0.315,97.0,0.165,0.031,0.0,0.041,0.062,0.0,0.0,0.01,0.144,0.01,97.526,0.366,647.0,0.196,0.045,0.0,0.039,0.06,0.005,0.009,0.026,0.142,0.006,99.209,0
60,NYM-2015-09-01,2015-09-01,PHI,A,NYM,5,4,1.0,1,2,1,0,0,0,0,0,0,1,0,2,3,1,0,2,475,0.36,74.0,0.176,0.041,0.0,0.041,0.081,0.0,0.014,0.014,0.149,0.014,98.581,0.372,626.0,0.198,0.046,0.0,0.04,0.058,0.005,0.011,0.026,0.142,0.006,99.382,0
61,BOS-2015-09-05,2015-09-05,PHI,A,BOS,13,13,3.1,1,4,2,0,1,0,0,1,0,0,1,8,4,3,0,3,1352,0.423,56.0,0.196,0.036,0.0,0.054,0.107,0.0,0.018,0.018,0.125,0.036,96.857,0.368,607.0,0.194,0.048,0.0,0.04,0.056,0.003,0.012,0.025,0.142,0.007,99.321,0
62,PHI-2015-09-09,2015-09-09,PHI,H,ATL,7,5,1.2,0,2,0,0,0,1,1,0,0,0,1,4,2,1,0,3,700,0.422,69.0,0.174,0.058,0.0,0.058,0.087,0.0,0.014,0.029,0.116,0.029,98.203,0.37,620.0,0.192,0.05,0.0,0.04,0.055,0.003,0.011,0.026,0.14,0.006,99.419,0
63,PHI-2015-09-13,2015-09-13,PHI,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,300,0.339,59.0,0.136,0.068,0.0,0.034,0.051,0.017,0.017,0.051,0.119,0.017,98.763,0.367,602.0,0.194,0.05,0.0,0.038,0.056,0.005,0.008,0.028,0.131,0.007,99.444,0
64,PHI-2015-09-14,2015-09-14,PHI,H,WSN,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,300,0.322,62.0,0.129,0.065,0.0,0.032,0.048,0.016,0.016,0.048,0.129,0.016,98.823,0.366,605.0,0.193,0.05,0.0,0.038,0.056,0.005,0.008,0.028,0.132,0.007,99.446,0
65,ATL-2015-09-19,2015-09-19,PHI,A,ATL,3,2,0.0,2,2,1,0,0,1,0,0,0,0,0,1,1,0,0,4,297,0.37,32.0,0.125,0.094,0.0,0.031,0.062,0.031,0.0,0.062,0.094,0.031,97.719,0.375,580.0,0.198,0.05,0.0,0.04,0.057,0.005,0.009,0.029,0.129,0.007,99.664,0
66,MIA-2015-09-23,2015-09-23,PHI,A,MIA,5,4,0.2,1,2,1,0,0,1,0,0,0,0,0,0,4,2,0,3,485,0.423,30.0,0.133,0.1,0.0,0.033,0.1,0.033,0.0,0.067,0.1,0.0,98.3,0.387,559.0,0.2,0.054,0.0,0.041,0.059,0.005,0.009,0.027,0.129,0.007,99.818,0
67,WSN-2015-09-26,2015-09-26,PHI,A,WSN,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,2,3,1,1,2,808,0.462,22.0,0.182,0.091,0.0,0.0,0.182,0.045,0.0,0.045,0.091,0.0,94.636,0.387,539.0,0.204,0.05,0.0,0.041,0.061,0.006,0.009,0.024,0.128,0.007,99.829,0
68,PHI-2015-09-30,2015-09-30,PHI,H,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,300,0.359,23.0,0.13,0.087,0.0,0.0,0.174,0.0,0.0,0.0,0.174,0.0,95.217,0.384,547.0,0.203,0.049,0.0,0.04,0.062,0.005,0.009,0.024,0.13,0.007,99.846,0
69,PHI-2015-10-01,2015-10-01,PHI,H,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,400,0.316,26.0,0.115,0.077,0.0,0.0,0.154,0.0,0.0,0.0,0.231,0.0,95.769,0.382,550.0,0.202,0.049,0.0,0.04,0.062,0.005,0.009,0.024,0.133,0.007,99.847,0
70,MIA-2016-07-30,2016-07-30,STL,A,MIA,18,16,4.0,0,3,1,0,0,1,1,2,1,0,0,3,11,6,1,99,1710,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.337,179.0,0.173,0.05,0.0,0.028,0.078,0.006,0.006,0.022,0.156,0.011,98.754,1
71,CIN-2016-08-04,2016-08-04,STL,A,CIN,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,4,408,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.326,173.0,0.156,0.052,0.0,0.029,0.069,0.012,0.012,0.017,0.139,0.012,98.191,1
72,STL-2016-08-06,2016-08-06,STL,H,ATL,5,5,0.2,0,2,2,0,0,0,0,0,0,0,0,3,2,1,0,1,490,0.269,23.0,0.087,0.087,0.0,0.0,0.043,0.043,0.043,0.0,0.13,0.0,92.087,0.326,177.0,0.153,0.056,0.0,0.028,0.068,0.011,0.011,0.017,0.141,0.011,98.277,0
73,STL-2016-08-07,2016-08-07,STL,H,ATL,8,8,2.0,0,2,0,0,0,0,0,2,0,0,0,3,3,3,0,0,784,0.313,28.0,0.071,0.143,0.0,0.0,0.036,0.036,0.036,0.0,0.107,0.0,93.143,0.331,182.0,0.148,0.066,0.0,0.027,0.066,0.011,0.011,0.016,0.137,0.011,98.269,0
74,CHC-2016-08-12,2016-08-12,STL,A,CHC,17,15,3.0,6,6,0,0,4,1,0,2,1,0,0,3,10,3,2,4,1700,0.291,36.0,0.111,0.111,0.0,0.0,0.028,0.028,0.028,0.0,0.139,0.0,94.222,0.346,163.0,0.153,0.074,0.0,0.025,0.074,0.012,0.012,0.018,0.147,0.012,98.798,0
75,PHI-2016-08-21,2016-08-21,STL,A,PHI,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,8,297,0.491,35.0,0.114,0.086,0.0,0.114,0.029,0.0,0.029,0.0,0.143,0.0,96.629,0.361,140.0,0.129,0.071,0.0,0.043,0.064,0.014,0.021,0.021,0.15,0.007,98.636,0
76,STL-2016-08-25,2016-08-25,STL,H,NYM,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,98,0.495,34.0,0.147,0.059,0.0,0.118,0.029,0.0,0.029,0.029,0.118,0.0,96.206,0.368,120.0,0.133,0.075,0.0,0.042,0.058,0.017,0.025,0.025,0.133,0.008,98.383,0
77,CIN-2016-09-03,2016-09-03,STL,A,CIN,10,5,1.0,5,3,2,0,0,4,0,0,0,1,0,2,4,3,0,8,1020,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.382,106.0,0.132,0.075,0.0,0.047,0.066,0.019,0.019,0.038,0.142,0.0,98.387,1
78,STL-2016-09-08,2016-09-08,STL,H,MIL,7,7,2.0,0,2,0,0,0,0,0,0,0,0,1,4,3,3,0,4,686,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.396,96.0,0.125,0.083,0.0,0.042,0.104,0.01,0.021,0.021,0.146,0.01,97.885,1
79,CHC-2016-09-23,2016-09-23,STL,A,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,14,400,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.375,89.0,0.135,0.067,0.0,0.045,0.079,0.011,0.022,0.034,0.135,0.011,97.764,1
80,STL-2016-09-26,2016-09-26,STL,H,CIN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,2,392,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.385,85.0,0.141,0.071,0.0,0.047,0.071,0.012,0.024,0.035,0.129,0.012,97.565,1
