,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
17,NYY-2015-04-11,2015-04-11,BOS,A,NYY,24,21,7.0,1,1,0,0,0,2,0,8,0,1,0,4,10,2,2,99,2424,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,366.0,0.148,0.027,0.011,0.022,0.104,0.0,0.016,0.036,0.161,0.011,101.415,1
18,BOS-2015-04-17,2015-04-17,BOS,H,BAL,23,21,5.2,2,4,1,0,1,2,0,3,0,0,1,8,10,5,0,5,2392,0.094,25.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.32,0.04,96.96,0.307,375.0,0.141,0.024,0.011,0.021,0.107,0.0,0.016,0.032,0.173,0.013,101.325,0
19,TBR-2015-04-22,2015-04-22,BOS,A,TBR,25,23,5.0,5,8,1,0,1,1,0,7,1,0,0,8,8,4,2,4,2425,0.185,48.0,0.062,0.021,0.0,0.021,0.083,0.0,0.0,0.021,0.229,0.021,100.333,0.305,398.0,0.138,0.025,0.01,0.023,0.106,0.0,0.015,0.033,0.171,0.013,101.48,0
20,BOS-2015-04-27,2015-04-27,BOS,H,TOR,25,22,6.0,5,5,1,0,1,3,0,10,0,0,1,7,5,2,0,4,2600,0.26,73.0,0.123,0.027,0.0,0.027,0.068,0.0,0.014,0.014,0.247,0.014,99.192,0.311,423.0,0.144,0.026,0.009,0.024,0.102,0.0,0.017,0.031,0.177,0.012,101.215,0
21,BOS-2015-05-03,2015-05-03,BOS,H,NYY,24,24,4.2,5,9,2,0,1,0,0,3,0,0,0,9,12,6,2,5,2496,0.336,74.0,0.149,0.041,0.0,0.041,0.081,0.0,0.014,0.027,0.27,0.0,100.23,0.312,448.0,0.143,0.027,0.009,0.025,0.103,0.0,0.016,0.031,0.19,0.011,101.371,0
22,TOR-2015-05-09,2015-05-09,BOS,A,TOR,29,20,5.2,6,4,0,0,1,7,0,3,0,1,0,10,9,4,0,5,2929,0.377,75.0,0.2,0.053,0.0,0.04,0.053,0.0,0.013,0.013,0.267,0.0,100.28,0.318,472.0,0.148,0.03,0.008,0.025,0.097,0.0,0.015,0.03,0.186,0.011,101.504,0
23,SEA-2015-05-14,2015-05-14,BOS,A,SEA,27,24,6.1,1,5,0,0,0,3,0,2,0,0,0,16,6,4,1,4,2592,0.356,79.0,0.152,0.038,0.0,0.038,0.127,0.0,0.0,0.013,0.203,0.013,101.582,0.319,501.0,0.146,0.028,0.008,0.026,0.106,0.0,0.014,0.028,0.182,0.012,101.475,0
24,BOS-2015-05-20,2015-05-20,BOS,H,TEX,27,25,7.0,2,7,1,0,1,1,0,7,0,1,1,7,12,9,1,5,2808,0.327,81.0,0.173,0.025,0.0,0.025,0.123,0.0,0.0,0.0,0.099,0.012,98.975,0.315,528.0,0.148,0.027,0.008,0.025,0.106,0.0,0.013,0.027,0.176,0.011,101.195,0
25,MIN-2015-05-25,2015-05-25,BOS,A,MIN,14,12,1.2,7,8,2,0,1,1,0,0,0,1,0,6,7,3,1,4,1428,0.298,84.0,0.155,0.012,0.0,0.024,0.131,0.0,0.0,0.012,0.143,0.024,99.155,0.315,555.0,0.15,0.027,0.007,0.025,0.103,0.0,0.013,0.027,0.18,0.013,101.332,0
26,TEX-2015-05-31,2015-05-31,BOS,A,TEX,25,23,5.0,1,6,0,0,0,2,0,3,0,0,0,14,6,5,0,5,2625,0.361,69.0,0.217,0.043,0.0,0.029,0.072,0.0,0.0,0.014,0.13,0.029,98.957,0.325,569.0,0.155,0.03,0.007,0.026,0.102,0.0,0.012,0.026,0.176,0.014,101.348,0
27,BOS-2015-06-06,2015-06-06,BOS,H,OAK,24,22,6.0,1,4,1,1,0,2,0,6,0,0,0,8,8,7,0,5,2496,0.375,67.0,0.239,0.045,0.0,0.03,0.06,0.0,0.0,0.015,0.149,0.03,102.403,0.323,594.0,0.158,0.029,0.007,0.025,0.101,0.0,0.012,0.025,0.173,0.013,101.502,0
28,BOS-2015-06-12,2015-06-12,BOS,H,TOR,25,23,6.0,4,7,1,1,0,2,0,3,0,0,1,6,14,7,0,5,2600,0.354,64.0,0.203,0.047,0.016,0.016,0.078,0.0,0.0,0.0,0.141,0.016,102.328,0.32,618.0,0.155,0.029,0.008,0.024,0.1,0.0,0.011,0.024,0.176,0.013,101.599,0
29,ATL-2015-06-17,2015-06-17,BOS,A,ATL,23,20,5.0,2,5,2,0,0,3,0,3,0,0,0,11,6,3,1,4,2277,0.288,75.0,0.173,0.027,0.027,0.0,0.08,0.0,0.0,0.013,0.16,0.0,102.947,0.321,643.0,0.157,0.03,0.009,0.023,0.1,0.0,0.011,0.025,0.174,0.012,101.692,0
30,BOS-2015-06-23,2015-06-23,BOS,H,BAL,19,16,3.2,5,8,1,1,1,2,0,2,0,1,0,4,11,7,1,5,1976,0.303,73.0,0.137,0.055,0.027,0.0,0.096,0.0,0.0,0.014,0.164,0.0,101.0,0.321,666.0,0.156,0.032,0.009,0.023,0.101,0.0,0.011,0.024,0.173,0.012,101.599,0
31,HOU-2015-07-22,2015-07-22,BOS,A,HOU,23,21,5.1,4,6,0,0,3,1,0,6,1,0,0,2,13,5,4,28,2231,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.327,640.0,0.159,0.031,0.008,0.025,0.103,0.0,0.008,0.022,0.172,0.012,101.775,1
32,BOS-2015-07-27,2015-07-27,BOS,H,CHW,18,17,3.1,4,7,2,2,0,0,0,2,1,0,1,5,10,7,1,4,1872,0.445,24.0,0.125,0.0,0.0,0.125,0.042,0.0,0.042,0.0,0.25,0.0,92.958,0.326,639.0,0.155,0.031,0.008,0.027,0.102,0.0,0.009,0.022,0.175,0.013,101.707,0
33,BOS-2015-08-01,2015-08-01,BOS,H,TBR,26,24,5.0,5,9,1,0,0,1,0,6,1,0,0,9,9,6,2,4,2704,0.471,42.0,0.143,0.048,0.048,0.071,0.024,0.0,0.048,0.024,0.19,0.0,97.69,0.328,635.0,0.154,0.033,0.009,0.025,0.101,0.0,0.011,0.022,0.172,0.013,102.005,0
34,DET-2015-08-07,2015-08-07,BOS,A,DET,23,21,5.1,2,7,1,0,1,2,0,7,0,0,0,6,8,2,1,5,2346,0.433,68.0,0.206,0.044,0.029,0.044,0.029,0.0,0.044,0.015,0.206,0.0,100.103,0.335,634.0,0.164,0.033,0.009,0.025,0.096,0.0,0.013,0.021,0.178,0.013,102.257,0
