,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CLE-2021-04-20,2021-04-20,CLE,H,CHW,4,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,99,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CLE-2021-04-25,2021-04-25,CLE,H,NYY,7,7,1.2,0,2,1,0,0,0,0,1,0,0,0,3,3,1,1,4,700,0.502,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,80.0,0.495,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,80.0
2,CLE-2021-04-28,2021-04-28,CLE,H,MIN,14,14,3.0,2,5,0,0,2,0,0,2,0,0,1,8,4,1,1,2,1400,0.375,12,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.333,0.0,91.667,0.373,12,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.333,0.0,91.667
3,KCR-2021-05-04,2021-05-04,CLE,A,KCR,17,15,3.1,2,6,1,0,1,2,0,2,0,0,0,4,9,3,0,5,1751,0.431,26,0.154,0.038,0.0,0.115,0.0,0.0,0.0,0.038,0.231,0.0,96.154,0.428,26,0.154,0.038,0.0,0.115,0.0,0.0,0.0,0.038,0.231,0.0,96.154
4,CLE-2021-05-12,2021-05-12,CLE,H,CHC,21,17,4.2,0,4,0,0,0,4,0,6,0,0,1,4,7,1,2,7,2100,0.445,39,0.205,0.051,0.0,0.077,0.051,0.0,0.0,0.026,0.128,0.0,98.744,0.449,43,0.186,0.047,0.0,0.093,0.047,0.0,0.0,0.023,0.186,0.0,98.86
5,LAA-2021-05-17,2021-05-17,CLE,A,LAA,13,10,1.2,6,5,2,0,1,3,0,1,0,0,0,2,7,2,1,4,1326,0.405,53,0.208,0.019,0.0,0.057,0.113,0.0,0.0,0.038,0.189,0.0,99.075,0.4,64,0.188,0.031,0.0,0.062,0.094,0.0,0.0,0.031,0.219,0.0,99.234
6,DET-2021-05-24,2021-05-24,CLE,A,DET,22,18,5.0,3,5,2,0,0,3,0,7,0,1,0,7,5,3,0,6,2178,0.446,52,0.192,0.058,0.0,0.038,0.173,0.0,0.0,0.019,0.173,0.0,99.558,0.441,77,0.182,0.052,0.0,0.065,0.117,0.0,0.0,0.026,0.195,0.0,99.701
7,CLE-2021-05-30,2021-05-30,CLE,H,TOR,14,11,2.1,4,4,2,0,0,3,0,2,0,0,0,4,5,0,1,5,1400,0.389,57,0.158,0.07,0.0,0.018,0.175,0.0,0.0,0.018,0.246,0.018,98.316,0.416,99,0.172,0.061,0.0,0.051,0.121,0.0,0.0,0.02,0.222,0.01,99.545
8,BAL-2021-06-06,2021-06-06,CLE,A,BAL,12,12,1.2,5,9,1,0,0,0,0,2,0,0,1,6,4,3,0,6,1224,0.446,50,0.14,0.12,0.0,0.02,0.18,0.0,0.0,0.0,0.2,0.02,98.08,0.42,113,0.168,0.071,0.0,0.044,0.133,0.0,0.0,0.018,0.212,0.009,99.602
9,CLE-2021-06-12,2021-06-12,CLE,H,SEA,7,7,2.0,0,1,0,0,0,0,0,4,0,0,0,0,3,1,0,5,700,0.454,49,0.265,0.102,0.0,0.0,0.122,0.0,0.0,0.02,0.224,0.02,98.0,0.446,125,0.216,0.072,0.0,0.04,0.12,0.0,0.0,0.024,0.208,0.008,99.832
10,CLE-2021-06-17,2021-06-17,CLE,H,BAL,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,4,400,0.469,34,0.324,0.088,0.0,0.0,0.088,0.0,0.0,0.029,0.235,0.0,97.765,0.429,132,0.212,0.068,0.0,0.038,0.114,0.0,0.0,0.023,0.227,0.008,99.841
