,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,COL-2020-08-16,2020-08-16,TEX,A,COL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,5,452,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,TEX-2020-08-17,2020-08-17,TEX,H,SDP,6,5,2.0,0,0,0,0,0,1,0,0,0,0,1,4,1,1,0,0,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
12,SDP-2020-08-20,2020-08-20,TEX,A,SDP,5,5,1.1,0,1,1,0,0,0,0,2,0,0,0,0,3,2,0,2,480,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
13,SEA-2020-08-21,2020-08-21,TEX,A,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,285,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
14,TEX-2020-08-25,2020-08-25,TEX,H,OAK,3,2,0.1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,3,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
15,TEX-2020-08-30,2020-08-30,TEX,H,LAD,6,6,1.1,0,2,0,0,0,0,0,2,0,0,0,1,3,2,0,4,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
16,SEA-2020-09-04,2020-09-04,TEX,A,SEA,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,2,4,475,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
17,SEA-2020-09-07,2020-09-07,TEX,A,SEA,3,2,0.1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,2,285,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
18,TEX-2020-09-10,2020-09-10,TEX,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
19,TEX-2020-09-11,2020-09-11,TEX,H,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
20,HOU-2020-09-15,2020-09-15,TEX,A,HOU,4,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,1,0,3,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
21,LAA-2020-09-18,2020-09-18,TEX,A,LAA,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,1,2,510,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
22,LAA-2020-09-21,2020-09-21,TEX,A,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,306,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
23,ARI-2020-09-22,2020-09-22,TEX,A,ARI,5,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,0,505,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
24,TEX-2020-09-26,2020-09-26,TEX,H,HOU,4,2,1.0,1,1,1,0,0,0,0,1,0,1,0,2,1,1,0,3,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
25,TEX-2021-08-02,2021-08-02,TEX,H,LAA,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,0,99,594,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.285,77,0.078,0.039,0.0,0.026,0.143,0.0,0.013,0.013,0.208,0.013,97.974,1
26,TEX-2021-08-04,2021-08-04,TEX,H,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.264,83,0.072,0.036,0.0,0.024,0.133,0.0,0.012,0.012,0.217,0.012,98.048,1
27,OAK-2021-08-06,2021-08-06,TEX,A,OAK,2,1,0.0,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,188,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.264,83,0.072,0.036,0.0,0.024,0.133,0.0,0.012,0.012,0.205,0.012,98.229,1
28,OAK-2021-08-07,2021-08-07,TEX,A,OAK,7,7,1.0,2,4,2,0,0,0,0,0,0,0,0,2,5,4,0,0,658,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.29,85,0.071,0.035,0.0,0.035,0.129,0.0,0.024,0.012,0.2,0.012,98.129,1
29,LAA-2021-08-31,2021-08-31,LAA,H,NYY,5,5,1.2,0,1,0,0,0,0,0,2,0,0,1,2,1,1,0,23,510,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.305,55,0.073,0.055,0.0,0.036,0.091,0.0,0.036,0.0,0.182,0.018,96.491,1
30,LAA-2021-09-05,2021-09-05,LAA,H,TEX,5,3,0.2,1,1,0,0,0,1,0,1,1,0,0,2,0,0,0,4,510,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.292,55,0.073,0.055,0.0,0.036,0.073,0.0,0.036,0.018,0.218,0.018,97.127,1
31,SDP-2021-09-07,2021-09-07,LAA,A,SDP,6,6,2.0,0,1,0,0,0,0,0,2,0,0,0,2,2,1,0,1,576,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.294,57,0.07,0.053,0.0,0.035,0.088,0.0,0.035,0.018,0.228,0.018,97.667,1
32,HOU-2021-09-10,2021-09-10,LAA,A,HOU,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,2,500,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.294,60,0.083,0.05,0.0,0.033,0.083,0.0,0.033,0.017,0.233,0.017,97.433,1
33,HOU-2021-09-12,2021-09-12,LAA,A,HOU,7,6,1.2,0,2,1,0,0,1,1,2,0,0,0,1,3,2,0,1,700,0.268,22,0.182,0.0,0.0,0.0,0.091,0.0,0.045,0.045,0.318,0.0,95.273,0.304,61,0.098,0.049,0.0,0.033,0.082,0.0,0.033,0.016,0.246,0.016,97.541,0
34,CHW-2021-09-15,2021-09-15,LAA,A,CHW,4,4,1.0,1,2,1,0,0,0,0,0,0,0,1,4,0,0,0,2,404,0.312,29,0.172,0.034,0.0,0.0,0.103,0.034,0.034,0.034,0.31,0.0,96.414,0.308,64,0.109,0.062,0.0,0.016,0.094,0.016,0.031,0.016,0.219,0.016,97.656,0
35,CHW-2021-09-16,2021-09-16,LAA,A,CHW,4,3,1.0,0,1,0,0,0,0,0,2,0,1,0,0,2,1,0,0,404,0.341,33,0.182,0.061,0.0,0.0,0.091,0.03,0.03,0.061,0.273,0.0,96.97,0.321,68,0.118,0.074,0.0,0.015,0.088,0.015,0.029,0.029,0.206,0.015,97.853,0
36,LAA-2021-09-18,2021-09-18,LAA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,306,0.327,37,0.189,0.054,0.0,0.0,0.081,0.027,0.027,0.054,0.297,0.027,97.405,0.318,67,0.134,0.075,0.0,0.015,0.06,0.015,0.03,0.03,0.239,0.03,97.731,0
37,LAA-2021-09-20,2021-09-20,LAA,H,HOU,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,204,0.301,40,0.175,0.05,0.0,0.0,0.075,0.025,0.025,0.05,0.3,0.025,97.75,0.304,70,0.129,0.071,0.0,0.014,0.057,0.014,0.029,0.029,0.243,0.029,97.914,0
38,LAA-2021-09-22,2021-09-22,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,306,0.302,37,0.162,0.054,0.0,0.0,0.081,0.027,0.027,0.027,0.297,0.027,97.405,0.322,64,0.141,0.078,0.0,0.016,0.047,0.016,0.031,0.031,0.25,0.031,97.609,0
39,LAA-2021-09-24,2021-09-24,LAA,H,SEA,3,2,0.1,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,306,0.278,40,0.15,0.05,0.0,0.0,0.075,0.025,0.025,0.025,0.325,0.025,97.75,0.307,67,0.134,0.075,0.0,0.015,0.045,0.015,0.03,0.03,0.269,0.03,97.806,0
40,TEX-2021-09-28,2021-09-28,LAA,A,TEX,5,5,1.0,1,2,0,1,0,0,0,1,0,0,0,1,3,2,0,3,495,0.3,32,0.156,0.062,0.0,0.0,0.062,0.031,0.031,0.031,0.344,0.031,97.812,0.313,66,0.152,0.061,0.0,0.015,0.045,0.015,0.045,0.03,0.273,0.015,97.924,0
41,TEX-2021-09-30,2021-09-30,LAA,A,TEX,6,5,1.1,2,2,2,0,0,1,0,0,0,0,1,4,1,1,0,1,594,0.327,37,0.162,0.054,0.027,0.0,0.054,0.027,0.027,0.027,0.324,0.027,97.973,0.326,71,0.155,0.056,0.014,0.014,0.042,0.014,0.042,0.028,0.268,0.014,98.0,0
42,SEA-2021-10-02,2021-10-02,LAA,A,SEA,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,190,0.362,38,0.132,0.105,0.026,0.0,0.053,0.026,0.026,0.053,0.263,0.026,97.868,0.342,77,0.143,0.078,0.013,0.013,0.052,0.013,0.039,0.039,0.247,0.013,98.078,0
