,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,KCR-2018-03-29,2018-03-29,KCR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,DET-2018-04-02,2018-04-02,KCR,A,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,CLE-2018-04-06,2018-04-06,KCR,A,CLE,6,5,1.1,0,1,1,0,0,1,1,0,0,0,0,2,3,2,0,3,618,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,KCR-2018-04-11,2018-04-11,KCR,H,SEA,5,5,1.2,0,1,0,0,0,0,0,0,0,0,1,4,1,0,1,4,510,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,KCR-2018-04-13,2018-04-13,KCR,H,LAA,6,5,1.0,1,2,0,0,0,1,0,2,0,0,0,1,2,1,0,1,612,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,TOR-2018-04-17,2018-04-17,KCR,A,TOR,4,4,0.1,1,3,0,0,0,0,0,1,0,0,0,2,1,1,0,3,404,0.239,24,0.125,0.042,0.0,0.0,0.083,0.042,0.0,0.042,0.125,0.0,98.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,TOR-2018-04-18,2018-04-18,KCR,A,TOR,2,2,0.1,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,202,0.304,28,0.214,0.036,0.0,0.0,0.071,0.036,0.0,0.036,0.143,0.0,98.429,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,DET-2018-04-20,2018-04-20,KCR,A,DET,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,204,0.379,27,0.222,0.037,0.037,0.0,0.074,0.037,0.0,0.037,0.111,0.0,98.222,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,KCR-2018-04-25,2018-04-25,KCR,H,MIL,3,3,0.2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,306,0.48,26,0.231,0.038,0.038,0.038,0.077,0.038,0.0,0.038,0.115,0.0,98.077,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,KCR-2018-04-27,2018-04-27,KCR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,306,0.435,23,0.261,0.0,0.043,0.043,0.043,0.0,0.0,0.043,0.13,0.0,97.304,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
10,KCR-2018-04-28,2018-04-28,KCR,H,CHW,5,5,1.0,1,3,0,0,0,0,0,1,0,0,1,3,1,1,0,0,510,0.383,26,0.231,0.0,0.038,0.038,0.038,0.0,0.0,0.038,0.115,0.0,97.846,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
11,BOS-2018-05-01,2018-05-01,KCR,A,BOS,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,208,0.407,31,0.29,0.0,0.032,0.032,0.032,0.0,0.0,0.065,0.129,0.0,98.516,0.343,43,0.209,0.023,0.023,0.023,0.047,0.023,0.0,0.047,0.116,0.0,99.628,0
12,BOS-2018-05-02,2018-05-02,KCR,A,BOS,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,416,0.42,28,0.286,0.0,0.036,0.036,0.036,0.0,0.0,0.036,0.179,0.0,98.286,0.327,45,0.2,0.022,0.022,0.022,0.044,0.022,0.0,0.044,0.133,0.0,99.822,0
13,KCR-2018-05-05,2018-05-05,KCR,H,DET,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,408,0.356,26,0.231,0.0,0.038,0.038,0.0,0.0,0.0,0.038,0.115,0.0,98.308,0.299,49,0.184,0.02,0.02,0.02,0.041,0.02,0.0,0.041,0.122,0.0,100.163,0
14,KCR-2018-05-06,2018-05-06,KCR,H,DET,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,408,0.337,30,0.233,0.0,0.033,0.033,0.0,0.0,0.0,0.033,0.1,0.0,98.8,0.293,53,0.189,0.019,0.019,0.019,0.038,0.019,0.0,0.038,0.113,0.0,100.302,0
15,CLE-2018-05-11,2018-05-11,KCR,A,CLE,11,10,3.0,0,2,0,0,0,1,0,2,0,0,1,4,4,2,1,4,1133,0.204,26,0.192,0.0,0.0,0.0,0.038,0.0,0.0,0.038,0.077,0.0,98.538,0.3,57,0.193,0.018,0.018,0.018,0.053,0.018,0.0,0.035,0.105,0.0,100.421,0
16,KCR-2018-05-16,2018-05-16,KCR,H,TBR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,4,408,0.228,34,0.206,0.0,0.0,0.0,0.059,0.0,0.0,0.059,0.118,0.0,99.676,0.287,68,0.191,0.015,0.015,0.015,0.059,0.015,0.0,0.044,0.118,0.0,100.838,0
17,KCR-2018-05-18,2018-05-18,KCR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,306,0.242,35,0.2,0.0,0.0,0.0,0.086,0.0,0.0,0.057,0.143,0.0,99.743,0.28,72,0.181,0.014,0.014,0.014,0.069,0.014,0.0,0.042,0.125,0.0,100.903,0
18,STL-2018-05-22,2018-05-22,KCR,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,288,0.186,31,0.129,0.0,0.0,0.0,0.097,0.0,0.0,0.032,0.129,0.0,99.323,0.269,75,0.173,0.013,0.013,0.013,0.067,0.013,0.0,0.04,0.133,0.0,100.947,0
19,STL-2018-05-23,2018-05-23,KCR,A,STL,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,384,0.193,30,0.133,0.0,0.0,0.0,0.1,0.0,0.0,0.033,0.167,0.0,98.367,0.258,78,0.167,0.013,0.013,0.013,0.064,0.013,0.0,0.038,0.141,0.0,100.756,0
20,TEX-2018-05-26,2018-05-26,KCR,A,TEX,8,7,2.0,1,1,1,0,0,1,0,0,0,0,0,5,2,1,0,2,872,0.186,30,0.1,0.0,0.0,0.0,0.133,0.0,0.0,0.033,0.233,0.0,97.567,0.254,82,0.159,0.012,0.012,0.012,0.073,0.012,0.0,0.037,0.159,0.0,100.524,0
21,KCR-2018-05-30,2018-05-30,KCR,H,MIN,13,12,3.0,1,3,1,0,0,1,0,3,0,0,0,6,3,2,1,3,1326,0.175,34,0.059,0.029,0.0,0.0,0.118,0.0,0.0,0.029,0.206,0.0,99.735,0.253,90,0.144,0.022,0.011,0.011,0.078,0.011,0.0,0.033,0.144,0.0,101.278,0
22,LAA-2018-06-05,2018-06-05,KCR,A,LAA,18,17,4.1,1,5,0,0,0,1,0,3,0,0,1,7,7,2,1,5,1782,0.2,36,0.056,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,99.556,0.257,103,0.146,0.029,0.01,0.01,0.078,0.01,0.0,0.029,0.155,0.0,101.369,0
23,OAK-2018-06-10,2018-06-10,KCR,A,OAK,24,19,5.1,2,5,1,0,0,4,0,4,1,0,2,7,8,5,1,4,2304,0.248,47,0.149,0.043,0.0,0.0,0.085,0.0,0.0,0.021,0.191,0.0,98.979,0.261,121,0.165,0.025,0.008,0.008,0.074,0.008,0.0,0.033,0.157,0.0,101.017,0
24,KCR-2018-06-17,2018-06-17,KCR,H,HOU,27,24,6.0,3,9,0,0,0,3,0,1,0,0,3,12,11,8,0,6,2754,0.31,56,0.196,0.036,0.0,0.0,0.107,0.0,0.018,0.054,0.179,0.0,96.643,0.274,145,0.166,0.028,0.007,0.007,0.09,0.007,0.007,0.041,0.159,0.0,100.186,0
25,KCR-2018-06-25,2018-06-25,KCR,H,LAA,24,22,7.0,0,2,0,0,0,2,0,6,0,0,1,15,1,0,1,7,2448,0.338,70,0.257,0.014,0.0,0.0,0.114,0.0,0.014,0.086,0.114,0.0,97.714,0.289,172,0.192,0.023,0.006,0.006,0.093,0.006,0.006,0.052,0.14,0.0,100.471,0
26,SEA-2018-07-01,2018-07-01,KCR,A,SEA,29,29,8.0,1,6,1,0,0,0,0,3,0,0,1,14,12,9,1,5,2784,0.257,52,0.212,0.0,0.0,0.0,0.096,0.0,0.0,0.077,0.135,0.0,100.038,0.27,196,0.179,0.02,0.005,0.005,0.092,0.005,0.005,0.051,0.153,0.0,100.658,0
27,KCR-2018-07-07,2018-07-07,KCR,H,BOS,23,18,4.2,4,6,2,0,0,5,0,2,0,0,1,6,10,6,2,5,2346,0.235,81,0.198,0.012,0.0,0.0,0.062,0.0,0.0,0.062,0.123,0.0,98.593,0.26,225,0.178,0.022,0.004,0.004,0.08,0.004,0.004,0.049,0.147,0.0,100.058,0
28,CHW-2018-07-13,2018-07-13,KCR,A,CHW,19,15,2.2,5,7,1,0,0,4,0,1,0,0,0,9,5,5,0,5,1881,0.24,77,0.143,0.039,0.0,0.0,0.091,0.0,0.0,0.039,0.143,0.0,98.416,0.274,248,0.177,0.028,0.004,0.004,0.093,0.004,0.004,0.048,0.141,0.0,100.238,0
29,KCR-2018-07-22,2018-07-22,KCR,H,MIN,26,24,7.0,3,3,1,0,1,2,0,8,0,0,0,10,6,3,0,8,2652,0.446,43,0.233,0.07,0.0,0.0,0.209,0.0,0.0,0.023,0.07,0.0,98.302,0.289,267,0.187,0.03,0.004,0.004,0.101,0.004,0.004,0.045,0.135,0.0,100.15,0
30,NYY-2018-07-28,2018-07-28,KCR,A,NYY,27,23,5.2,4,9,0,0,1,3,0,1,1,0,3,11,11,7,0,5,2700,0.329,46,0.152,0.043,0.0,0.022,0.13,0.0,0.0,0.0,0.196,0.0,98.543,0.282,293,0.174,0.031,0.003,0.007,0.099,0.003,0.003,0.041,0.15,0.0,100.314,0
31,CHW-2018-08-02,2018-08-02,KCR,A,CHW,25,22,6.1,2,5,2,0,0,3,0,9,0,0,0,4,9,6,0,4,2475,0.371,73,0.205,0.027,0.0,0.027,0.123,0.0,0.014,0.041,0.137,0.0,99.082,0.295,320,0.184,0.028,0.003,0.009,0.1,0.003,0.006,0.047,0.141,0.0,100.288,0
32,KCR-2018-08-07,2018-08-07,KCR,H,CHC,27,23,6.0,4,7,1,1,0,3,0,4,0,1,0,11,9,3,1,4,2754,0.315,79,0.152,0.038,0.0,0.025,0.101,0.0,0.013,0.038,0.228,0.0,99.076,0.295,345,0.18,0.032,0.003,0.009,0.101,0.003,0.006,0.043,0.157,0.0,100.194,0
33,KCR-2018-08-13,2018-08-13,KCR,H,TOR,24,22,7.0,1,4,0,0,1,2,0,4,0,0,1,7,11,3,2,5,2448,0.359,80,0.2,0.038,0.012,0.012,0.112,0.0,0.012,0.038,0.175,0.012,99.112,0.298,372,0.18,0.032,0.005,0.008,0.102,0.003,0.005,0.04,0.156,0.003,100.325,0
34,CHW-2018-08-18,2018-08-18,KCR,A,CHW,21,21,5.0,1,7,1,0,1,0,0,5,0,0,0,12,4,2,0,4,2079,0.297,77,0.143,0.039,0.013,0.013,0.104,0.0,0.0,0.013,0.221,0.013,99.701,0.295,396,0.177,0.03,0.005,0.01,0.101,0.003,0.005,0.04,0.157,0.003,100.427,0
