,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
27,ATL-2015-05-19,2015-05-19,TBR,A,ATL,21,17,5.0,3,2,1,0,0,2,0,5,2,0,0,5,7,3,0,4,2079,0.179,47.0,0.064,0.021,0.0,0.021,0.043,0.0,0.021,0.021,0.234,0.0,95.383,0.347,312.0,0.167,0.038,0.003,0.026,0.099,0.003,0.022,0.022,0.179,0.0,96.872,0
28,TBR-2015-05-24,2015-05-24,TBR,H,OAK,27,20,6.0,5,5,0,0,2,5,0,4,1,1,1,6,11,3,2,4,2619,0.21,64.0,0.062,0.031,0.0,0.016,0.062,0.0,0.047,0.016,0.234,0.0,96.469,0.34,333.0,0.159,0.039,0.003,0.024,0.099,0.003,0.027,0.021,0.183,0.0,97.006,0
29,BAL-2015-05-30,2015-05-30,TBR,A,BAL,24,23,7.0,0,3,0,0,0,1,0,7,0,0,0,9,7,5,0,5,2424,0.29,74.0,0.068,0.014,0.0,0.041,0.122,0.0,0.054,0.027,0.203,0.014,96.257,0.346,360.0,0.156,0.036,0.003,0.028,0.106,0.003,0.028,0.022,0.181,0.003,97.006,0
30,SEA-2015-06-04,2015-06-04,TBR,A,SEA,23,22,5.1,1,7,1,0,0,1,0,5,0,0,0,8,9,6,1,4,2208,0.267,73.0,0.096,0.014,0.0,0.027,0.11,0.0,0.041,0.014,0.219,0.014,97.562,0.318,366.0,0.15,0.03,0.003,0.022,0.104,0.0,0.027,0.022,0.186,0.003,97.169,0
31,TBR-2015-06-10,2015-06-10,TBR,H,LAA,20,18,5.0,2,5,0,0,0,0,0,3,2,0,0,7,8,4,0,5,1940,0.29,75.0,0.16,0.013,0.0,0.027,0.093,0.0,0.013,0.013,0.213,0.013,96.68,0.317,366.0,0.158,0.03,0.003,0.022,0.093,0.0,0.027,0.022,0.186,0.003,97.107,0
32,TBR-2015-06-15,2015-06-15,TBR,H,WSN,27,23,6.0,0,5,1,0,0,3,0,4,1,0,0,6,13,6,2,4,2619,0.245,68.0,0.206,0.015,0.0,0.0,0.029,0.0,0.029,0.0,0.221,0.0,96.647,0.318,366.0,0.167,0.027,0.003,0.022,0.082,0.0,0.033,0.022,0.183,0.003,97.161,0
33,CLE-2015-06-20,2015-06-20,TBR,A,CLE,10,10,3.0,0,2,0,0,0,0,0,3,0,0,1,4,3,1,0,4,1020,0.295,71.0,0.211,0.028,0.0,0.0,0.056,0.0,0.042,0.0,0.169,0.0,95.31,0.325,371.0,0.17,0.03,0.003,0.022,0.084,0.0,0.035,0.022,0.183,0.003,97.278,0
34,TBR-2015-06-30,2015-06-30,TBR,H,CLE,20,19,5.2,1,2,0,0,1,1,0,7,0,0,0,5,7,2,0,9,1940,0.266,58.0,0.19,0.017,0.0,0.0,0.052,0.0,0.052,0.017,0.172,0.0,96.19,0.316,358.0,0.17,0.031,0.003,0.02,0.073,0.0,0.036,0.025,0.193,0.003,97.492,0
35,NYY-2015-07-05,2015-07-05,TBR,A,NYY,25,21,6.0,1,3,2,0,1,3,0,3,1,0,0,7,11,3,4,4,2525,0.227,58.0,0.121,0.017,0.0,0.017,0.069,0.0,0.017,0.017,0.241,0.0,96.19,0.309,378.0,0.164,0.029,0.003,0.021,0.071,0.0,0.034,0.024,0.201,0.003,97.466,0
36,TBR-2015-07-10,2015-07-10,TBR,H,HOU,21,20,6.0,1,4,0,0,1,1,0,5,0,0,1,11,4,1,1,4,2037,0.232,56.0,0.054,0.036,0.0,0.036,0.071,0.0,0.018,0.018,0.232,0.0,97.946,0.308,403.0,0.154,0.032,0.002,0.022,0.074,0.0,0.035,0.022,0.196,0.002,97.685,0
37,TOR-2015-07-18,2015-07-18,TBR,A,TOR,19,19,4.2,1,4,3,0,0,0,0,4,0,0,0,7,8,4,2,7,1919,0.248,67.0,0.06,0.03,0.0,0.045,0.075,0.0,0.015,0.015,0.224,0.0,97.045,0.306,424.0,0.153,0.031,0.002,0.024,0.073,0.0,0.033,0.024,0.198,0.002,97.651,0
38,TBR-2015-07-25,2015-07-25,TBR,H,BAL,29,29,7.1,5,7,1,1,1,0,0,3,0,0,1,9,17,7,4,6,2813,0.268,66.0,0.061,0.076,0.0,0.03,0.061,0.0,0.015,0.015,0.182,0.0,98.197,0.305,414.0,0.15,0.039,0.0,0.024,0.07,0.0,0.029,0.022,0.188,0.002,97.92,0
39,BOS-2015-07-31,2015-07-31,TBR,A,BOS,27,25,6.0,1,5,1,0,0,2,0,6,0,0,1,12,7,4,1,5,2808,0.273,49.0,0.102,0.082,0.02,0.02,0.0,0.0,0.0,0.02,0.143,0.0,96.571,0.305,443.0,0.149,0.038,0.002,0.025,0.065,0.0,0.027,0.023,0.183,0.002,97.86,0
40,CHW-2015-08-05,2015-08-05,TBR,A,CHW,25,23,6.0,5,6,1,0,1,2,0,2,0,0,0,10,11,6,2,4,2475,0.257,76.0,0.118,0.066,0.013,0.013,0.026,0.0,0.0,0.026,0.171,0.0,99.211,0.301,470.0,0.149,0.038,0.002,0.023,0.066,0.0,0.026,0.023,0.185,0.002,98.213,0
41,TBR-2015-08-11,2015-08-11,TBR,H,ATL,25,25,7.0,0,5,1,0,0,0,0,4,0,0,0,12,9,5,1,5,2425,0.282,82.0,0.146,0.037,0.012,0.024,0.049,0.0,0.0,0.024,0.134,0.0,98.732,0.303,478.0,0.146,0.04,0.002,0.025,0.067,0.0,0.023,0.019,0.182,0.002,98.333,0
42,HOU-2015-08-17,2015-08-17,TBR,A,HOU,26,24,5.2,2,6,0,0,1,2,0,2,0,0,0,11,11,4,2,5,2522,0.249,78.0,0.154,0.038,0.0,0.013,0.051,0.0,0.0,0.013,0.154,0.0,98.821,0.297,503.0,0.147,0.04,0.002,0.024,0.064,0.0,0.022,0.018,0.181,0.002,98.266,0
43,OAK-2015-08-22,2015-08-22,TBR,A,OAK,30,27,7.0,4,8,4,0,2,2,0,4,0,0,1,11,12,8,0,4,2940,0.274,77.0,0.169,0.026,0.0,0.026,0.052,0.0,0.0,0.0,0.104,0.0,96.39,0.298,529.0,0.149,0.038,0.002,0.025,0.064,0.0,0.021,0.017,0.176,0.002,98.204,0
44,TBR-2015-08-28,2015-08-28,TBR,H,KCR,21,18,4.1,2,6,1,0,1,3,0,4,0,0,1,7,7,2,2,5,2037,0.311,82.0,0.134,0.061,0.0,0.037,0.049,0.0,0.0,0.012,0.122,0.0,96.183,0.295,539.0,0.139,0.041,0.002,0.026,0.065,0.0,0.019,0.019,0.178,0.002,98.275,0
45,BAL-2015-09-02,2015-09-02,TBR,A,BAL,17,17,4.0,4,6,2,0,1,0,0,3,0,0,0,4,10,6,0,4,1717,0.382,78.0,0.141,0.064,0.0,0.051,0.09,0.0,0.0,0.026,0.128,0.0,96.141,0.3,560.0,0.141,0.041,0.002,0.027,0.068,0.0,0.018,0.02,0.179,0.002,98.227,0
46,DET-2015-09-08,2015-09-08,TBR,A,DET,21,21,5.0,4,6,0,0,1,0,0,9,0,0,0,8,4,2,0,5,2142,0.424,69.0,0.13,0.101,0.0,0.058,0.072,0.0,0.0,0.029,0.159,0.0,97.014,0.304,577.0,0.142,0.043,0.002,0.028,0.066,0.0,0.017,0.019,0.179,0.002,98.308,0
47,TBR-2015-09-14,2015-09-14,TBR,H,NYY,25,23,7.2,0,1,0,0,0,2,0,6,0,0,0,6,11,7,1,5,2425,0.383,60.0,0.2,0.05,0.0,0.05,0.05,0.0,0.0,0.017,0.267,0.0,98.267,0.304,598.0,0.145,0.042,0.002,0.028,0.064,0.0,0.017,0.018,0.187,0.002,98.438,0
48,TBR-2015-09-19,2015-09-19,TBR,H,BAL,28,28,7.0,2,9,2,0,0,0,0,4,0,0,2,12,12,8,1,4,2716,0.253,64.0,0.141,0.031,0.0,0.031,0.031,0.0,0.0,0.0,0.281,0.0,98.188,0.298,616.0,0.141,0.041,0.002,0.028,0.065,0.0,0.016,0.018,0.19,0.002,98.419,0
49,BOS-2015-09-24,2015-09-24,TBR,A,BOS,24,24,7.0,2,4,0,0,1,0,0,6,0,0,1,12,6,2,1,4,2496,0.235,75.0,0.173,0.027,0.0,0.013,0.027,0.0,0.0,0.027,0.253,0.0,97.107,0.293,617.0,0.143,0.044,0.002,0.024,0.063,0.0,0.015,0.019,0.19,0.002,98.308,0
50,TBR-2015-10-02,2015-10-02,TBR,H,TOR,26,25,5.1,4,10,1,0,0,1,0,3,0,0,0,10,12,7,2,7,2522,0.203,78.0,0.141,0.026,0.0,0.013,0.026,0.0,0.0,0.038,0.205,0.0,97.91,0.29,641.0,0.142,0.042,0.002,0.025,0.061,0.0,0.014,0.02,0.192,0.002,98.521,0
51,TBR-2016-04-06,2016-04-06,TBR,H,TOR,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,2,2,0,0,99,582,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.289,667.0,0.15,0.042,0.001,0.024,0.06,0.0,0.013,0.019,0.189,0.001,98.462,1
52,BAL-2016-04-10,2016-04-10,TBR,A,BAL,7,7,2.0,1,2,1,0,0,0,0,0,0,0,1,6,1,1,0,3,700,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.281,658.0,0.147,0.04,0.002,0.024,0.056,0.0,0.012,0.02,0.191,0.002,98.482,1
53,TBR-2016-04-13,2016-04-13,TBR,H,CLE,8,8,2.0,1,2,0,0,1,0,0,4,0,0,0,1,3,2,0,2,776,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.281,665.0,0.147,0.041,0.002,0.024,0.056,0.0,0.012,0.021,0.189,0.002,98.498,1
54,TBR-2016-04-16,2016-04-16,TBR,H,CHW,20,19,5.2,0,3,1,0,0,0,0,4,1,0,1,7,8,2,1,2,1940,0.281,22.0,0.136,0.045,0.0,0.045,0.0,0.0,0.0,0.091,0.273,0.0,93.545,0.273,651.0,0.143,0.038,0.002,0.025,0.052,0.0,0.012,0.022,0.194,0.002,98.395,0
55,BOS-2016-04-19,2016-04-19,TBR,A,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,315,0.234,42.0,0.119,0.048,0.0,0.024,0.0,0.0,0.024,0.071,0.238,0.0,95.19,0.272,668.0,0.142,0.039,0.001,0.024,0.051,0.0,0.013,0.022,0.195,0.001,98.359,0
56,BOS-2016-04-21,2016-04-21,TBR,A,BOS,6,5,1.1,0,1,0,0,0,1,0,1,0,0,0,0,4,2,0,1,630,0.218,45.0,0.111,0.044,0.0,0.022,0.0,0.0,0.022,0.067,0.244,0.0,95.844,0.271,671.0,0.142,0.039,0.001,0.024,0.051,0.0,0.013,0.022,0.195,0.001,98.389,0
57,NYY-2016-04-23,2016-04-23,TBR,A,NYY,9,9,2.0,1,3,0,0,1,0,0,1,0,0,0,6,2,0,0,1,909,0.224,51.0,0.118,0.039,0.0,0.02,0.02,0.0,0.02,0.059,0.235,0.0,96.922,0.271,677.0,0.142,0.038,0.001,0.024,0.052,0.0,0.013,0.022,0.195,0.001,98.448,0
58,TBR-2016-04-25,2016-04-25,TBR,H,BAL,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,388,0.253,60.0,0.133,0.033,0.0,0.033,0.017,0.0,0.017,0.05,0.217,0.0,97.533,0.272,670.0,0.142,0.037,0.001,0.025,0.051,0.0,0.013,0.021,0.196,0.001,98.516,0
59,TBR-2016-04-26,2016-04-26,TBR,H,BAL,5,5,2.0,0,1,0,0,0,0,0,0,0,0,2,4,1,0,0,0,485,0.237,64.0,0.125,0.031,0.0,0.031,0.016,0.0,0.016,0.047,0.219,0.0,97.5,0.271,674.0,0.141,0.037,0.001,0.025,0.05,0.0,0.013,0.021,0.196,0.001,98.507,0
60,TBR-2016-04-30,2016-04-30,TBR,H,TOR,6,6,1.2,0,1,1,0,0,0,0,2,0,0,0,2,2,2,0,3,582,0.241,63.0,0.127,0.032,0.0,0.032,0.016,0.0,0.016,0.063,0.19,0.0,97.508,0.271,676.0,0.142,0.037,0.001,0.025,0.05,0.0,0.013,0.024,0.194,0.001,98.485,0
61,TBR-2016-05-01,2016-05-01,TBR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,291,0.231,62.0,0.113,0.032,0.0,0.032,0.016,0.0,0.016,0.048,0.226,0.0,97.177,0.271,682.0,0.141,0.038,0.001,0.025,0.05,0.0,0.013,0.023,0.195,0.001,98.472,0
62,TBR-2016-05-04,2016-05-04,TBR,H,LAD,8,7,2.0,0,1,1,0,0,1,0,1,0,0,0,3,3,1,0,2,776,0.2,57.0,0.105,0.035,0.0,0.018,0.018,0.0,0.018,0.053,0.193,0.0,97.193,0.272,678.0,0.142,0.038,0.001,0.025,0.05,0.0,0.013,0.024,0.196,0.001,98.45,0
63,LAA-2016-05-06,2016-05-06,TBR,A,LAA,6,6,1.1,1,2,1,0,0,0,0,0,0,0,0,4,2,0,0,1,582,0.205,65.0,0.092,0.046,0.0,0.015,0.031,0.0,0.015,0.046,0.185,0.0,97.169,0.273,672.0,0.14,0.039,0.001,0.025,0.052,0.0,0.013,0.024,0.193,0.001,98.463,0
64,LAA-2016-05-07,2016-05-07,TBR,A,LAA,8,6,2.0,0,1,0,0,0,1,0,1,0,0,0,5,1,0,1,0,776,0.23,51.0,0.098,0.059,0.0,0.02,0.039,0.0,0.0,0.039,0.157,0.0,97.216,0.274,678.0,0.14,0.04,0.001,0.025,0.052,0.0,0.013,0.024,0.192,0.001,98.45,0
65,SEA-2016-05-11,2016-05-11,TBR,A,SEA,6,4,1.1,1,1,1,0,0,1,0,1,0,1,0,2,2,1,0,3,570,0.242,56.0,0.107,0.054,0.0,0.018,0.054,0.0,0.0,0.036,0.143,0.0,96.768,0.272,678.0,0.142,0.04,0.001,0.024,0.053,0.0,0.012,0.024,0.19,0.001,98.45,0
66,TBR-2016-05-15,2016-05-15,TBR,H,OAK,8,8,2.0,1,2,1,0,1,0,0,2,0,0,0,1,5,2,1,3,776,0.215,47.0,0.064,0.085,0.0,0.0,0.064,0.0,0.0,0.043,0.149,0.021,94.681,0.276,667.0,0.142,0.042,0.001,0.024,0.052,0.0,0.012,0.022,0.189,0.003,98.456,0
67,TOR-2016-05-18,2016-05-18,TBR,A,TOR,10,10,2.2,1,2,1,0,1,0,0,3,0,0,0,2,5,2,1,2,1000,0.274,46.0,0.043,0.109,0.0,0.022,0.065,0.0,0.0,0.0,0.174,0.022,94.63,0.279,654.0,0.144,0.043,0.002,0.026,0.05,0.0,0.009,0.023,0.188,0.003,98.42,0
68,DET-2016-05-20,2016-05-20,TBR,A,DET,6,6,1.2,1,2,0,0,1,0,0,1,0,0,1,3,2,1,0,1,600,0.284,56.0,0.036,0.107,0.0,0.036,0.054,0.0,0.0,0.0,0.196,0.018,95.589,0.28,664.0,0.142,0.044,0.002,0.027,0.05,0.0,0.009,0.023,0.19,0.003,98.444,0
69,MIA-2016-05-23,2016-05-23,TBR,A,MIA,11,9,2.0,2,3,0,0,0,2,0,2,0,0,0,5,2,2,0,2,1045,0.333,53.0,0.057,0.094,0.0,0.057,0.057,0.0,0.0,0.019,0.17,0.019,95.849,0.277,643.0,0.143,0.045,0.002,0.026,0.044,0.0,0.008,0.023,0.191,0.002,98.519,0
70,TBR-2016-05-29,2016-05-29,TBR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,291,0.375,42.0,0.095,0.071,0.0,0.071,0.071,0.0,0.0,0.024,0.214,0.024,95.024,0.283,630.0,0.146,0.046,0.002,0.027,0.046,0.0,0.008,0.024,0.187,0.002,98.363,0
71,KCR-2016-05-30,2016-05-30,TBR,A,KCR,5,5,0.1,4,4,0,0,1,0,0,0,0,0,0,4,1,0,0,0,505,0.349,45.0,0.089,0.067,0.0,0.067,0.067,0.0,0.0,0.022,0.2,0.022,95.156,0.282,633.0,0.145,0.046,0.002,0.027,0.046,0.0,0.008,0.024,0.186,0.002,98.357,0
72,MIN-2016-06-02,2016-06-02,TBR,A,MIN,6,4,1.0,1,2,0,0,0,1,1,0,1,0,1,4,0,0,0,2,612,0.42,44.0,0.159,0.045,0.0,0.091,0.045,0.0,0.0,0.023,0.182,0.0,95.841,0.287,638.0,0.149,0.045,0.002,0.028,0.045,0.0,0.008,0.024,0.185,0.002,98.378,0
73,MIN-2016-06-03,2016-06-03,TBR,A,MIN,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,306,0.443,50.0,0.18,0.04,0.0,0.08,0.06,0.02,0.02,0.04,0.16,0.0,96.58,0.289,621.0,0.147,0.045,0.002,0.029,0.047,0.002,0.01,0.026,0.182,0.002,98.501,0
74,MIN-2016-06-05,2016-06-05,TBR,A,MIN,10,5,2.0,0,1,0,0,0,3,2,3,0,0,0,3,1,0,0,1,1020,0.439,45.0,0.222,0.022,0.0,0.067,0.067,0.022,0.022,0.067,0.156,0.0,96.867,0.289,624.0,0.147,0.045,0.002,0.029,0.046,0.002,0.01,0.027,0.183,0.002,98.518,0
75,ARI-2016-06-08,2016-06-08,TBR,A,ARI,8,8,2.0,0,2,0,0,0,0,0,2,0,0,0,4,2,1,0,2,840,0.476,45.0,0.244,0.0,0.0,0.044,0.133,0.067,0.022,0.067,0.156,0.0,97.311,0.291,634.0,0.147,0.044,0.002,0.028,0.05,0.005,0.009,0.027,0.185,0.002,98.573,0
76,TBR-2016-06-10,2016-06-10,TBR,H,HOU,6,6,1.2,0,2,0,0,0,0,0,1,0,0,0,2,3,2,1,1,582,0.425,47.0,0.255,0.0,0.0,0.021,0.128,0.064,0.021,0.043,0.17,0.0,98.277,0.29,622.0,0.145,0.045,0.002,0.029,0.051,0.005,0.006,0.027,0.186,0.002,98.706,0
77,TBR-2016-06-11,2016-06-11,TBR,H,HOU,3,1,0.1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,291,0.408,53.0,0.264,0.0,0.0,0.019,0.113,0.057,0.019,0.038,0.17,0.0,98.132,0.29,628.0,0.146,0.045,0.002,0.029,0.051,0.005,0.006,0.027,0.186,0.002,98.689,0
78,TBR-2016-06-15,2016-06-15,TBR,H,SEA,8,7,1.1,0,3,1,0,0,1,1,0,0,0,0,4,3,3,0,3,776,0.425,45.0,0.244,0.0,0.0,0.022,0.111,0.067,0.044,0.044,0.156,0.0,98.822,0.291,604.0,0.146,0.045,0.002,0.03,0.05,0.005,0.007,0.028,0.187,0.002,98.757,0
79,TBR-2016-06-18,2016-06-18,TBR,H,SFG,3,2,0.2,1,2,0,0,0,0,0,0,0,0,0,1,2,2,0,2,291,0.44,53.0,0.245,0.019,0.0,0.019,0.113,0.075,0.038,0.038,0.132,0.0,98.547,0.294,612.0,0.147,0.046,0.002,0.029,0.051,0.007,0.007,0.028,0.185,0.002,98.734,0
80,CLE-2016-06-20,2016-06-20,TBR,A,CLE,5,5,0.2,3,3,0,0,2,0,0,1,0,0,0,1,3,3,0,1,520,0.434,48.0,0.25,0.021,0.0,0.0,0.125,0.083,0.042,0.042,0.146,0.0,98.292,0.298,605.0,0.149,0.046,0.002,0.03,0.051,0.007,0.007,0.026,0.182,0.002,98.671,0
81,BAL-2016-06-25,2016-06-25,TBR,A,BAL,8,8,1.1,2,4,1,0,0,0,0,0,0,0,0,4,4,1,1,4,800,0.493,44.0,0.227,0.023,0.0,0.045,0.114,0.068,0.023,0.0,0.159,0.0,98.182,0.304,610.0,0.149,0.046,0.002,0.033,0.051,0.007,0.007,0.026,0.182,0.002,98.715,0
82,TBR-2016-06-29,2016-06-29,TBR,H,BOS,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,3,388,0.561,34.0,0.294,0.059,0.0,0.059,0.059,0.029,0.029,0.0,0.059,0.0,95.882,0.311,598.0,0.156,0.048,0.002,0.032,0.05,0.007,0.007,0.027,0.174,0.002,98.789,0
83,TBR-2016-06-30,2016-06-30,TBR,H,DET,6,3,0.1,4,3,1,0,0,2,0,0,0,1,0,1,3,2,0,0,582,0.522,38.0,0.289,0.053,0.0,0.053,0.053,0.026,0.026,0.0,0.105,0.0,96.0,0.31,602.0,0.156,0.048,0.002,0.032,0.05,0.007,0.007,0.027,0.176,0.002,98.777,0
84,TBR-2016-07-02,2016-07-02,TBR,H,DET,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,291,0.609,35.0,0.314,0.086,0.0,0.057,0.086,0.029,0.0,0.0,0.086,0.029,95.914,0.314,608.0,0.158,0.049,0.002,0.031,0.053,0.007,0.007,0.026,0.174,0.003,98.76,0
85,TBR-2016-07-04,2016-07-04,TBR,H,LAA,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,1,485,0.577,38.0,0.289,0.079,0.0,0.053,0.105,0.026,0.0,0.0,0.079,0.026,96.0,0.315,586.0,0.164,0.048,0.002,0.031,0.051,0.007,0.005,0.027,0.176,0.003,98.655,0
86,BOS-2016-07-08,2016-07-08,TBR,A,BOS,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,3,420,0.526,35.0,0.286,0.057,0.0,0.057,0.086,0.0,0.0,0.0,0.143,0.029,95.914,0.314,591.0,0.164,0.047,0.002,0.03,0.051,0.007,0.005,0.027,0.178,0.003,98.641,0
87,TBR-2016-07-17,2016-07-17,TBR,H,BAL,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,8,582,0.35,23.0,0.217,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.217,0.043,94.174,0.317,555.0,0.169,0.045,0.002,0.031,0.052,0.007,0.005,0.027,0.175,0.004,98.668,0
88,OAK-2016-07-21,2016-07-21,TBR,A,OAK,2,1,0.0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,3,196,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.314,561.0,0.168,0.045,0.002,0.03,0.052,0.007,0.005,0.027,0.18,0.004,98.651,1
89,OAK-2016-07-22,2016-07-22,TBR,A,OAK,8,6,2.0,0,1,0,0,0,1,0,1,0,0,0,4,2,1,1,0,784,0.202,21.0,0.143,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.333,0.0,94.0,0.316,563.0,0.169,0.044,0.002,0.03,0.052,0.007,0.007,0.027,0.179,0.004,98.648,0
90,OAK-2016-07-24,2016-07-24,TBR,A,OAK,8,8,1.1,1,3,2,0,1,0,0,0,0,0,0,3,5,1,1,1,784,0.205,26.0,0.154,0.0,0.0,0.0,0.038,0.0,0.038,0.0,0.308,0.0,94.885,0.316,542.0,0.17,0.044,0.0,0.03,0.055,0.007,0.007,0.026,0.183,0.004,98.727,0
91,TBR-2016-07-29,2016-07-29,TBR,H,NYY,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,4,291,0.333,25.0,0.08,0.08,0.0,0.04,0.04,0.0,0.04,0.0,0.2,0.0,93.84,0.32,550.0,0.167,0.047,0.0,0.031,0.055,0.007,0.007,0.025,0.18,0.004,98.716,0
