,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ATL-2015-06-19,2015-06-19,ATL,H,NYM,30,27,8.0,1,6,1,0,0,0,0,2,1,0,1,11,16,7,1,99,2970,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2015-06-25,2015-06-25,ATL,A,WSN,21,20,4.0,4,9,3,0,1,0,0,0,0,0,1,9,12,7,1,5,2121,0.228,31,0.161,0.032,0.0,0.0,0.0,0.0,0.032,0.032,0.065,0.0,95.806,0.231,31,0.161,0.032,0.0,0.0,0.0,0.0,0.032,0.032,0.065,0.0,95.806
2,ATL-2015-07-01,2015-07-01,ATL,H,WSN,21,16,5.1,0,1,0,0,0,5,0,6,0,0,1,6,4,0,2,5,2079,0.346,52,0.192,0.077,0.0,0.019,0.0,0.0,0.019,0.038,0.038,0.0,97.904,0.352,52,0.192,0.077,0.0,0.019,0.0,0.0,0.019,0.038,0.038,0.0,97.904
3,MIL-2015-07-06,2015-07-06,ATL,A,MIL,24,23,5.2,3,7,2,0,1,1,0,6,0,0,0,4,13,8,1,4,2448,0.303,73,0.151,0.055,0.0,0.014,0.068,0.0,0.014,0.041,0.11,0.0,98.219,0.308,73,0.151,0.055,0.0,0.014,0.068,0.0,0.014,0.041,0.11,0.0,98.219
4,COL-2015-07-11,2015-07-11,ATL,A,COL,26,23,6.0,2,6,3,0,1,3,1,7,0,0,1,4,12,6,2,4,3016,0.359,67,0.149,0.075,0.0,0.03,0.09,0.0,0.0,0.03,0.179,0.0,99.224,0.325,97,0.155,0.062,0.0,0.021,0.062,0.0,0.01,0.031,0.144,0.0,99.155
5,ATL-2015-07-20,2015-07-20,ATL,H,LAD,26,26,6.0,4,8,2,0,1,0,0,2,0,0,0,6,18,8,4,8,2574,0.325,72,0.097,0.069,0.0,0.028,0.125,0.014,0.0,0.028,0.264,0.0,104.764,0.339,123,0.138,0.073,0.0,0.024,0.073,0.008,0.008,0.033,0.171,0.0,102.715
6,STL-2015-07-26,2015-07-26,ATL,A,STL,30,27,7.0,2,7,3,0,0,3,1,3,0,0,0,11,13,5,4,5,2910,0.366,77,0.143,0.091,0.0,0.039,0.052,0.013,0.0,0.013,0.195,0.0,104.39,0.342,149,0.148,0.074,0.0,0.027,0.06,0.007,0.007,0.027,0.154,0.0,102.067
7,PHI-2015-08-01,2015-08-01,ATL,A,PHI,23,21,4.2,7,8,3,0,2,1,0,3,0,1,0,6,13,9,2,5,2300,0.333,57,0.158,0.088,0.0,0.018,0.053,0.018,0.0,0.0,0.088,0.0,96.211,0.339,179,0.145,0.078,0.0,0.022,0.067,0.011,0.006,0.022,0.145,0.0,101.218
8,ATL-2015-08-06,2015-08-06,ATL,H,MIA,27,21,5.1,5,9,2,0,1,3,0,3,0,2,1,9,12,7,0,4,2673,0.379,80,0.15,0.1,0.0,0.038,0.05,0.012,0.0,0.0,0.1,0.012,97.3,0.358,202,0.144,0.084,0.0,0.03,0.064,0.01,0.005,0.02,0.144,0.005,101.079
9,TBR-2015-08-12,2015-08-12,ATL,A,TBR,23,21,5.0,2,7,1,0,1,2,0,5,0,0,0,6,10,7,0,5,2231,0.417,81,0.16,0.099,0.0,0.037,0.086,0.012,0.0,0.012,0.111,0.037,97.321,0.371,229,0.153,0.083,0.0,0.031,0.07,0.009,0.004,0.022,0.14,0.013,100.834
10,SDP-2015-08-18,2015-08-18,ATL,A,SDP,21,18,5.0,2,6,1,1,0,2,0,2,0,1,0,7,10,7,1,5,1995,0.448,74,0.189,0.081,0.0,0.054,0.081,0.0,0.0,0.014,0.149,0.041,97.351,0.374,252,0.159,0.079,0.0,0.032,0.071,0.008,0.004,0.02,0.147,0.012,100.484
11,CHC-2015-08-23,2015-08-23,ATL,A,CHC,19,15,2.2,7,6,0,0,4,3,0,2,1,0,0,6,7,4,0,4,1900,0.411,72,0.208,0.056,0.014,0.028,0.097,0.0,0.0,0.014,0.139,0.042,95.819,0.374,273,0.161,0.077,0.004,0.029,0.073,0.007,0.004,0.018,0.143,0.015,100.062
12,ATL-2015-08-29,2015-08-29,ATL,H,NYY,25,21,6.0,2,4,3,0,0,4,0,4,0,0,0,3,14,6,3,5,2475,0.471,64,0.172,0.031,0.016,0.078,0.109,0.0,0.016,0.0,0.141,0.016,95.719,0.395,292,0.158,0.072,0.003,0.041,0.079,0.007,0.007,0.017,0.14,0.014,100.058
13,WSN-2015-09-03,2015-09-03,ATL,A,WSN,14,9,1.2,7,5,3,0,0,3,0,1,1,1,0,2,7,6,0,4,1414,0.43,66,0.106,0.061,0.015,0.061,0.136,0.0,0.015,0.0,0.121,0.015,96.515,0.387,317,0.148,0.076,0.003,0.038,0.085,0.006,0.006,0.016,0.142,0.013,99.975
