,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,SDP-2019-04-11,2019-04-11,SDP,A,ARI,23,5.1,1,4,0,0,0,2,0,5,1,0,0,6,9,4,2,99
0,SDP-2021-10-01,2021-10-01,SDP,A,SFG,20,4.0,1,4,0,0,1,3,0,5,0,0,0,4,8,3,0,99
