,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,COL-2020-08-19,2020-08-19,COL,H,HOU,7,7,1.2,1,4,0,0,1,0,0,0,0,0,2,4,3,3,0,99,791,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAD-2020-08-23,2020-08-23,COL,A,LAD,8,6,1.0,3,3,0,0,2,2,0,0,0,0,0,1,5,4,0,3,776,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,COL-2020-08-28,2020-08-28,COL,H,SDP,10,9,2.0,2,4,1,0,0,0,0,0,0,1,0,6,4,3,0,4,1130,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ARI-2020-09-27,2020-09-27,COL,A,ARI,14,12,3.2,1,4,1,0,0,0,0,2,1,1,0,4,7,4,1,29,1414,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CIN-2021-05-23,2021-05-23,CIN,H,MIL,7,7,2.1,0,0,0,0,0,0,0,0,0,0,0,4,3,2,1,99,742,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,40,0.25,0.05,0.0,0.075,0.05,0.0,0.025,0.05,0.05,0.05,102.775
5,WSN-2021-05-26,2021-05-26,CIN,A,WSN,7,6,1.2,0,1,0,0,0,1,0,2,0,0,0,3,1,0,0,2,707,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.75,0.421,47,0.213,0.043,0.0,0.064,0.043,0.0,0.021,0.043,0.043,0.043,103.255
6,CIN-2021-06-08,2021-06-08,CIN,H,MIL,11,7,2.0,2,1,1,0,0,4,1,1,0,0,0,5,1,1,0,12,1166,0.112,15,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.133,0.0,96.6,0.395,54,0.204,0.037,0.0,0.056,0.056,0.0,0.019,0.037,0.074,0.037,102.963
7,CIN-2021-06-10,2021-06-10,CIN,H,MIL,6,5,1.0,0,2,1,0,0,1,1,1,0,0,0,0,4,3,0,1,636,0.233,26,0.038,0.038,0.0,0.0,0.192,0.038,0.0,0.0,0.115,0.0,100.577,0.397,65,0.169,0.046,0.0,0.046,0.108,0.015,0.015,0.031,0.077,0.031,103.477
8,SDP-2021-06-18,2021-06-18,CIN,A,SDP,13,9,2.0,2,4,2,0,1,3,1,1,0,0,0,4,5,0,1,7,1248,0.455,18,0.056,0.111,0.0,0.0,0.278,0.111,0.0,0.0,0.111,0.0,100.111,0.409,71,0.169,0.056,0.0,0.042,0.113,0.028,0.014,0.028,0.085,0.028,103.69
9,SDP-2021-08-01,2021-08-01,COL,A,SDP,11,9,3.0,1,1,1,0,0,0,0,3,1,0,0,5,2,1,0,43,1056,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,84,0.155,0.071,0.0,0.048,0.131,0.036,0.012,0.024,0.083,0.024,102.5
