,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
18,STL-2014-07-09,2014-07-09,STL,H,PIT,27,6.2,2,6,3,0,1,2,0,4,0,0,1,10,11,5,0,4
19,STL-2014-07-18,2014-07-18,STL,H,LAD,26,6.0,2,4,3,0,0,4,0,9,0,0,0,5,8,3,0,8
20,STL-2014-07-23,2014-07-23,STL,H,TBR,29,6.1,1,6,3,0,0,3,0,7,1,0,1,11,7,5,0,4
21,SDP-2014-07-29,2014-07-29,STL,A,SDP,27,6.0,1,4,0,0,0,3,0,6,1,1,0,8,10,7,0,5
22,STL-2014-08-05,2014-08-05,STL,H,BOS,27,7.0,1,4,0,1,0,1,1,4,0,1,0,14,8,5,1,6
23,BAL-2014-08-10,2014-08-10,STL,A,BAL,27,5.2,3,9,1,0,0,1,0,6,0,0,0,7,13,5,3,4
24,STL-2014-08-15,2014-08-15,STL,H,SDP,25,6.0,1,6,3,0,0,1,0,6,0,0,0,9,9,6,2,4
25,STL-2014-08-20,2014-08-20,STL,H,CIN,26,7.0,0,4,0,0,0,2,0,5,0,0,1,9,10,3,3,4
26,PIT-2014-08-26,2014-08-26,STL,A,PIT,28,6.0,2,6,1,0,1,3,0,3,1,0,0,6,15,3,3,5
27,STL-2014-09-01,2014-09-01,STL,H,PIT,29,6.0,3,8,4,0,0,3,0,3,0,0,0,5,18,7,1,5
28,MIL-2014-09-06,2014-09-06,STL,A,MIL,27,6.0,1,5,4,0,0,4,0,6,1,0,1,8,8,4,1,4
29,CIN-2014-09-11,2014-09-11,STL,A,CIN,27,8.0,1,3,0,0,0,1,0,6,0,0,1,11,9,6,0,4
30,STL-2014-09-16,2014-09-16,STL,H,MIL,26,7.0,1,5,0,0,1,1,0,5,0,0,1,10,10,1,3,4
31,STL-2014-09-21,2014-09-21,STL,H,CIN,25,6.0,3,4,1,0,2,2,0,9,0,0,0,5,9,3,1,4
32,ARI-2014-09-27,2014-09-27,STL,A,ARI,27,6.0,2,9,1,0,2,1,0,5,0,0,0,12,9,5,0,5
0,CHC-2015-04-08,2015-04-08,STL,A,CHC,22,6.0,1,2,0,1,0,1,0,9,1,0,0,2,9,3,2,99
1,STL-2015-04-15,2015-04-15,STL,H,MIL,22,5.0,1,6,1,0,0,1,0,4,0,0,0,8,9,5,2,6
2,WSN-2015-04-21,2015-04-21,STL,A,WSN,26,6.1,1,5,2,0,0,4,1,7,0,0,1,8,7,5,1,5
3,MIL-2015-04-26,2015-04-26,STL,A,MIL,26,5.0,6,10,4,1,1,1,0,6,0,0,0,5,14,8,1,4
4,STL-2015-05-01,2015-05-01,STL,H,PIT,25,7.0,1,4,1,0,0,1,0,10,0,0,1,7,7,3,1,4
5,STL-2015-05-06,2015-05-06,STL,H,CHC,27,6.0,5,8,3,0,1,2,0,6,0,0,0,7,12,6,1,4
6,CLE-2015-05-12,2015-05-12,STL,A,CLE,26,6.0,0,4,1,0,0,4,0,9,0,0,0,8,5,1,1,5
7,STL-2015-05-17,2015-05-17,STL,H,DET,30,7.1,1,6,2,0,0,2,0,7,0,0,0,9,12,3,1,4
8,KCR-2015-05-22,2015-05-22,STL,A,KCR,28,6.0,5,10,1,0,2,1,0,4,0,0,1,8,15,6,3,4
9,STL-2015-05-27,2015-05-27,STL,H,ARI,28,6.0,2,6,0,0,1,4,0,5,0,0,0,9,10,4,1,4
10,STL-2015-06-02,2015-06-02,STL,H,MIL,28,7.2,0,5,0,0,0,1,0,5,0,0,0,12,10,4,1,5
11,LAD-2015-06-07,2015-06-07,STL,A,LAD,22,5.0,2,6,1,0,0,1,0,5,0,0,0,5,11,4,0,4
12,MIA-2015-06-25,2015-06-25,STL,A,MIA,24,6.0,0,2,0,0,0,4,0,6,0,0,0,9,5,2,1,17
13,STL-2015-06-30,2015-06-30,STL,H,CHW,25,6.0,1,6,0,0,0,1,0,6,0,0,1,10,8,5,2,4
14,STL-2015-07-05,2015-07-05,STL,H,SDP,27,7.0,0,3,0,0,0,3,0,8,0,0,0,4,12,2,6,4
15,PIT-2015-07-10,2015-07-10,STL,A,PIT,21,4.0,5,9,1,0,1,1,0,5,0,0,0,7,8,3,3,4
16,STL-2015-07-17,2015-07-17,STL,H,NYM,25,7.0,1,3,0,0,1,1,0,9,0,0,0,6,9,4,1,6
17,CHW-2015-07-22,2015-07-22,STL,A,CHW,24,6.0,2,5,1,0,0,1,0,8,0,0,0,5,10,5,0,4
18,STL-2015-07-27,2015-07-27,STL,H,CIN,30,7.0,1,5,1,0,0,3,0,5,2,1,1,10,10,5,1,4
19,STL-2015-08-01,2015-08-01,STL,H,COL,25,5.0,4,7,2,1,2,3,1,5,0,1,0,6,11,4,2,4
20,MIL-2015-08-07,2015-08-07,STL,A,MIL,27,6.0,0,6,0,0,0,4,0,7,0,0,1,9,7,5,1,5
21,STL-2015-08-13,2015-08-13,STL,H,PIT,10,0.2,3,6,1,1,1,0,0,1,1,0,0,2,6,3,0,5
22,STL-2015-08-18,2015-08-18,STL,H,SFG,29,6.2,2,4,1,0,0,5,1,6,1,0,1,8,9,4,1,4
23,ARI-2015-08-24,2015-08-24,STL,A,ARI,26,6.0,2,9,1,0,1,2,0,3,0,0,4,15,6,5,0,5
24,SFG-2015-08-29,2015-08-29,STL,A,SFG,27,7.0,0,6,1,0,0,2,0,2,0,0,1,12,11,4,0,4
25,STL-2015-09-07,2015-09-07,STL,H,CHC,15,2.1,6,7,2,0,1,2,0,2,0,0,0,2,9,5,1,8
26,CIN-2015-09-12,2015-09-12,STL,A,CIN,25,6.0,3,4,0,0,1,3,0,3,0,0,1,13,6,3,1,4
27,CHC-2015-09-18,2015-09-18,STL,A,CHC,19,3.1,3,4,2,0,0,6,1,2,0,0,1,5,6,4,1,5
28,STL-2015-09-23,2015-09-23,STL,H,CIN,20,6.0,0,3,0,0,0,0,0,4,0,0,1,9,7,3,1,4
29,PIT-2015-09-28,2015-09-28,STL,A,PIT,22,5.0,0,4,2,0,0,4,1,6,0,0,0,6,6,4,0,4
30,ATL-2015-10-04,2015-10-04,STL,A,ATL,20,5.0,1,7,2,0,0,0,0,2,0,0,1,11,7,4,1,5
0,STL-2017-04-06,2017-04-06,STL,H,CHC,22,5.1,2,5,1,0,0,1,0,4,0,0,0,8,9,5,0,99
1,WSN-2017-04-11,2017-04-11,STL,A,WSN,25,5.0,4,5,0,0,3,4,0,4,0,0,0,7,10,5,0,4
2,STL-2017-04-17,2017-04-17,STL,H,PIT,27,7.0,0,3,1,0,0,1,0,5,2,0,0,8,11,4,1,5
3,MIL-2017-04-22,2017-04-22,STL,A,MIL,21,6.0,1,3,1,0,0,2,0,7,0,0,1,9,3,1,1,4
4,STL-2017-04-28,2017-04-28,STL,H,CIN,25,6.0,1,6,0,0,1,2,0,5,0,0,0,8,10,4,2,5
5,ATL-2017-05-05,2017-05-05,STL,A,ATL,25,6.0,0,4,2,0,0,2,0,6,2,0,1,9,6,2,1,6
6,MIA-2017-05-10,2017-05-10,STL,A,MIA,21,4.0,4,5,0,0,2,4,0,5,0,0,0,3,9,3,0,4
7,STL-2017-05-16,2017-05-16,STL,H,BOS,24,6.0,2,3,0,0,2,1,0,4,1,0,0,10,8,1,0,5
8,LAD-2017-05-23,2017-05-23,STL,A,LAD,28,8.0,1,2,0,0,1,2,0,10,0,0,0,7,9,1,3,6
9,COL-2017-05-28,2017-05-28,STL,A,COL,21,5.0,4,6,0,0,1,1,0,3,0,0,1,5,12,8,0,4
10,CHC-2017-06-02,2017-06-02,STL,A,CHC,22,5.1,2,2,0,0,1,4,0,6,0,0,0,5,7,1,0,4
11,CIN-2017-06-07,2017-06-07,STL,A,CIN,19,5.0,1,3,0,0,1,2,0,4,0,0,1,7,6,5,0,4
12,STL-2017-06-13,2017-06-13,STL,H,MIL,22,5.0,0,3,0,0,0,4,0,8,0,0,0,3,7,3,0,5
13,BAL-2017-06-18,2017-06-18,STL,A,BAL,25,4.2,7,9,0,2,4,2,0,5,1,1,1,2,15,5,5,4
14,STL-2017-06-24,2017-06-24,STL,H,PIT,27,5.2,7,6,1,0,2,3,1,3,1,0,0,12,8,4,0,5
15,ARI-2017-06-29,2017-06-29,STL,A,ARI,23,6.0,3,4,2,1,1,1,1,7,0,0,0,6,9,4,1,4
16,STL-2017-07-04,2017-07-04,STL,H,MIA,22,5.1,2,6,1,0,1,1,0,5,0,0,1,5,11,4,2,4
17,STL-2017-07-09,2017-07-09,STL,H,NYM,23,7.0,0,3,0,0,0,1,0,2,0,0,2,8,12,5,2,4
18,PIT-2017-07-15,2017-07-15,STL,A,PIT,26,6.1,0,8,1,0,0,0,0,3,0,0,2,14,9,5,1,5
19,NYM-2017-07-20,2017-07-20,STL,A,NYM,22,6.0,1,3,1,0,1,1,0,5,0,0,0,5,11,5,2,4
20,STL-2017-07-25,2017-07-25,STL,H,COL,21,6.0,1,3,2,0,0,2,0,6,0,0,2,9,4,3,1,4
21,STL-2017-07-30,2017-07-30,STL,H,ARI,27,6.0,2,4,1,0,0,5,0,3,0,1,0,6,13,5,3,4
22,CIN-2017-08-05,2017-08-05,STL,A,CIN,23,6.0,1,3,0,1,1,3,1,4,0,0,0,7,9,3,0,5
23,STL-2017-08-10,2017-08-10,STL,H,KCR,27,6.0,2,6,0,1,0,5,2,3,0,0,2,9,10,3,2,4
24,BOS-2017-08-16,2017-08-16,STL,A,BOS,26,6.0,1,7,1,0,0,3,0,3,0,1,2,14,6,3,1,5
25,STL-2017-08-22,2017-08-22,STL,H,SDP,27,6.0,4,6,2,0,0,1,0,4,2,0,0,7,13,9,1,5
26,STL-2017-08-27,2017-08-27,STL,H,TBR,28,7.0,2,6,1,0,2,3,0,8,0,0,2,8,9,4,2,4
27,SFG-2017-09-02,2017-09-02,STL,A,SFG,27,8.0,0,1,0,0,0,4,0,4,0,0,1,10,9,1,4,5
28,SDP-2017-09-07,2017-09-07,STL,A,SDP,28,6.0,1,6,1,0,0,3,0,3,1,0,0,12,9,6,1,4
29,STL-2017-09-12,2017-09-12,STL,H,CIN,20,5.0,3,6,1,1,1,0,0,3,0,0,0,6,11,2,3,4
30,CHC-2017-09-17,2017-09-17,STL,A,CHC,20,4.0,3,5,0,0,1,4,0,5,0,0,1,7,4,2,1,4
31,PIT-2017-09-23,2017-09-23,STL,A,PIT,10,0.2,8,6,1,1,0,2,0,1,0,0,0,2,5,5,0,5
32,STL-2017-09-28,2017-09-28,STL,H,CHC,22,5.0,1,3,0,0,1,4,0,5,0,0,0,5,8,4,0,4
0,PIT-2018-04-02,2018-04-02,MIN,A,PIT,21,4.0,5,3,1,0,1,6,0,3,0,0,0,6,6,4,0,99
1,MIN-2018-04-09,2018-04-09,MIN,H,HOU,21,5.0,0,3,0,0,0,4,0,9,0,0,0,4,4,2,0,6
2,TBR-2018-04-20,2018-04-20,MIN,A,TBR,27,6.0,5,7,2,0,0,5,0,7,0,0,1,9,6,3,1,10
3,NYY-2018-04-25,2018-04-25,MIN,A,NYY,21,3.2,6,7,1,0,2,3,1,3,0,1,0,7,8,4,1,4
4,MIN-2018-04-30,2018-04-30,MIN,H,TOR,27,5.0,6,7,2,0,2,5,1,4,0,0,0,10,8,3,0,4
5,CHW-2018-05-05,2018-05-05,MIN,A,CHW,24,6.0,2,8,4,0,0,0,0,7,0,0,2,7,10,6,1,4
6,LAA-2018-05-11,2018-05-11,MIN,A,LAA,23,4.2,4,8,1,0,1,2,0,3,0,0,1,8,10,6,0,5
7,MIN-2018-05-16,2018-05-16,MIN,H,STL,16,3.0,3,4,0,0,0,4,0,5,0,0,0,1,6,4,0,4
8,MIN-2018-05-22,2018-05-22,MIN,H,DET,26,6.2,0,5,1,0,0,1,0,4,1,0,2,16,4,2,1,5
9,KCR-2018-05-28,2018-05-28,MIN,A,KCR,27,6.0,2,6,3,0,0,3,0,5,0,0,0,8,11,3,1,5
10,MIN-2018-06-02,2018-06-02,MIN,H,CLE,25,6.0,1,2,0,0,0,5,0,5,1,0,1,8,6,3,0,4
11,MIN-2018-06-08,2018-06-08,MIN,H,LAA,24,6.0,1,4,0,0,0,2,0,7,0,0,0,6,9,3,3,5
12,DET-2018-06-14,2018-06-14,MIN,A,DET,27,6.2,3,5,0,1,1,1,0,9,1,1,0,9,8,4,0,5
13,MIN-2018-06-20,2018-06-20,MIN,H,BOS,22,5.0,0,3,1,0,0,5,0,2,0,0,1,10,5,3,1,5
14,CHW-2018-06-26,2018-06-26,MIN,A,CHW,25,5.0,4,8,0,1,0,1,0,8,1,0,1,9,6,5,0,5
15,CHC-2018-07-01,2018-07-01,MIN,A,CHC,14,1.2,7,5,2,0,1,3,0,1,0,0,0,4,6,3,1,4
16,MIN-2018-07-06,2018-07-06,MIN,H,BAL,25,6.0,1,6,0,0,0,2,0,3,0,0,1,12,8,5,1,4
17,MIN-2018-07-11,2018-07-11,MIN,H,KCR,24,5.0,3,5,0,0,2,3,0,6,1,0,0,7,7,4,1,4
18,KCR-2018-07-21,2018-07-21,MIN,A,KCR,24,5.0,3,3,0,0,1,6,1,6,0,0,0,6,6,3,1,9
19,BOS-2018-07-27,2018-07-27,MIN,A,BOS,26,6.0,2,6,1,0,1,1,0,3,1,0,0,8,13,8,1,5
20,NYY-2018-08-01,2018-08-01,NYY,H,BAL,17,4.1,0,5,1,0,0,0,0,5,0,0,0,5,7,3,1,4
21,CHW-2018-08-06,2018-08-06,NYY,A,CHW,25,7.1,0,2,0,0,0,1,0,9,0,0,0,9,6,1,2,4
22,NYY-2018-08-11,2018-08-11,NYY,H,TEX,22,5.0,1,5,2,0,0,3,0,8,0,0,0,3,8,7,1,4
23,NYY-2018-08-17,2018-08-17,NYY,H,TOR,20,4.0,5,6,1,0,0,3,0,5,0,0,1,5,7,1,2,5
24,MIA-2018-08-22,2018-08-22,NYY,A,MIA,26,5.1,5,9,1,0,1,1,0,6,0,0,1,11,8,3,1,4
25,NYY-2018-08-28,2018-08-28,NYY,H,CHW,27,5.2,3,7,2,0,0,1,0,5,0,0,0,10,11,6,0,5
26,NYY-2018-09-02,2018-09-02,NYY,H,DET,20,3.2,6,9,3,1,0,1,0,6,0,0,1,5,8,8,0,4
27,SEA-2018-09-08,2018-09-08,NYY,A,SEA,21,6.0,2,3,0,0,1,0,0,2,0,0,0,9,10,5,3,5
28,NYY-2018-09-16,2018-09-16,NYY,H,TOR,19,5.0,1,3,1,0,0,1,0,7,0,0,0,5,6,2,2,7
29,NYY-2018-09-22,2018-09-22,NYY,H,BAL,22,5.0,1,7,1,0,0,2,0,4,0,0,0,9,7,3,1,5
30,BOS-2018-09-29,2018-09-29,NYY,A,BOS,12,3.0,1,2,1,0,0,1,0,4,0,0,0,3,4,0,2,6
0,TEX-2019-03-31,2019-03-31,TEX,H,CHC,28,5.2,7,10,2,0,1,0,0,5,0,0,0,11,12,5,0,99
1,LAA-2019-04-05,2019-04-05,TEX,A,LAA,26,7.0,2,5,1,0,1,1,0,5,0,0,1,8,12,5,1,4
2,ARI-2019-04-10,2019-04-10,TEX,A,ARI,25,6.0,1,4,1,0,0,2,0,9,1,0,0,7,6,2,0,4
3,TEX-2019-04-17,2019-04-17,TEX,H,LAA,26,5.2,2,7,1,0,0,3,0,2,0,0,1,7,14,7,2,6
4,OAK-2019-04-23,2019-04-23,TEX,A,OAK,22,3.1,8,9,2,1,1,2,0,3,1,0,0,5,11,5,1,5
5,SEA-2019-04-28,2019-04-28,TEX,A,SEA,27,7.0,1,5,2,0,0,3,0,9,0,0,1,4,11,5,2,4
6,TEX-2019-05-04,2019-05-04,TEX,H,TOR,29,6.0,5,8,1,1,0,5,0,3,0,1,1,10,11,7,0,5
7,HOU-2019-05-10,2019-05-10,TEX,A,HOU,28,7.0,3,6,1,0,3,1,0,8,0,0,0,8,11,6,1,5
8,KCR-2019-05-16,2019-05-16,TEX,A,KCR,27,7.0,1,6,2,0,0,1,0,5,1,1,2,10,10,4,1,5
9,TEX-2019-05-21,2019-05-21,TEX,H,SEA,26,7.0,2,5,0,0,0,1,0,11,0,1,1,5,9,5,0,4
10,SEA-2019-05-27,2019-05-27,TEX,A,SEA,28,6.0,3,7,1,0,0,3,0,10,0,0,0,5,10,6,3,5
11,TEX-2019-06-01,2019-06-01,TEX,H,KCR,26,6.1,2,6,4,0,0,0,0,7,1,0,0,7,11,8,2,4
12,TEX-2019-06-07,2019-06-07,TEX,H,OAK,24,6.0,2,6,1,0,1,1,0,8,0,0,0,8,7,3,3,5
13,BOS-2019-06-12,2019-06-12,TEX,A,BOS,24,6.0,3,6,2,2,0,1,0,8,0,0,0,6,9,4,0,4
14,TEX-2019-06-17,2019-06-17,TEX,H,CLE,27,7.0,1,6,1,0,1,0,0,9,0,0,0,10,8,2,1,4
15,TEX-2019-06-22,2019-06-22,TEX,H,CHW,28,7.0,5,6,3,0,1,1,0,6,0,0,0,11,10,4,1,4
16,TBR-2019-06-28,2019-06-28,TEX,A,TBR,28,8.0,0,3,1,0,0,1,0,10,0,0,1,7,10,3,3,5
17,TEX-2019-07-04,2019-07-04,TEX,H,LAA,30,7.0,2,9,0,0,1,0,0,5,0,0,0,12,13,7,2,5
18,TEX-2019-07-11,2019-07-11,TEX,H,HOU,29,7.0,0,6,1,0,0,2,0,11,0,0,0,5,11,7,2,6
19,TEX-2019-07-16,2019-07-16,TEX,H,ARI,27,6.0,5,8,2,0,1,1,0,6,0,0,0,10,10,3,0,4
20,HOU-2019-07-21,2019-07-21,TEX,A,HOU,29,7.0,4,7,0,0,2,2,0,12,0,0,1,6,9,3,2,4
21,OAK-2019-07-26,2019-07-26,TEX,A,OAK,24,6.0,1,4,0,0,0,2,0,8,0,1,2,7,7,3,1,4
22,TEX-2019-08-02,2019-08-02,TEX,H,DET,27,7.0,1,4,0,1,0,2,0,10,0,0,0,7,8,4,2,6
23,CLE-2019-08-07,2019-08-07,TEX,A,CLE,27,7.0,1,4,1,0,1,3,0,8,1,1,1,6,9,5,1,4
24,TOR-2019-08-13,2019-08-13,TEX,A,TOR,22,5.0,1,4,1,0,1,3,0,6,0,0,0,5,8,5,1,5
25,TEX-2019-08-18,2019-08-18,TEX,H,MIN,26,5.0,3,4,2,0,0,5,0,3,0,1,0,6,12,6,0,4
26,CHW-2019-08-23,2019-08-23,TEX,A,CHW,30,5.2,7,11,4,0,0,2,0,10,0,0,0,5,13,9,0,4
27,TEX-2019-08-29,2019-08-29,TEX,H,SEA,26,6.0,1,4,1,0,0,2,0,5,2,0,0,6,11,7,1,5
28,NYY-2019-09-04,2019-09-04,TEX,A,NYY,23,5.0,3,5,0,0,2,3,0,7,0,0,0,4,9,3,0,5
29,TEX-2019-09-10,2019-09-10,TEX,H,TBR,27,7.0,1,4,1,0,0,3,0,7,0,0,0,8,9,4,1,5
30,HOU-2019-09-17,2019-09-17,TEX,A,HOU,29,7.0,4,7,0,1,3,1,0,8,0,0,0,7,13,1,2,6
31,OAK-2019-09-22,2019-09-22,TEX,A,OAK,25,5.1,2,7,3,0,0,1,0,12,1,0,0,4,7,6,0,4
32,TEX-2019-09-29,2019-09-29,TEX,H,NYY,25,7.1,1,2,0,0,1,1,0,10,0,0,0,3,11,3,5,6
0,TEX-2020-07-24,2020-07-24,TEX,H,COL,24,6.0,0,2,1,0,0,4,0,9,0,0,0,0,11,4,3,99
1,TEX-2020-07-29,2020-07-29,TEX,H,ARI,21,6.0,0,1,0,0,0,2,0,8,0,0,0,5,6,2,2,4
2,OAK-2020-08-04,2020-08-04,TEX,A,OAK,24,6.1,1,3,0,0,1,3,0,7,0,0,1,4,10,4,0,5
3,TEX-2020-08-09,2020-08-09,TEX,H,LAA,21,5.0,2,4,1,0,1,3,0,6,0,0,0,3,9,5,2,4
4,COL-2020-08-14,2020-08-14,TEX,A,COL,31,9.0,1,2,0,0,0,0,0,6,0,0,0,14,11,5,1,4
5,SDP-2020-08-19,2020-08-19,TEX,A,SDP,29,7.0,2,8,2,0,2,0,0,6,0,0,0,10,13,4,2,4
6,TEX-2020-08-24,2020-08-24,TEX,H,OAK,26,6.0,2,5,1,0,1,2,0,8,1,0,0,6,9,5,2,4
7,TEX-2020-08-29,2020-08-29,TEX,H,LAD,26,6.0,3,5,3,0,1,3,0,6,0,1,0,5,12,4,1,4
8,HOU-2020-09-03,2020-09-03,TEX,A,HOU,30,6.0,6,8,1,0,2,2,0,7,2,0,0,7,12,6,1,4
9,TEX-2020-09-08,2020-09-08,TEX,H,LAA,28,7.0,1,4,1,0,1,2,0,6,3,0,2,8,9,4,2,4
10,TEX-2020-09-13,2020-09-13,TEX,H,OAK,26,7.0,1,3,1,0,0,2,0,10,0,0,0,5,9,6,1,4
11,LAA-2020-09-19,2020-09-19,TEX,A,LAA,27,7.0,3,7,2,0,1,0,0,5,0,0,1,6,16,7,2,5
12,TEX-2020-09-24,2020-09-24,TEX,H,HOU,31,5.2,9,12,2,1,3,2,0,5,0,0,1,10,14,8,1,4
0,LAA-2021-04-03,2021-04-03,CHW,A,LAA,22,4.2,0,6,0,0,0,2,0,6,0,0,1,7,7,2,2,99
1,CHW-2021-04-08,2021-04-08,CHW,H,KCR,32,9.0,0,5,0,0,0,0,0,11,0,0,0,7,14,5,0,4
2,CHW-2021-04-15,2021-04-15,CHW,H,CLE,23,6.0,2,5,2,0,1,0,0,10,0,0,0,3,10,5,3,6
3,CHW-2021-05-01,2021-05-01,CHW,H,CLE,20,5.0,3,4,1,0,1,2,0,2,0,0,0,3,13,3,1,15
4,KCR-2021-05-08,2021-05-08,CHW,A,KCR,20,5.0,0,1,0,0,0,4,0,6,0,0,0,1,9,1,3,6
5,CHW-2021-05-13,2021-05-13,CHW,H,MIN,24,5.0,0,2,2,0,0,3,1,9,0,0,0,4,7,2,2,4
6,MIN-2021-05-18,2021-05-18,CHW,A,MIN,25,6.0,2,5,0,0,2,1,0,2,0,0,0,9,13,2,2,4
7,CHW-2021-05-24,2021-05-24,CHW,H,STL,27,7.0,0,2,0,0,0,3,0,4,1,0,0,8,11,2,1,5
8,CHW-2021-05-29,2021-05-29,CHW,H,BAL,19,5.0,0,3,1,0,0,0,0,7,0,0,0,4,7,3,0,4
9,CHW-2021-06-03,2021-06-03,CHW,H,DET,23,6.0,1,4,0,0,1,2,0,6,0,0,0,3,12,3,2,4
10,CHW-2021-06-09,2021-06-09,CHW,H,TOR,25,7.0,1,4,0,0,1,0,0,9,0,0,0,8,8,3,2,5
11,CHW-2021-06-14,2021-06-14,CHW,H,TBR,25,6.0,3,6,1,0,2,3,0,8,0,0,1,5,9,4,1,4
12,HOU-2021-06-19,2021-06-19,CHW,A,HOU,21,4.0,6,8,3,0,0,1,0,6,0,0,0,8,6,4,0,4
13,CHW-2021-06-26,2021-06-26,CHW,H,SEA,10,3.0,0,0,0,0,0,2,0,4,0,0,1,2,2,1,0,6
14,DET-2021-07-02,2021-07-02,CHW,A,DET,27,6.0,1,4,0,0,0,5,1,9,0,1,0,5,8,3,2,5
15,MIN-2021-07-07,2021-07-07,CHW,A,MIN,25,6.0,1,4,1,0,1,3,0,6,0,0,0,5,11,5,2,4
16,CHW-2021-07-19,2021-07-19,CHW,H,MIN,27,7.0,1,5,0,0,1,1,0,4,0,0,0,13,9,2,1,11
17,MIL-2021-07-25,2021-07-25,CHW,A,MIL,24,6.0,1,6,1,1,0,0,0,6,0,0,0,7,11,5,3,5
18,CHW-2021-07-30,2021-07-30,CHW,H,CLE,23,5.0,3,7,1,0,0,1,0,7,1,0,0,4,10,6,0,4
19,CHC-2021-08-06,2021-08-06,CHW,A,CHC,24,6.0,1,4,2,0,0,2,0,8,0,0,0,7,7,2,0,6
20,CHW-2021-08-12,2021-08-12,CHW,H,NYY,22,5.0,4,4,0,0,2,2,0,7,0,0,0,4,9,2,1,5
21,CHW-2021-08-18,2021-08-18,CHW,H,OAK,19,4.0,1,4,1,0,1,3,0,4,0,0,0,5,7,3,2,5
22,TOR-2021-08-23,2021-08-23,CHW,A,TOR,26,7.0,1,4,2,0,0,0,0,4,0,0,0,7,15,8,4,4
23,CHW-2021-08-28,2021-08-28,CHW,H,CHC,24,5.0,7,7,0,0,3,2,0,7,0,0,0,10,5,2,1,4
24,CHW-2021-09-12,2021-09-12,CHW,H,BOS,17,5.0,0,2,0,0,0,0,0,9,0,0,0,1,7,1,2,14
25,TEX-2021-09-18,2021-09-18,CHW,A,TEX,24,5.1,1,6,0,0,0,2,0,5,0,0,1,12,5,1,0,5
26,CLE-2021-09-25,2021-09-25,CHW,A,CLE,25,6.0,6,7,1,0,2,0,0,6,0,1,1,11,8,2,1,6
27,CHW-2021-10-01,2021-10-01,CHW,H,DET,18,5.0,1,4,1,0,0,1,0,4,0,0,1,3,10,5,0,5
