,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,STL-2014-04-13,2014-04-13,CHC,A,STL,6,6,0.2,2,3,1,0,0,0,0,0,0,0,0,1,5,3,1,99,588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2014-04-22,2014-04-22,CHC,H,ARI,5,5,1.0,1,2,0,0,0,0,0,0,0,0,0,1,4,2,1,8,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SFG-2014-05-27,2014-05-27,CHC,A,SFG,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,34,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CIN-2014-07-07,2014-07-07,CHC,A,CIN,7,5,1.0,3,2,0,1,0,2,0,0,0,0,0,3,2,1,1,40,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CIN-2014-07-10,2014-07-10,CHC,A,CIN,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,0,4,2,1,2,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CHC-2014-07-26,2014-07-26,CHC,H,STL,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,15,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHC-2014-07-29,2014-07-29,CHC,H,COL,7,6,2.0,0,1,1,0,0,1,0,2,0,0,0,1,3,0,1,2,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,LAD-2014-08-01,2014-08-01,CHC,A,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,LAD-2014-08-02,2014-08-02,CHC,A,LAD,8,7,1.2,3,2,0,0,1,1,0,3,0,0,0,2,2,1,0,0,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHC-2014-08-21,2014-08-21,CHC,H,SFG,4,4,1.0,0,2,1,0,0,0,0,2,0,0,0,0,2,1,0,18,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
