,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
55,ATL-2018-08-28,2018-08-28,ATL,H,TBR,6,1.0,0,2,0,0,0,1,0,0,0,0,0,3,2,1,1,1
56,ATL-2018-09-01,2018-09-01,ATL,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
57,ATL-2018-09-05,2018-09-05,ATL,H,BOS,7,1.1,2,2,0,0,1,1,0,3,0,0,0,0,3,1,1,3
58,ATL-2018-09-08,2018-09-08,ATL,A,ARI,5,1.0,1,2,0,0,0,1,0,0,0,0,0,2,2,1,0,2
59,ATL-2018-09-10,2018-09-10,ATL,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
60,ATL-2018-09-14,2018-09-14,ATL,H,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3
61,ATL-2018-09-19,2018-09-19,ATL,H,STL,6,1.0,0,1,0,0,0,2,0,1,0,0,0,0,3,1,1,4
62,ATL-2018-09-21,2018-09-21,ATL,H,PHI,5,1.0,1,2,0,1,0,0,0,1,0,0,0,1,3,1,0,1
63,ATL-2018-09-25,2018-09-25,ATL,A,NYM,5,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,3
64,ATL-2018-09-30,2018-09-30,ATL,A,PHI,5,1.0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,4
0,ATL-2019-04-04,2019-04-04,ATL,H,CHC,4,0.2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,99
1,ATL-2019-04-06,2019-04-06,ATL,H,MIA,3,0.1,2,2,0,0,1,0,0,0,0,0,0,1,2,0,0,1
2,ATL-2019-04-08,2019-04-08,ATL,A,COL,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,1,1
3,ATL-2019-04-12,2019-04-12,ATL,H,NYM,5,1.0,0,1,1,0,0,1,0,2,0,0,0,0,2,2,0,3
4,ATL-2019-04-14,2019-04-14,ATL,H,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
5,ATL-2019-04-16,2019-04-16,ATL,H,ARI,5,0.2,3,2,1,0,1,1,0,1,0,0,0,0,3,2,0,1
6,ATL-2019-04-17,2019-04-17,ATL,H,ARI,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,3,0,0
7,ATL-2019-04-20,2019-04-20,ATL,A,CLE,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
8,ATL-2019-04-24,2019-04-24,ATL,A,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3
9,ATL-2019-04-27,2019-04-27,ATL,H,COL,6,0.2,4,2,2,0,0,2,0,2,0,0,0,0,2,2,0,2
10,ATL-2019-04-28,2019-04-28,ATL,H,COL,3,0.1,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0
11,ATL-2019-05-01,2019-05-01,ATL,H,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
12,ATL-2019-05-04,2019-05-04,ATL,A,MIA,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
13,ATL-2019-05-08,2019-05-08,ATL,A,LAD,6,0.1,2,3,0,0,0,2,1,0,0,0,0,2,2,2,0,3
14,ATL-2019-05-09,2019-05-09,ATL,A,ARI,3,0.0,1,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0
15,ATL-2019-06-11,2019-06-11,ATL,H,PIT,4,1.0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,0,32
16,ATL-2019-06-12,2019-06-12,ATL,H,PIT,5,1.0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0
17,ATL-2019-06-15,2019-06-15,ATL,H,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
18,ATL-2019-06-17,2019-06-17,ATL,H,NYM,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
19,ATL-2019-06-19,2019-06-19,ATL,H,NYM,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1
20,ATL-2019-06-22,2019-06-22,ATL,A,WSN,6,1.0,1,1,0,0,0,1,1,1,1,0,0,2,1,1,0,2
21,ATL-2019-06-23,2019-06-23,ATL,A,WSN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0
22,ATL-2019-06-26,2019-06-26,ATL,A,CHC,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2
23,ATL-2019-06-28,2019-06-28,ATL,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
24,ATL-2019-06-30,2019-06-30,ATL,A,NYM,3,0.0,2,2,1,0,0,1,0,0,0,0,0,1,1,0,0,1
25,ATL-2019-07-04,2019-07-04,ATL,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3
26,ATL-2019-07-05,2019-07-05,ATL,H,MIA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0
27,ATL-2019-07-13,2019-07-13,ATL,A,SDP,5,1.0,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,7
28,ATL-2019-07-14,2019-07-14,ATL,A,SDP,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0
29,ATL-2019-07-18,2019-07-18,ATL,H,WSN,7,1.0,3,3,2,0,0,1,0,1,0,1,0,2,3,1,0,3
30,ATL-2019-07-20,2019-07-20,ATL,H,WSN,5,0.1,1,2,0,0,0,2,1,0,0,0,0,2,1,0,1,1
31,ATL-2019-07-23,2019-07-23,ATL,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
32,ATL-2019-07-26,2019-07-26,ATL,A,PHI,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,2
33,ATL-2019-07-30,2019-07-30,ATL,A,WSN,4,0.2,1,0,0,0,0,2,0,0,0,0,0,1,1,1,0,3
34,ATL-2019-09-08,2019-09-08,ATL,H,WSN,7,1.1,0,4,1,0,0,0,0,1,0,0,1,2,4,4,0,39
35,ATL-2019-09-10,2019-09-10,ATL,A,PHI,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1
0,ATL-2020-07-25,2020-07-25,ATL,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,99
1,ATL-2020-07-27,2020-07-27,ATL,A,TBR,5,0.2,1,2,1,0,0,1,0,1,0,0,0,1,2,2,0,1
2,ATL-2020-07-29,2020-07-29,ATL,H,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
3,ATL-2020-08-01,2020-08-01,ATL,H,NYM,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2
4,ATL-2020-08-02,2020-08-02,ATL,H,NYM,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
5,ATL-2020-08-05,2020-08-05,ATL,H,TOR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2
6,ATL-2020-08-10,2020-08-10,ATL,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
7,ATL-2020-08-12,2020-08-12,ATL,A,NYY,4,1.0,0,1,0,1,0,0,0,2,0,0,0,0,2,1,1,1
8,ATL-2020-08-16,2020-08-16,ATL,A,MIA,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
9,ATL-2020-08-18,2020-08-18,ATL,H,WSN,6,1.1,0,1,1,0,0,1,0,0,0,0,0,4,1,1,0,1
10,ATL-2020-08-22,2020-08-22,ATL,H,PHI,3,0.1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,3
11,ATL-2020-08-28,2020-08-28,ATL,A,PHI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5
12,ATL-2020-08-30,2020-08-30,ATL,A,PHI,5,1.2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
13,ATL-2020-09-01,2020-09-01,ATL,A,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
14,ATL-2020-09-04,2020-09-04,ATL,H,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,2
15,ATL-2020-09-07,2020-09-07,ATL,H,MIA,6,1.0,0,1,1,0,0,2,2,0,0,0,0,2,2,0,0,2
16,ATL-2020-09-10,2020-09-10,ATL,A,WSN,6,1.1,0,0,0,0,0,2,0,1,0,0,0,1,2,0,1,2
17,ATL-2020-09-13,2020-09-13,ATL,A,WSN,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2
18,ATL-2020-09-18,2020-09-18,ATL,A,NYM,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,4
19,ATL-2020-09-22,2020-09-22,ATL,H,MIA,5,1.0,0,3,0,0,0,0,0,1,0,0,0,1,3,3,0,3
20,ATL-2020-09-24,2020-09-24,ATL,H,MIA,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1
21,ATL-2020-09-26,2020-09-26,ATL,H,BOS,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
0,ATL-2021-04-01,2021-04-01,ATL,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,99
1,ATL-2021-04-04,2021-04-04,ATL,A,PHI,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,2
2,ATL-2021-04-06,2021-04-06,ATL,A,WSN,7,1.0,1,3,0,0,0,1,0,0,0,0,0,3,3,3,0,1
3,ATL-2021-04-07,2021-04-07,ATL,A,WSN,4,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0
4,ATL-2021-04-11,2021-04-11,ATL,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
5,ATL-2021-04-12,2021-04-12,ATL,H,MIA,3,0.1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
6,ATL-2021-04-15,2021-04-15,ATL,H,MIA,6,1.0,2,2,1,0,0,1,0,1,0,0,0,1,3,2,0,2
7,ATL-2021-04-16,2021-04-16,ATL,A,CHC,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8,ATL-2021-04-20,2021-04-20,ATL,A,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3
9,ATL-2021-04-21,2021-04-21,ATL,A,NYY,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0
10,ATL-2021-04-26,2021-04-26,ATL,H,CHC,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,4
11,ATL-2021-04-27,2021-04-27,ATL,H,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
12,ATL-2021-05-01,2021-05-01,ATL,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3
13,ATL-2021-05-04,2021-05-04,ATL,A,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
14,ATL-2021-05-05,2021-05-05,ATL,A,WSN,4,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
15,ATL-2021-05-08,2021-05-08,ATL,H,PHI,5,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,2
16,ATL-2021-05-09,2021-05-09,ATL,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0
17,ATL-2021-05-11,2021-05-11,ATL,H,TOR,4,0.0,3,3,1,0,0,0,0,0,0,0,0,2,2,1,0,1
18,ATL-2021-05-13,2021-05-13,ATL,H,TOR,4,0.2,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1
19,ATL-2021-05-15,2021-05-15,ATL,A,MIL,4,1.0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,1
20,ATL-2021-05-19,2021-05-19,ATL,H,NYM,5,0.2,0,1,1,0,0,1,0,1,0,0,0,3,0,0,0,3
21,ATL-2021-05-22,2021-05-22,ATL,H,PIT,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
22,ATL-2021-05-31,2021-05-31,ATL,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,8
23,ATL-2021-06-02,2021-06-02,ATL,H,WSN,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,1
24,ATL-2021-06-05,2021-06-05,ATL,H,LAD,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,1,2
25,ATL-2021-06-06,2021-06-06,ATL,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
26,ATL-2021-06-08,2021-06-08,ATL,A,PHI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
27,ATL-2021-06-10,2021-06-10,ATL,A,PHI,4,0.2,1,2,2,0,0,0,0,0,0,0,0,2,2,1,0,1
28,ATL-2021-06-13,2021-06-13,ATL,A,MIA,3,0.1,2,2,1,0,0,0,0,1,0,0,0,1,1,1,0,2
29,ATL-2021-06-16,2021-06-16,ATL,H,BOS,3,0.1,1,2,1,0,1,0,0,1,0,0,0,0,2,1,0,2
30,ATL-2021-06-21,2021-06-21,ATL,A,NYM,1,0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
31,ATL-2021-06-22,2021-06-22,ATL,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
32,ATL-2021-06-25,2021-06-25,ATL,A,CIN,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,2,0,2
33,ATL-2021-06-27,2021-06-27,ATL,A,CIN,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
34,ATL-2021-06-29,2021-06-29,ATL,H,NYM,5,1.0,1,2,1,0,0,0,0,2,0,0,0,0,3,2,0,1
35,ATL-2021-07-02,2021-07-02,ATL,H,MIA,1,0.1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
36,ATL-2021-07-04,2021-07-04,ATL,H,MIA,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
37,ATL-2021-07-06,2021-07-06,ATL,A,PIT,6,1.0,0,2,0,0,0,1,0,1,0,0,0,1,3,1,0,1
38,ATL-2021-07-07,2021-07-07,ATL,A,PIT,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
39,ATL-2021-07-10,2021-07-10,ATL,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
40,ATL-2021-07-16,2021-07-16,ATL,H,TBR,5,0.2,1,1,0,1,0,2,0,0,0,1,0,1,2,0,0,5
41,ATL-2021-07-18,2021-07-18,ATL,H,TBR,3,0.1,2,2,1,0,0,0,0,0,0,1,0,2,1,0,0,1
42,ATL-2021-08-12,2021-08-12,ATL,H,CIN,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,24
43,ATL-2021-08-14,2021-08-14,ATL,A,WSN,5,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1
44,ATL-2021-08-18,2021-08-18,ATL,A,MIA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,3
45,ATL-2021-08-22,2021-08-22,ATL,A,BAL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
46,ATL-2021-08-23,2021-08-23,ATL,H,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
47,ATL-2021-08-27,2021-08-27,ATL,H,SFG,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,1,3
48,ATL-2021-08-29,2021-08-29,ATL,H,SFG,5,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,0,1,1
49,ATL-2021-09-03,2021-09-03,ATL,A,COL,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4
50,ATL-2021-09-04,2021-09-04,ATL,A,COL,3,0.1,2,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0
51,ATL-2021-09-08,2021-09-08,ATL,H,WSN,8,2.0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,3
52,ATL-2021-09-09,2021-09-09,ATL,H,WSN,3,0.2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
53,ATL-2021-09-15,2021-09-15,ATL,H,COL,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,5
54,ATL-2021-09-17,2021-09-17,ATL,A,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
55,ATL-2021-09-18,2021-09-18,ATL,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
56,ATL-2021-09-21,2021-09-21,ATL,A,ARI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,2
57,ATL-2021-09-25,2021-09-25,ATL,A,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
58,ATL-2021-09-26,2021-09-26,ATL,A,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59,ATL-2021-09-30,2021-09-30,ATL,H,PHI,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,3
60,ATL-2021-10-02,2021-10-02,ATL,H,NYM,8,2.0,1,2,1,0,0,0,0,2,0,0,0,3,3,1,0,1
