,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,MIL-2020-09-01,2020-09-01,MIL,H,DET,5,1.0,2,2,0,0,1,0,0,0,0,0,0,0,5,2,0,99
1,MIL-2020-09-13,2020-09-13,MIL,H,CHC,6,1.0,2,2,1,0,0,1,0,0,0,1,0,2,3,2,0,11
