,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,TEX-2018-06-29,2018-06-29,CHW,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,99
1,CHW-2018-07-27,2018-07-27,CHW,H,TOR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,27
2,CHW-2018-08-06,2018-08-06,CHW,H,NYY,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,9
0,CLE-2020-08-06,2020-08-06,CIN,A,CLE,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,99
1,CIN-2020-08-30,2020-08-30,CIN,H,CHC,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,23
2,CIN-2020-09-01,2020-09-01,CIN,H,STL,9,2.0,2,3,0,0,1,1,0,0,0,0,1,2,6,5,0,1
