,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,STL-2020-08-16,2020-08-16,STL,A,CHW,8,0.2,6,6,0,0,4,1,0,1,0,0,0,2,4,3,0,99
0,STL-2021-06-30,2021-06-30,STL,H,ARI,4,0.1,3,1,0,0,0,2,0,0,0,0,0,1,1,1,0,99
