,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
10,PHI-2016-04-29,2016-04-29,PHI,H,CLE,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0,2
11,PHI-2016-05-01,2016-05-01,PHI,H,CLE,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,1,0,1
12,STL-2016-05-05,2016-05-05,PHI,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
13,MIA-2016-05-07,2016-05-07,PHI,A,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
14,ATL-2016-05-12,2016-05-12,PHI,A,ATL,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,4
15,PHI-2016-05-14,2016-05-14,PHI,H,CIN,5,1.0,1,2,1,0,0,1,0,0,0,0,0,1,3,2,0,1
16,PHI-2016-05-16,2016-05-16,PHI,H,MIA,5,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
17,PHI-2016-05-17,2016-05-17,PHI,H,MIA,5,1.0,0,2,0,0,0,0,0,3,0,0,0,1,1,0,1,0
18,PHI-2016-05-18,2016-05-18,PHI,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
19,PHI-2016-05-21,2016-05-21,PHI,H,ATL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,2
20,DET-2016-05-24,2016-05-24,PHI,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
21,DET-2016-05-25,2016-05-25,PHI,A,DET,4,0.1,1,2,0,0,0,1,0,0,0,0,0,2,1,1,0,0
22,CHC-2016-05-29,2016-05-29,PHI,A,CHC,4,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,3
23,PHI-2016-05-31,2016-05-31,PHI,H,WSN,4,1.0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1
24,PHI-2016-06-02,2016-06-02,PHI,H,MIL,4,0.1,0,2,1,0,0,1,1,0,0,0,0,2,1,1,0,1
25,PHI-2016-06-03,2016-06-03,PHI,H,MIL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0
26,PHI-2016-06-05,2016-06-05,PHI,H,MIL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1
27,WSN-2016-06-11,2016-06-11,PHI,A,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,5
28,WSN-2016-06-12,2016-06-12,PHI,A,WSN,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,0,0
29,TOR-2016-06-13,2016-06-13,PHI,A,TOR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0
30,PHI-2016-06-16,2016-06-16,PHI,H,TOR,8,1.0,4,5,1,0,2,0,0,0,0,0,0,3,5,3,0,2
31,PHI-2016-06-19,2016-06-19,PHI,H,ARI,7,1.1,1,2,0,0,0,1,0,2,0,0,0,2,2,1,0,2
32,MIN-2016-06-21,2016-06-21,PHI,A,MIN,7,1.0,3,3,2,0,0,1,1,1,0,0,0,1,4,3,0,1
33,MIN-2016-06-22,2016-06-22,PHI,A,MIN,6,1.0,1,2,0,0,0,1,0,2,0,1,0,0,3,2,0,0
34,SFG-2016-06-25,2016-06-25,PHI,A,SFG,4,1.0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,2
35,SFG-2016-06-26,2016-06-26,PHI,A,SFG,4,1.0,1,1,1,0,0,1,0,1,0,0,0,0,2,0,1,0
36,ARI-2016-06-28,2016-06-28,PHI,A,ARI,8,2.0,1,2,0,0,1,0,0,4,0,0,0,0,4,1,1,1
37,PHI-2016-07-01,2016-07-01,PHI,H,KCR,5,1.0,2,2,0,0,1,0,0,0,0,0,0,2,3,1,0,2
38,PHI-2016-07-04,2016-07-04,PHI,H,ATL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2
39,COL-2016-07-07,2016-07-07,PHI,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
40,COL-2016-07-10,2016-07-10,PHI,A,COL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,2
41,PHI-2016-07-15,2016-07-15,PHI,H,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,4
42,PHI-2016-07-18,2016-07-18,PHI,H,MIA,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,2
43,PHI-2016-07-19,2016-07-19,PHI,H,MIA,4,0.2,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0
44,PIT-2016-07-23,2016-07-23,PHI,A,PIT,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,3
45,MIA-2016-07-25,2016-07-25,PHI,A,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
46,ATL-2016-07-28,2016-07-28,PHI,A,ATL,5,0.2,1,2,1,0,0,2,0,0,0,0,1,2,1,1,0,2
47,ATL-2016-07-31,2016-07-31,PHI,A,ATL,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2
48,PHI-2016-08-03,2016-08-03,PHI,H,SFG,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,2
49,SDP-2016-08-06,2016-08-06,PHI,A,SDP,9,2.0,1,3,1,0,0,1,0,2,0,0,0,1,5,2,1,2
50,LAD-2016-08-09,2016-08-09,PHI,A,LAD,5,1.2,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1,2
51,PHI-2016-08-12,2016-08-12,PHI,H,COL,5,1.0,2,2,0,0,2,0,0,1,0,0,0,1,3,0,1,2
52,PHI-2016-08-14,2016-08-14,PHI,H,COL,10,1.2,1,3,0,0,1,1,0,2,1,0,0,4,2,0,0,1
53,PHI-2016-08-16,2016-08-16,PHI,H,LAD,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1
54,PHI-2016-08-17,2016-08-17,PHI,H,LAD,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,0
55,PHI-2016-08-21,2016-08-21,PHI,H,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
56,CHW-2016-08-23,2016-08-23,PHI,A,CHW,6,1.0,2,3,2,0,0,0,0,0,0,0,0,3,3,3,0,1
57,NYM-2016-08-27,2016-08-27,PHI,A,NYM,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,1,3
58,NYM-2016-08-28,2016-08-28,PHI,A,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
59,PHI-2016-09-02,2016-09-02,PHI,H,ATL,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,0,4
60,PHI-2016-09-04,2016-09-04,PHI,H,ATL,6,1.0,0,1,0,0,0,2,1,2,0,0,0,1,1,0,0,1
61,WSN-2016-09-11,2016-09-11,PHI,A,WSN,3,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,6
62,PHI-2016-09-15,2016-09-15,PHI,H,PIT,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
63,PHI-2016-09-16,2016-09-16,PHI,H,MIA,8,1.2,0,2,1,0,0,0,0,2,1,0,1,4,2,2,0,0
64,PHI-2016-09-20,2016-09-20,PHI,H,CHW,4,1.0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,0,3
65,PHI-2016-09-21,2016-09-21,PHI,H,CHW,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0
66,NYM-2016-09-24,2016-09-24,PHI,A,NYM,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2
67,ATL-2016-09-27,2016-09-27,PHI,A,ATL,6,0.2,1,3,1,0,0,1,1,1,0,0,0,2,2,2,0,2
68,ATL-2016-09-29,2016-09-29,PHI,A,ATL,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
69,PHI-2016-10-01,2016-10-01,PHI,H,NYM,6,1.2,1,1,0,0,1,0,0,1,0,0,0,1,4,0,1,1
0,LAA-2017-04-24,2017-04-24,LAA,H,TOR,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99
1,LAA-2017-04-25,2017-04-25,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
2,LAA-2017-04-27,2017-04-27,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
3,TEX-2017-04-28,2017-04-28,LAA,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
4,SEA-2017-05-02,2017-05-02,LAA,A,SEA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,3
5,LAA-2017-05-05,2017-05-05,LAA,H,HOU,4,1.0,1,2,1,0,0,0,0,0,0,0,1,2,2,2,0,2
6,LAA-2017-05-06,2017-05-06,LAA,H,HOU,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0
7,OAK-2017-05-08,2017-05-08,LAA,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
8,OAK-2017-05-10,2017-05-10,LAA,A,OAK,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
9,LAA-2017-05-12,2017-05-12,LAA,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
10,LAA-2017-05-14,2017-05-14,LAA,H,DET,4,1.0,0,1,0,0,0,0,0,0,1,0,1,2,1,0,0,1
11,LAA-2017-05-16,2017-05-16,LAA,H,CHW,4,0.0,3,4,2,0,0,0,0,0,0,0,0,3,1,0,0,1
12,NYM-2017-05-20,2017-05-20,LAA,A,NYM,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3
13,TBR-2017-05-22,2017-05-22,LAA,A,TBR,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
14,TBR-2017-05-25,2017-05-25,LAA,A,TBR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,2
15,MIA-2017-05-28,2017-05-28,LAA,A,MIA,7,0.2,2,2,0,0,0,3,0,0,0,0,0,3,1,0,1,2
16,LAA-2017-05-30,2017-05-30,LAA,H,ATL,6,2.0,0,1,0,0,0,0,0,1,0,0,1,2,3,2,0,1
17,LAA-2017-06-01,2017-06-01,LAA,H,MIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
18,LAA-2017-06-03,2017-06-03,LAA,H,MIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
19,DET-2017-06-08,2017-06-08,LAA,A,DET,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,4
20,HOU-2017-06-09,2017-06-09,LAA,A,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
21,HOU-2017-06-11,2017-06-11,LAA,A,HOU,5,1.1,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,1
22,LAA-2017-06-14,2017-06-14,LAA,H,NYY,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,2
23,LAA-2017-06-18,2017-06-18,LAA,H,KCR,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
24,NYY-2017-06-20,2017-06-20,LAA,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
25,NYY-2017-06-22,2017-06-22,LAA,A,NYY,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
26,BOS-2017-06-24,2017-06-24,LAA,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
27,LAD-2017-06-26,2017-06-26,LAA,A,LAD,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
28,MIN-2017-07-03,2017-07-03,LAA,A,MIN,7,1.0,2,3,0,0,0,1,0,1,0,0,0,2,3,2,0,6
29,MIN-2017-07-05,2017-07-05,LAA,A,MIN,6,1.0,1,3,0,0,0,0,0,1,0,0,0,4,1,1,0,1
30,TEX-2017-07-08,2017-07-08,LAA,A,TEX,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,2
31,TEX-2017-07-09,2017-07-09,LAA,A,TEX,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
32,LAA-2017-07-16,2017-07-16,LAA,H,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,6
33,LAA-2017-07-19,2017-07-19,LAA,H,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
34,LAA-2017-07-22,2017-07-22,LAA,H,BOS,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2
35,CLE-2017-07-25,2017-07-25,LAA,A,CLE,7,2.0,0,1,0,0,0,0,0,2,0,0,0,1,4,1,2,2
36,TOR-2017-07-28,2017-07-28,LAA,A,TOR,4,0.2,0,2,1,0,0,0,0,0,0,0,0,2,2,2,0,2
37,TOR-2017-07-30,2017-07-30,LAA,A,TOR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
38,CHC-2017-08-03,2017-08-03,ARI,A,CHC,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
39,SFG-2017-08-04,2017-08-04,ARI,A,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
40,SFG-2017-08-05,2017-08-05,ARI,A,SFG,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
41,ARI-2017-08-08,2017-08-08,ARI,H,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
42,ARI-2017-08-10,2017-08-10,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
43,ARI-2017-08-12,2017-08-12,ARI,H,CHC,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
44,HOU-2017-08-16,2017-08-16,ARI,A,HOU,2,0.1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,3
45,MIN-2017-08-18,2017-08-18,ARI,A,MIN,6,1.0,3,3,0,0,2,0,0,1,0,0,0,0,5,3,0,1
46,NYM-2017-08-21,2017-08-21,ARI,A,NYM,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2
47,NYM-2017-08-23,2017-08-23,ARI,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
48,NYM-2017-08-24,2017-08-24,ARI,A,NYM,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,0
49,ARI-2017-08-26,2017-08-26,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1
50,ARI-2017-08-27,2017-08-27,ARI,H,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
51,ARI-2017-08-29,2017-08-29,ARI,H,LAD,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
52,COL-2017-09-01,2017-09-01,ARI,A,COL,4,0.2,2,2,1,0,0,0,0,0,0,1,0,2,2,1,0,2
53,COL-2017-09-02,2017-09-02,ARI,A,COL,4,0.2,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0
54,LAD-2017-09-05,2017-09-05,ARI,A,LAD,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2
55,ARI-2017-09-09,2017-09-09,ARI,H,SDP,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,3
56,ARI-2017-09-10,2017-09-10,ARI,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
57,ARI-2017-09-12,2017-09-12,ARI,H,COL,4,0.2,2,2,0,0,1,0,0,0,0,0,0,1,3,1,1,1
58,SDP-2017-09-18,2017-09-18,ARI,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5
59,SDP-2017-09-20,2017-09-20,ARI,A,SDP,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1
60,ARI-2017-09-23,2017-09-23,ARI,H,MIA,6,1.1,2,2,1,0,1,0,0,1,0,0,0,2,3,0,0,2
61,ARI-2017-09-26,2017-09-26,ARI,H,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
62,KCR-2017-09-29,2017-09-29,ARI,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2
63,KCR-2017-10-01,2017-10-01,ARI,A,KCR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
0,MIN-2018-04-27,2018-04-27,CIN,A,MIN,6,1.1,0,1,0,0,0,1,0,3,0,0,0,1,1,1,0,99
1,MIN-2018-04-29,2018-04-29,CIN,A,MIN,5,1.0,1,2,2,0,0,0,0,0,0,0,0,2,3,2,0,1
2,CIN-2018-05-01,2018-05-01,CIN,H,MIL,4,1.0,1,1,0,1,0,1,0,1,0,0,0,0,2,2,0,1
3,CIN-2018-05-04,2018-05-04,CIN,H,MIA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2
4,CIN-2018-05-06,2018-05-06,CIN,H,MIA,8,2.0,0,0,0,0,0,1,0,4,1,0,0,1,1,0,0,1
5,CIN-2018-05-08,2018-05-08,CIN,H,NYM,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1
6,LAD-2018-05-12,2018-05-12,CIN,A,LAD,8,2.1,0,1,0,0,0,0,0,3,0,0,0,1,4,2,1,3
7,SFG-2018-05-15,2018-05-15,CIN,A,SFG,7,1.2,1,2,0,0,0,0,0,1,0,0,0,0,6,4,0,2
8,CIN-2018-05-19,2018-05-19,CIN,H,CHC,6,1.0,1,2,1,1,0,1,1,0,0,0,0,2,3,1,0,3
9,CIN-2018-05-20,2018-05-20,CIN,H,CHC,7,1.2,0,0,0,0,0,2,0,1,0,0,0,2,2,0,0,0
10,CIN-2018-05-22,2018-05-22,CIN,H,PIT,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,1
11,CIN-2018-05-24,2018-05-24,CIN,H,PIT,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,1
12,COL-2018-05-26,2018-05-26,CIN,A,COL,4,1.0,1,1,1,0,0,0,0,1,0,0,0,1,2,1,0,1
13,ARI-2018-05-29,2018-05-29,CIN,A,ARI,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,2
14,SDP-2018-06-03,2018-06-03,CIN,A,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
15,CIN-2018-06-06,2018-06-06,CIN,H,COL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,1,2
16,CIN-2018-06-09,2018-06-09,CIN,H,STL,7,2.0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,2
17,KCR-2018-06-12,2018-06-12,CIN,A,KCR,4,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2
18,CIN-2018-06-19,2018-06-19,CIN,H,DET,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,6
19,CIN-2018-06-22,2018-06-22,CIN,H,CHC,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,2
20,ATL-2018-06-25,2018-06-25,CIN,A,ATL,6,1.1,0,1,1,0,0,1,0,0,0,0,0,1,4,2,0,2
21,ATL-2018-06-27,2018-06-27,CIN,A,ATL,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,1,1
22,CIN-2018-06-30,2018-06-30,CIN,H,MIL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
23,CIN-2018-07-01,2018-07-01,CIN,H,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
24,CIN-2018-07-03,2018-07-03,CIN,H,CHW,6,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,1,0,1
25,CHC-2018-07-07,2018-07-07,CIN,A,CHC,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,3
26,CHC-2018-07-08,2018-07-08,CIN,A,CHC,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0
27,STL-2018-07-14,2018-07-14,CIN,A,STL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,5
28,STL-2018-07-15,2018-07-15,CIN,A,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
29,CIN-2018-07-20,2018-07-20,CIN,H,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
