,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SFG-2014-04-13,2014-04-13,COL,A,SFG,24,22,6.0,4,6,0,0,1,0,0,5,1,1,1,6,12,6,1,99,2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2014-04-18,2014-04-18,COL,H,PHI,25,24,7.0,0,2,0,0,0,1,0,6,0,0,0,15,3,2,0,4,2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,COL-2014-04-23,2014-04-23,COL,H,SFG,27,23,6.0,5,7,0,0,3,4,0,5,0,0,1,6,12,6,2,4,3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ARI-2014-04-29,2014-04-29,COL,A,ARI,25,20,5.0,3,6,3,0,0,3,0,4,1,1,0,7,10,7,0,5,2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ARI-2016-04-06,2016-04-06,COL,A,ARI,28,27,6.1,1,7,0,0,0,0,0,3,1,0,0,17,7,5,0,99,2940,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COL-2016-04-12,2016-04-12,COL,H,SFG,28,27,6.0,5,11,3,0,2,1,0,2,0,0,1,12,13,9,0,5,3248,0.245,29.0,0.241,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.103,0.0,101.379,0.246,29.0,0.241,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.103,0.0,101.379
6,CHC-2016-04-17,2016-04-17,COL,A,CHC,24,23,7.0,0,2,1,0,0,1,0,7,0,0,0,5,11,3,2,4,2400,0.368,57.0,0.228,0.053,0.0,0.035,0.018,0.0,0.018,0.018,0.088,0.0,108.561,0.371,57.0,0.228,0.053,0.0,0.035,0.018,0.0,0.018,0.018,0.088,0.0,108.561
7,COL-2016-04-23,2016-04-23,COL,H,LAD,20,18,4.0,3,6,1,0,1,2,0,4,0,0,0,8,6,6,0,5,2320,0.292,81.0,0.173,0.049,0.0,0.025,0.025,0.0,0.012,0.012,0.148,0.0,106.025,0.295,81.0,0.173,0.049,0.0,0.025,0.025,0.0,0.012,0.012,0.148,0.0,106.025
8,ARI-2016-04-29,2016-04-29,COL,A,ARI,24,21,6.1,0,5,2,0,0,3,0,4,0,0,1,7,10,4,1,5,2520,0.343,73.0,0.151,0.068,0.0,0.041,0.055,0.0,0.0,0.014,0.178,0.0,109.151,0.318,101.0,0.178,0.05,0.0,0.03,0.04,0.0,0.01,0.01,0.158,0.0,108.0
9,SDP-2016-05-04,2016-05-04,COL,A,SDP,27,26,8.0,0,3,1,0,0,1,0,7,0,0,1,10,9,4,1,4,2619,0.267,69.0,0.116,0.058,0.0,0.014,0.087,0.0,0.0,0.014,0.217,0.0,104.928,0.315,125.0,0.168,0.056,0.0,0.024,0.056,0.0,0.008,0.016,0.16,0.0,107.424
