,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ARI-2014-04-03,2014-04-03,ARI,H,SFG,20,16,4.1,2,5,2,0,1,2,0,3,0,1,0,6,9,4,0,99,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2014-04-09,2014-04-09,ARI,A,SFG,23,20,5.0,3,6,0,0,2,1,0,2,1,0,0,9,10,5,3,5,2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ARI-2014-04-15,2014-04-15,ARI,H,NYM,21,19,3.1,9,10,1,0,1,1,0,1,0,1,0,10,9,6,0,5,2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CHC-2014-04-21,2014-04-21,ARI,A,CHC,26,23,5.1,5,8,1,0,1,3,0,2,0,0,1,10,11,4,1,5,2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ARI-2014-04-26,2014-04-26,ARI,H,PHI,27,26,6.1,2,7,1,0,0,1,0,2,0,0,0,13,11,5,2,4,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,SDP-2014-05-02,2014-05-02,ARI,A,SDP,25,24,7.0,0,3,0,0,0,1,0,6,0,0,1,10,8,4,0,5,2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIL-2014-05-07,2014-05-07,ARI,A,MIL,26,24,7.1,0,5,0,0,0,2,0,4,0,0,3,15,5,2,2,4,2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ARI-2014-05-13,2014-05-13,ARI,H,WSN,33,31,9.0,1,7,0,1,0,1,0,7,0,0,2,14,11,5,1,5,3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,STL-2014-05-20,2014-05-20,ARI,A,STL,30,30,7.0,5,9,5,0,2,0,0,6,0,0,0,12,12,8,0,6,2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,NYM-2014-05-25,2014-05-25,ARI,A,NYM,24,21,6.0,1,6,0,0,0,1,0,1,2,0,4,17,3,0,1,4,2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ARI-2014-05-30,2014-05-30,ARI,H,CIN,28,27,7.0,5,9,1,0,1,1,0,3,0,0,2,9,15,8,3,4,2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,COL-2014-06-05,2014-06-05,ARI,A,COL,27,25,6.1,4,6,3,0,2,2,1,4,0,0,0,8,13,7,3,5,3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ARI-2014-06-10,2014-06-10,ARI,H,HOU,27,25,7.0,1,6,1,0,0,2,0,5,0,0,1,14,7,3,0,4,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,LAD-2014-06-15,2014-06-15,ARI,A,LAD,20,19,5.0,1,5,0,0,0,1,0,1,0,0,0,12,6,2,2,4,1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,STL-2017-04-08,2017-04-08,CIN,A,STL,21,17,4.0,6,6,2,0,2,3,0,3,0,0,0,7,8,2,1,99,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,CIN-2017-04-13,2017-04-13,CIN,H,MIL,25,24,6.0,5,7,1,0,2,0,0,2,0,0,0,8,15,4,0,4,2550,0.513,22.0,0.091,0.091,0.0,0.091,0.136,0.0,0.0,0.0,0.136,0.0,91.636,0.517,22.0,0.091,0.091,0.0,0.091,0.136,0.0,0.0,0.0,0.136,0.0,91.636
16,CIN-2017-04-18,2017-04-18,CIN,H,BAL,22,20,5.0,3,5,2,0,1,2,0,4,0,0,0,6,10,7,1,4,2244,0.431,47.0,0.128,0.064,0.0,0.085,0.064,0.0,0.0,0.0,0.106,0.0,97.149,0.435,47.0,0.128,0.064,0.0,0.085,0.064,0.0,0.0,0.0,0.106,0.0,97.149
17,CIN-2017-04-23,2017-04-23,CIN,H,CHC,21,21,6.0,2,3,0,0,1,0,0,7,0,0,0,5,9,3,0,4,2142,0.402,69.0,0.116,0.072,0.0,0.072,0.072,0.0,0.0,0.0,0.13,0.0,98.696,0.406,69.0,0.116,0.072,0.0,0.072,0.072,0.0,0.0,0.0,0.13,0.0,98.696
18,STL-2017-04-30,2017-04-30,CIN,A,STL,21,17,4.0,4,5,3,0,0,4,0,2,0,0,0,6,9,6,1,6,2016,0.299,69.0,0.116,0.043,0.0,0.058,0.029,0.0,0.0,0.0,0.188,0.0,100.522,0.351,90.0,0.111,0.056,0.0,0.067,0.056,0.0,0.0,0.0,0.178,0.0,99.467
19,CIN-2017-05-05,2017-05-05,CIN,H,SFG,22,21,5.1,2,5,3,0,1,1,0,4,0,0,1,5,12,8,2,4,2244,0.305,65.0,0.092,0.077,0.0,0.031,0.092,0.0,0.0,0.0,0.2,0.0,98.492,0.359,111.0,0.108,0.072,0.0,0.054,0.081,0.0,0.0,0.0,0.162,0.0,98.811
20,SFG-2017-05-11,2017-05-11,CIN,A,SFG,24,23,6.0,2,6,1,0,2,1,0,3,0,0,1,6,14,4,3,5,2304,0.3,65.0,0.077,0.092,0.0,0.031,0.077,0.0,0.0,0.015,0.2,0.0,98.492,0.355,133.0,0.098,0.083,0.0,0.053,0.075,0.0,0.0,0.008,0.165,0.0,99.338
21,CHC-2017-05-16,2017-05-16,CIN,A,CHC,25,23,5.0,5,8,2,0,2,2,0,1,0,0,0,7,15,5,4,4,2500,0.358,68.0,0.088,0.103,0.0,0.044,0.088,0.0,0.0,0.029,0.132,0.0,96.529,0.355,157.0,0.102,0.076,0.0,0.057,0.07,0.0,0.0,0.013,0.159,0.0,98.828
22,CIN-2017-05-21,2017-05-21,CIN,H,COL,27,23,5.1,6,9,2,0,4,2,1,4,1,1,0,5,15,8,0,4,2754,0.381,72.0,0.111,0.083,0.0,0.069,0.056,0.0,0.0,0.028,0.111,0.0,97.889,0.369,182.0,0.11,0.077,0.0,0.06,0.071,0.0,0.0,0.011,0.143,0.0,98.989
23,PHI-2017-05-27,2017-05-27,CIN,A,PHI,20,18,5.0,3,5,1,0,3,1,0,4,0,0,0,3,12,3,2,5,2000,0.466,77.0,0.13,0.065,0.0,0.104,0.065,0.013,0.013,0.013,0.104,0.013,98.156,0.397,209.0,0.11,0.077,0.0,0.072,0.072,0.005,0.005,0.01,0.144,0.005,99.378
24,CIN-2017-06-02,2017-06-02,CIN,H,ATL,25,22,6.0,2,7,1,0,1,1,1,2,0,1,0,5,17,7,3,5,2550,0.503,73.0,0.11,0.068,0.0,0.123,0.068,0.014,0.014,0.0,0.123,0.014,99.37,0.403,229.0,0.105,0.074,0.0,0.079,0.07,0.004,0.004,0.009,0.148,0.004,99.432
25,CIN-2017-06-07,2017-06-07,CIN,H,STL,26,24,5.2,4,8,2,0,1,2,0,4,0,0,1,7,13,6,2,4,2652,0.473,73.0,0.123,0.055,0.0,0.11,0.055,0.027,0.014,0.0,0.137,0.027,100.055,0.399,254.0,0.114,0.071,0.0,0.075,0.067,0.008,0.004,0.008,0.142,0.008,99.685
26,SDP-2017-06-12,2017-06-12,CIN,A,SDP,27,25,4.2,9,13,4,1,2,0,0,2,1,0,0,9,15,7,3,4,2619,0.401,72.0,0.153,0.056,0.0,0.069,0.056,0.014,0.0,0.014,0.139,0.014,100.028,0.399,280.0,0.121,0.071,0.0,0.071,0.068,0.007,0.004,0.011,0.143,0.007,99.9
27,CIN-2017-06-18,2017-06-18,CIN,H,LAD,16,16,3.0,5,7,3,0,1,0,0,3,0,0,0,3,10,4,0,5,1632,0.466,79.0,0.203,0.089,0.013,0.051,0.038,0.013,0.013,0.013,0.101,0.013,99.0,0.419,307.0,0.13,0.078,0.003,0.072,0.062,0.007,0.007,0.01,0.137,0.007,99.645
