,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,SFG-2019-06-27,2019-06-27,SFG,H,ARI,22,19,5.1,2,4,2,0,1,3,0,3,0,0,1,6,10,3,2,4,2112,0.317,69,0.159,0.014,0.0,0.029,0.145,0.0,0.0,0.0,0.246,0.0,96.507,0.381,161,0.161,0.037,0.0,0.037,0.155,0.006,0.006,0.019,0.224,0.006,97.82,0
11,SDP-2019-07-02,2019-07-02,SFG,A,SDP,24,24,7.0,1,4,0,0,1,0,0,4,0,0,0,11,9,1,2,4,2304,0.32,70,0.114,0.043,0.0,0.029,0.157,0.0,0.0,0.014,0.186,0.0,96.5,0.376,183,0.148,0.044,0.0,0.038,0.153,0.005,0.005,0.022,0.213,0.005,97.601,0
12,MIL-2019-07-14,2019-07-14,SFG,A,MIL,28,27,6.2,3,7,0,0,1,0,0,7,1,0,0,7,13,8,0,11,2828,0.258,47,0.085,0.043,0.0,0.043,0.064,0.0,0.0,0.021,0.149,0.0,93.957,0.354,207,0.145,0.039,0.0,0.039,0.135,0.005,0.005,0.019,0.208,0.005,97.415,0
13,SFG-2019-07-19,2019-07-19,SFG,H,NYM,29,27,8.0,0,3,1,0,0,1,0,5,1,0,0,10,12,5,1,4,2784,0.239,53,0.17,0.0,0.0,0.038,0.0,0.0,0.019,0.0,0.208,0.0,96.83,0.346,235,0.153,0.034,0.0,0.038,0.119,0.004,0.009,0.017,0.213,0.004,97.843,0
14,SFG-2019-07-24,2019-07-24,SFG,H,CHC,27,26,5.2,4,10,1,0,3,1,0,7,0,0,0,5,14,6,3,4,2592,0.215,58,0.138,0.017,0.0,0.017,0.017,0.0,0.034,0.0,0.207,0.0,96.759,0.325,264,0.144,0.034,0.0,0.034,0.11,0.004,0.011,0.015,0.208,0.004,97.64,0
15,PHI-2019-07-30,2019-07-30,SFG,A,PHI,27,25,5.0,4,10,2,0,1,2,0,4,0,0,0,9,12,6,2,5,2727,0.3,85,0.165,0.024,0.0,0.047,0.024,0.0,0.024,0.0,0.224,0.0,96.518,0.341,291,0.151,0.034,0.0,0.041,0.103,0.003,0.01,0.014,0.213,0.003,97.488,0
16,COL-2019-08-04,2019-08-04,SFG,A,COL,20,18,3.2,5,8,3,0,2,2,0,3,0,0,1,9,6,3,0,4,2260,0.351,84,0.179,0.048,0.0,0.048,0.048,0.0,0.012,0.0,0.19,0.0,96.464,0.35,318,0.16,0.038,0.0,0.041,0.101,0.003,0.009,0.013,0.208,0.003,97.786,0
17,SFG-2019-08-09,2019-08-09,SFG,H,PHI,21,18,5.0,5,4,0,1,1,2,0,7,0,1,0,5,7,3,0,4,2016,0.491,75,0.213,0.08,0.0,0.08,0.067,0.0,0.0,0.013,0.187,0.0,101.053,0.364,338,0.16,0.044,0.0,0.044,0.101,0.003,0.009,0.015,0.204,0.003,98.686,0
18,SFG-2019-08-14,2019-08-14,SFG,H,OAK,22,20,4.0,4,8,2,0,1,0,0,5,2,0,0,5,10,6,0,4,2112,0.44,69,0.174,0.072,0.014,0.058,0.087,0.0,0.0,0.014,0.203,0.014,101.493,0.362,359,0.156,0.042,0.003,0.045,0.1,0.003,0.008,0.014,0.212,0.006,98.529,0
19,CHC-2019-08-20,2019-08-20,SFG,A,CHC,21,18,4.0,3,6,0,0,3,3,0,4,0,0,0,6,8,3,1,5,2121,0.449,64,0.156,0.078,0.016,0.062,0.062,0.0,0.031,0.016,0.234,0.016,99.812,0.368,381,0.16,0.045,0.003,0.045,0.094,0.003,0.013,0.013,0.213,0.005,98.383,0
20,SFG-2019-08-26,2019-08-26,SFG,H,ARI,23,23,5.2,1,6,0,0,0,0,0,4,0,0,1,11,8,4,1,5,2208,0.426,65,0.154,0.031,0.015,0.077,0.077,0.0,0.031,0.0,0.246,0.015,96.138,0.376,402,0.159,0.042,0.002,0.05,0.097,0.002,0.012,0.012,0.211,0.005,98.52,0
21,STL-2019-09-02,2019-09-02,SFG,A,STL,18,17,4.0,3,5,1,1,0,1,0,2,0,0,0,6,9,4,2,6,1710,0.392,67,0.209,0.03,0.0,0.06,0.045,0.0,0.03,0.015,0.194,0.0,96.134,0.368,425,0.165,0.04,0.002,0.047,0.092,0.002,0.012,0.014,0.209,0.005,98.384,0
22,LAD-2019-09-07,2019-09-07,SFG,A,LAD,22,19,5.0,0,4,0,0,0,3,0,5,0,0,0,3,11,7,1,4,2134,0.351,63,0.19,0.016,0.016,0.048,0.063,0.0,0.0,0.016,0.159,0.0,95.857,0.367,443,0.165,0.041,0.005,0.045,0.09,0.002,0.011,0.014,0.205,0.005,98.246,0
23,SFG-2019-09-13,2019-09-13,SFG,H,MIA,21,20,6.1,0,3,0,0,0,1,0,5,0,0,1,8,7,5,0,5,2016,0.267,64,0.203,0.016,0.016,0.0,0.062,0.0,0.0,0.016,0.172,0.0,94.562,0.361,465,0.166,0.039,0.004,0.043,0.092,0.002,0.011,0.013,0.206,0.004,98.187,0
24,ATL-2019-09-20,2019-09-20,SFG,A,ATL,27,24,6.0,6,7,1,0,2,2,0,5,0,1,0,9,11,4,2,6,2754,0.244,62,0.161,0.016,0.016,0.0,0.081,0.0,0.0,0.016,0.194,0.0,94.516,0.352,486,0.165,0.037,0.004,0.041,0.091,0.002,0.01,0.014,0.208,0.004,98.093,0
25,SFG-2019-09-26,2019-09-26,SFG,H,COL,11,10,3.1,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,5,1056,0.269,71,0.155,0.014,0.0,0.028,0.085,0.0,0.0,0.014,0.211,0.014,97.239,0.354,513,0.164,0.037,0.004,0.043,0.09,0.002,0.01,0.014,0.207,0.006,98.298,0
26,SFG-2021-07-10,2021-07-10,SFG,H,WSN,6,5,1.0,3,2,0,1,0,0,0,2,1,0,0,1,2,2,0,99,582,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
