,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BAL-2018-03-31,2018-03-31,BAL,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,BAL-2018-04-01,2018-04-01,BAL,H,MIN,8,7,1.2,1,2,0,0,1,1,0,2,0,0,0,4,1,0,0,0,800,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,HOU-2018-04-03,2018-04-03,BAL,A,HOU,6,3,0.2,4,1,1,0,0,2,0,2,1,0,0,0,1,1,0,1,576,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,NYY-2018-04-06,2018-04-06,BAL,A,NYY,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,2,2,700,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,NYY-2018-04-08,2018-04-08,BAL,A,NYY,8,8,2.1,0,1,0,0,0,0,0,5,0,0,0,1,2,0,1,1,800,0.318,25,0.04,0.04,0.0,0.04,0.16,0.0,0.04,0.0,0.24,0.0,95.04,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,BOS-2018-04-13,2018-04-13,BAL,A,BOS,8,7,2.0,0,1,0,0,0,1,0,3,0,0,0,1,3,1,0,4,832,0.266,33,0.061,0.03,0.0,0.03,0.121,0.0,0.03,0.0,0.333,0.0,96.242,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,DET-2018-04-18,2018-04-18,BAL,A,DET,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4,102,0.252,41,0.073,0.024,0.0,0.024,0.122,0.0,0.024,0.0,0.341,0.0,97.756,0.251,41,0.073,0.024,0.0,0.024,0.122,0.0,0.024,0.0,0.341,0.0,97.756,0
7,DET-2018-04-19,2018-04-19,BAL,A,DET,7,7,1.1,1,3,3,0,0,0,0,2,0,0,0,0,5,2,0,0,714,0.296,42,0.071,0.024,0.0,0.048,0.119,0.0,0.024,0.0,0.333,0.0,97.857,0.293,42,0.071,0.024,0.0,0.048,0.119,0.0,0.024,0.0,0.333,0.0,97.857,0
8,BAL-2018-04-25,2018-04-25,BAL,H,TBR,6,5,2.0,0,0,0,0,0,1,0,1,0,0,1,1,3,0,1,5,600,0.287,32,0.062,0.094,0.0,0.031,0.062,0.0,0.0,0.0,0.344,0.0,98.375,0.327,49,0.061,0.082,0.0,0.041,0.102,0.0,0.02,0.0,0.327,0.0,98.449,0
9,BAL-2018-04-28,2018-04-28,BAL,H,DET,11,11,2.2,1,3,1,0,0,0,0,3,0,0,0,3,5,1,1,2,1100,0.297,31,0.065,0.097,0.0,0.032,0.065,0.0,0.0,0.032,0.355,0.0,98.323,0.304,55,0.055,0.073,0.0,0.036,0.109,0.0,0.018,0.018,0.309,0.0,98.618,0
10,LAA-2018-05-02,2018-05-02,BAL,A,LAA,8,7,2.0,1,1,0,0,1,1,0,2,0,0,0,2,3,1,1,3,792,0.335,34,0.088,0.118,0.0,0.029,0.059,0.0,0.0,0.029,0.265,0.0,98.471,0.298,66,0.076,0.076,0.0,0.03,0.091,0.0,0.015,0.015,0.303,0.0,98.848,0
11,OAK-2018-05-05,2018-05-05,BAL,A,OAK,3,3,0.1,2,2,0,0,1,0,0,0,0,0,0,0,3,2,0,2,288,0.369,34,0.059,0.118,0.0,0.059,0.059,0.0,0.0,0.029,0.235,0.0,97.294,0.302,74,0.068,0.068,0.0,0.041,0.095,0.0,0.014,0.014,0.297,0.0,98.865,0
12,BAL-2018-05-08,2018-05-08,BAL,H,KCR,11,10,2.1,3,4,0,0,1,1,0,3,0,0,1,2,5,3,0,2,1100,0.419,37,0.081,0.108,0.0,0.081,0.054,0.0,0.0,0.027,0.216,0.0,97.189,0.328,77,0.078,0.065,0.0,0.052,0.091,0.0,0.013,0.013,0.286,0.0,98.753,0
13,BAL-2018-05-12,2018-05-12,BAL,H,TBR,7,3,0.2,2,1,1,0,0,3,0,0,1,0,0,1,2,1,0,3,700,0.377,40,0.15,0.025,0.0,0.075,0.075,0.0,0.0,0.05,0.225,0.0,97.0,0.347,88,0.102,0.057,0.0,0.057,0.091,0.0,0.011,0.023,0.284,0.0,98.909,0
14,BOS-2018-05-17,2018-05-17,BAL,A,BOS,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,4,416,0.451,41,0.146,0.049,0.0,0.073,0.122,0.0,0.024,0.024,0.195,0.0,97.073,0.364,95,0.095,0.063,0.0,0.053,0.116,0.0,0.021,0.021,0.263,0.0,98.989,0
15,BOS-2018-05-20,2018-05-20,BAL,A,BOS,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,312,0.482,34,0.147,0.029,0.0,0.088,0.147,0.0,0.029,0.029,0.147,0.0,96.941,0.358,99,0.101,0.061,0.0,0.051,0.111,0.0,0.02,0.02,0.253,0.0,99.192,0
16,CHW-2018-05-23,2018-05-23,BAL,A,CHW,7,5,1.1,3,2,0,0,1,2,0,0,0,0,0,3,2,0,0,2,693,0.471,29,0.172,0.034,0.0,0.069,0.138,0.0,0.034,0.034,0.207,0.0,97.103,0.348,102,0.098,0.059,0.0,0.049,0.108,0.0,0.02,0.02,0.275,0.0,99.333,0
17,TBR-2018-05-27,2018-05-27,BAL,A,TBR,9,6,1.2,1,1,0,0,1,3,0,0,0,0,0,3,3,1,1,3,864,0.455,33,0.152,0.03,0.0,0.061,0.182,0.0,0.03,0.03,0.182,0.0,97.606,0.365,109,0.101,0.055,0.0,0.055,0.119,0.0,0.018,0.018,0.257,0.0,99.312,0
18,BAL-2018-06-02,2018-06-02,BAL,H,NYY,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,5,400,0.403,24,0.083,0.0,0.0,0.083,0.208,0.0,0.0,0.0,0.125,0.0,95.208,0.371,118,0.093,0.051,0.0,0.059,0.136,0.0,0.017,0.017,0.237,0.0,99.059,0
19,TOR-2018-06-10,2018-06-10,BAL,A,TOR,9,7,1.0,4,4,1,0,2,2,0,1,0,0,0,2,4,1,0,7,909,0.482,21,0.048,0.048,0.0,0.095,0.238,0.0,0.0,0.0,0.0,0.0,93.19,0.369,122,0.09,0.057,0.0,0.057,0.131,0.0,0.016,0.016,0.23,0.0,99.09,0
20,TOR-2019-04-01,2019-04-01,BAL,A,TOR,4,3,0.2,2,2,0,0,1,1,0,0,0,0,1,1,2,1,0,99,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.412,120,0.092,0.067,0.0,0.067,0.142,0.0,0.017,0.017,0.217,0.0,99.15,1
