,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,KCR-2019-09-05,2019-09-05,KCR,H,DET,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,99,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2019-09-08,2019-09-08,KCR,A,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,285,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,81.6,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,81.6
2,CHW-2019-09-10,2019-09-10,KCR,A,CHW,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,1,1,495,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,86.625,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,86.625
3,CHW-2019-09-12,2019-09-12,KCR,A,CHW,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,99,0.188,13,0.077,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.231,0.0,91.385,0.188,13,0.077,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.231,0.0,91.385
4,KCR-2019-09-14,2019-09-14,KCR,H,HOU,6,5,1.0,3,2,0,0,1,1,0,3,0,0,0,0,2,2,0,1,612,0.173,14,0.071,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,91.929,0.174,14,0.071,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,91.929
5,OAK-2019-09-16,2019-09-16,KCR,A,OAK,1,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,96,0.303,20,0.1,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.35,0.0,94.95,0.308,20,0.1,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.35,0.0,94.95
6,MIN-2019-09-20,2019-09-20,KCR,A,MIN,3,2,0.2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,300,0.348,21,0.095,0.048,0.0,0.048,0.143,0.0,0.0,0.0,0.333,0.0,95.0,0.355,21,0.095,0.048,0.0,0.048,0.143,0.0,0.0,0.0,0.333,0.0,95.0
7,MIN-2019-09-22,2019-09-22,KCR,A,MIN,6,4,1.0,1,1,0,0,1,2,0,1,0,0,0,1,2,0,0,1,600,0.333,24,0.083,0.042,0.0,0.042,0.167,0.0,0.0,0.0,0.292,0.0,95.625,0.339,24,0.083,0.042,0.0,0.042,0.167,0.0,0.0,0.0,0.292,0.0,95.625
8,KCR-2019-09-29,2019-09-29,KCR,H,MIN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,6,408,0.468,23,0.087,0.043,0.0,0.087,0.217,0.0,0.0,0.0,0.217,0.0,95.739,0.387,30,0.067,0.033,0.0,0.067,0.2,0.0,0.0,0.0,0.267,0.0,96.5
9,CLE-2020-07-26,2020-07-26,KCR,A,CLE,5,5,0.2,2,3,0,0,0,0,0,1,0,0,0,3,1,1,0,99,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,34,0.059,0.029,0.0,0.059,0.176,0.0,0.0,0.0,0.294,0.0,97.147
10,DET-2020-07-27,2020-07-27,KCR,A,DET,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,34,0.059,0.029,0.0,0.059,0.176,0.0,0.0,0.0,0.294,0.0,97.147
11,KCR-2020-08-01,2020-08-01,KCR,H,CHW,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,4,206,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,34,0.059,0.029,0.0,0.059,0.176,0.0,0.0,0.0,0.294,0.0,97.147
