,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
32,PHI-2016-09-05,2016-09-05,PHI,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
33,PHI-2016-09-06,2016-09-06,PHI,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
34,PHI-2016-09-08,2016-09-08,PHI,A,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
35,PHI-2016-09-11,2016-09-11,PHI,A,WSN,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,2
36,PHI-2016-09-12,2016-09-12,PHI,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
37,PHI-2016-09-14,2016-09-14,PHI,H,PIT,5,1.1,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,1
38,PHI-2016-09-16,2016-09-16,PHI,H,MIA,9,2.0,1,3,0,0,1,0,0,2,0,0,0,3,4,3,0,1
39,PHI-2016-09-18,2016-09-18,PHI,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
40,PHI-2016-09-20,2016-09-20,PHI,H,CHW,3,1.0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1
41,PHI-2016-09-22,2016-09-22,PHI,A,NYM,4,0.1,3,2,0,0,1,1,0,0,0,0,0,1,2,1,0,1
0,PHI-2017-04-03,2017-04-03,PHI,A,CIN,4,1.0,0,1,0,1,0,1,0,1,0,0,0,0,2,2,0,99
1,PHI-2017-04-06,2017-04-06,PHI,A,CIN,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,2
2,PHI-2017-04-08,2017-04-08,PHI,H,WSN,7,2.0,0,1,0,0,0,0,0,3,0,0,0,1,3,1,1,1
3,PHI-2017-04-10,2017-04-10,PHI,H,NYM,3,0.2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
4,PHI-2017-04-14,2017-04-14,PHI,A,WSN,6,1.0,1,1,1,0,0,2,1,1,0,0,0,2,1,0,0,3
5,PHI-2017-04-18,2017-04-18,PHI,A,NYM,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,3
6,PHI-2017-04-19,2017-04-19,PHI,A,NYM,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,2,0,0
7,PHI-2017-04-22,2017-04-22,PHI,H,ATL,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,2
8,PHI-2017-04-27,2017-04-27,PHI,H,MIA,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4
9,PHI-2017-04-30,2017-04-30,PHI,A,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2
10,PHI-2017-05-01,2017-05-01,PHI,A,CHC,8,2.0,0,1,0,0,0,0,0,1,0,1,0,4,3,1,0,0
11,PHI-2017-05-03,2017-05-03,PHI,A,CHC,3,0.1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1
12,PHI-2017-05-05,2017-05-05,PHI,H,WSN,11,2.0,0,3,1,0,0,2,1,2,0,0,0,1,6,2,1,1
13,PHI-2017-05-09,2017-05-09,PHI,H,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
14,PHI-2017-05-10,2017-05-10,PHI,H,SEA,4,0.2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0
15,PHI-2017-05-13,2017-05-13,PHI,A,WSN,4,0.2,2,2,0,0,1,0,0,1,0,0,0,2,1,0,0,2
16,PHI-2017-05-14,2017-05-14,PHI,A,WSN,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0
17,PHI-2017-05-17,2017-05-17,PHI,A,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
18,PHI-2017-05-20,2017-05-20,PHI,A,PIT,6,1.0,0,2,0,0,0,1,0,2,0,0,0,1,2,1,0,2
19,PHI-2017-05-21,2017-05-21,PHI,A,PIT,4,0.2,0,1,0,0,0,2,0,0,0,0,0,0,2,2,0,0
20,PHI-2017-05-25,2017-05-25,PHI,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3
21,PHI-2017-05-27,2017-05-27,PHI,H,CIN,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
22,PHI-2017-05-30,2017-05-30,PHI,A,MIA,8,2.0,0,1,0,0,0,1,0,3,0,0,1,3,1,0,1,2
23,PHI-2017-06-02,2017-06-02,PHI,H,SFG,7,1.0,1,3,0,0,0,1,0,2,0,0,0,2,2,1,0,2
24,PHI-2017-06-04,2017-06-04,PHI,H,SFG,4,1.0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
25,PHI-2017-06-05,2017-06-05,PHI,A,ATL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0
26,PHI-2017-06-08,2017-06-08,PHI,A,ATL,4,1.0,0,2,0,0,0,0,0,0,0,0,1,1,3,3,0,2
27,PHI-2017-06-11,2017-06-11,PHI,A,STL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
28,PHI-2017-06-13,2017-06-13,PHI,A,BOS,7,2.0,0,0,0,0,0,1,0,2,0,0,0,2,2,1,1,1
29,PHI-2017-06-16,2017-06-16,PHI,H,ARI,5,1.0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,2
30,PHI-2017-06-17,2017-06-17,PHI,H,ARI,3,0.0,3,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0
31,PHI-2017-06-20,2017-06-20,PHI,H,STL,2,0.0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
32,PHI-2017-06-21,2017-06-21,PHI,H,STL,3,0.1,2,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0
33,PHI-2017-06-24,2017-06-24,PHI,A,ARI,2,0.1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
34,PHI-2017-06-25,2017-06-25,PHI,A,ARI,5,0.2,1,2,0,0,0,1,0,1,0,0,0,2,1,0,1,0
35,PHI-2017-08-03,2017-08-03,PHI,A,LAA,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,3,0,38
36,PHI-2017-08-06,2017-08-06,PHI,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
37,PHI-2017-08-09,2017-08-09,PHI,A,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
38,PHI-2017-08-11,2017-08-11,PHI,H,NYM,3,0.2,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,1
39,PHI-2017-08-13,2017-08-13,PHI,H,NYM,7,1.0,1,3,0,0,0,0,0,1,0,0,0,3,3,1,0,1
40,PHI-2017-08-16,2017-08-16,PHI,A,SDP,5,1.2,0,1,1,0,0,0,0,2,0,0,1,2,1,1,0,2
41,PHI-2017-08-17,2017-08-17,PHI,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
42,PHI-2017-08-19,2017-08-19,PHI,A,SFG,8,0.2,5,6,0,1,0,0,0,0,0,0,0,1,7,4,1,1
43,PHI-2017-08-22,2017-08-22,PHI,H,MIA,12,3.0,0,2,1,0,0,1,0,5,0,0,0,2,4,2,1,2
44,PHI-2017-08-27,2017-08-27,PHI,H,CHC,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,0,4
45,PHI-2017-08-30,2017-08-30,PHI,H,ATL,6,1.0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,0,2
46,PHI-2017-09-01,2017-09-01,PHI,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
47,PHI-2017-09-02,2017-09-02,PHI,A,MIA,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0
48,PHI-2017-09-06,2017-09-06,PHI,A,NYM,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3
49,PHI-2017-09-09,2017-09-09,PHI,A,WSN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
50,PHI-2017-09-12,2017-09-12,PHI,H,MIA,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,2
51,PHI-2017-09-16,2017-09-16,PHI,H,OAK,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
52,PHI-2017-09-17,2017-09-17,PHI,H,OAK,8,1.2,2,2,1,0,1,1,0,4,0,0,0,0,3,1,0,0
53,PHI-2017-09-21,2017-09-21,PHI,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3
54,PHI-2017-09-24,2017-09-24,PHI,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
55,PHI-2017-09-25,2017-09-25,PHI,H,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
56,PHI-2017-09-26,2017-09-26,PHI,H,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
57,PHI-2017-09-29,2017-09-29,PHI,H,NYM,5,1.0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,2
58,PHI-2017-09-30,2017-09-30,PHI,H,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
0,PHI-2018-03-29,2018-03-29,PHI,A,ATL,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,99
1,PHI-2018-03-30,2018-03-30,PHI,A,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2,PHI-2018-04-03,2018-04-03,PHI,A,NYM,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
3,PHI-2018-04-04,2018-04-04,PHI,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0
4,PHI-2018-04-08,2018-04-08,PHI,H,MIA,5,1.2,0,1,0,0,0,0,0,2,0,0,1,1,2,1,0,3
5,PHI-2018-04-11,2018-04-11,PHI,H,CIN,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,2
6,PHI-2018-04-13,2018-04-13,PHI,A,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
7,PHI-2018-04-15,2018-04-15,PHI,A,TBR,8,2.0,0,1,0,0,0,1,0,4,0,0,0,1,2,0,1,1
8,PHI-2018-04-18,2018-04-18,PHI,A,ATL,5,1.1,1,1,0,0,1,0,0,2,0,0,0,2,1,0,0,2
9,PHI-2018-04-22,2018-04-22,PHI,H,PIT,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3
10,PHI-2018-04-26,2018-04-26,PHI,H,ARI,5,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,3
11,PHI-2018-04-28,2018-04-28,PHI,H,ATL,5,1.1,0,1,0,0,0,1,0,0,0,0,1,2,2,0,1,1
12,PHI-2018-04-30,2018-04-30,PHI,A,MIA,3,1.0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1
13,PHI-2018-05-01,2018-05-01,PHI,A,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14,PHI-2018-05-05,2018-05-05,PHI,A,WSN,4,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,3
15,PHI-2018-05-06,2018-05-06,PHI,A,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,PHI-2018-05-08,2018-05-08,PHI,H,SFG,4,0.2,1,1,0,0,1,1,0,2,0,0,0,0,1,0,0,1
17,PHI-2018-05-13,2018-05-13,PHI,H,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,4
18,PHI-2018-05-16,2018-05-16,PHI,A,BAL,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
19,PHI-2018-05-17,2018-05-17,PHI,A,STL,6,1.0,0,3,0,0,0,0,0,0,0,0,0,2,4,3,0,0
20,PHI-2018-05-22,2018-05-22,PHI,H,ATL,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,0,0,4
21,PHI-2018-05-27,2018-05-27,PHI,H,TOR,2,0.1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4
22,PHI-2018-05-29,2018-05-29,PHI,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
23,PHI-2018-06-02,2018-06-02,PHI,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,3
24,PHI-2018-06-05,2018-06-05,PHI,A,CHC,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2
25,PHI-2018-06-07,2018-06-07,PHI,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1
26,PHI-2018-06-09,2018-06-09,PHI,H,MIL,6,1.1,0,2,0,0,0,0,0,0,0,0,0,1,5,2,2,1
27,PHI-2018-06-12,2018-06-12,PHI,H,COL,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2
28,PHI-2018-06-15,2018-06-15,PHI,A,MIL,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,2
29,PHI-2018-06-16,2018-06-16,PHI,A,MIL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0
30,PHI-2018-06-18,2018-06-18,PHI,H,STL,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
31,PHI-2018-06-20,2018-06-20,PHI,H,STL,8,1.2,0,1,0,0,0,1,1,2,1,0,0,1,3,0,1,1
32,PHI-2018-06-24,2018-06-24,PHI,A,WSN,4,0.2,2,2,0,1,0,0,0,0,0,0,0,0,4,3,0,3
33,PHI-2018-07-06,2018-07-06,PHI,A,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11
34,PHI-2018-07-09,2018-07-09,PHI,A,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2
35,PHI-2018-07-10,2018-07-10,PHI,A,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0
36,PHI-2018-07-12,2018-07-12,PHI,A,BAL,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1
37,PHI-2018-07-15,2018-07-15,PHI,A,MIA,5,0.1,3,3,0,0,0,1,0,0,0,0,0,2,2,1,0,2
38,PHI-2018-07-22,2018-07-22,PHI,H,SDP,3,0.1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,6
39,PHI-2018-08-18,2018-08-18,PHI,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,26
40,PHI-2018-08-19,2018-08-19,PHI,H,NYM,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
41,PHI-2018-08-21,2018-08-21,PHI,A,WSN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,1
42,PHI-2018-09-01,2018-09-01,PHI,H,CHC,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,10
43,PHI-2018-09-03,2018-09-03,PHI,A,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
44,PHI-2018-09-08,2018-09-08,PHI,A,NYM,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
45,PHI-2018-09-11,2018-09-11,PHI,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
46,PHI-2018-09-15,2018-09-15,PHI,H,MIA,4,1.0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,3
47,PHI-2018-09-20,2018-09-20,PHI,A,ATL,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4
48,PHI-2018-09-21,2018-09-21,PHI,A,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
49,PHI-2018-09-25,2018-09-25,PHI,A,COL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3
50,PHI-2018-09-28,2018-09-28,PHI,H,ATL,4,0.1,2,2,0,0,0,1,0,0,0,0,0,3,0,0,0,2
51,PHI-2018-09-30,2018-09-30,PHI,H,ATL,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1
0,PHI-2019-04-02,2019-04-02,PHI,A,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,99
1,PHI-2019-04-03,2019-04-03,PHI,A,WSN,7,1.2,0,3,1,0,0,1,0,1,0,0,0,1,4,2,0,0
2,PHI-2019-04-09,2019-04-09,PHI,H,WSN,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,5
3,PHI-2019-04-10,2019-04-10,PHI,H,WSN,6,0.2,3,2,0,0,0,2,0,1,0,0,0,1,2,1,0,0
4,PHI-2019-04-22,2019-04-22,PHI,A,NYM,4,1.0,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,11
5,PHI-2019-04-25,2019-04-25,PHI,H,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
6,PHI-2019-04-26,2019-04-26,PHI,H,MIA,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0
7,PHI-2019-04-30,2019-04-30,PHI,H,DET,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
8,PHI-2019-05-01,2019-05-01,PHI,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
9,PHI-2019-05-04,2019-05-04,PHI,H,WSN,6,0.2,1,2,0,0,0,1,1,0,1,0,0,3,1,1,0,2
10,PHI-2019-05-06,2019-05-06,PHI,A,STL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
11,PHI-2019-05-10,2019-05-10,PHI,A,KCR,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,3
12,PHI-2019-06-14,2019-06-14,PHI,A,ATL,2,0.1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,34
13,PHI-2019-06-15,2019-06-15,PHI,A,ATL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,0
14,PHI-2019-06-19,2019-06-19,PHI,A,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3
15,PHI-2019-06-20,2019-06-20,PHI,A,WSN,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0
16,PHI-2019-06-22,2019-06-22,PHI,H,MIA,2,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1
17,PHI-2019-07-15,2019-07-15,PHI,H,LAD,6,1.0,2,2,0,0,2,1,0,0,0,0,0,0,5,1,1,22
18,PHI-2019-09-22,2019-09-22,PHI,A,CLE,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,68
19,PHI-2019-09-23,2019-09-23,PHI,A,WSN,3,0.1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
